10-12-20;10-14-2
10-12-20;10-6-17
10-12-20;19-5-7
10-12-20;1-24-26
10-12-20;13-29-20
10-12-20;16-8-6
10-12-20;19-95-6
10-12-22;10-12-16
10-12-22;29-1-14
10-12-22;23-38-3
10-12-22;23-38-5
10-12-22;29-2-14
10-12-22;30-5-15
10-12-22;32-3-9
10-12-23;21-9-6
10-12-23;23-26-14
10-12-23;18-30-23
10-12-23;21-3-20
10-12-23;21-9-10
10-12-23;44-2-29
10-12-23;44-2-34
10-12-23;44-13-36
10-12-23;45-5-12
10-12-23;21-9-5
10-12-24;10-11-3
10-12-24;10-12-9
10-12-24;19-127-3
10-12-24;13-3-5
10-12-24;13-22-9
10-12-24;13-28-5
10-12-24;40-1-6
10-12-24;10-7-12
10-12-24;13-29-1
10-12-25;10-7-4
10-12-25;10-12-1
10-12-25;11-1-8
10-12-26;10-11-25
10-12-26;13-20-1
10-12-26;5-3-11
10-12-26;5-23-6
10-12-26;6-13-25
10-12-26;24-49-3
10-12-27;10-11-1
10-12-30;13-20-2
10-12-30;6-22-8
10-12-30;9-30-20
10-12-30;10-3-22
10-12-30;10-8-11
10-12-31;13-20-3
10-13-1;10-3-3
10-13-1;13-3-2
10-13-1;13-3-9
10-13-1;10-3-2
10-13-1;13-3-1
10-13-1;1-34-3
10-13-1;40-5-28
10-13-2;20-4-23
10-13-2;51-3-5
10-13-2;61-2-14
10-13-2;20-11-19
10-13-3;10-13-35
10-13-3;9-16-9
10-13-3;13-2-13
10-13-4;11-21-5
10-13-4;3-18-9
10-13-5;20-24-8
10-13-5;19-50-19
10-13-6;19-10-9
10-13-8;13-3-1
10-13-8;13-3-9
10-13-11;1-39-12
10-13-11;1-39-7
10-13-11;5-27-22
10-13-11;26-22-11
10-13-12;1-34-2
10-13-12;3-18-9
10-13-12;3-20-17
10-13-12;1-34-7
10-13-12;7-20-6
10-13-12;20-7-7
10-13-14;3-18-9
10-13-14;3-18-29
10-13-14;59-1-15
10-13-18;1-37-3
10-13-19;6-7-6
10-13-19;17-4-1
10-13-19;18-2-8
10-13-19;24-6-26
10-13-19;24-2-37
10-13-20;10-3-3
10-13-20;10-13-1
10-13-20;10-3-2
10-13-20;13-3-1
10-13-20;3-18-9
10-13-20;5-27-22
10-13-21;9-2-24
10-13-21;20-19-13
10-13-22;1-34-7
10-13-22;3-19-17
10-13-22;20-18-19
10-13-22;20-26-24
10-13-22;49-4-26
10-13-22;62-3-15
10-13-23;9-25-4
10-13-23;9-25-11
10-13-23;43-11-54
10-13-23;11-1-9
10-13-23;11-1-19
10-13-23;11-1-25
10-13-25;44-18-20
10-13-25;8-2-4
10-13-26;19-55-21
10-13-26;20-10-18
10-13-26;20-26-24
10-13-27;20-26-25
10-13-27;20-26-26
10-13-28;8-3-7
10-13-28;9-25-36
10-13-28;17-1-10
10-13-28;19-104-15
10-13-28;21-2-3
10-13-28;21-10-19
10-13-29;9-22-18
10-13-29;11-21-11
10-13-31;1-37-34
10-13-31;10-3-31
10-13-31;10-12-16
10-13-31;10-1-11
10-13-32;10-13-3
10-13-32;9-16-9
10-13-32;13-2-13
10-13-32;10-12-10
10-13-32;1-27-41
10-13-32;19-7-14
10-13-32;20-18-19
10-13-32;10-13-14
10-13-32;3-18-9
10-13-32;3-18-29
10-13-34;10-13-38
10-13-34;20-28-17
10-13-34;10-18-24
10-13-34;12-9-17
10-13-35;10-13-3
10-13-35;10-13-32
10-13-37;10-3-3
10-13-37;13-3-2
10-13-37;21-7-2
10-13-38;5-3-14
10-13-38;6-12-5
10-13-38;10-14-23
10-13-38;10-15-8
10-14-1;10-2-18
10-14-1;13-2-16
10-14-1;10-13-39
10-14-1;10-18-33
10-14-1;10-19-2
10-14-2;14-11-6
10-14-2;14-20-20
10-14-2;16-3-5
10-14-2;30-1-1
10-14-2;10-20-16
10-14-2;21-9-8
10-14-2;27-10-3
10-14-2;1-27-41
10-14-3;10-14-19
10-14-5;2-22-22
10-14-5;59-1-27
10-14-6;1-4-8
10-14-6;2-2-13
10-14-6;2-2-14
10-14-7;1-4-14
10-14-7;4-35-19
10-14-7;5-19-12
10-14-7;4-27-4
10-14-7;5-25-6
10-14-8;9-8-20
10-14-9;1-27-13
10-14-9;9-25-24
10-14-11;1-14-22
10-14-11;1-24-3
10-14-11;4-35-19
10-14-11;4-35-27
10-14-11;5-19-6
10-14-11;5-6-13
10-14-11;9-28-10
10-14-11;21-8-4
10-14-11;9-14-45
10-14-11;11-1-52
10-14-11;44-27-34
10-14-12;9-25-41
10-14-12;1-44-18
10-14-12;44-26-1
10-14-13;5-1-17
10-14-13;2-19-5
10-14-13;4-6-27
10-14-13;10-12-7
10-14-13;10-13-38
10-14-14;21-3-19
10-14-14;21-9-5
10-14-14;5-10-17
10-14-16;10-14-2
10-14-16;10-14-7
10-14-17;9-29-9
10-14-17;10-19-27
10-14-17;11-3-9
10-14-17;11-3-28
10-14-18;9-3-17
10-14-18;49-4-25
10-14-19;10-14-1
10-14-19;20-20-5
10-14-19;9-1-26
10-14-19;9-17-55
10-14-19;10-14-3
10-14-20;10-14-17
10-14-21;10-14-13
10-14-21;10-13-38
10-14-23;5-3-14
10-14-23;10-3-3
10-14-23;10-13-37
10-14-23;10-5-5
10-14-24;2-10-28
10-14-24;10-3-13
10-14-25;9-9-2
10-14-26;21-9-8
10-14-27;10-18-18
10-14-27;17-2-7
10-14-28;10-14-24
10-14-30;2-22-6
10-14-30;7-15-5
10-14-30;11-21-11
10-14-32;10-14-23
10-14-32;19-36-2
10-14-33;1-45-15
10-15-1;9-8-11
10-15-1;11-1-5
10-15-1;20-11-2
10-15-2;20-1-16
10-15-2;5-22-15
10-15-2;5-25-7
10-15-2;8-4-1
10-15-2;9-8-20
10-15-2;10-8-15
10-15-3;19-12-2
10-15-3;20-30-17
10-15-3;40-15-4
10-15-3;61-2-10
10-15-4;2-20-17
10-15-4;20-25-6
10-15-4;41-7-22
10-15-4;19-12-2
10-15-4;20-27-2
10-15-4;61-2-19
10-15-5;19-10-9
10-15-5;19-55-21
10-15-5;20-26-25
10-15-6;20-11-9
10-15-6;45-16-18
10-15-6;61-2-3
10-15-7;10-3-2
10-15-7;20-21-27
10-15-8;3-22-21
10-15-9;9-1-17
10-15-10;10-13-28
10-15-10;10-14-30
10-15-11;45-16-18
10-15-12;10-16-23
10-15-12;10-17-14
10-15-12;10-23-34
10-15-12;19-41-9
10-15-12;19-55-13
10-15-12;33-7-5
10-15-12;43-13-18
10-15-12;6-15-51
10-15-12;12-12-20
10-15-12;12-17-4
10-15-12;14-25-27
10-15-12;19-3-1
10-15-12;19-43-1
10-15-12;20-24-21
10-15-13;7-9-3
10-15-14;10-19-9
10-15-14;19-3-0
10-15-14;20-19-26
10-15-14;10-12-11
10-15-15;20-18-24
10-15-15;42-22-28
10-15-15;43-15-14
10-15-15;46-4-2
10-15-16;7-4-10
10-15-16;9-25-27
10-15-16;10-12-11
10-15-16;10-16-21
10-15-16;10-20-3
10-15-18;10-8-18
10-15-18;10-20-7
10-15-18;11-1-38
10-15-18;13-18-17
10-15-18;6-13-3
10-15-18;9-27-4
10-15-18;13-18-1
10-15-19;10-18-2
10-15-19;8-1-8
10-15-20;58-11-38
10-15-20;19-25-10
10-15-20;19-57-3
10-15-20;19-61-7
10-15-20;19-85-10
10-15-20;19-89-14
10-15-20;10-2-6
10-15-21;9-20-3
10-15-21;9-25-26
10-15-21;8-1-17
10-15-21;20-17-17
10-15-21;20-18-24
10-15-21;40-8-19
10-15-22;10-18-2
10-15-23;45-12-15
10-15-23;11-2-37
10-15-23;14-30-14
10-15-23;43-18-1
10-15-24;10-8-17
10-15-24;10-20-25
10-15-24;11-1-8
10-15-24;11-2-35
10-15-24;11-4-2
10-15-24;13-6-8
10-15-24;4-8-19
10-15-24;13-23-32
10-15-24;4-4-15
10-15-24;4-7-9
10-15-24;9-4-4
10-15-24;13-15-2
10-15-24;2-37-1
10-15-24;3-16-2
10-15-24;9-22-20
10-15-24;9-30-7
10-15-25;9-4-3
10-15-25;10-6-17
10-15-25;10-7-2
10-15-25;19-26-8
10-15-25;19-27-4
10-15-26;9-3-18
10-15-26;60-5-6
10-15-30;40-21-1
10-15-30;40-24-3
10-15-30;42-19-29
10-15-30;44-1-12
10-15-30;17-6-12
10-15-30;24-14-3
10-15-30;45-12-15
10-15-31;19-41-9
10-15-31;19-55-12
10-15-31;40-26-15
10-15-31;43-13-18
10-15-31;19-3-0
10-15-31;50-4-6
10-15-31;10-16-23
10-15-31;10-17-14
10-15-31;18-12-20
10-15-31;46-3-19
10-15-31;19-3-7
10-15-31;19-50-15
10-15-32;10-16-16
10-15-32;6-16-2
10-15-32;9-4-12
10-15-32;10-1-2
10-15-33;10-19-35
10-15-34;10-16-19
10-15-34;10-17-7
10-15-34;10-17-14
10-15-35;10-17-15
10-15-35;10-17-16
10-15-36;10-15-27
10-15-36;10-18-19
10-15-36;10-17-17
10-15-36;11-1-42
10-15-37;10-16-16
10-15-37;13-27-33
10-15-37;20-17-17
10-15-37;10-16-15
10-16-1;10-15-30
10-16-1;10-9-2
10-16-1;10-9-9
10-16-1;10-9-6
10-16-1;9-25-18
10-16-1;9-17-17
10-16-1;10-17-28
10-16-1;9-30-12
10-16-1;24-40-10
10-16-1;30-8-1
10-16-1;33-7-1
10-16-1;9-10-3
10-16-2;20-17-8
10-16-2;20-18-16
10-16-2;9-25-27
10-16-2;10-17-29
10-16-2;10-15-23
10-16-3;10-9-3
10-16-3;3-19-16
10-16-3;10-19-27
10-16-3;19-15-3
10-16-3;20-6-19
10-16-3;20-26-22
10-16-4;5-19-15
10-16-4;10-9-10
10-16-4;10-14-22
10-16-5;10-3-16
10-16-5;11-2-8
10-16-5;10-19-16
10-16-5;11-2-44
10-16-5;2-22-28
10-16-5;9-17-43
10-16-5;20-1-22
10-16-5;20-26-2
10-16-5;21-10-20
10-16-5;44-23-5
10-16-7;9-24-6
10-16-7;9-26-11
10-16-7;5-13-13
10-16-7;9-2-12
10-16-7;9-25-17
10-16-7;18-34-18
10-16-9;13-2-16
10-16-9;9-24-14
10-16-9;10-3-8
10-16-9;2-22-28
10-16-9;44-23-5
10-16-9;9-26-8
10-16-9;42-9-54
10-16-9;45-12-19
10-16-11;10-12-11
10-16-11;10-15-14
10-16-11;10-17-12
10-16-11;10-19-16
10-16-12;1-29-32
10-16-12;2-2-25
10-16-12;2-3-7
10-16-12;19-25-18
10-16-12;20-15-3
10-16-12;5-23-5
10-16-12;19-109-28
10-16-13;2-22-28
10-16-13;10-16-5
10-16-13;21-10-20
10-16-13;44-22-23
10-16-14;10-16-2
10-16-15;10-15-37
10-16-15;10-15-12
10-16-15;10-15-31
10-16-16;10-15-32
10-16-16;6-16-2
10-16-16;10-15-37
10-16-16;13-27-33
10-16-16;9-10-24
10-16-16;11-1-25
10-16-16;12-11-12
10-16-16;27-2-4
10-16-17;1-26-26
10-16-17;11-4-5
10-16-17;20-17-17
10-16-17;20-18-24
10-16-19;10-15-34
10-16-19;20-14-15
10-16-21;3-18-8
10-16-21;3-20-11
10-16-21;10-12-11
10-16-21;11-2-22
10-16-21;18-31-10
10-16-21;10-15-16
10-16-21;1-34-30
10-16-21;9-13-4
10-16-21;9-27-12
10-16-21;1-49-4
10-16-21;10-2-7
10-16-22;10-11-2
10-16-22;5-22-30
10-16-22;10-12-11
10-16-22;10-20-3
10-16-22;4-25-6
10-16-22;10-12-12
10-16-22;23-3-9
10-16-23;10-17-14
10-16-23;10-15-12
10-16-23;10-17-23
10-17-1;20-1-16
10-17-1;20-4-16
10-17-2;5-25-18
10-17-2;10-16-14
10-17-4;40-15-4
10-17-4;55-3-3
10-17-5;10-15-32
10-17-5;10-16-16
10-17-7;10-15-34
10-17-8;9-16-18
10-17-8;10-15-18
10-17-8;10-23-8
10-17-8;10-23-18
10-17-8;13-11-26
10-17-8;7-18-25
10-17-8;12-2-24
10-17-8;20-17-12
10-17-8;28-13-8
10-17-8;9-17-50
10-17-8;9-18-7
10-17-8;9-19-8
10-17-8;10-10-18
10-17-9;9-22-1
10-17-9;9-23-19
10-17-10;1-49-9
10-17-10;4-24-9
10-17-10;10-1-23
10-17-10;23-31-4
10-17-10;5-1-28
10-17-10;6-2-9
10-17-10;6-7-5
10-17-10;9-17-11
10-17-10;9-18-5
10-17-10;58-11-34
10-17-10;10-17-8
10-17-11;7-20-1
10-17-11;1-32-12
10-17-11;11-4-20
10-17-11;19-7-15
10-17-11;19-9-16
10-17-12;9-23-23
10-17-12;10-17-9
10-17-12;19-110-3
10-17-13;40-24-2
10-17-14;20-21-1
10-17-14;5-2-30
10-17-14;14-25-20
10-17-14;19-91-11
10-17-14;10-15-31
10-17-14;10-15-34
10-17-14;18-5-12
10-17-14;20-19-21
10-17-14;20-21-30
10-17-14;23-8-10
10-17-14;46-3-19
10-17-14;10-16-23
10-17-14;9-2-6
10-17-14;18-34-11
10-17-14;23-46-10
10-17-15;10-8-17
10-17-15;10-15-35
10-17-15;13-12-28
10-17-16;10-15-28
10-17-16;10-15-14
10-17-16;10-20-19
10-17-16;19-35-25
10-17-17;10-15-27
10-17-17;11-1-42
10-17-17;10-15-36
10-17-17;10-18-19
10-17-17;6-15-7
10-17-17;6-18-16
10-17-17;11-1-9
10-17-18;10-3-16
10-17-18;10-16-5
10-17-18;10-19-16
10-17-19;6-2-6
10-17-22;20-27-12
10-17-23;20-16-18
10-17-23;6-15-51
10-17-23;10-15-12
10-17-23;12-20-1
10-17-23;2-20-13
10-17-23;9-31-4
10-17-23;11-16-18
10-17-23;40-27-5
10-17-23;44-1-18
10-17-23;19-5-10
10-17-23;19-55-23
10-17-23;21-8-10
10-17-24;1-32-2
10-17-24;6-13-26
10-17-24;10-2-8
10-17-25;10-19-13
10-17-25;10-20-4
10-17-25;10-20-10
10-17-25;10-8-16
10-17-25;13-2-17
10-17-25;13-2-16
10-17-26;4-32-1
10-17-26;5-3-15
10-17-27;5-3-11
10-17-27;6-13-25
10-17-27;10-12-29
10-17-27;10-12-26
10-17-27;10-9-4
10-17-27;10-9-5
10-17-27;10-19-32
10-17-27;11-2-7
10-17-27;10-19-31
10-17-28;1-18-6
10-17-28;9-28-24
10-17-28;9-25-18
10-17-28;26-4-9
10-17-28;1-25-34
10-17-28;10-23-11
10-17-29;2-3-8
10-17-29;1-18-8
10-17-29;20-30-33
10-17-29;20-11-25
10-17-29;44-28-2
10-17-29;10-16-2
10-18-1;9-8-12
10-18-1;13-13-1
10-18-1;46-14-40
10-18-2;7-7-16
10-18-2;20-20-18
10-18-2;10-8-16
10-18-2;10-10-7
10-18-2;10-23-18
10-18-2;13-2-16
10-18-2;10-15-19
10-18-2;10-15-21
10-18-3;10-21-17
10-18-3;10-17-2
10-18-3;11-22-31
10-18-3;10-17-3
10-18-3;25-4-20
10-18-3;2-17-10
10-18-5;10-18-12
10-18-6;10-17-26
10-18-7;10-16-15
10-18-7;10-2-17
10-18-7;14-13-16
10-18-7;14-28-6
10-18-7;19-3-7
10-18-7;20-24-22
10-18-9;13-21-16
10-18-10;10-8-16
10-18-10;10-18-2
10-18-11;9-17-25
10-18-11;13-11-6
10-18-13;20-16-14
10-18-13;20-24-21
10-18-14;7-4-21
10-18-14;7-5-31
10-18-14;19-45-5
10-18-14;10-18-9
10-18-15;5-27-16
10-18-15;5-27-20
10-18-15;10-12-10
10-18-15;19-63-9
10-18-15;20-2-22
10-18-15;20-20-20
10-18-15;20-30-17
10-18-16;10-2-28
10-18-17;6-7-26
10-18-17;6-8-29
10-18-17;6-10-27
10-18-18;9-15-12
10-18-18;1-14-17
10-18-18;4-27-4
10-18-18;10-14-27
10-18-18;19-49-11
10-18-19;10-15-36
10-18-19;10-17-17
10-18-19;10-15-25
10-18-19;19-9-4
10-18-20;10-18-5
10-18-21;1-10-6
10-18-21;4-12-1
10-18-21;14-14-9
10-18-23;11-7-46
10-18-23;14-4-17
10-18-24;10-18-4
10-18-24;10-13-34
10-18-24;12-9-17
10-18-24;23-21-6
10-18-27;12-9-20
10-18-27;10-18-19
10-18-27;20-25-13
10-18-27;11-1-42
10-18-27;20-25-25
10-18-28;1-14-20
10-18-28;10-22-47
10-18-28;19-124-6
10-18-28;19-144-1
10-18-28;9-26-8
10-18-28;19-31-8
10-18-29;10-18-19
10-18-31;10-18-21
10-18-31;10-22-49
10-18-31;19-55-18
10-18-31;19-94-1
10-18-31;19-124-2
10-18-32;7-5-31
10-18-32;19-27-2
10-18-32;19-68-1
10-18-33;10-18-24
10-18-33;10-19-1
10-18-33;10-12-10
10-18-33;10-17-14
10-18-33;20-10-1
10-18-33;20-19-13
10-19-1;10-18-5
10-19-1;10-18-14
10-19-3;10-17-24
10-19-3;10-19-32
10-19-4;10-18-33
10-19-5;19-18-48
10-19-5;10-3-3
10-19-5;10-5-14
10-19-5;10-13-1
10-19-5;10-5-13
10-19-5;10-15-16
10-19-7;23-40-2
10-19-7;20-14-28
10-19-8;10-18-4
10-19-8;10-18-24
10-19-8;11-22-10
10-19-8;24-38-7
10-19-9;9-17-50
10-19-9;9-18-7
10-19-9;9-19-5
10-19-9;10-5-25
10-19-9;10-8-5
10-19-9;10-15-14
10-19-10;10-15-10
10-19-10;10-15-12
10-19-10;10-18-14
10-19-11;10-8-17
10-19-11;10-15-25
10-19-11;11-1-8
10-19-11;9-22-20
10-19-11;9-30-7
10-19-11;10-15-24
10-19-11;13-15-11
10-19-14;7-20-1
10-19-15;6-5-9
10-19-15;9-11-14
10-19-16;10-16-5
10-19-16;11-2-36
10-19-16;11-2-44
10-19-16;11-2-8
10-19-16;10-3-16
10-19-16;10-17-18
10-19-17;10-9-2
10-19-17;10-16-1
10-19-17;10-9-10
10-19-18;10-15-28
10-19-18;19-66-3
10-19-18;19-81-15
10-19-18;21-10-4
10-19-19;9-26-21
10-19-19;10-16-5
10-19-19;10-13-20
10-19-19;10-13-33
10-19-20;10-19-43
10-19-20;13-5-2
10-19-21;10-23-18
10-19-21;10-2-18
10-19-21;2-22-28
10-19-21;10-16-7
10-19-21;11-21-13
10-19-21;19-105-15
10-19-21;21-10-20
10-19-21;44-23-5
10-19-21;61-2-10
10-19-23;11-2-8
10-19-23;11-2-37
10-19-23;11-2-46
10-19-23;58-6-16
10-19-24;10-9-6
10-19-24;10-16-4
10-19-24;10-9-3
10-19-24;15-9-3
10-19-26;10-9-9
10-19-26;10-4-4
10-19-27;3-19-16
10-19-27;10-16-3
10-19-27;19-101-5
10-19-27;20-6-19
10-19-27;20-21-6
10-19-27;9-29-9
10-19-27;10-14-17
10-19-28;10-9-1
10-19-28;10-9-7
10-19-28;10-9-10
10-19-28;10-9-13
10-19-29;10-16-4
10-19-29;20-18-17
10-19-29;20-29-4
10-19-30;40-5-40
10-19-30;46-6-7
10-19-31;10-17-27
10-19-31;11-2-7
10-19-32;19-90-10
10-19-32;10-17-28
10-19-32;20-3-27
10-19-32;58-13-16
10-19-32;9-25-2
10-19-32;18-1-3
10-19-33;10-9-10
10-19-33;20-11-25
10-19-33;40-7-12
10-19-33;42-6-38
10-19-35;19-90-10
10-19-35;21-8-15
10-19-35;21-12-5
10-19-35;18-12-11
10-19-35;21-12-4
10-19-35;15-2-65
10-19-35;16-7-67
10-19-35;21-2-8
10-19-35;10-13-25
10-19-35;10-15-33
10-19-36;42-6-38
10-19-37;6-23-14
10-19-37;42-2-29
10-19-37;1-47-30
10-19-37;1-49-29
10-19-37;1-50-13
10-19-37;11-2-7
10-19-39;1-31-55
10-19-39;8-1-14
10-19-39;9-20-41
10-19-39;11-19-20
10-19-39;44-20-37
10-19-39;1-14-19
10-19-39;1-47-7
10-19-39;6-22-6
10-19-40;9-11-14
10-19-41;7-8-1
10-19-41;7-12-1
10-19-41;10-19-15
10-19-42;8-4-12
10-19-42;8-4-22
10-19-42;10-2-4
10-19-42;19-78-68
10-19-42;40-1-3
10-19-42;40-1-6
10-19-43;11-11-31
10-19-43;11-12-16
10-19-43;21-4-4
10-19-43;42-22-24
10-19-43;42-22-26
10-19-43;48-5-26
10-19-43;50-2-3
10-20-1;5-13-13
10-20-1;9-2-12
10-20-1;10-20-21
10-20-1;7-3-27
10-20-1;10-15-10
10-20-1;10-19-43
10-20-1;5-13-6
10-20-1;5-13-9
10-20-1;11-12-16
10-20-1;14-10-16
10-20-2;10-15-12
10-20-2;20-6-19
10-20-2;20-24-21
10-20-2;48-5-20
10-20-2;10-19-15
10-20-2;10-19-42
10-20-4;10-17-25
10-20-4;10-19-13
10-20-4;13-2-17
10-20-6;9-26-6
10-20-6;10-10-10
10-20-6;10-23-18
10-20-6;13-11-20
10-20-6;13-18-12
10-20-6;10-20-1
10-20-6;10-15-12
10-20-6;10-11-11
10-20-6;11-1-33
10-20-7;10-8-16
10-20-7;10-8-18
10-20-7;13-18-17
10-20-7;10-15-18
10-20-7;11-1-38
10-20-8;6-18-25
10-20-8;6-21-17
10-20-8;10-17-25
10-20-8;10-19-13
10-20-9;19-55-21
10-20-9;20-26-24
10-20-9;33-7-2
10-20-9;42-22-47
10-20-10;4-35-16
10-20-10;10-3-27
10-20-10;11-2-5
10-20-10;19-55-23
10-20-11;10-20-2
10-20-11;10-20-4
10-20-12;1-4-10
10-20-12;1-9-5
10-20-12;10-2-23
10-20-13;10-20-1
10-20-14;11-15-20
10-20-14;12-15-29
10-20-14;14-16-4
10-20-15;21-9-14
10-20-15;24-33-4
10-20-15;42-19-43
10-20-16;9-25-3
10-20-16;10-14-2
10-20-17;9-25-24
10-20-19;20-12-20
10-20-19;1-18-23
10-20-19;5-20-10
10-20-19;10-17-16
10-20-19;19-124-3
10-20-19;2-19-5
10-20-19;5-32-9
10-20-19;10-21-3
10-20-21;6-17-15
10-20-21;7-2-9
10-20-21;10-20-1
10-20-21;10-20-6
10-20-22;21-9-15
10-20-22;21-9-18
10-20-22;10-2-28
10-20-22;10-18-16
10-20-23;10-8-16
10-20-23;10-19-13
10-20-23;13-18-15
10-20-23;10-23-20
10-20-23;11-1-38
10-20-23;13-27-5
10-20-23;13-12-27
10-20-23;10-8-18
10-20-23;10-15-18
10-20-23;11-1-44
10-20-24;11-4-6
10-20-24;11-12-18
10-20-24;11-4-3
10-20-25;13-18-16
10-20-25;10-8-17
10-20-25;10-15-27
10-20-25;10-17-15
10-20-25;11-4-4
10-20-25;10-19-11
10-20-26;13-18-17
10-21-1;3-26-20
10-21-1;5-11-17
10-21-1;1-9-6
10-21-1;2-20-13
10-21-1;2-21-23
10-21-1;4-35-30
10-21-1;4-35-33
10-21-2;6-9-3
10-21-2;6-9-17
10-21-2;6-9-27
10-21-2;1-10-16
10-21-2;1-48-22
10-21-2;6-9-15
10-21-2;26-17-18
10-21-2;20-27-4
10-21-4;4-35-31
10-21-5;10-21-1
10-21-5;40-7-2
10-21-5;17-9-24
10-21-6;5-19-21
10-21-6;19-9-12
10-21-6;1-40-19
10-21-6;4-25-4
10-21-6;5-21-22
10-21-6;9-10-26
10-21-6;9-9-17
10-21-7;10-4-4
10-21-7;10-9-10
10-21-7;10-19-24
10-21-7;9-18-3
10-21-7;9-20-42
10-21-8;10-3-7
10-21-8;9-18-20
10-21-8;9-25-44
10-21-8;10-3-14
10-21-8;10-6-23
10-21-8;9-18-19
10-21-9;4-35-31
10-21-9;5-19-21
10-21-9;9-15-33
10-21-9;8-1-22
10-21-10;10-3-7
10-21-10;11-21-27
10-21-10;29-1-13
10-21-10;5-11-14
10-21-10;24-5-24
10-21-10;1-40-19
10-21-10;26-39-4
10-21-11;8-2-11
10-21-12;9-31-13
10-21-12;10-2-5
10-21-12;9-31-10
10-21-12;9-31-12
10-21-13;10-21-9
10-21-14;6-18-28
10-21-14;9-9-1
10-21-14;9-10-11
10-21-14;6-7-26
10-21-14;10-24-25
10-21-15;10-5-17
10-21-15;10-5-22
10-21-16;5-2-11
10-21-16;9-17-7
10-21-16;13-11-23
10-21-17;10-23-18
10-21-17;10-22-19
10-21-17;10-18-3
10-21-17;10-14-7
10-21-17;11-11-36
10-21-17;11-15-4
10-21-17;12-8-19
10-21-18;13-11-29
10-21-18;13-20-4
10-21-18;13-27-11
10-21-18;10-23-27
10-21-18;1-14-5
10-21-18;10-21-16
10-21-19;13-20-5
10-21-19;9-17-7
10-21-20;13-20-6
10-21-20;10-21-16
10-21-21;9-17-10
10-21-21;9-17-45
10-21-21;12-19-22
10-21-21;13-20-7
10-21-21;9-16-9
10-21-21;9-17-13
10-21-21;13-2-13
10-21-22;13-20-8
10-21-22;19-60-12
10-21-22;19-108-13
10-21-22;26-32-27
10-22-1;2-15-1
10-22-1;7-5-1
10-22-1;19-18-0
10-22-1;19-34-19
10-22-1;9-23-14
10-22-3;5-32-4
10-22-3;9-2-2
10-22-3;19-144-1
10-22-4;19-148-1
10-22-5;19-69-14
10-22-6;19-116-3
10-22-7;19-120-1
10-22-7;19-142-1
10-22-7;32-2-2
10-22-8;7-5-4
10-22-9;19-97-3
10-22-9;23-30-27
10-22-10;19-144-5
10-22-10;23-64-1
10-22-11;9-4-4
10-22-11;19-80-1
10-22-11;19-99-1
10-22-12;18-36-29
10-22-13;19-18-12
10-22-14;2-19-16
10-22-14;9-2-10
10-22-15;19-7-13
10-22-15;19-77-17
10-22-16;2-14-21
10-22-16;19-106-9
10-22-16;19-114-3
10-22-16;34-1-4
10-22-17;19-18-16
10-22-17;19-144-7
10-22-18;19-3-7
10-22-18;19-56-9
10-22-19;9-19-11
10-22-19;9-23-26
10-22-19;10-15-10
10-22-20;19-31-8
10-22-20;19-118-5
10-22-21;9-26-23
10-22-21;11-8-32
10-22-22;20-8-32
10-22-22;21-12-13
10-22-23;5-6-1
10-22-23;5-7-12
10-22-23;19-19-9
10-22-23;19-119-30
10-22-24;1-6-9
10-22-24;1-17-1
10-22-24;5-18-13
10-22-24;19-84-11
10-22-25;18-34-11
10-22-25;19-7-8
10-22-25;23-3-10
10-22-25;58-11-6
10-22-26;19-37-28
10-22-26;19-86-2
10-22-26;19-97-10
10-22-26;24-3-12
10-22-27;19-18-26
10-22-27;40-5-8
10-22-27;60-1-16
10-22-28;18-34-28
10-22-28;36-3-12
10-22-29;18-29-3
10-22-29;19-27-1
10-22-29;23-60-19
10-22-30;50-4-13
10-22-30;58-11-34
10-22-31;5-32-4
10-22-32;23-44-6
10-22-32;23-45-5
10-22-32;46-8-4
10-22-33;19-27-1
10-22-33;19-31-4
10-22-33;23-12-2
10-22-34;19-18-33
10-22-34;35-3-19
10-22-35;19-144-1
10-22-36;19-18-35
10-22-37;19-4-1
10-22-37;19-18-36
10-22-39;19-110-6
10-22-39;2-14-13
10-22-40;9-23-5
10-22-40;19-44-3
10-22-41;1-49-8
10-22-41;2-23-27
10-22-41;6-10-24
10-22-42;19-18-41
10-22-44;9-30-6
10-22-44;10-15-12
10-22-45;5-33-29
10-22-45;11-10-24
10-22-45;23-61-5
10-22-45;38-8-23
10-22-47;5-32-40
10-22-47;5-32-4
10-22-48;9-25-29
10-22-48;10-18-19
10-22-48;19-94-1
10-22-49;19-18-48
10-22-50;5-32-43
10-22-50;19-18-49
10-22-50;19-117-1
10-22-50;45-15-9
10-22-51;19-2-6
10-22-51;19-21-1
10-23-1;1-49-1
10-23-1;5-33-1
10-23-2;38-7-12
10-23-2;41-12-36
10-23-2;55-3-16
10-23-4;39-4-2
10-23-4;40-17-2
10-23-4;66-1-16
10-23-5;10-7-19
10-23-6;10-20-1
10-23-6;10-22-5
10-23-6;19-18-4
10-23-6;19-37-10
10-23-6;34-1-15
10-23-6;23-33-12
10-23-8;10-10-7
10-23-8;10-20-7
10-23-8;13-11-10
10-23-8;13-11-11
10-23-8;13-27-2
10-23-9;13-11-12
10-23-9;13-27-4
10-23-9;13-11-13
10-23-10;7-8-4
10-23-10;7-15-14
10-23-10;9-14-6
