40-17-2;2-34-29
40-17-2;61-1-17
40-17-2;66-1-16
40-17-3;41-9-4
40-17-4;41-9-5
40-17-5;19-2-7
40-17-5;23-42-1
40-17-5;40-3-17
40-17-5;42-9-35
40-17-5;5-18-15
40-17-5;44-3-23
40-17-5;58-2-3
40-17-6;41-9-6
40-17-7;66-1-17
40-17-8;41-9-8
40-17-9;40-16-20
40-17-9;41-9-9
40-17-9;42-9-36
40-17-10;40-11-14
40-17-11;23-40-3
40-17-11;39-3-1
40-17-11;39-4-5
40-17-11;42-1-17
40-17-13;42-1-17
40-17-14;42-9-37
40-17-15;41-9-17
40-17-16;42-9-40
40-17-17;5-32-5
40-17-17;5-32-20
40-17-17;50-2-15
40-17-18;41-9-25
40-17-18;40-8-13
40-17-18;40-9-22
40-17-18;40-15-28
40-17-18;43-4-52
40-17-19;41-9-28
40-17-22;10-24-14
40-17-22;40-20-18
40-17-22;41-9-31
40-17-22;42-9-44
40-17-23;40-16-21
40-17-23;40-28-6
40-17-23;41-9-32
40-17-23;42-9-45
40-17-27;45-14-13
40-17-27;46-8-13
40-17-27;46-10-32
40-17-27;47-6-3
40-17-27;41-12-17
40-17-27;45-13-7
40-18-1;41-9-34
40-18-1;42-9-46
40-18-1;42-22-24
40-18-2;41-9-36
40-18-4;40-20-26
40-18-4;40-23-12
40-18-4;42-14-11
40-18-4;42-22-26
40-18-4;59-4-10
40-18-4;20-15-33
40-18-4;42-9-48
40-18-4;60-5-5
40-18-5;41-9-37
40-18-6;66-18-21
40-18-6;41-9-42
40-18-6;42-17-2
40-18-7;40-26-24
40-18-7;42-17-1
40-18-8;40-5-29
40-18-8;41-9-43
40-18-8;51-3-5
40-18-8;40-25-41
40-18-9;40-5-22
40-18-9;40-5-29
40-18-9;41-9-47
40-18-9;45-8-13
40-18-14;42-15-7
40-18-14;61-3-9
40-18-15;3-19-17
40-18-15;20-25-9
40-18-15;42-17-3
40-18-15;59-5-20
40-18-16;5-19-15
40-18-16;43-8-17
40-18-16;47-13-1
40-18-16;54-5-19
40-18-16;58-10-28
40-18-17;43-18-28
40-18-17;44-10-28
40-18-17;44-11-3
40-18-17;45-16-17
40-18-17;46-5-11
40-18-20;46-5-4
40-18-20;40-28-20
40-18-21;20-19-11
40-18-21;40-6-12
40-18-22;41-11-25
40-18-22;42-17-4
40-18-22;49-4-32
40-18-22;51-3-13
40-18-23;40-22-2
40-18-23;45-14-12
40-18-27;42-7-42
40-18-27;62-1-9
40-18-28;42-7-41
40-18-29;40-18-26
40-18-31;3-5-1
40-18-33;40-6-12
40-18-33;40-7-12
40-18-33;59-2-13
40-18-33;23-55-7
40-18-34;40-22-7
40-18-35;18-34-11
40-18-35;19-62-12
40-18-35;20-24-12
40-18-35;45-2-6
40-19-1;41-10-1
40-19-1;43-10-40
40-19-2;40-12-15
40-19-2;40-14-14
40-19-2;40-15-30
40-19-2;42-5-15
40-19-3;5-24-1
40-19-3;40-16-1
40-19-3;41-10-2
40-19-5;41-10-7
40-19-5;49-5-31
40-19-5;1-2-24
40-19-6;41-10-9
40-19-6;46-7-11
40-19-7;5-24-1
40-19-7;40-5-31
40-19-10;46-7-8
40-19-10;46-7-38
40-19-10;46-7-40
40-19-11;46-7-7
40-19-12;5-23-1
40-19-12;23-56-3
40-19-12;46-7-32
40-19-12;46-7-38
40-19-12;46-9-5
40-19-13;41-10-13
40-19-13;42-18-15
40-19-14;40-18-3
40-19-14;41-10-14
40-19-14;42-18-16
40-19-15;41-10-16
40-19-16;40-19-29
40-19-16;41-10-17
40-19-16;42-10-25
40-19-16;42-18-18
40-19-17;41-10-18
40-19-18;42-10-26
40-19-18;2-20-13
40-19-18;5-5-17
40-19-18;45-13-9
40-19-18;2-20-14
40-19-18;5-5-18
40-19-18;2-20-15
40-19-18;5-5-19
40-19-18;2-20-16
40-19-18;5-5-20
40-19-19;2-20-12
40-19-19;5-5-16
40-19-19;3-19-18
40-19-19;40-22-39
40-19-19;41-12-31
40-19-19;42-10-27
40-19-21;40-6-20
40-19-21;42-12-33
40-19-21;42-18-22
40-19-21;50-3-7
40-19-22;19-62-10
40-19-22;41-10-22
40-19-22;42-18-23
40-19-25;41-10-26
40-19-26;1-18-14
40-19-26;18-42-2
40-19-26;24-32-17
40-19-26;38-8-6
40-19-26;42-18-27
40-19-27;41-10-28
40-19-27;42-5-11
40-19-27;42-18-28
40-19-27;50-3-8
40-19-29;41-10-30
40-19-29;42-18-29
40-19-29;42-18-30
40-19-29;58-10-34
40-19-30;40-20-16
40-19-30;41-10-31
40-19-30;42-13-30
40-20-1;23-5-1
40-20-1;40-21-33
40-20-2;66-6-6
40-20-3;41-15-25
40-20-3;44-2-15
40-20-3;44-17-17
40-20-5;41-15-33
40-20-5;43-4-6
40-20-5;40-27-45
40-20-8;7-19-16
40-20-8;3-19-13
40-20-8;5-24-15
40-20-11;40-13-27
40-20-13;40-20-2
40-20-14;43-17-2
40-20-15;5-15-9
40-20-15;40-6-23
40-20-15;41-7-22
40-20-15;60-2-3
40-20-16;40-19-30
40-20-16;41-9-35
40-20-16;41-10-31
40-20-16;42-13-30
40-20-17;41-10-32
40-20-17;42-18-31
40-20-19;40-27-31
40-20-19;43-19-1
40-20-19;40-17-23
40-20-19;40-28-6
40-20-19;41-10-34
40-20-19;42-18-33
40-20-19;44-10-40
40-20-19;46-15-4
40-20-20;40-4-21
40-20-20;40-27-56
40-20-20;41-10-35
40-20-21;40-19-28
40-20-21;41-10-37
40-20-24;41-10-41
40-20-24;42-22-24
40-20-28;42-22-27
40-20-28;43-13-14
40-20-28;50-2-7
40-20-28;3-4-21
40-20-28;23-53-11
40-20-28;54-2-6
40-20-28;56-2-14
40-20-28;58-9-28
40-20-29;41-10-46
40-20-29;42-18-35
40-20-30;40-9-27
40-20-30;40-15-22
40-20-30;41-10-47
40-20-30;42-18-38
40-20-31;42-18-39
40-20-33;42-18-41
40-20-34;40-9-29
40-20-34;41-10-52
40-20-34;42-18-43
40-21-1;41-11-1
40-21-1;42-19-29
40-21-7;11-1-38
40-21-7;42-19-35
40-21-7;43-12-14
40-21-8;12-9-13
40-21-8;42-19-36
40-21-8;11-1-40
40-21-8;43-12-13
40-21-9;19-118-25
40-21-9;40-9-27
40-21-9;40-21-15
40-21-9;19-118-26
40-21-9;40-23-39
40-21-9;42-13-35
40-21-9;43-5-43
40-21-9;43-12-13
40-21-9;42-2-14
40-21-10;41-11-11
40-21-11;40-21-46
40-21-11;42-7-16
40-21-11;42-24-19
40-21-12;41-11-15
40-21-12;42-19-45
40-21-12;43-2-15
40-21-13;14-6-33
40-21-13;23-56-7
40-21-15;41-11-18
40-21-15;19-118-25
40-21-15;40-21-9
40-21-17;41-11-11
40-21-17;42-21-37
40-21-17;43-11-1
40-21-18;41-11-12
40-21-19;41-11-13
40-21-19;42-13-6
40-21-19;40-3-10
40-21-20;41-11-21
40-21-23;41-11-27
40-21-23;42-20-1
40-21-23;2-2-14
40-21-23;42-20-2
40-21-23;43-2-18
40-21-23;44-4-7
40-21-25;42-20-4
40-21-25;43-1-33
40-21-26;40-14-5
40-21-26;40-21-46
40-21-26;41-11-32
40-21-26;42-20-6
40-21-29;40-7-21
40-21-29;42-6-46
40-21-30;20-24-32
40-21-31;42-18-14
40-21-33;40-20-1
40-21-33;23-5-2
40-21-33;24-2-21
40-21-33;41-12-1
40-21-33;42-20-9
40-21-35;16-9-26
40-21-35;40-22-6
40-21-35;42-20-10
40-21-36;14-36-15
40-21-36;41-12-5
40-21-36;44-7-52
40-21-36;52-2-15
40-21-36;58-11-37
40-21-38;58-1-2
40-21-39;40-27-18
40-21-39;41-12-8
40-21-39;44-2-23
40-21-39;44-3-15
40-21-39;58-13-12
40-21-41;38-12-2
40-21-41;41-12-9
40-21-41;42-20-16
40-21-41;44-18-6
40-21-44;23-8-14
40-21-44;27-2-34
40-21-44;27-2-44
40-21-44;42-20-18
40-21-44;60-2-8
40-21-45;42-20-19
40-21-46;40-21-11
40-21-46;41-12-12
40-21-46;43-7-32
40-21-46;43-7-40
40-22-1;42-14-16
40-22-2;1-29-22
40-22-2;40-9-15
40-22-2;66-19-9
40-22-3;43-13-20
40-22-3;42-14-17
40-22-4;40-21-36
40-22-4;7-14-10
40-22-4;66-19-9
40-22-5;42-14-18
40-22-6;40-21-35
40-22-6;40-23-37
40-22-6;52-2-15
40-22-7;27-9-26
40-22-7;42-19-27
40-22-8;44-13-46
40-22-10;40-13-47
40-22-10;41-2-15
40-22-11;66-19-8
40-22-12;49-4-24
40-22-13;19-112-10
40-22-13;40-8-12
40-22-13;40-13-42
40-22-13;40-24-51
40-22-13;40-25-30
40-22-14;40-7-14
40-22-14;42-13-23
40-22-15;41-12-13
40-22-15;42-20-20
40-22-16;41-3-6
40-22-16;41-12-13
40-22-16;42-20-21
40-22-16;43-3-2
40-22-17;40-17-25
40-22-17;42-20-22
40-22-20;41-12-16
40-22-22;42-20-26
40-22-23;41-12-18
40-22-23;42-20-27
40-22-23;44-4-2
40-22-23;44-23-8
40-22-24;1-38-8
40-22-24;5-25-5
40-22-24;8-1-11
40-22-24;8-3-13
40-22-24;41-12-19
40-22-25;42-20-29
40-22-26;41-12-21
40-22-26;42-20-31
40-22-28;41-12-23
40-22-28;42-20-33
40-22-30;42-20-35
40-22-32;2-3-6
40-22-32;44-3-13
40-22-32;58-11-16
40-22-32;42-20-37
40-22-32;42-20-38
40-22-32;45-4-17
40-22-33;40-7-28
40-22-33;41-11-18
40-22-35;42-10-25
40-22-36;41-12-28
40-22-37;5-6-5
40-22-37;5-10-12
40-22-37;6-22-5
40-22-37;41-12-30
40-22-37;42-10-27
40-22-39;3-19-18
40-22-39;41-12-31
40-22-39;42-10-27
40-22-39;51-3-14
40-22-39;59-2-8
40-22-39;60-1-22
40-22-40;45-13-10
40-22-40;48-5-14
40-22-41;41-12-35
40-22-43;10-23-2
40-22-44;19-110-1
40-22-44;44-2-34
40-22-44;46-15-25
40-22-44;58-1-13
40-22-44;58-10-13
40-22-45;41-12-37
40-22-46;41-12-34
40-22-46;42-20-40
40-23-1;42-20-45
40-23-2;41-12-38
40-23-2;2-18-13
40-23-3;39-2-7
40-23-4;40-11-28
40-23-4;44-15-10
40-23-4;42-11-46
40-23-5;40-6-1
40-23-5;5-6-8
40-23-5;4-15-38
40-23-5;5-22-12
40-23-6;41-12-39
40-23-6;42-14-7
40-23-6;42-14-10
40-23-6;42-11-43
40-23-7;42-20-46
40-23-7;18-32-22
40-23-10;60-5-3
40-23-12;20-16-18
40-23-12;20-29-23
40-23-12;20-15-33
40-23-12;40-18-4
40-23-12;42-14-11
40-23-12;45-12-3
40-23-12;49-4-2
40-23-12;60-5-5
40-23-17;2-30-29
40-23-19;2-29-37
40-23-21;11-8-13
40-23-21;19-11-4
40-23-21;19-26-8
40-23-21;19-132-14
40-23-22;40-5-34
40-23-24;40-15-14
40-23-24;3-11-42
40-23-24;3-11-4
40-23-26;43-9-40
40-23-26;42-11-39
40-23-32;52-2-16
40-23-33;1-3-15
40-23-33;40-3-7
40-23-33;40-12-34
40-23-33;42-3-7
40-23-34;42-11-49
40-23-37;42-13-34
40-23-37;58-11-37
40-23-37;14-24-21
40-23-37;43-8-59
40-23-37;52-2-15
40-23-37;19-91-4
40-24-1;41-13-1
40-24-1;42-21-5
40-24-3;40-24-27
40-24-3;40-24-37
40-24-3;40-24-39
40-24-3;40-13-39
40-24-3;40-28-20
40-24-3;41-13-4
40-24-3;42-21-7
40-24-5;40-24-24
40-24-7;37-2-22
40-24-7;41-13-8
40-24-7;66-6-4
40-24-7;42-21-10
40-24-7;44-11-28
40-24-7;66-6-6
40-24-7;41-13-8
40-24-7;42-21-11
40-24-10;40-13-21
40-24-10;40-10-21
40-24-11;40-7-15
40-24-11;61-2-1
40-24-11;62-4-3
40-24-11;44-20-29
40-24-11;54-4-1
40-24-12;40-7-23
40-24-12;55-3-2
40-24-12;53-2-10
40-24-13;58-10-36
40-24-13;40-10-22
40-24-13;66-2-10
40-24-14;23-52-7
40-24-14;40-9-35
40-24-14;27-2-44
40-24-14;40-6-10
40-24-14;40-10-7
40-24-14;40-28-19
40-24-14;41-13-10
40-24-14;45-10-18
40-24-14;66-14-6
40-24-14;66-16-16
40-24-14;66-19-19
40-24-16;1-19-17
40-24-16;42-21-21
40-24-19;41-13-17
40-24-19;42-21-23
40-24-21;66-7-14
40-24-21;27-12-1
40-24-22;23-65-8
40-24-22;60-2-9
40-24-22;41-13-20
40-24-24;62-2-18
40-24-24;5-13-1
40-24-24;40-7-15
40-24-24;41-13-22
40-24-24;61-2-1
40-24-24;40-7-22
40-24-24;53-2-9
40-24-24;66-13-13
40-24-24;41-13-22
40-24-27;18-37-3
40-24-27;27-7-13
40-24-27;42-17-24
40-24-27;46-15-23
40-24-27;52-4-15
40-24-28;42-17-37
40-24-28;18-39-30
40-24-29;29-2-31
40-24-29;66-6-12
40-24-29;41-13-25
40-24-29;42-21-25
40-24-29;66-6-13
40-24-30;27-7-13
40-24-30;42-21-27
40-24-30;38-12-12
40-24-30;66-1-7
40-24-30;27-7-14
40-24-30;41-13-26
40-24-31;23-27-13
40-24-31;66-7-3
40-24-31;41-13-27
40-24-35;58-1-11
40-24-35;40-5-18
40-24-35;42-21-33
40-24-36;44-1-7
40-24-36;52-5-1
40-24-36;41-13-32
40-24-37;1-6-11
40-24-37;23-54-9
40-24-37;40-24-27
40-24-37;42-17-26
40-24-38;1-7-7
40-24-38;42-17-27
40-24-38;58-11-7
40-24-38;60-3-20
40-24-38;61-2-5
40-24-39;1-7-23
40-24-39;61-3-6
40-24-41;23-47-2
40-24-41;42-17-35
40-24-43;42-12-39
40-24-43;52-5-2
40-24-43;61-3-10
40-24-43;66-3-3
40-24-45;46-4-2
40-24-45;58-3-5
40-24-45;42-12-42
40-24-46;66-16-15
40-24-48;21-8-11
40-24-48;58-3-12
40-24-48;61-3-4
40-24-50;40-25-13
40-24-51;42-12-46
40-24-51;19-112-10
40-24-51;40-8-12
40-24-51;40-25-30
40-24-51;42-13-28
40-25-1;42-12-35
40-25-1;50-2-15
40-25-1;43-3-29
40-25-1;66-19-7
40-25-2;40-7-26
40-25-2;40-7-24
40-25-5;52-5-6
40-25-6;40-24-31
40-25-7;42-12-35
40-25-9;40-7-24
40-25-10;66-19-9
40-25-11;42-13-25
40-25-11;58-12-17
40-25-13;52-5-6
40-25-13;60-5-8
40-25-14;42-19-12
40-25-14;40-21-33
40-25-14;42-19-13
40-25-15;45-12-6
40-25-16;20-10-4
40-25-19;40-24-48
40-25-19;40-18-23
40-25-19;42-19-15
40-25-20;42-19-16
40-25-21;42-19-17
40-25-21;20-28-20
40-25-21;42-16-10
40-25-21;20-12-24
40-25-21;42-12-44
40-25-21;58-12-2
40-25-22;42-19-18
40-25-23;42-19-19
40-25-23;58-12-2
40-25-24;42-19-20
40-25-25;20-26-13
40-25-25;42-19-21
40-25-25;66-21-8
40-25-27;42-19-23
40-25-29;40-13-12
40-25-29;41-4-25
40-25-29;42-8-18
40-25-29;43-15-2
40-25-30;19-112-10
40-25-30;40-8-12
40-25-31;27-7-13
40-25-31;40-16-27
40-25-31;44-1-11
40-25-31;66-1-7
40-25-31;38-14-5
40-25-31;40-13-41
40-25-31;40-19-28
40-25-31;66-3-21
40-25-32;47-5-10
40-25-32;26-34-17
40-25-32;40-13-49
40-25-32;26-20-38
40-25-33;43-10-16
40-25-33;40-25-41
40-25-36;26-18-7
40-25-36;59-2-15
40-25-37;40-10-42
40-25-37;40-6-3
40-25-40;42-19-38
40-25-40;66-17-14
40-25-46;27-12-2
40-25-46;61-2-9
40-25-46;45-2-7
40-26-3;40-26-57
40-26-3;42-3-2
40-26-3;42-22-2
40-26-3;43-18-13
40-26-3;43-18-24
40-26-4;19-2-2
40-26-4;41-14-1
40-26-4;43-11-49
40-26-5;41-14-2
40-26-6;40-21-17
40-26-6;40-8-2
40-26-7;41-14-3
40-26-7;43-12-3
40-26-8;41-14-4
40-26-8;43-12-4
40-26-9;41-14-5
40-26-9;43-12-5
40-26-10;43-12-6
40-26-12;41-14-8
40-26-12;43-12-7
40-26-14;40-10-4
40-26-14;42-22-3
40-26-14;43-13-2
40-26-16;41-14-11
40-26-16;42-22-6
40-26-17;2-12-18
40-26-17;2-23-15
40-26-17;3-23-6
40-26-17;41-14-12
40-26-17;42-22-7
40-26-17;42-22-9
40-26-18;40-21-3
40-26-18;41-14-13
40-26-18;42-22-10
40-26-18;41-14-14
40-26-18;42-22-11
40-26-19;41-14-16
40-26-19;42-22-13
40-26-20;5-16-6
40-26-20;41-14-17
40-26-20;42-22-14
40-26-22;41-14-19
40-26-22;43-13-22
40-26-23;19-41-9
40-26-23;41-14-20
40-26-23;42-22-21
40-26-23;43-13-26
40-26-24;40-5-17
40-26-24;5-27-25
40-26-24;42-22-22
40-26-24;41-14-21
40-26-24;43-17-12
40-26-26;46-11-23
40-26-26;46-10-16
40-26-26;46-11-24
40-26-27;46-11-25
40-26-28;46-10-16
40-26-28;2-24-8
40-26-28;38-9-11
40-26-28;24-31-31
40-26-28;58-7-22
40-26-28;58-9-20
40-26-28;40-20-28
40-26-28;41-14-24
40-26-28;49-1-7
40-26-28;58-9-22
40-26-30;19-9-22
40-26-30;42-22-39
40-26-30;43-18-1
40-26-33;20-11-2
40-26-33;41-14-29
40-26-34;41-14-30
40-26-34;42-22-34
40-26-34;43-13-38
40-26-35;41-14-31
40-26-35;42-22-33
40-26-36;42-22-39
40-26-36;43-18-1
40-26-36;41-14-32
40-26-36;42-22-40
40-26-37;41-5-37
40-26-37;23-53-3
40-26-37;41-14-33
40-26-38;19-42-11
40-26-38;19-43-5
40-26-38;41-14-34
40-26-39;58-5-7
40-26-39;40-20-22
40-26-39;43-18-11
40-26-39;43-5-30
40-26-39;43-6-38
40-26-39;19-40-8
40-26-39;41-14-36
40-26-39;42-22-42
40-26-39;58-10-9
40-26-41;41-13-33
40-26-41;60-5-8
40-26-41;66-16-15
40-26-41;42-18-1
40-26-41;45-12-12
40-26-41;49-6-18
40-26-41;60-4-7
40-26-42;41-14-39
40-26-42;40-6-10
40-26-42;43-12-27
40-26-42;44-21-14
40-26-43;41-14-40
40-26-44;47-12-8
40-26-46;41-14-42
40-26-47;42-22-47
40-26-47;43-18-3
40-26-47;42-22-52
40-26-47;44-1-16
40-26-47;41-14-43
40-26-48;41-14-44
40-26-49;41-14-45
40-26-49;10-20-9
40-26-49;20-27-6
40-26-50;42-22-48
40-26-50;19-41-9
40-26-50;41-14-46
40-26-51;41-14-47
40-26-51;42-22-50
40-26-51;43-18-10
40-26-52;43-18-11
40-26-52;1-9-6
40-26-52;66-13-10
40-26-53;12-6-17
40-26-53;27-7-10
40-26-53;40-4-11
40-26-56;19-22-0-31
40-26-56;23-53-1-12
40-26-56;25-4-20
40-26-56;27-9-26
40-26-56;38-13-7
40-26-56;41-14-50
40-26-56;43-16-32
40-26-57;41-14-53
40-26-57;43-18-13
40-26-57;42-22-54
40-26-58;42-22-55
40-26-58;43-18-16
40-26-59;2-20-16
40-26-59;41-14-55
40-26-60;5-19-15
40-26-60;19-27-12
40-26-60;19-35-11
40-26-60;41-14-57
40-26-61;40-27-40
40-26-61;43-2-19
40-26-61;44-6-14
40-26-62;41-14-60
40-26-63;20-11-12
40-26-63;23-53-7
40-26-63;44-8-32
40-26-63;11-22-16
40-26-63;40-16-16
40-26-63;42-22-67
40-26-63;43-10-24
40-26-64;41-14-62
40-26-64;42-22-70
40-26-65;41-14-63
40-26-65;42-22-71
40-26-67;23-50-6
40-26-67;40-27-30
40-26-67;41-14-65
40-26-67;42-22-63
40-26-67;23-53-3
40-26-67;43-19-3
40-26-68;42-23-39
40-26-68;41-14-65
40-26-68;42-22-64
40-26-71;41-14-67
40-26-71;43-18-25
40-26-72;42-22-58
40-26-73;7-12-6
40-26-73;42-22-59
40-26-73;43-18-26
40-26-74;42-22-60
40-26-74;43-18-27
40-26-75;40-26-34
40-26-75;41-14-30
40-26-75;43-13-38
40-26-75;41-14-72
40-26-75;42-22-62
40-27-1;19-2-2
40-27-1;41-15-1
40-27-1;42-22-66
40-27-1;43-18-28
40-27-2;40-20-19
40-27-2;42-23-1
40-27-2;43-18-28
40-27-2;44-3-13
40-27-3;40-26-15
40-27-3;41-14-11
40-27-4;5-19-10
40-27-4;12-24-4
40-27-4;40-27-24
40-27-4;58-10-26
40-27-5;10-17-23
40-27-5;19-55-23
40-27-5;44-1-18
40-27-8;44-1-19
40-27-9;38-11-12
40-27-10;38-11-13
40-27-11;41-15-2
40-27-11;42-23-3
40-27-11;43-18-33
40-27-11;40-26-64
40-27-11;54-6-13
40-27-12;41-15-3
40-27-12;20-11-12
40-27-12;23-53-7
40-27-12;40-26-63
40-27-12;43-19-9
40-27-13;41-15-4
40-27-14;41-15-5
40-27-15;42-23-17
40-27-15;43-18-39
40-27-16;42-23-19
40-27-16;43-18-40
40-27-18;20-27-4
40-27-18;43-12-19
40-27-18;45-1-29
40-27-18;41-15-10
40-27-19;23-53-11
40-27-19;38-9-9
40-27-19;62-2-1
40-27-19;40-2-12
40-27-20;42-23-18
40-27-20;43-18-40
40-27-20;44-3-14
40-27-22;41-15-13
40-27-22;42-23-21
40-27-23;41-15-14
40-27-23;42-23-23
40-27-23;44-3-13
40-27-24;5-21-6
40-27-25;5-19-10
40-27-25;6-2-19
40-27-25;44-5-28
40-27-25;52-2-15
40-27-26;42-18-33
40-27-26;43-19-1
40-27-26;41-15-15
40-27-26;42-23-25
40-27-27;41-15-16
40-27-28;43-19-2
40-27-29;7-16-25
40-27-29;41-15-19
40-27-29;43-19-3
40-27-30;23-49-7
40-27-30;23-50-6
40-27-30;40-26-67
40-27-31;23-53-7
40-27-31;40-20-19
40-27-31;41-15-20
40-27-32;41-15-21
40-27-32;42-23-26
40-27-32;43-19-17
40-27-33;42-23-33
40-27-33;43-19-17
40-27-34;19-69-21
40-27-34;41-15-23
40-27-35;19-22-16
40-27-35;43-19-18
40-27-35;19-22-18
40-27-35;42-23-34
40-27-35;43-19-23
40-27-35;41-15-24
40-27-37;41-15-26
40-27-37;42-23-38
40-27-37;43-19-19
40-27-38;23-53-12
40-27-38;41-15-27
40-27-38;42-23-33
40-27-38;43-19-18
40-27-39;42-18-32
40-27-39;58-12-3
40-27-39;19-22-7
40-27-39;19-109-25
40-27-39;42-23-35
40-27-40;40-26-61
40-27-40;43-2-19
40-27-40;41-15-30
40-27-40;42-4-3
40-27-41;41-15-31
40-27-41;42-23-35
40-27-42;43-1-49
40-27-42;43-12-13
40-27-42;41-15-32
40-27-43;19-3-2
40-27-43;19-22-8
40-27-43;19-42-10
40-27-43;41-14-62
40-27-43;43-5-18
40-27-43;43-10-36
40-27-44;41-15-32
40-27-44;42-23-39
40-27-45;30-8-9
40-27-45;41-15-33
40-27-45;42-23-44
40-27-46;19-22-1
40-27-46;23-53-10
40-27-46;41-15-34
40-27-47;41-15-35
40-27-48;19-69-21
40-27-48;42-23-36
40-27-48;43-19-29
40-27-49;41-15-36
40-27-49;43-19-34
40-27-50;41-15-37
40-27-50;42-23-46
40-27-50;43-19-30
40-27-51;2-26-31
40-27-51;58-9-3
40-27-51;58-10-20
40-27-51;41-15-38
40-27-51;42-23-45
40-27-51;9-14-15
40-27-53;40-4-5
40-27-55;42-23-49
40-27-55;41-15-41
40-27-55;42-8-3
40-27-56;40-20-20
40-27-56;41-15-40
40-27-56;43-19-25
40-27-57;41-15-43
40-27-58;5-21-23
40-27-58;41-15-43
40-27-58;42-23-52
40-27-58;41-15-45
40-27-58;43-19-38
40-27-59;41-15-46
40-27-59;42-23-53
40-27-59;43-19-40
40-27-60;23-53-9
40-27-60;44-13-29
40-27-60;41-15-46
40-27-60;42-23-53
40-27-60;43-19-41
40-27-61;41-15-47
40-27-61;42-23-55
40-27-62;41-15-42
40-27-62;42-23-54
40-27-62;43-19-14
40-27-63;40-12-40
40-27-63;43-2-19
40-27-64;40-28-13
40-27-66;27-6-17
40-28-1;41-16-1
40-28-1;42-24-1
40-28-1;42-24-10
40-28-1;43-20-1
40-28-2;41-16-4
40-28-2;42-24-2
40-28-3;7-13-6
40-28-3;27-10-6
40-28-3;41-16-5
40-28-3;42-24-4
40-28-3;44-1-10
40-28-3;66-10-1
40-28-5;58-1-14
40-28-6;40-16-21
40-28-6;40-17-23
40-28-6;42-24-6
40-28-6;46-15-4
40-28-7;55-2-8
40-28-8;41-16-8
40-28-8;42-24-9
40-28-10;43-20-17
40-28-10;45-8-29
40-28-10;58-2-11
40-28-11;40-27-65
40-28-12;20-17-23
40-28-13;40-27-64
40-28-16;40-26-32
40-28-16;46-15-6
40-28-17;40-14-31
40-28-19;44-14-21
40-28-19;44-21-16
40-28-19;44-1-8
40-28-19;45-10-18
40-28-19;45-11-13
40-28-19;66-14-6
40-28-19;44-2-38
40-28-19;44-8-12
40-28-19;19-83-18
40-28-19;23-64-8
40-28-19;50-2-9
40-28-19;66-19-16
40-28-19;43-14-16
40-28-20;40-5-19
40-28-20;44-20-20
40-28-20;55-2-2
40-28-20;40-7-24
40-28-20;43-14-23
40-28-20;54-6-14
