41-14-24;24-31-31
41-14-24;58-7-22
41-14-24;58-9-15
41-14-24;23-53-12
41-14-24;40-26-28
41-14-24;42-22-20
41-14-26;19-22-20
41-14-26;40-26-30
41-14-26;42-22-39
41-14-26;43-18-1
41-14-29;20-11-2
41-14-29;40-26-33
41-14-29;42-22-33
41-14-29;43-13-37
41-14-30;40-26-34
41-14-30;42-22-34
41-14-30;43-13-38
41-14-31;40-26-35
41-14-32;40-26-36
41-14-32;42-22-39
41-14-32;43-18-1
41-14-33;40-17-1
41-14-33;40-26-37
41-14-34;19-42-5
41-14-34;19-43-5
41-14-34;43-12-27
41-14-34;40-26-38
41-14-35;40-26-39
41-14-35;42-22-41
41-14-36;45-8-15
41-14-36;48-4-6
41-14-36;42-22-42
41-14-36;43-6-38
41-14-36;58-5-7
41-14-37;40-26-40
41-14-37;42-22-45
41-14-38;40-6-13
41-14-38;42-11-4
41-14-39;40-26-42
41-14-42;43-14-31
41-14-42;40-26-46
41-14-42;43-18-2
41-14-43;40-26-47
41-14-43;42-22-47
41-14-43;43-18-3
41-14-44;40-26-48
41-14-45;10-20-9
41-14-46;40-26-50
41-14-46;42-22-49
41-14-47;40-26-51
41-14-47;42-22-50
41-14-47;43-18-10
41-14-50;19-38-11
41-14-50;19-88-8
41-14-50;55-4-16
41-14-50;38-13-7
41-14-50;40-26-31
41-14-50;43-16-32
41-14-51;43-18-15
41-14-53;40-26-57
41-14-53;42-22-54
41-14-53;43-18-13
41-14-54;40-26-58
41-14-54;43-18-15
41-14-55;19-37-12
41-14-55;19-37-32
41-14-55;27-6-4
41-14-55;40-26-59
41-14-55;60-3-16
41-14-56;2-20-16
41-14-56;5-19-16
41-14-56;19-35-11
41-14-56;20-19-5
41-14-56;40-26-60
41-14-58;40-26-61
41-14-58;41-15-29
41-14-58;43-2-19
41-14-60;40-26-62
41-14-61;23-53-7
41-14-61;60-2-23
41-14-61;40-26-63
41-14-63;3-10-6
41-14-63;40-26-65
41-14-65;23-50-6
41-14-65;23-53-3
41-14-65;40-26-67
41-14-65;42-22-64
41-14-66;40-26-69
41-14-66;42-22-55
41-14-66;43-18-18
41-14-67;42-22-56
41-14-69;40-26-71
41-14-69;42-22-58
41-14-69;43-18-25
41-14-70;40-26-73
41-14-70;42-22-59
41-14-70;43-18-26
41-14-71;20-29-25
41-14-71;40-5-37
41-14-72;42-22-61
41-14-72;43-18-27
41-14-72;40-26-34
41-14-72;41-14-30
41-14-72;42-22-34
41-14-72;43-13-38
41-14-72;47-7-10
41-15-1;19-2-2
41-15-1;44-4-26
41-15-1;40-27-1
41-15-1;42-22-66
41-15-1;43-18-28
41-15-1;44-3-13
41-15-2;19-2-2
41-15-2;43-18-33
41-15-2;40-27-11
41-15-2;42-23-3
41-15-3;40-27-12
41-15-4;40-26-62
41-15-4;40-27-13
41-15-4;43-19-10
41-15-5;23-53-7
41-15-5;40-27-14
41-15-5;43-19-9
41-15-6;40-27-15
41-15-6;42-23-17
41-15-6;43-18-39
41-15-7;40-27-16
41-15-10;20-27-4
41-15-10;40-21-38
41-15-10;44-13-45
41-15-10;40-27-18
41-15-11;40-27-20
41-15-11;44-3-14
41-15-13;42-23-21
41-15-13;43-19-6
41-15-14;40-27-23
41-15-14;42-23-22
41-15-14;44-3-13
41-15-14;44-13-28
41-15-15;20-29-25
41-15-15;40-27-26
41-15-15;43-19-1
41-15-16;40-27-27
41-15-17;40-27-28
41-15-18;40-27-29
41-15-18;43-19-3
41-15-19;40-27-30
41-15-20;40-27-31
41-15-20;43-19-16
41-15-21;40-27-32
41-15-21;42-23-26
41-15-22;40-27-33
41-15-22;42-23-33
41-15-22;43-19-17
41-15-22;58-13-12
41-15-23;19-69-21
41-15-23;40-27-34
41-15-24;19-22-18
41-15-24;40-27-35
41-15-24;43-19-23
41-15-25;40-27-45
41-15-25;42-23-44
41-15-25;43-19-14
41-15-26;40-27-29
41-15-26;40-27-37
41-15-26;42-23-38
41-15-26;43-19-19
41-15-29;19-22-7
41-15-29;19-109-25
41-15-29;23-53-3
41-15-29;40-27-40
41-15-29;41-14-58
41-15-30;42-23-35
41-15-31;40-27-41
41-15-32;40-16-4
41-15-32;40-27-42
41-15-32;45-3-3
41-15-32;40-27-44
41-15-32;60-2-23
41-15-33;40-27-45
41-15-33;42-23-44
41-15-34;19-22-1
41-15-34;40-27-46
41-15-35;40-27-47
41-15-36;19-69-21
41-15-36;40-27-48
41-15-36;43-19-29
41-15-37;19-31-5
41-15-37;40-27-50
41-15-37;42-23-46
41-15-37;43-19-30
41-15-38;2-26-31
41-15-38;58-6-19
41-15-38;58-10-20
41-15-38;40-27-51
41-15-38;42-23-45
41-15-39;40-27-54
41-15-39;42-23-47
41-15-40;19-38-11
41-15-40;40-27-56
41-15-41;42-8-2
41-15-41;42-23-49
41-15-43;40-27-57
41-15-43;43-19-38
41-15-43;5-21-23
41-15-45;40-27-58
41-15-46;23-53-9
41-15-46;40-27-59
41-15-46;44-13-29
41-15-46;40-27-60
41-15-46;42-23-53
41-15-46;43-19-40
41-15-47;40-27-61
41-15-47;42-23-55
41-16-1;2-20-8
41-16-1;40-28-1
41-16-1;41-14-8
41-16-1;42-23-56
41-16-2;42-24-1
41-16-2;43-20-1
41-16-4;42-24-2
41-16-5;42-24-3
41-16-5;43-20-11
41-16-8;40-28-8
41-16-8;42-24-9
