66-16-2;2-9-10
66-16-2;5-28-35
66-16-2;66-13-16
66-16-2;66-13-18
66-16-2;66-13-15
66-16-2;66-19-20
66-16-3;66-8-8
66-16-3;66-17-15
66-16-3;2-7-20
66-16-3;23-57-20
66-16-4;66-8-10
66-16-4;19-78-44
66-16-4;2-7-20
66-16-5;2-3-14
66-16-5;66-1-4
66-16-5;19-145-17
66-16-5;24-3-12
66-16-5;66-15-4
66-16-5;5-32-4
66-16-5;19-119-137
66-16-6;1-9-5
66-16-6;19-79-3
66-16-6;40-23-35
66-16-6;23-49-26
66-16-6;66-18-20
66-16-7;2-6-3
66-16-7;19-19-9
66-16-7;19-119-137
66-16-7;66-19-2
66-16-8;66-8-12
66-16-8;23-49-10
66-16-9;19-83-18
66-16-9;45-13-1
66-16-9;66-9-21
66-16-9;66-14-7
66-16-10;66-13-1
66-16-10;2-10-21
66-16-10;23-8-22
66-16-10;49-4-18
66-16-11;66-16-21
66-16-12;66-9-13
66-16-12;19-137-1
66-16-12;23-44-27
66-16-12;24-50-38
66-16-12;23-44-28
66-16-12;24-51-57
66-16-13;62-4-1
66-16-13;3-11-12
66-16-13;66-12-3
66-16-13;66-13-1
66-16-13;66-13-11
66-16-14;54-4-1
66-16-14;66-13-13
66-16-14;19-2-2
66-16-14;66-18-3
66-16-14;66-18-9
66-16-14;26-38-16
66-16-14;66-19-19
66-16-14;29-2-1
66-16-14;23-13-6
66-16-14;24-25-33
66-16-14;26-30-3
66-16-14;29-1-15
66-16-14;29-2-11
66-16-14;36-1-15
66-16-14;61-3-12
66-16-15;52-5-2
66-16-15;61-3-10
66-16-15;42-21-36
66-16-15;66-3-18
66-16-16;14-35-22
66-16-16;38-12-11
66-16-16;66-19-19
66-16-17;49-2-2
66-16-17;49-6-12
66-16-17;23-66-6
66-16-17;66-16-1
66-16-18;26-38-19
66-16-18;27-12-1
66-16-18;58-12-26
66-16-19;66-17-18
66-16-19;66-18-2
66-16-19;24-25-15
66-16-19;66-15-7
66-16-20;66-6-14
66-16-21;18-38-22
66-16-21;18-38-23
66-16-21;23-28-2
66-16-21;66-16-9
66-16-21;2-9-24
66-16-21;66-11-19
66-17-1;66-16-1
66-17-1;46-6-15
66-17-1;59-4-4
66-17-1;23-57-20
66-17-1;24-51-13
66-17-1;66-17-15
66-17-1;66-19-2
66-17-2;23-47-5
66-17-2;59-4-4
66-17-2;66-18-9
66-17-2;24-51-7
66-17-2;66-14-8
66-17-2;66-18-3
66-17-3;26-37-1
66-17-3;66-1-10
66-17-3;66-13-15
66-17-3;41-3-29
66-17-3;66-17-9
66-17-4;27-5-29
66-17-4;42-16-19
66-17-4;40-27-28
66-17-4;66-18-12
66-17-4;66-18-19
66-17-4;24-51-7
66-17-4;5-29-17
66-17-4;23-66-3
66-17-4;45-1-24
66-17-5;53-2-7
66-17-5;66-19-2
66-17-5;26-22-2
66-17-5;66-18-5
66-17-6;66-18-24
66-17-6;66-19-2
66-17-6;66-6-9
66-17-7;66-17-5
66-17-7;66-17-3
66-17-8;66-13-15
66-17-8;66-20-1
66-17-8;2-32-32
66-17-8;19-69-28
66-17-8;50-4-3
66-17-8;66-13-8
66-17-9;40-24-15
66-17-9;59-3-17
66-17-9;66-17-7
66-17-9;24-51-25
66-17-10;24-46-2
66-17-10;24-51-11
66-17-10;27-8-20
66-17-10;27-8-21
66-17-10;36-2-13
66-17-10;43-19-15
66-17-10;27-8-23
66-17-10;66-13-11
66-17-10;66-19-20
66-17-11;66-17-8
66-17-12;27-7-24
66-17-13;19-2-2
66-17-14;43-1-29
66-17-14;66-5-6
66-17-14;40-28-18
66-17-14;44-2-36
66-17-14;54-6-15
66-17-14;66-19-15
66-17-14;45-16-20
66-17-15;23-57-20
66-17-15;24-51-13
66-17-16;27-7-24
66-17-16;66-17-12
66-17-16;66-17-8
66-17-16;66-17-7
66-17-16;1-38-24
66-17-16;3-21-9
66-17-16;66-18-8
66-17-17;6-11-20
66-17-17;20-21-1
66-17-17;24-51-12
66-17-17;66-17-12
66-17-17;23-55-11
66-17-18;66-17-5
66-17-18;23-47-5
66-18-1;66-12-10
66-18-1;40-17-2
66-18-1;66-1-16
66-18-2;24-50-2
66-18-2;23-21-9
66-18-2;24-51-8
66-18-2;66-14-8
66-18-3;24-51-7
66-18-3;23-47-5
66-18-3;66-17-2
66-18-3;23-23-8
66-18-3;20-19-10
66-18-3;23-47-1
66-18-4;23-48-20
66-18-4;23-52-11
66-18-4;24-50-8
66-18-4;24-51-45
66-18-4;38-2-7
66-18-5;24-51-9
66-18-5;54-5-24
66-18-5;24-51-49
66-18-5;24-51-56
66-18-5;66-16-19
66-18-6;53-1-6
66-18-6;19-137-8
66-18-6;24-50-15
66-18-6;24-51-24
66-18-6;19-75-8
66-18-6;24-51-7
66-18-6;66-16-19
66-18-6;24-17-18
66-18-6;24-50-21
66-18-6;66-14-10
66-18-7;24-50-29
66-18-7;66-17-15
66-18-7;23-47-8
66-18-7;19-10-6
66-18-8;24-50-13
66-18-8;3-21-9
66-18-8;24-51-58
66-18-8;58-12-29
66-18-8;24-50-34
66-18-9;23-23-17
66-18-9;24-50-46
66-18-9;26-27-35
66-18-9;66-18-18
66-18-10;26-26-17
66-18-10;27-4-30
66-18-10;24-51-8
66-18-11;26-27-36
66-18-11;26-27-30
66-18-12;26-27-12
66-18-12;26-27-22
66-18-13;26-27-13
66-18-14;54-6-10
66-18-14;21-5-10
66-18-15;26-27-36
66-18-15;26-27-30
66-18-16;26-27-31
66-18-16;66-17-4
66-18-17;20-11-4
66-18-18;26-27-32
66-18-19;9-4-12
66-18-19;26-27-30
66-18-19;26-27-9
66-18-19;26-27-33
66-18-19;23-47-11
66-18-19;24-51-55
66-18-20;24-51-48
66-18-20;66-12-12
66-18-21;40-18-6
66-18-22;23-24-8
66-18-22;26-26-13
66-18-23;24-25-10
66-18-23;23-23-8
66-18-23;41-6-21
66-18-23;23-47-9
66-18-23;48-5-20
66-18-23;66-9-21
66-18-24;66-6-10
66-18-24;40-23-37
66-18-24;66-16-6
66-18-24;1-9-6
66-18-24;24-51-49
66-19-1;27-7-10
66-19-2;5-32-4
66-19-2;19-19-9
66-19-2;60-1-17
66-19-2;66-15-3
66-19-2;5-32-43
66-19-2;12-9-7
66-19-2;19-79-10
66-19-2;66-18-20
66-19-2;66-18-24
66-19-4;66-4-4
66-19-4;66-4-6
66-19-4;11-22-19
66-19-4;23-6-1
66-19-4;19-106-48
66-19-6;19-113-1
66-19-7;66-7-12
66-19-7;40-25-10
66-19-7;66-19-9
66-19-7;52-4-16
66-19-7;47-11-2
66-19-8;23-61-10
66-19-8;49-5-27
66-19-8;66-14-4
66-19-9;40-22-3
66-19-9;42-14-17
66-19-9;42-14-15
66-19-9;43-3-34
66-19-9;43-8-47
66-19-10;66-22-8
66-19-10;44-10-26
66-19-10;66-22-9
66-19-10;40-28-19
66-19-10;44-1-8
66-19-10;40-4-10
66-19-10;43-4-23
66-19-10;42-24-27
66-19-10;44-2-17
66-19-10;44-10-43
66-19-10;60-1-11
66-19-11;18-39-25
66-19-11;20-21-31
66-19-11;24-8-6
66-19-11;66-6-2
66-19-11;58-3-6
66-19-11;66-1-5
66-19-11;43-1-14
66-19-11;66-3-14
66-19-11;23-11-4
66-19-11;58-1-8
66-19-11;58-1-9
66-19-12;66-1-14
66-19-12;66-2-18
66-19-12;66-19-16
66-19-12;66-2-17
66-19-13;19-68-23
66-19-13;23-63-2
66-19-13;43-1-1
66-19-13;62-1-1
66-19-15;53-2-8
66-19-15;66-1-16
66-19-15;19-2-9
66-19-15;66-2-27
66-19-15;66-12-5
66-19-15;24-25-30
66-19-15;29-3-13
66-19-15;66-14-20
66-19-15;66-14-19
66-19-16;40-28-18
66-19-16;50-2-10
66-19-16;54-6-15
66-19-16;66-17-14
66-19-17;9-17-46
66-19-17;26-39-4
66-19-17;26-39-17
66-19-19;66-13-1
66-19-19;66-16-14
66-19-19;66-17-12
66-19-19;26-38-16
66-19-19;66-16-16
66-19-19;19-2-2
66-19-20;66-13-18
66-19-20;66-13-11
66-19-20;66-16-13
66-19-20;66-13-13
66-19-20;66-13-16
66-19-20;66-13-15
66-19-20;40-10-28
66-19-20;61-2-6
66-19-20;65-1-7
66-19-20;66-20-14
66-19-21;66-6-2
66-19-21;66-2-16
66-19-21;26-39-4
66-19-21;66-19-17
66-19-21;26-39-20
66-19-21;26-39-17
66-20-1;66-9-1
66-20-2;66-12-3
66-20-2;1-3-1
66-20-2;43-8-44
66-20-2;38-3-1
66-20-2;66-12-9
66-20-3;66-9-11
66-20-3;66-20-7
66-20-4;42-22-30
66-20-4;40-19-28
66-20-4;42-22-30
66-20-4;46-6-2
66-20-4;66-13-12
66-20-4;66-13-15
66-20-4;66-13-16
66-20-4;55-2-12
66-20-4;66-1-6
66-20-5;43-5-28
66-20-5;44-24-15
66-20-5;49-2-1
66-20-5;40-25-46
66-20-5;66-20-13
66-20-5;46-15-23
66-20-5;46-15-52
66-20-5;50-3-11
66-20-5;52-4-16
66-20-6;66-14-13
66-20-6;66-22-7
66-20-6;66-13-10
66-20-6;40-10-28
66-20-6;66-2-11
66-20-6;66-20-14
66-20-6;46-15-54
66-20-6;60-2-9
66-20-6;66-1-6
66-20-6;66-5-10
66-20-8;26-38-15
66-20-9;26-48-35
66-20-9;66-21-3
66-20-9;58-12-22
66-20-9;66-21-2
66-20-9;12-1-10
66-20-9;26-38-22
66-20-10;66-12-9
66-20-11;58-12-23
66-20-11;66-4-2
66-20-11;61-3-7
66-20-12;44-24-15
66-20-12;66-11-18
66-20-12;2-32-33
66-20-12;19-69-28
66-20-12;27-12-1
66-20-12;43-5-29
66-20-13;44-10-42
66-20-13;43-5-29
66-20-14;23-25-8
66-20-14;45-5-12
66-20-14;46-15-26
66-20-14;66-2-11
66-20-14;66-20-6
66-20-14;66-21-8
66-20-14;40-5-22
66-20-14;40-18-9
66-20-14;59-3-6
66-20-15;66-17-8
66-20-15;20-10-7
66-20-15;66-21-8
66-21-1;23-65-17
66-21-1;61-3-13
66-21-1;23-66-22
66-21-1;61-3-10
66-21-1;66-20-11
66-21-1;23-57-20
66-21-1;66-17-15
66-21-2;23-52-1
66-21-2;58-12-22
66-21-2;66-3-12
66-21-2;66-19-7
66-21-2;40-9-15
66-21-2;43-3-29
66-21-3;26-37-27
66-21-3;19-15-1
66-21-3;23-66-23
66-21-3;26-43-7
66-21-3;26-48-35
66-21-4;23-65-19
66-21-4;66-7-17
66-21-4;23-25-8
66-21-4;46-15-26
66-21-4;23-35-10
66-21-4;23-65-19
66-21-4;61-3-7
66-21-5;14-18-18
66-21-5;23-6-1
66-21-5;66-4-2
66-21-5;23-42-9
66-21-5;25-5-21
66-21-5;26-36-26
66-21-5;61-3-13
66-21-6;66-1-8
66-21-6;66-22-13
66-21-6;19-36-9
66-21-6;23-55-1
66-21-6;66-7-17
66-21-6;66-22-1
66-21-7;46-15-28
66-21-7;66-3-12
66-21-7;10-7-14
66-21-8;45-11-20
66-21-8;58-3-19
66-21-8;62-5-10
66-21-8;45-1-24
66-21-8;46-6-9
66-21-8;62-3-15
66-21-8;49-5-5
66-21-8;48-5-20
66-21-8;43-8-44
66-21-8;44-5-3
66-21-8;54-1-10
66-21-8;40-5-22
66-21-8;40-18-9
66-21-8;59-3-6
66-21-8;23-30-33
66-21-8;40-10-28
66-21-8;66-19-20
66-21-8;20-10-7
66-21-8;58-10-26
66-21-8;66-2-11
66-21-8;66-20-6
66-21-9;3-26-21
66-21-9;66-15-1
66-21-9;19-45-9
66-21-9;66-19-7
66-21-10;23-2-2
66-21-10;26-40-2
66-21-10;33-4-1
66-21-10;23-52-1
66-21-10;58-12-22
66-21-10;66-3-12
66-21-10;66-21-2
66-21-11;23-60-1
66-21-11;2-24-10
66-21-12;23-60-18
66-21-12;2-28-21
66-21-12;2-39-14
66-21-13;66-22-14
66-21-14;58-11-10
66-21-14;40-10-2
66-21-14;42-6-13
66-21-14;44-1-13
66-21-14;49-2-20
66-21-15;26-40-3
66-21-15;66-11-1
66-21-15;26-40-5
66-21-18;66-4-3
66-21-18;66-21-11
66-21-19;23-54-11
66-21-19;23-54-12
66-21-19;2-28-18
66-21-19;26-28-13
66-21-19;2-39-11
66-21-19;18-28-6
66-21-19;2-28-17
66-21-19;66-4-3
66-21-20;2-28-20
66-21-20;22-5-14
66-21-20;26-1-16
66-21-20;27-10-6
66-21-20;2-28-17
66-21-20;2-39-10
66-21-20;18-28-19
66-21-20;26-28-13
66-21-20;2-28-19
66-21-20;2-39-12
66-21-21;17-1-6
66-21-21;18-28-18
66-21-21;40-13-46
66-21-22;44-7-49
66-21-22;19-11-4
66-21-22;2-6-3
66-21-22;66-15-3
66-21-22;43-4-23
66-21-22;49-2-20
66-21-23;23-60-19
66-21-23;66-22-5
66-21-23;43-1-9
66-21-23;44-26-13
66-21-23;58-1-3
66-21-24;23-60-3
66-21-24;19-138-4
66-21-25;23-60-11
66-21-25;23-60-20
66-21-26;23-60-5
66-21-27;46-6-9
66-21-27;48-5-21
66-21-27;19-5-6
66-21-27;51-3-9
66-21-27;66-21-8
66-21-27;23-52-1
66-21-27;27-12-1
66-21-27;50-4-3
66-21-27;66-13-8
66-22-1;26-47-1
66-22-1;43-1-29
66-22-2;66-2-7
66-22-2;26-47-12
66-22-2;26-47-12
66-22-3;38-14-11
66-22-3;19-9-7
66-22-3;66-3-21
66-22-3;45-1-9
66-22-4;19-17-15
66-22-4;40-5-8
66-22-4;66-14-1
66-22-5;66-21-25
66-22-5;23-60-19
66-22-5;62-1-5
66-22-5;27-7-18
66-22-5;66-3-21
66-22-5;66-14-1
66-22-6;56-1-2
66-22-6;66-21-5
66-22-6;10-23-2
66-22-6;55-3-16
66-22-6;9-3-21
66-22-6;24-37-6
66-22-6;66-1-1
66-22-7;66-16-15
66-22-7;66-22-20
66-22-7;43-13-17
66-22-7;66-1-3
66-22-8;44-10-25
66-22-9;29-2-28
66-22-9;19-29-2
66-22-9;40-4-10
66-22-9;66-19-10
66-22-10;66-1-3
66-22-11;27-12-10
66-22-11;55-3-13
66-22-11;65-1-10
66-22-12;23-40-10
66-22-12;58-11-6
66-22-12;19-62-12
66-22-12;20-24-12
66-22-12;24-17-10
66-22-12;45-2-6
66-22-13;23-44-6
66-22-13;66-1-8
66-22-13;66-21-6
66-22-13;23-48-12
66-22-14;62-1-7
66-22-14;66-1-3
66-22-14;66-2-7
66-22-14;66-21-12
66-22-15;5-23-18
66-22-15;40-7-6
66-22-15;50-3-2
66-22-15;48-5-20
66-22-15;49-5-5
66-22-15;51-3-9
66-22-15;66-21-8
66-22-17;66-22-6
66-22-17;66-21-9
66-22-17;40-11-28
66-22-17;43-4-14
66-22-17;23-55-1
66-22-17;43-7-37
66-22-17;66-7-17
66-22-17;66-21-6
66-22-18;5-4-2
66-22-18;5-12-32
66-22-18;20-30-6
66-22-18;43-20-30
66-22-18;47-11-4
66-22-18;48-1-8
66-22-18;62-4-3
66-22-18;63-1-9
66-22-18;66-15-1
66-22-19;66-2-7
66-22-19;66-22-2
66-22-19;66-21-2
66-22-20;66-3-11
66-22-20;66-22-7
66-22-21;45-16-20
66-22-21;53-3-18
