1-18-2;1-19-1
1-18-2;1-22-4
1-18-2;1-23-7
1-18-2;8-2-10
1-18-3;44-16-15
1-18-6;1-19-3
1-18-6;2-12-39
1-18-7;42-15-23
1-18-9;1-17-15
1-18-9;1-24-67
1-18-9;1-31-33
1-18-10;1-21-2
1-18-10;40-3-9
1-18-10;45-9-9
1-18-11;1-17-17
1-18-11;3-15-19
1-18-11;45-4-19
1-18-12;1-17-17
1-18-12;42-11-27
1-18-12;58-11-11
1-18-12;60-3-6
1-18-13;23-40-29
1-18-14;40-19-26
1-18-14;42-1-37
1-18-15;19-44-21
1-18-15;58-4-13
1-18-16;1-13-12
1-18-16;10-19-31
1-18-16;44-20-38
1-18-16;45-15-24
1-18-17;19-25-14
1-18-17;30-3-7
1-18-18;1-12-3
1-18-18;38-8-23
1-18-18;48-3-14
1-18-19;10-22-25
1-18-19;19-15-2
1-18-19;20-2-9
1-18-19;20-21-3
1-18-19;5-4-9
1-18-20;20-21-13
1-18-20;61-2-8
1-18-20;1-9-25
1-18-20;1-13-13
1-18-20;23-3-9
1-18-20;65-1-7
1-18-21;1-11-5
1-18-21;2-3-7
1-18-21;6-22-22
1-18-21;19-14-2
1-18-22;1-31-11
1-18-22;1-32-30
1-18-22;7-6-11
1-18-22;19-106-23
1-18-23;1-20-4
1-18-23;4-16-22
1-18-23;18-34-19
1-18-23;24-15-1
1-18-23;40-13-49
1-18-23;45-3-5
1-18-24;24-5-1
1-18-25;19-37-10
1-18-25;20-29-16
1-18-25;39-3-18
1-18-25;5-32-4
1-18-25;18-34-12
1-18-25;19-50-6
1-18-25;19-94-2
1-18-25;23-33-22
1-18-25;38-7-9
1-18-26;24-5-1
1-18-26;26-22-30
1-18-27;1-3-19
1-18-27;18-30-19
1-18-27;19-113-7
1-18-27;46-15-47
1-18-28;4-14-18
1-18-28;19-78-38
1-18-28;23-65-8
1-18-30;2-34-6
1-18-30;15-5-12
1-18-30;19-86-15
1-18-30;58-12-29
1-18-31;18-40-4
1-18-31;40-7-7
1-18-31;42-11-8
1-18-31;19-9-12
1-18-31;44-27-24
1-18-32;7-6-39
1-18-32;58-3-15
1-18-32;2-4-10
1-18-32;19-86-6
1-18-32;23-1-9
1-18-32;26-14-16
1-18-33;1-18-22
1-19-1;8-4-1
1-19-1;17-2-19
1-19-1;1-18-2
1-19-1;9-24-8
1-19-3;7-19-20
1-19-3;42-24-29
1-19-3;44-16-15
1-19-3;1-18-8
1-19-3;12-6-23
1-19-3;7-6-19
1-19-3;9-28-24
1-19-4;7-19-22
1-19-4;20-4-16
1-19-4;49-4-19
1-19-5;3-18-22
1-19-5;3-20-13
1-19-5;45-1-27
1-19-5;46-6-9
1-19-5;65-1-7
1-19-7;45-1-24
1-19-7;61-2-12
1-19-7;65-1-10
1-19-8;1-24-16
1-19-9;2-22-21
1-19-9;44-7-27
1-19-9;60-4-4
1-19-9;19-118-13
1-19-9;20-14-16
1-19-11;12-6-18
1-19-11;44-13-11
1-19-11;24-8-10
1-19-11;21-10-15
1-19-11;40-15-14
1-19-12;4-16-26
1-19-12;9-15-6
1-19-12;24-51-6
1-19-13;1-13-13
1-19-13;1-18-20
1-19-13;23-3-9
1-19-13;13-21-15
1-19-13;19-11-6
1-19-13;40-13-41
1-19-14;4-16-45
1-19-14;66-18-4
1-19-14;14-36-16
1-19-14;42-17-28
1-19-15;42-17-31
1-19-15;4-16-26
1-19-16;45-12-11
1-19-16;2-33-19
1-19-16;29-2-18
1-19-16;6-6-23
1-19-16;61-2-9
1-19-19;1-18-3
1-19-19;7-6-17
1-19-19;2-15-13
1-19-19;33-7-18
1-19-19;19-41-2
1-19-19;19-143-11
1-19-19;19-6-4
1-19-19;40-8-25
1-19-20;12-3-18
1-19-20;19-68-20
1-19-20;19-119-175
1-19-21;19-34-15
1-19-21;1-19-30
1-19-22;35-2-3
1-19-22;61-3-9
1-19-22;66-7-3
1-19-22;1-14-2
1-19-23;1-19-27
1-19-24;5-29-23
1-19-24;19-11-6
1-19-24;23-1-9
1-19-24;30-4-11
1-19-24;42-17-29
1-19-24;61-2-6
1-19-25;1-13-10
1-19-25;19-107-34
1-19-25;24-49-18
1-19-25;36-2-9
1-19-26;42-17-32
1-19-26;58-10-38
1-19-27;1-18-22
1-19-28;65-1-7
1-19-29;61-2-7
1-19-30;1-19-17
1-19-30;1-19-22
1-19-31;1-38-8
1-19-32;1-9-21
1-19-32;35-2-15
1-19-32;3-18-6
1-19-33;52-5-7
1-19-36;3-18-7
1-19-36;26-22-10
1-19-37;5-2-9
1-19-37;8-2-6
1-19-37;13-18-2
1-19-38;5-2-19
1-19-38;7-11-4
1-19-38;16-13-1
1-19-38;36-2-9
1-20-1;1-13-18
1-20-1;4-13-26
1-20-1;1-25-18
1-20-1;1-10-19
1-20-2;1-12-13
1-20-2;1-20-12
1-20-2;1-12-15
1-20-3;1-12-17
1-20-3;19-105-14
1-20-3;5-22-22
1-20-4;3-18-19
1-20-4;1-18-25
1-20-5;13-29-17
1-20-5;19-26-6
1-20-6;9-16-7
1-20-6;20-21-2
1-20-6;24-17-10
1-20-6;1-39-9
1-20-6;20-6-29
1-20-6;46-7-1
1-20-7;2-7-1
1-20-7;19-105-15
1-20-7;5-9-20
1-20-7;18-42-8
1-20-7;59-5-16
1-20-7;60-3-12
1-20-7;26-3-19
1-20-9;3-20-10
1-20-9;58-13-4
1-20-9;20-28-10
1-20-10;1-12-18
1-20-10;1-26-10
1-20-11;18-1-1
1-20-11;20-8-13
1-20-11;1-12-12
1-20-11;1-26-7
1-20-12;1-11-29
1-20-13;1-12-1
1-20-13;44-7-3
1-20-13;1-47-29
1-20-13;8-3-10
1-20-13;10-9-7
1-20-13;51-3-12
1-20-13;1-12-13
1-20-13;49-5-22
1-20-14;1-12-16
1-20-15;1-47-6
1-20-16;1-12-13
1-20-16;1-20-2
1-20-16;20-12-16
1-20-17;20-15-8
1-20-17;59-5-16
1-20-18;1-12-17
1-21-1;1-18-10
1-21-2;58-11-11
1-21-3;1-17-19
1-21-3;6-24-3
1-21-3;45-9-7
1-21-4;1-17-12
1-21-4;3-12-3
1-21-4;42-2-21
1-21-4;43-7-22
1-21-4;44-7-8
1-21-6;1-18-12
1-21-8;9-1-22
1-21-9;1-16-4
1-21-9;1-15-13
1-21-9;44-7-6
1-21-9;48-4-29
1-21-10;1-15-4
1-21-10;43-8-35
1-21-10;48-4-30
1-21-11;1-17-18
1-21-12;1-17-19
1-21-12;45-9-7
1-21-12;58-11-18
1-21-13;48-4-22
1-21-13;1-16-10
1-21-13;1-17-20
1-21-13;1-25-12
1-21-14;19-119-60
1-21-14;1-25-6
1-21-14;1-22-19
1-21-15;2-15-22
1-21-15;2-17-3
1-21-15;19-63-1
1-21-15;40-15-30
1-21-16;17-8-6
1-21-16;23-49-15
1-21-16;38-12-10
1-21-16;42-7-13
1-21-17;1-16-11
1-21-17;19-22-24
1-21-17;19-68-5
1-21-17;19-146-9
1-21-17;1-16-7
1-21-18;13-1-29
1-21-19;12-6-17
1-21-20;1-16-16
1-21-20;1-21-5
1-21-20;1-27-3
1-21-21;4-10-12
1-21-22;1-20-17
1-21-22;1-26-28
1-21-22;45-8-31
1-21-22;46-14-25
1-21-23;5-6-13
1-21-23;6-2-12
1-21-23;9-20-42
1-21-23;24-4-2
1-21-23;1-24-14
1-21-23;1-20-15
1-21-23;1-26-3
1-21-24;1-14-22
1-21-24;58-6-16
1-21-25;1-26-15
1-21-25;1-26-20
1-21-25;2-2-17
1-21-26;47-7-11
1-21-27;1-33-11
1-21-27;20-17-8
1-21-27;1-26-28
1-21-27;9-18-3
1-21-27;48-3-15
1-21-30;1-31-52
1-21-31;1-26-33
1-21-32;1-26-28
1-21-32;1-10-14
1-21-32;1-26-1
1-21-32;2-13-17
1-21-33;1-12-8
1-21-33;1-26-25
1-21-33;19-90-2
1-21-33;23-40-28
1-21-33;24-10-10
1-21-33;54-1-17
1-21-34;58-11-9
1-22-1;18-1-12
1-22-1;58-4-15
1-22-1;58-5-8
1-22-1;60-1-7
1-22-1;23-6-8
1-22-2;20-4-3
1-22-2;20-8-30
1-22-2;43-3-16
1-22-2;43-10-17
1-22-2;1-17-19
1-22-2;6-24-3
1-22-2;45-9-7
1-22-2;14-3-1
1-22-2;5-12-14
1-22-3;1-26-5
1-22-3;19-119-60
1-22-5;1-12-16
1-22-6;43-19-17
1-22-6;23-53-7
1-22-6;60-2-23
1-22-7;40-26-39
1-22-7;45-8-15
1-22-7;23-58-9
1-22-7;43-8-29
1-22-7;2-12-5
1-22-7;45-8-36
1-22-8;43-1-29
1-22-8;49-5-2
1-22-8;58-10-5
1-22-8;60-1-19
1-22-9;1-12-7
1-22-9;2-20-25
1-22-9;58-13-10
1-22-9;40-27-2
1-22-9;43-10-18
1-22-9;44-8-32
1-22-9;50-2-8
1-22-10;40-10-37
1-22-10;45-8-32
1-22-10;58-2-18
1-22-10;58-11-17
1-22-10;59-2-21
1-22-11;19-34-7
1-22-11;19-91-11
1-22-11;40-17-5
1-22-12;19-34-20
1-22-12;43-19-36
1-22-12;1-26-5
1-22-12;58-11-19
1-22-12;59-2-21
1-22-12;62-4-10
1-22-12;62-5-3
1-22-13;3-16-3
1-22-14;1-22-2
1-22-14;14-3-1
1-22-14;23-25-6
1-22-16;19-105-9
1-22-16;23-45-23
1-22-16;58-6-13
1-22-17;1-13-16
1-22-17;1-15-5
1-22-17;44-3-25
1-22-17;48-3-29
1-22-17;58-6-14
1-22-17;10-11-23
1-22-17;19-2-8
1-22-17;27-2-44
1-22-17;58-2-14
1-22-17;66-11-15
1-22-18;1-3-15
1-22-18;45-9-7
1-22-18;48-3-16
1-22-18;38-8-23
1-22-18;48-3-8
1-22-19;1-21-31
1-22-20;1-11-29
1-22-20;1-11-26
1-22-21;18-32-2
1-22-22;1-25-20
1-22-23;1-24-15
1-22-23;45-9-10
1-22-24;10-10-6
1-23-1;1-17-17
1-23-2;6-14-15
1-23-2;1-35-27
1-23-2;4-13-22
1-23-2;1-12-5
1-23-2;19-105-11
1-23-3;1-10-15
1-23-3;1-23-20
1-23-6;1-43-20
1-23-6;1-21-22
1-23-6;23-53-9
1-23-6;43-19-41
1-23-6;6-24-32
1-23-7;60-2-17
1-23-7;13-1-13
1-23-9;1-49-30
1-23-10;1-50-13
1-23-10;1-34-20
1-23-10;5-16-18
1-23-10;8-4-1
1-23-11;5-19-15
1-23-11;8-4-4
1-23-13;1-14-23
1-23-13;45-13-8
1-23-15;10-2-5
1-23-17;1-25-9
1-23-17;1-49-30
1-23-17;8-4-11
1-23-17;24-32-44
1-23-18;18-29-7
1-23-18;24-32-12
1-23-19;1-25-10
1-23-19;1-50-13
1-23-20;1-49-31
1-23-20;44-7-5
1-24-1;1-13-2
1-24-1;48-3-9
1-24-2;1-15-2
1-24-2;1-41-40
1-24-2;46-4-2
1-24-2;1-47-29
1-24-3;1-21-23
1-24-3;1-28-1
1-24-3;5-7-3
1-24-3;46-7-39
1-24-3;47-6-14
1-24-4;1-22-20
1-24-5;1-11-28
1-24-5;1-15-7
1-24-6;58-11-15
1-24-7;1-12-1
1-24-7;58-11-8
1-24-7;33-7-20
1-24-7;42-1-73
1-24-7;58-6-13
1-24-7;1-26-4
1-24-7;44-7-5
1-24-7;58-11-18
1-24-7;1-13-15
1-24-7;2-32-13
1-24-7;5-34-4
1-24-7;2-23-20
1-24-7;19-34-7
1-24-7;58-1-14
1-24-7;1-12-5
1-24-7;44-7-4
1-24-8;6-2-17
1-24-9;1-24-2
1-24-9;1-47-29
1-24-10;1-24-35
1-24-10;1-43-11
1-24-11;20-12-10
1-24-11;2-2-16
1-24-11;9-9-11
1-24-11;43-4-7
1-24-12;1-32-9
1-24-12;11-18-36
1-24-12;40-22-32
1-24-12;9-20-8
1-24-12;38-7-9
1-24-12;16-1-11
1-24-12;19-37-5
1-24-12;50-4-6
1-24-13;1-29-10
1-24-14;20-19-14
1-24-14;7-6-17
1-24-14;7-18-5
1-24-15;19-34-15
1-24-15;19-65-2
1-24-15;23-58-9
1-24-15;23-65-24
1-24-15;62-5-14
1-24-15;1-22-23
1-24-15;1-11-29
1-24-15;1-11-26
1-24-15;1-21-14
1-24-16;1-26-7
1-24-17;43-4-7
1-24-18;40-10-42
1-24-18;40-25-35
1-24-19;45-12-13
1-24-19;60-4-9
1-24-20;20-31-17
1-24-20;20-31-31
1-24-21;19-107-43
1-24-22;26-16-12
1-24-22;24-2-32
1-24-22;26-16-11
1-24-23;1-19-2
1-24-23;7-19-21
1-24-24;1-22-23
1-24-24;1-11-29
1-24-25;1-18-4
1-24-25;1-19-3
1-24-25;1-43-24
1-24-26;13-29-20
1-24-26;16-8-6
1-24-26;19-95-6
1-24-27;1-9-26
1-24-27;19-72-18
1-24-27;42-1-68
1-24-27;19-100-5
1-24-27;33-7-20
1-24-29;1-25-20
1-24-29;1-29-10
1-24-30;23-3-21
1-24-30;24-2-32
1-24-30;26-16-11
1-24-31;1-26-29
1-24-31;8-3-10
1-24-31;19-115-15
1-24-32;7-19-21
1-24-32;42-7-44
1-24-32;54-5-10
1-24-33;45-12-11
1-24-33;49-6-5
1-24-34;1-15-2
1-24-35;1-13-2
1-24-35;19-107-38
1-24-36;1-21-1
1-24-36;45-4-19
1-24-36;58-11-11
1-24-36;1-25-5
1-24-37;1-24-3
1-24-37;1-28-1
1-24-37;15-9-2
1-24-37;46-7-39
1-24-38;1-22-20
1-24-38;1-24-4
1-24-39;1-24-5
1-24-40;1-48-15
1-24-40;11-2-3
1-24-40;19-119-3
1-24-40;23-38-3
1-24-40;44-9-31
1-24-40;2-23-20
1-24-40;58-1-14
1-24-40;1-39-3
1-24-40;16-1-11
1-24-40;19-118-25
1-24-40;1-11-25
1-24-41;1-24-9
1-24-41;6-2-17
1-24-42;19-37-5
1-24-43;1-24-16
1-24-44;1-24-14
1-24-44;20-18-22
1-24-44;20-19-14
1-24-45;19-65-2
1-24-45;23-58-9
1-24-45;23-65-24
1-24-45;27-9-21
1-24-45;9-1-13
1-24-45;16-2-4
1-24-45;1-24-15
1-24-45;1-24-17
1-24-46;1-24-18
1-24-47;1-24-23
1-24-47;1-24-22
1-24-47;26-16-11
1-24-48;1-24-27
1-24-48;42-1-68
1-24-48;23-30-21
1-24-48;23-48-17
1-24-50;19-118-23
1-24-50;41-12-11
1-24-50;1-31-24
1-24-50;23-46-10
1-24-50;44-5-39
1-24-51;20-18-22
1-24-51;20-19-14
1-24-52;13-29-20
1-24-52;14-20-18
1-24-53;1-34-12
1-24-56;1-39-3
1-24-56;19-1-3
1-24-56;23-48-15
1-24-56;19-123-2
1-24-56;51-3-22
1-24-56;60-2-18
1-24-57;43-9-21
1-24-58;1-2-24
1-24-58;19-45-10
1-24-59;1-28-5
1-24-59;1-35-8
1-24-60;1-22-17
1-24-60;10-12-29
1-24-61;19-45-14
1-24-61;1-31-17
1-24-61;1-31-34
1-24-62;1-16-14
1-24-62;1-25-11
1-24-62;1-12-9
1-24-62;1-20-1
1-24-62;4-13-22
1-24-62;7-1-9
1-24-62;10-24-7
1-24-62;31-1-19
1-24-63;19-77-12
1-24-63;19-143-5
1-24-65;46-11-6
1-24-67;1-18-6
1-24-67;58-11-9
1-24-67;40-19-5
1-24-67;1-26-8
1-24-67;49-5-25
1-24-67;1-23-2
1-24-67;1-23-19
1-25-1;45-7-2
1-25-2;1-37-28
1-25-2;2-2-15
1-25-2;4-22-4
1-25-2;4-31-2
1-25-2;7-6-2
1-25-2;13-1-32
1-25-2;18-2-11
1-25-3;11-10-1
1-25-3;24-25-23
1-25-3;26-27-20
1-25-4;23-60-6
1-25-4;13-1-33
1-25-5;1-24-36
1-25-5;20-13-22
1-25-5;58-1-2
1-25-6;14-21-3
1-25-6;1-21-14
1-25-6;43-8-35
1-25-6;48-4-30
1-25-6;7-6-3
1-25-8;1-35-29
1-25-8;20-9-11
1-25-9;1-23-9
1-25-9;1-49-30
1-25-10;1-23-19
1-25-11;1-17-19
1-25-11;1-26-13
1-25-11;1-16-14
1-25-12;1-16-10
1-25-12;48-4-24
1-25-13;1-36-3
1-25-13;23-60-7
1-25-13;19-120-5
1-25-13;24-49-28
1-25-13;26-27-21
1-25-13;13-1-29
1-25-15;13-1-30
1-25-15;18-2-11
1-25-15;18-6-19
1-25-15;13-1-31
1-25-16;13-6-54
1-25-16;16-8-16
1-25-16;1-17-20
1-25-16;19-117-1
1-25-17;1-25-8
1-25-18;1-2-11
1-25-18;9-15-7
1-25-18;1-16-7
1-25-18;1-16-12
1-25-19;1-22-2
1-25-19;40-1-2
1-25-20;1-22-23
1-25-20;5-26-5
1-25-21;5-4-29
1-25-21;9-1-5
1-25-21;10-21-14
1-25-21;14-33-13
1-25-21;42-1-13
1-25-22;45-9-10
1-25-22;9-1-10
1-25-24;1-38-27
1-25-25;1-27-11
1-25-25;12-1-8
1-25-25;38-13-4
1-25-25;1-27-32
1-25-25;1-36-9
1-25-25;39-1-3
1-25-26;28-12-3
1-25-26;1-27-36
1-25-26;44-7-14
1-25-27;1-27-3
1-25-27;19-37-37
1-25-27;58-11-9
1-25-28;1-27-6
1-25-28;1-27-46
1-25-30;1-36-1
1-25-30;5-2-4
1-25-30;39-1-4
1-25-31;1-43-33
1-25-31;5-21-17
1-25-31;13-5-1
1-25-33;1-14-22
1-25-33;58-6-16
1-25-33;58-12-16
1-25-34;46-15-32
1-25-34;18-21-15
1-25-34;18-34-9
1-26-1;1-12-10
1-26-1;1-26-26
1-26-2;2-6-3
1-26-2;4-12-6
1-26-2;62-4-12
1-26-2;2-32-13
1-26-3;1-20-1
1-26-3;58-11-9
1-26-3;1-12-7
1-26-3;1-15-18
1-26-3;45-15-8
1-26-3;48-4-28
1-26-3;1-22-16
1-26-3;19-105-9
1-26-3;33-7-20
1-26-3;58-6-13
1-26-4;1-15-5
1-26-4;5-34-4
1-26-4;58-11-12
1-26-4;1-12-3
1-26-4;1-22-18
1-26-4;44-3-25
1-26-4;48-3-8
1-26-5;1-17-23
1-26-5;58-11-8
1-26-5;59-2-21
1-26-6;1-26-17
1-26-7;1-12-13
1-26-7;1-24-16
1-26-8;1-24-67
1-26-8;20-5-18
1-26-8;21-9-9
1-26-9;1-20-11
1-26-10;1-12-18
1-26-10;1-20-9
1-26-10;1-39-9
1-26-10;20-6-29
1-26-10;58-13-4
1-26-12;1-8-22
1-26-12;23-55-10
1-26-12;47-9-10
1-26-12;46-3-6
1-26-12;1-24-1
1-26-12;18-42-12
1-26-12;19-3-8
1-26-12;19-67-6
1-26-12;20-10-22
1-26-12;58-6-7
1-26-14;1-12-16
1-26-14;18-1-3
1-26-14;1-37-11
1-26-14;9-18-9
1-26-14;20-27-4
1-26-14;45-1-29
1-26-14;56-3-3
1-26-15;1-21-30
1-26-15;20-25-26
1-26-16;2-1-9
1-26-16;19-105-24
1-26-17;1-10-19
1-26-17;1-20-1
1-26-18;1-21-25
1-26-18;1-21-31
1-26-20;1-13-7
1-26-22;1-13-9
1-26-22;20-17-14
1-26-22;45-12-18
1-26-22;3-26-9
1-26-22;19-18-19
1-26-22;19-118-5
1-26-22;1-17-6
1-26-22;1-28-3
1-26-22;26-36-11
1-26-23;1-21-31
1-26-24;1-17-1
1-26-24;1-28-13
1-26-24;2-3-6
1-26-24;40-22-32
1-26-24;44-7-32
1-26-24;1-15-1
1-26-24;5-31-8
1-26-24;19-27-1
1-26-24;58-13-6
1-26-24;1-17-19
1-26-24;19-105-9
1-26-24;48-3-29
1-26-25;1-12-8
1-26-25;45-10-13
1-26-25;1-4-20
1-26-25;58-11-9
1-26-26;1-21-32
1-26-28;1-21-22
1-26-28;1-39-5
1-26-28;6-3-7
1-26-28;38-8-23
1-26-28;46-14-25
1-26-28;1-21-31
1-26-28;1-21-27
1-26-28;1-31-44
1-26-29;20-16-7
1-26-29;1-12-2
1-26-29;1-22-17
1-26-29;19-115-15
1-26-29;23-61-9
1-26-29;40-25-34
1-26-30;1-19-3
1-26-30;12-6-23
1-26-31;1-14-22
1-26-31;1-21-23
1-26-31;9-20-17
1-26-31;45-12-18
1-26-31;58-12-14
1-26-31;60-3-11
1-26-32;1-26-18
1-26-33;7-20-1
1-26-34;1-36-2
1-26-34;5-7-3
1-26-35;1-27-46
1-26-35;1-28-8
1-27-1;1-48-10
1-27-1;21-12-3
1-27-1;1-25-28
1-27-2;23-46-4
1-27-2;1-48-21
1-27-2;20-27-1
1-27-2;21-9-12
1-27-2;59-4-14
1-27-3;1-25-27
1-27-4;1-48-9
1-27-4;1-49-28
1-27-4;58-11-20
1-27-5;1-27-30
1-27-6;1-25-28
1-27-7;1-27-31
1-27-7;1-49-1
1-27-7;5-33-1
1-27-8;1-27-13
1-27-8;1-27-43
1-27-8;20-1-8
1-27-8;49-6-1
1-27-11;1-25-25
1-27-11;1-27-23
1-27-12;1-27-21
1-27-12;6-9-6
1-27-12;5-11-26
1-27-12;5-23-5
1-27-12;5-30-1
1-27-13;1-43-9
1-27-13;1-27-8
1-27-13;20-6-20
1-27-15;1-25-23
1-27-15;9-28-8
1-27-15;1-25-26
1-27-16;1-25-25
1-27-16;1-27-11
1-27-17;1-27-9
1-27-19;1-25-33
1-27-19;45-9-12
1-27-19;1-27-4
1-27-19;58-11-20
1-27-21;1-27-11
1-27-22;1-27-16
1-27-23;5-21-17
1-27-23;45-9-11
1-27-23;58-11-20
1-27-24;1-25-33
1-27-25;5-33-28
1-27-25;20-10-6
1-27-26;1-48-10
1-27-27;1-25-27
1-27-27;1-27-15
1-27-27;22-4-11
1-27-28;5-11-11
1-27-28;23-45-8
1-27-28;28-14-5
1-27-28;1-45-18
1-27-28;4-13-27
1-27-28;1-27-37
1-27-28;5-7-13
1-27-28;12-18-32
1-27-28;19-104-15
1-27-29;10-8-1
1-27-29;27-2-44
1-27-29;1-25-23
1-27-29;1-49-8
1-27-30;1-27-3
1-27-31;58-7-7
1-27-32;1-25-25
1-27-32;1-25-31
1-27-32;58-12-16
1-27-33;45-9-13
1-27-34;42-13-28
1-27-34;58-12-17
1-27-35;5-21-17
1-27-35;39-1-2
1-27-35;48-3-9
1-27-36;1-25-26
1-27-36;1-32-28
1-27-36;28-12-3
1-27-36;1-25-34
1-27-36;40-5-33
1-27-36;58-6-16
1-27-36;1-27-28
1-27-37;1-25-23
1-27-37;1-27-29
1-27-37;45-9-12
1-27-37;1-49-8
1-27-37;5-33-28
1-27-37;29-2-19
1-27-38;58-12-17
1-27-38;23-65-14
1-27-40;1-32-6
1-27-40;4-20-18
1-27-40;1-25-23
1-27-40;10-8-14
1-27-40;12-8-20
1-27-40;14-28-17
1-27-41;1-4-5
1-27-41;1-37-11
1-27-41;30-1-11
1-27-41;62-2-11
1-27-41;19-140-2
1-27-41;41-7-21
1-27-41;1-35-29
1-27-41;1-4-8
1-27-41;62-3-15
1-27-42;1-37-18
1-27-42;19-64-6
1-27-42;20-6-17
1-27-43;20-1-8
1-27-43;51-3-20
1-27-43;1-28-5
1-27-44;19-37-8
1-27-45;2-4-19
1-27-45;40-5-22
1-27-46;1-26-35
1-27-46;1-28-8
1-27-46;1-24-3
1-28-1;1-24-37
1-28-1;2-34-15
1-28-1;11-11-1
1-28-1;46-7-39
1-28-1;47-6-14
1-28-2;1-29-16
1-28-4;1-12-2
1-28-4;1-15-5
1-28-4;45-9-7
1-28-4;48-3-29
1-28-4;1-12-7
1-28-4;1-15-13
1-28-4;1-17-8
1-28-4;58-11-9
1-28-5;1-25-20
1-28-5;1-24-29
1-28-5;1-25-28
1-28-6;1-28-1
1-28-6;47-6-14
1-28-7;1-27-43
1-28-7;2-20-12
1-28-7;3-19-3
1-28-8;1-24-3
1-28-8;1-27-46
1-28-9;1-36-2
1-28-10;1-11-31
1-28-10;1-27-43
1-28-11;1-28-19
1-28-12;4-12-6
1-28-12;18-33-15
1-28-12;40-28-2
1-28-12;43-1-51
1-28-12;58-1-14
1-28-13;27-7-9
1-28-14;1-13-16
1-28-14;11-4-20
1-28-14;1-13-14
1-28-14;1-18-18
1-28-14;1-22-18
1-28-15;1-35-6
1-28-15;1-46-4
1-28-15;1-31-3
1-28-15;4-23-19
1-28-15;6-23-14
1-28-15;58-6-18
1-28-17;2-3-6
1-28-17;7-13-22
1-28-17;40-17-6
1-28-17;19-47-2
1-28-17;19-66-5
1-28-17;19-68-35
1-28-17;1-35-1
1-28-17;19-27-4
1-28-18;1-31-13
1-28-19;7-4-5
1-28-19;28-12-4
1-28-19;1-35-6
1-28-19;6-16-2
1-28-19;7-1-23
1-28-20;21-5-4
1-28-20;40-6-30
1-28-21;2-15-2
1-28-21;5-26-17
1-28-22;1-35-1
1-28-22;1-14-20
1-28-22;3-27-30
1-28-22;39-3-8
1-29-1;7-6-3
1-29-1;11-4-30
1-29-1;18-1-3
1-29-2;1-30-40
1-29-2;22-4-1
1-29-6;1-43-27
1-29-6;9-17-22
1-29-6;1-31-4
1-29-6;1-46-19
1-29-6;8-4-11
1-29-6;2-2-16
1-29-9;1-30-1
1-29-9;1-35-19
1-29-9;2-2-16
1-29-10;2-2-17
1-29-11;1-33-4
1-29-11;1-45-15
1-29-11;42-15-20
1-29-11;45-16-16
1-29-11;1-43-30
1-29-11;1-45-2
1-29-12;1-13-8
1-29-12;1-14-14
1-29-12;1-24-28
1-29-13;1-24-29
1-29-13;44-20-37
1-29-14;7-9-2
1-29-14;10-5-1
1-29-15;1-27-43
1-29-15;1-28-5
1-29-15;5-25-4
1-29-15;54-5-18
1-29-15;1-30-28
1-29-15;1-31-7
1-29-16;1-30-19
1-29-16;1-46-15
1-29-16;8-4-11
1-29-17;1-30-25
1-29-17;1-35-16
1-29-17;1-12-11
1-29-17;1-24-16
1-29-17;17-2-7
1-29-18;1-31-41
1-29-18;1-34-12
1-29-19;19-12-2
1-29-20;1-30-26
1-29-20;28-12-12
1-29-20;22-8-6
1-29-21;8-4-13
1-29-21;20-5-18
1-29-21;46-7-3
1-29-22;7-14-10
1-29-22;40-22-2
1-29-22;66-19-9
1-29-24;1-16-1
1-29-24;1-30-9
1-29-24;1-46-18
1-29-25;1-31-7
1-29-25;1-31-42
1-29-25;3-19-11
1-29-25;40-5-37
1-29-25;47-4-2
1-29-27;5-24-5
1-29-27;19-19-5
1-29-29;1-30-3
1-29-29;1-35-22
1-29-30;5-21-15
1-29-30;28-12-12
1-29-31;1-46-15
1-29-31;8-4-11
1-29-31;1-30-22
1-29-32;1-35-22
1-29-32;1-37-22
1-29-32;1-49-3
1-29-32;2-6-14
1-29-32;13-5-1
1-29-32;66-7-5
1-29-32;1-30-20
1-29-32;9-1-6
1-29-32;42-1-25
1-29-33;1-30-6
1-29-33;19-34-15
1-29-33;1-34-25
1-29-33;1-42-24
1-29-33;1-49-5
1-29-33;13-4-24
1-29-33;66-7-7
1-29-34;1-34-25
1-29-34;1-49-5
1-29-34;2-6-16
1-29-34;4-3-12
1-29-34;13-6-1
1-29-34;66-7-7
1-29-35;1-35-23
1-29-35;1-37-26
1-29-35;1-38-15
1-29-35;1-44-18
1-29-35;1-49-8
1-29-35;13-2-3
1-29-35;66-5-5
1-29-35;66-7-5
1-30-1;1-16-5
1-30-1;9-1-6
1-30-1;20-14-30
1-30-1;56-3-3
1-30-1;4-11-15
1-30-1;9-1-10
1-30-1;24-20-18
1-30-2;49-4-26
1-30-2;51-3-19
1-30-2;9-1-5
1-30-2;19-127-3
1-30-2;28-9-11
1-30-3;1-29-29
1-30-3;1-16-2
1-30-3;1-50-23
1-30-3;8-4-17
1-30-4;1-22-24
1-30-4;1-25-6
1-30-4;1-35-22
1-30-5;1-16-15
1-30-6;7-11-27
1-30-6;19-26-1
1-30-6;19-75-7
1-30-6;1-35-25
1-30-6;1-46-23
1-30-6;1-49-16
1-30-8;1-35-25
1-30-8;1-46-24
