3-15-7;3-22-4
3-15-7;4-5-2
3-15-7;10-3-29
3-15-7;3-11-24
3-15-7;3-17-15
3-15-9;1-31-34
3-15-11;3-15-2
3-15-12;3-6-28
3-15-12;3-11-33
3-15-12;2-7-19
3-15-12;3-11-32
3-15-13;3-14-8
3-15-13;3-14-23
3-15-13;3-15-5
3-15-14;3-1-14
3-15-14;3-14-22
3-15-14;4-6-10
3-15-15;3-5-7
3-15-15;3-14-19
3-15-15;3-14-31
3-15-16;3-22-4
3-15-16;5-23-10
3-15-17;3-11-25
3-15-19;3-20-18
3-15-19;3-12-2
3-15-19;3-12-5
3-15-19;3-15-26
3-15-19;26-22-10
3-15-19;26-36-17
3-15-20;3-15-4
3-15-21;3-15-5
3-15-22;3-15-6
3-15-23;3-15-10
3-15-24;3-18-19
3-15-24;3-20-18
3-15-25;40-9-20
3-15-25;41-5-25
3-15-25;42-8-43
3-15-25;3-12-2
3-15-25;3-15-19
3-15-26;3-15-21
3-15-27;3-15-10
3-15-27;3-15-22
3-15-28;3-15-13
3-15-29;3-1-14
3-15-29;3-15-14
3-15-29;4-6-10
3-15-30;3-5-7
3-15-30;3-14-31
3-15-30;3-15-15
3-15-30;3-4-31
3-15-30;3-12-7
3-15-30;62-2-2
3-15-32;3-15-2
3-15-32;3-15-16
3-15-33;3-15-19
3-15-33;3-15-25
3-16-1;3-10-2
3-16-2;2-30-10
3-16-2;3-23-27
3-16-2;58-9-7
3-16-2;2-40-21
3-16-2;58-6-19
3-16-2;58-9-3
3-16-2;58-10-20
3-16-2;4-4-19
3-16-2;2-40-34
3-16-2;2-25-22
3-16-3;2-26-33
3-16-3;58-9-7
3-16-3;3-4-3
3-16-3;3-1-3
3-16-3;3-8-18
3-16-4;2-28-39
3-16-4;66-19-8
3-16-4;2-28-42
3-16-4;2-39-29
3-16-4;2-28-4
3-16-4;46-11-3
3-16-4;2-28-2
3-16-4;2-30-20
3-16-4;58-10-22
3-16-6;3-8-14
3-16-6;58-9-7
3-16-6;58-10-1
3-16-6;3-9-7
3-16-6;58-5-3
3-16-6;2-30-30
3-16-6;19-135-19
3-16-8;4-26-55
3-16-8;6-18-10
3-16-8;42-4-2
3-16-8;66-12-9
3-16-9;20-16-33
3-16-9;44-2-23
3-16-10;3-14-7
3-16-10;3-16-22
3-16-10;23-53-4
3-16-11;3-16-6
3-16-12;58-9-4
3-16-12;2-40-29
3-16-12;3-6-13
3-16-12;4-16-46
3-16-12;66-8-4
3-16-12;2-30-34
3-16-12;2-30-36
3-16-12;44-10-4
3-16-12;66-5-8
3-16-12;66-8-3
3-16-12;3-16-2
3-16-12;58-6-19
3-16-12;58-10-20
3-16-13;2-25-22
3-16-13;4-16-7
3-16-13;12-19-15
3-16-13;2-25-18
3-16-13;2-25-21
3-16-13;13-28-11
3-16-13;2-25-21
3-16-13;2-34-29
3-16-14;58-9-22
3-16-14;58-9-12
3-16-14;60-1-2
3-16-14;45-3-25
3-16-14;58-9-24
3-16-14;58-9-25
3-16-14;58-10-4
3-16-14;58-10-12
3-16-15;3-16-5
3-16-15;58-2-17
3-16-15;58-5-3
3-16-15;58-9-26
3-16-15;62-2-1
3-16-15;62-2-2
3-16-15;58-6-19
3-16-15;58-9-3
3-16-15;58-9-7
3-16-15;58-10-20
3-16-15;3-17-11
3-16-15;58-9-22
3-16-16;19-51-5
3-16-16;21-7-20
3-16-16;45-3-23
3-16-16;5-32-5
3-16-16;11-8-46
3-16-17;3-9-7
3-16-17;3-16-6
3-16-17;58-7-27
3-16-17;23-53-6
3-16-17;41-10-45
3-16-17;58-2-9
3-16-17;58-9-7
3-16-17;58-9-12
3-16-17;62-2-2
3-16-17;66-1-5
3-16-18;2-38-1
3-16-18;3-16-12
3-16-18;3-9-9
3-16-18;58-9-22
3-16-19;3-9-12
3-16-20;2-29-36
3-16-20;3-8-15
3-16-20;3-16-16
3-16-20;58-9-23
3-16-20;3-16-8
3-16-20;3-16-10
3-16-20;66-5-9
3-16-21;3-1-4
3-16-21;16-1-6
3-16-21;19-69-9
3-16-21;23-53-5
3-16-21;49-2-3
3-16-21;46-15-3
3-16-21;60-2-24
3-16-22;23-53-12
3-16-22;43-1-29
3-16-22;45-15-3
3-16-22;49-1-7
3-16-22;58-9-28
3-16-22;60-2-24
3-16-22;62-3-5
3-16-22;19-103-12
3-16-22;26-18-22
3-16-22;33-7-19
3-16-22;58-13-12
3-16-22;3-16-10
3-16-23;26-42-14
3-16-23;26-44-19
3-16-24;2-30-20
3-16-24;58-9-9
3-16-24;58-10-22
3-16-24;3-6-16
3-16-24;3-6-26
3-16-24;2-28-4
3-16-24;3-8-7
3-16-24;3-16-3
3-16-24;3-16-5
3-16-24;49-1-7
3-16-25;2-29-13
3-16-25;3-3-16
3-16-26;3-16-21
3-16-26;3-16-8
3-16-26;4-19-7
3-16-26;58-9-10
3-16-27;3-4-12
3-16-27;3-8-17
3-16-27;58-13-11
3-16-27;58-13-12
3-16-30;43-3-16
3-16-30;45-8-32
3-16-30;56-2-14
3-16-30;62-1-7
3-16-30;62-3-16
3-16-31;3-23-32
3-16-32;2-29-7
3-16-32;3-8-12
3-16-32;44-10-38
3-16-32;58-1-9
3-16-32;2-29-29
3-16-32;3-8-33
3-16-32;58-5-5
3-16-32;58-5-10
3-16-32;58-7-11
3-16-32;58-7-16
3-16-32;4-20-26
3-16-32;2-28-39
3-16-32;2-39-28
3-16-32;3-16-4
3-16-32;2-28-2
3-16-32;66-19-8
3-16-33;3-16-16
3-16-33;3-16-20
3-16-33;2-29-36
3-16-33;3-8-15
3-16-33;3-16-18
3-16-33;3-16-24
3-16-33;62-2-2
3-17-4;3-1-3
3-17-4;5-6-1
3-17-4;5-12-21
3-17-4;3-18-29
3-17-4;3-20-2
3-17-5;12-16-4
3-17-5;26-20-28
3-17-5;5-12-5
3-17-5;5-12-18
3-17-5;3-3-2
3-17-5;3-7-11
3-17-7;5-32-17
3-17-7;6-24-14
3-17-7;14-11-15
3-17-7;46-10-20
3-17-7;2-34-15
3-17-7;3-20-5
3-17-7;5-31-16
3-17-7;24-3-1
3-17-7;26-23-8
3-17-7;59-4-4
3-17-9;5-12-6
3-17-9;5-12-14
3-17-9;3-17-4
3-17-11;1-9-4
3-17-11;3-17-14
3-17-11;5-12-23
3-17-11;13-11-19
3-17-15;2-22-31
3-17-15;5-14-21
3-17-15;3-11-40
3-17-16;3-7-18
3-17-16;4-19-20
3-18-4;3-19-37
3-18-4;3-20-22
3-18-4;5-4-1
3-18-7;1-9-22
3-18-7;26-22-10
3-18-8;1-35-22
3-18-8;3-20-11
3-18-8;5-22-30
3-18-8;5-27-20
3-18-8;10-16-21
3-18-8;46-5-1
3-18-12;3-20-19
3-18-14;3-20-20
3-18-15;1-38-26
3-18-15;3-20-12
3-18-15;26-22-11
3-18-16;3-20-21
3-18-16;5-25-5
3-18-16;41-6-17
3-18-16;41-12-19
3-18-17;3-20-14
3-18-17;5-27-23
3-18-17;48-5-19
3-18-18;1-30-15
3-18-18;9-1-6
3-18-19;3-20-18
3-18-19;3-15-19
3-18-19;3-15-24
3-18-19;3-20-18
3-18-19;26-22-10
3-18-20;2-20-14
3-18-20;3-20-10
3-18-20;5-22-22
3-18-20;10-11-4
3-18-20;20-6-29
3-18-20;40-5-27
3-18-20;46-6-9
3-18-20;58-13-4
3-18-21;5-18-10
3-18-21;3-20-2
3-18-21;11-11-7
3-18-21;12-23-10
3-18-21;44-7-43
3-18-21;2-20-7
3-18-21;3-19-12
3-18-21;3-20-3
3-18-21;26-36-20
3-18-21;23-42-8
3-18-22;46-6-9
3-18-22;54-1-10
3-18-22;65-1-7
3-18-22;1-19-5
3-18-22;3-20-13
3-18-22;7-19-22
3-18-22;45-1-27
3-18-23;2-22-19
3-18-23;3-20-15
3-18-23;3-20-16
3-18-25;1-15-16
3-18-29;3-20-15
3-19-4;2-20-4
3-19-4;3-26-1
3-19-4;19-96-5
3-19-4;35-2-18
3-19-4;46-10-14
3-19-7;26-4-14
3-19-7;3-7-18
3-19-8;3-5-17
3-19-10;23-17-6
3-19-10;24-49-9
3-19-10;3-25-6
3-19-10;5-15-7
3-19-10;8-2-15
3-19-10;19-140-12
3-19-13;20-22-16
3-19-13;41-10-19
3-19-13;20-22-22
3-19-13;5-24-15
3-19-13;24-22-13
3-19-13;59-5-4
3-19-14;5-27-18
3-19-14;1-42-18
3-19-14;3-25-17
3-19-14;16-5-15
3-19-14;20-1-7
3-19-14;20-8-13
3-19-14;60-2-17
3-19-16;19-15-3
3-19-16;20-11-13
3-19-16;54-3-11
3-19-16;55-3-3
3-19-16;56-2-3
3-19-16;2-20-16
3-19-16;11-21-13
3-19-16;20-6-17
3-19-16;40-26-60
3-19-16;44-6-11
3-19-17;1-27-41
3-19-17;20-10-18
3-19-17;62-2-9
3-19-17;62-3-15
3-19-17;19-141-5
3-19-17;20-9-8
3-19-17;40-18-15
3-19-17;48-2-11
3-19-17;54-5-20
3-19-17;56-1-13
3-19-18;20-20-22
3-19-18;45-12-19
3-19-18;9-18-29
3-19-18;19-55-3
3-19-18;40-5-43
3-19-18;40-22-39
3-19-18;45-13-9
3-19-18;48-5-14
3-19-18;59-2-8
3-19-21;3-6-6
3-19-22;3-4-31
3-19-22;3-6-7
3-19-24;4-18-12
3-19-24;5-18-4
3-19-24;5-26-2
3-19-24;20-3-9
3-19-29;3-21-7
3-19-29;5-23-17
3-19-29;58-13-4
3-19-29;20-21-27
3-19-29;60-4-3
3-19-31;3-20-6
3-19-31;5-18-11
3-19-31;9-28-7
3-19-31;13-10-13
3-19-31;14-33-6
3-19-31;23-8-19
3-19-31;48-5-20
3-19-31;66-21-8
3-19-31;3-20-27
3-19-31;44-16-16
3-19-32;20-16-31
3-19-32;20-20-29
3-19-32;18-32-6
3-19-32;20-23-22
3-19-32;25-5-12
3-19-32;54-5-1
3-19-32;16-5-9
3-19-32;18-28-28
3-19-32;20-1-7
3-19-32;20-8-13
3-19-32;60-2-17
3-20-2;3-18-21
3-20-2;5-18-10
3-20-3;60-3-12
3-20-3;2-15-17
3-20-3;4-19-20
3-20-3;5-23-14
3-20-3;26-5-11
3-20-3;3-18-21
3-20-4;5-13-8
3-20-5;2-20-5
3-20-5;11-20-42
3-20-5;19-106-39
3-20-5;28-2-13
3-20-6;3-19-31
3-20-6;5-18-11
3-20-6;48-5-20
3-20-6;66-21-8
3-20-6;3-20-27
3-20-6;44-16-16
3-20-6;13-10-13
3-20-6;26-6-9
3-20-9;5-27-16
3-20-9;20-20-20
3-20-9;40-15-4
3-20-9;2-21-17
3-20-10;3-18-20
3-20-10;5-5-18
3-20-10;24-29-23
3-20-10;45-7-3
3-20-10;5-22-22
3-20-10;46-6-9
3-20-11;3-18-8
3-20-11;5-27-20
3-20-12;3-18-15
3-20-12;3-18-29
3-20-13;1-19-5
3-20-13;3-18-22
3-20-13;7-19-22
3-20-13;45-1-27
3-20-13;46-6-9
3-20-13;65-1-7
3-20-14;3-18-17
3-20-14;5-27-23
3-20-14;3-21-9
3-20-14;48-5-19
3-20-15;2-22-19
3-20-15;5-27-21
3-20-16;3-18-23
3-20-17;3-18-9
3-20-17;5-27-22
3-20-17;10-13-12
3-20-17;26-22-11
3-20-18;3-15-24
3-20-18;3-18-19
3-20-18;26-22-10
3-20-19;3-18-13
3-20-19;3-18-12
3-20-19;3-18-6
3-20-20;3-18-14
3-20-20;19-109-13
3-20-21;3-18-16
3-20-21;5-25-5
3-20-21;41-6-18
3-20-21;41-12-19
3-20-27;2-22-18
3-20-27;3-19-31
3-20-27;5-18-10
3-20-27;9-28-7
3-20-27;66-21-8
3-20-27;2-22-18
3-20-27;3-20-6
3-20-27;33-5-12
3-20-27;10-1-16
3-21-1;4-19-14
3-21-5;5-14-1
3-21-5;23-15-2
3-21-5;26-44-20
3-21-5;3-19-27
3-21-5;24-48-37
3-21-5;3-19-28
3-21-5;11-18-28
3-21-5;24-16-6
3-21-6;2-29-44
3-21-6;3-10-3
3-21-6;15-8-28
3-21-6;3-18-21
3-21-6;3-19-12
3-21-6;3-22-32
3-21-6;3-3-11
3-21-6;39-1-7
3-21-6;23-52-11
3-21-6;60-1-16
3-21-7;3-19-29
3-21-7;5-24-1
3-21-7;40-19-8
3-21-7;26-44-22
3-21-8;2-28-41
3-21-8;3-20-8
3-21-8;46-6-11
3-21-8;58-9-13
3-21-8;3-11-44
3-21-9;1-38-24
3-21-9;3-20-14
3-21-10;3-8-12
3-21-10;4-35-25
3-21-10;19-133-2
3-21-10;2-28-2
3-21-10;2-29-29
3-21-10;3-16-32
3-21-10;3-10-6
3-21-10;1-37-34
3-21-11;4-6-7
3-21-11;4-19-11
3-21-11;4-19-14
3-21-12;3-10-7
3-21-12;3-21-23
3-21-12;3-8-12
3-21-12;42-4-18
3-21-12;44-10-38
3-21-13;26-44-22
3-21-13;47-11-2
3-21-13;66-14-4
3-21-15;15-9-2
3-21-15;52-5-23
3-21-15;53-2-13
3-21-17;3-22-21
3-21-17;45-12-1
3-21-17;49-5-27
3-21-17;58-7-26
3-21-17;66-14-5
3-21-17;3-3-11
3-21-17;4-16-5
3-21-18;3-22-23
3-21-20;3-22-24
3-21-20;5-23-1
3-21-21;3-2-2
3-21-21;3-22-25
3-21-23;2-30-6
3-21-23;58-10-20
3-21-23;2-38-1
3-21-23;3-21-17
3-21-23;2-25-8
3-21-23;3-21-12
3-21-23;2-28-41
3-22-2;3-21-6
3-22-2;19-83-18
3-22-2;19-135-13
3-22-2;2-28-38
3-22-2;4-18-32
3-22-2;5-15-19
3-22-4;3-13-2
3-22-4;3-15-2
3-22-4;3-14-2
3-22-4;3-15-13
3-22-4;3-21-1
3-22-4;4-19-11
3-22-4;4-19-22
3-22-4;3-15-16
3-22-5;3-11-24
3-22-5;3-11-43
3-22-5;3-15-7
3-22-5;3-15-19
3-22-6;4-19-7
3-22-6;46-6-11
3-22-6;58-10-22
3-22-7;3-21-22
3-22-7;4-18-11
3-22-8;2-22-31
3-22-8;3-17-15
3-22-8;5-14-21
3-22-9;2-28-43
3-22-9;3-10-2
3-22-10;2-29-33
3-22-10;40-12-4
3-22-11;4-18-11
3-22-13;1-38-11
3-22-13;3-10-14
3-22-13;4-18-19
3-22-14;3-5-15
3-22-14;3-5-16
3-22-14;3-27-13
3-22-15;4-18-32
3-22-15;26-22-26
3-22-18;4-15-14
3-22-18;4-15-16
3-22-18;3-7-16
3-22-18;3-23-38
3-22-18;4-15-3
3-22-18;19-22-25
3-22-18;19-56-12
3-22-18;5-12-6
3-22-19;3-7-18
3-22-19;3-23-11
3-22-21;3-3-1
3-22-21;4-15-8
3-22-21;5-23-21
3-22-21;19-50-14
3-22-21;19-61-8
3-22-21;21-5-4
3-22-22;5-15-21
3-22-22;39-1-8
3-22-23;3-21-18
3-22-24;3-21-20
3-22-24;5-23-1
3-22-27;2-22-30
3-22-30;3-7-15
3-23-2;2-23-14
3-23-2;3-23-37
3-23-3;2-16-30
3-23-3;2-20-10
3-23-3;3-19-3
3-23-3;44-15-21
3-23-4;2-23-14
3-23-4;2-12-16
3-23-4;4-29-12
3-23-5;4-9-3
3-23-5;4-28-16
3-23-5;2-12-6
3-23-5;5-16-1
3-23-5;6-5-10
3-23-5;46-5-7
3-23-6;4-28-17
3-23-6;44-12-3
3-23-6;46-5-8
3-23-11;3-23-15
3-23-11;46-15-20
3-23-11;46-15-23
3-23-20;3-7-30
3-23-20;3-7-34
3-23-20;3-10-14
3-23-20;4-18-9
3-23-20;5-18-4
3-23-20;46-9-13
3-23-24;11-8-2
3-23-27;2-30-10
3-23-27;3-16-30
3-23-27;3-25-9
3-23-27;62-1-7
3-23-29;4-9-13
3-23-29;4-15-30
3-23-30;44-3-23
3-23-37;2-23-14
3-23-37;5-16-16
3-23-38;2-16-23
3-23-38;2-20-8
3-23-38;2-31-13
3-23-38;23-56-2
3-23-44;3-23-2
3-24-2;2-27-20
3-24-2;4-8-2
3-24-2;14-13-11
3-24-4;2-25-31
3-24-4;24-52-19
3-24-4;58-9-2
3-24-4;2-39-37
3-24-4;2-27-20
3-24-6;2-40-23
3-24-6;9-21-4
3-24-6;41-2-26
3-24-6;2-25-24
3-24-6;11-7-48
3-24-6;58-9-2
3-24-7;3-2-2
3-24-7;3-6-15
3-24-8;4-4-7
3-24-8;13-9-32
3-24-8;14-2-4
3-24-8;16-10-33
3-24-9;3-21-22
3-24-9;3-22-10
3-24-9;9-21-6
3-24-9;40-12-4
3-24-9;42-6-4
3-24-9;3-6-16
3-24-10;2-12-38
3-24-10;4-11-4
3-24-10;2-2-13
3-24-12;4-15-34
3-24-12;2-18-15
3-24-14;3-13-46
3-24-14;4-5-3
3-24-14;5-13-9
3-24-14;5-17-7
3-24-14;3-5-1
3-24-14;4-15-35
3-24-14;5-13-10
3-24-16;5-5-11
3-24-16;11-21-10
3-24-16;19-74-10
3-24-17;1-9-6
3-24-17;2-21-12
3-24-17;4-35-31
3-24-17;5-19-13
3-24-18;2-21-35
3-24-19;2-21-23
3-24-20;2-21-24
3-24-20;5-19-21
3-24-20;40-5-38
3-24-21;2-21-33
3-24-21;2-21-34
3-24-21;2-22-1
3-24-21;1-9-6
3-24-21;2-21-12
3-24-23;4-15-36
3-24-23;5-17-7
3-25-3;2-23-10
3-25-4;2-23-11
3-25-4;3-26-34
3-25-15;3-27-18
3-25-16;3-27-23
3-25-19;3-26-5
3-25-19;19-67-6
3-25-19;26-34-27
3-25-19;29-2-24
3-25-23;11-21-3
3-25-23;26-48-14
3-25-23;14-7-20
3-25-23;19-24-1
3-25-23;19-85-1
3-25-23;29-2-18
3-25-25;8-2-20
3-25-25;8-4-4
3-25-25;8-4-6
3-25-25;24-32-7
3-25-27;3-25-50
3-25-28;3-25-10
3-25-28;3-25-13
3-25-28;3-27-24
3-25-28;3-25-10
3-25-29;3-25-25
3-25-29;3-25-51
3-25-31;3-25-48
3-25-31;3-25-10
3-25-32;4-35-2
3-25-32;4-35-8
3-25-32;6-21-2
3-25-32;24-32-8
3-25-33;3-25-28
3-25-33;4-18-20
3-25-33;4-35-4
3-25-33;5-18-1
3-25-34;4-35-7
3-25-34;6-14-4
3-25-34;6-21-2
3-25-35;3-25-25
3-25-35;5-15-7
3-25-35;19-41-1
3-25-35;20-14-20
3-25-35;20-17-5
3-25-35;20-19-17
3-25-35;41-14-7
3-25-35;19-37-26
3-25-35;19-112-5
3-25-35;20-3-27
3-25-35;20-14-31
3-25-35;42-6-35
3-25-35;44-11-29
3-25-35;54-6-18
3-25-35;62-3-17
3-25-35;2-22-21
3-25-35;2-23-9
3-25-35;3-19-34
3-25-35;5-10-18
3-25-36;2-22-25
3-25-36;5-23-19
3-25-36;16-5-7
3-25-36;19-15-5
3-25-36;20-28-8
3-25-36;26-18-13
3-25-36;19-89-7
3-25-36;20-8-13
3-25-36;58-12-28
3-25-37;5-23-20
3-25-37;16-5-10
3-25-37;42-6-35
3-25-39;2-21-2
3-25-39;5-15-12
3-25-39;12-4-1
3-25-39;16-5-5
3-25-39;2-1-14
3-25-40;3-25-53
3-25-40;11-9-22
3-25-41;2-21-3
3-25-41;3-25-10
3-25-42;2-19-5
3-25-42;3-25-55
3-25-43;2-1-13
3-25-43;2-3-7
3-25-43;23-47-6
3-25-43;49-6-9
3-25-43;51-4-1
3-25-43;2-1-17
3-25-43;3-25-17
3-25-43;21-12-13
3-25-48;16-5-5
3-25-48;3-25-25
3-25-48;16-5-8
3-25-49;8-2-20
3-25-50;3-25-10
3-25-50;3-25-16
3-25-50;3-25-27
3-25-50;5-15-18
3-25-50;23-16-14
3-25-50;23-21-16
3-25-52;3-25-16
3-25-52;3-27-18
3-25-53;3-25-40
3-25-53;3-25-43
3-25-53;51-4-1
3-25-54;2-21-3
3-25-54;3-25-40
3-25-55;3-25-42
3-25-55;2-13-3
3-25-55;2-20-2
3-25-55;42-1-74
3-26-6;13-22-9
3-26-6;19-29-11
3-26-6;37-2-9
3-26-6;50-4-9
3-26-32;5-29-23
3-26-32;24-9-11
3-26-32;42-21-20
3-26-40;11-8-33
3-26-40;16-9-2
3-26-40;27-9-5
3-26-40;24-31-19
3-26-40;26-36-31
3-26-42;1-28-13
3-26-42;4-32-11
3-26-42;1-26-3
3-26-42;1-12-7
3-26-42;2-2-24
3-26-42;5-4-31
3-26-42;19-106-45
3-26-42;42-1-72
3-26-43;3-26-34
3-26-43;14-36-21
3-26-43;3-26-41
3-26-43;4-14-34
3-26-43;12-17-15
3-26-43;3-26-15
3-26-44;5-4-31
3-26-44;12-13-23
3-26-44;16-9-31
3-26-44;45-11-2
3-26-44;3-26-11
3-26-44;5-4-13
3-26-44;24-14-21
3-26-45;2-24-3
3-26-45;2-24-8
3-26-45;5-9-9
3-26-45;19-98-2
3-26-45;26-20-9
3-26-46;5-6-1
3-26-46;3-27-34
3-26-46;43-1-17
3-27-2;4-6-2
3-27-2;5-23-21
3-27-2;7-11-30
3-27-2;9-1-11
3-27-2;21-5-4
3-27-6;4-18-16
3-27-8;3-5-7
3-27-8;3-5-11
3-27-8;3-12-8
3-27-8;3-14-21
3-27-8;4-3-6
3-27-8;12-12-4
3-27-8;42-21-2
3-27-8;47-8-12
3-27-9;3-2-3
3-27-9;4-18-9
3-27-11;3-20-25
3-27-11;5-14-7
3-27-11;39-1-11
3-27-11;3-10-10
3-27-11;4-3-6
3-27-11;26-44-23
3-27-12;3-5-15
3-27-12;3-6-6
3-27-13;3-5-16
3-27-13;3-6-5
3-27-13;3-22-14
3-27-13;3-27-19
3-27-14;3-27-12
3-27-15;3-27-13
3-27-16;44-4-34
3-27-16;26-45-11
3-27-16;28-3-2
3-27-17;3-25-10
3-27-17;3-25-50
3-27-18;3-25-15
3-27-18;3-25-16
3-27-18;3-25-27
3-27-19;3-27-13
3-27-21;5-22-9
3-27-21;26-44-29
3-27-21;4-18-14
3-27-22;3-25-10
3-27-22;3-25-25
3-27-23;3-27-12
3-27-23;3-27-18
3-27-23;3-27-9
3-27-24;3-25-28
3-27-25;2-30-13
3-27-25;4-3-47
3-27-25;4-18-16
3-27-25;26-45-12
3-27-26;2-13-2
3-27-26;4-18-17
3-27-26;2-22-30
3-27-26;5-15-19
3-27-27;5-15-21
3-27-27;3-27-13
3-27-28;2-22-20
3-27-28;5-7-25
3-27-28;5-7-26
3-27-28;6-6-17
3-27-28;6-7-1
3-27-28;9-15-3
3-27-28;4-18-14
3-27-29;4-21-2
3-27-29;9-15-18
3-27-29;9-15-33
3-27-30;1-14-20
3-27-30;1-28-22
3-27-30;4-18-21
3-27-30;4-18-26
3-27-30;5-12-6
3-27-30;5-14-22
3-27-30;14-31-5
3-27-30;16-13-12
3-27-30;39-3-10
3-27-30;42-11-42
3-27-30;58-7-5
3-27-31;3-27-13
3-27-32;24-33-13
3-27-33;3-27-10
3-27-34;3-26-46
3-27-34;5-4-45
3-27-34;2-3-1
3-27-34;4-1-1
3-27-34;43-1-17
