20-11-2;33-6-8
20-11-2;60-5-5
20-11-3;19-25-21
20-11-3;19-26-1
20-11-3;20-13-6
20-11-3;20-21-7
20-11-3;20-28-18
20-11-3;23-1-28
20-11-4;20-10-2
20-11-4;20-18-11
20-11-4;26-7-19
20-11-4;36-1-18
20-11-4;40-16-26
20-11-4;1-7-1
20-11-4;20-12-28
20-11-4;20-14-32
20-11-5;19-26-3
20-11-5;20-10-2
20-11-5;20-13-6
20-11-6;1-31-7
20-11-6;24-39-18
20-11-6;24-40-4
20-11-6;19-7-16
20-11-6;20-1-32
20-11-6;21-9-3
20-11-6;21-10-8
20-11-7;20-10-28
20-11-7;20-14-32
20-11-7;53-1-9
20-11-7;2-15-9
20-11-7;19-146-4
20-11-7;21-9-5
20-11-7;42-12-20
20-11-8;17-8-11
20-11-8;20-10-28
20-11-8;27-3-27
20-11-8;27-6-23
20-11-8;17-7-9
20-11-8;20-21-18
20-11-8;27-6-24
20-11-9;44-20-30
20-11-9;47-11-13
20-11-9;55-2-18
20-11-9;61-2-1
20-11-9;20-2-10
20-11-9;20-9-10
20-11-10;17-8-16
20-11-10;20-28-12
20-11-10;2-15-21
20-11-10;7-5-31
20-11-10;17-9-22
20-11-11;20-14-34
20-11-11;20-29-8
20-11-11;17-9-1
20-11-11;59-3-6
20-11-12;10-19-27
20-11-12;19-123-4
20-11-12;20-18-8
20-11-12;47-12-20
20-11-12;20-17-27
20-11-12;60-2-23
20-11-13;3-19-16
20-11-13;19-101-5
20-11-13;20-20-19
20-11-13;20-25-9
20-11-13;20-26-22
20-11-13;6-2-14
20-11-13;6-2-20
20-11-13;24-38-27
20-11-13;40-1-19
20-11-14;11-12-14
20-11-14;23-19-13
20-11-14;20-15-22
20-11-14;20-20-18
20-11-14;20-24-6
20-11-15;20-6-1
20-11-15;20-17-18
20-11-15;20-20-16
20-11-15;20-22-26
20-11-16;9-25-39
20-11-16;20-31-30
20-11-16;54-2-9
20-11-16;60-3-4
20-11-17;20-19-22
20-11-17;27-4-27
20-11-17;42-6-38
20-11-17;47-9-6
20-11-17;59-5-3
20-11-18;18-27-13
20-11-18;48-6-7
20-11-18;19-126-5
20-11-18;48-6-8
20-11-18;59-3-18
20-11-19;20-10-16
20-11-19;20-12-28
20-11-19;35-2-4
20-11-19;44-10-35
20-11-19;66-2-10
20-11-19;20-7-23
20-11-19;20-8-36
20-11-19;45-6-23
20-11-20;19-18-26
20-11-20;20-3-32
20-11-20;20-6-15
20-11-20;19-11-7
20-11-20;19-51-6
20-11-20;20-15-8
20-11-21;21-8-13
20-11-21;26-18-4
20-11-21;1-22-12
20-11-21;9-30-19
20-11-22;20-9-13
20-11-23;19-10-17
20-11-23;19-37-4
20-11-23;23-26-9
20-11-23;40-5-6
20-11-23;20-10-28
20-11-23;53-1-9
20-11-23;58-10-27
20-11-24;5-15-10
20-11-24;19-112-9
20-11-24;20-19-17
20-11-24;21-11-1
20-11-24;37-1-6
20-11-25;18-29-13
20-11-25;23-32-8
20-11-25;44-20-35
20-11-25;47-9-6
20-11-25;20-28-27
20-11-25;42-6-38
20-11-26;1-41-56
20-11-26;18-29-13
20-11-27;20-8-35
20-11-27;20-12-2
20-11-27;42-2-14
20-11-27;17-7-10
20-11-27;19-7-15
20-11-27;19-10-2
20-11-27;20-17-11
20-11-29;1-34-30
20-11-29;9-25-3
20-11-29;28-8-7
20-11-30;20-15-4
20-11-30;47-3-3
20-11-30;20-14-25
20-11-30;27-12-3
20-11-30;40-4-19
20-11-30;45-10-14
20-11-30;46-9-20
20-11-30;59-5-20
20-11-31;20-4-13
20-11-31;24-39-18
20-11-31;26-18-24
20-11-31;26-33-9
20-11-31;53-1-6
20-11-31;60-4-18
20-12-1;20-3-11
20-12-1;20-4-13
20-12-1;20-23-12
20-12-1;19-32-9
20-12-1;23-1-3
20-12-2;19-112-6
20-12-2;20-15-9
20-12-2;5-25-1
20-12-2;11-8-32
20-12-2;23-32-5
20-12-3;19-37-10
20-12-3;19-37-38
20-12-3;49-3-17
20-12-3;51-2-7
20-12-4;20-18-22
20-12-4;20-19-14
20-12-4;46-11-7
20-12-4;1-39-10
20-12-4;11-21-25
20-12-5;50-4-8
20-12-5;19-140-2
20-12-5;20-6-18
20-12-5;20-11-23
20-12-5;24-4-14
20-12-5;40-26-4
20-12-6;10-17-1
20-12-6;19-10-9
20-12-6;33-7-2
20-12-6;44-23-12
20-12-6;17-4-16
20-12-6;17-7-4
20-12-6;20-14-3
20-12-6;20-15-2
20-12-7;17-9-10
20-12-7;19-37-10
20-12-7;20-14-11
20-12-7;4-25-13
20-12-7;10-7-16
20-12-7;20-24-3
20-12-7;40-7-24
20-12-8;1-41-39
20-12-8;9-16-18
20-12-8;42-16-8
20-12-8;43-7-46
20-12-8;9-25-17
20-12-8;40-27-4
20-12-8;44-12-23
20-12-9;20-13-7
20-12-9;42-14-11
20-12-10;1-33-13
20-12-10;2-23-12
20-12-10;5-22-4
20-12-10;5-22-10
20-12-10;5-25-4
20-12-10;32-4-11
20-12-10;1-49-6
20-12-10;7-1-7
20-12-10;9-11-2
20-12-11;19-128-2
20-12-11;20-28-19
20-12-11;49-4-28
20-12-11;20-6-32
20-12-11;40-16-26
20-12-12;24-5-26
20-12-12;33-7-2
20-12-12;40-5-39
20-12-12;40-5-41
20-12-13;11-2-23
20-12-13;19-5-6
20-12-13;21-5-6
20-12-13;27-6-24
20-12-13;10-4-9
20-12-13;40-12-37
20-12-13;61-2-9
20-12-14;20-18-20
20-12-14;23-3-11
20-12-14;40-16-27
20-12-15;20-3-7
20-12-15;20-26-12
20-12-15;48-6-3
20-12-15;20-1-5
20-12-15;21-4-13
20-12-16;20-29-11
20-12-16;20-11-13
20-12-17;9-22-14
20-12-17;20-6-19
20-12-17;20-14-5
20-12-17;40-26-59
20-12-18;49-6-4
20-12-18;20-10-21
20-12-18;20-16-24
20-12-19;49-4-25
20-12-19;60-3-10
20-12-19;20-19-9
20-12-19;44-5-3
20-12-20;20-26-24
20-12-20;27-6-5
20-12-20;41-7-23
20-12-20;40-5-9
20-12-20;40-18-15
20-12-21;19-91-10
20-12-21;20-1-33
20-12-21;20-13-6
20-12-21;20-1-31
20-12-21;23-48-22
20-12-21;35-2-16
20-12-22;19-5-6
20-12-22;20-6-16
20-12-22;20-6-17
20-12-22;66-21-8
20-12-22;20-15-8
20-12-23;20-10-19
20-12-23;20-13-16
20-12-23;20-15-2
20-12-24;1-39-4
20-12-24;11-11-28
20-12-24;20-17-2
20-12-24;58-6-11
20-12-24;20-19-15
20-12-25;16-2-2
20-12-25;19-38-6
20-12-25;20-15-13
20-12-25;40-6-25
20-12-25;20-13-12
20-12-25;20-16-24
20-12-25;23-50-4
20-12-25;38-1-13
20-12-26;20-11-18
20-12-27;20-13-4
20-12-27;20-26-15
20-12-28;19-37-27
20-12-28;20-10-2
20-12-28;20-10-7
20-12-28;35-2-4
20-12-28;45-5-21
20-12-28;60-3-10
20-12-28;20-10-16
20-12-28;20-11-19
20-13-1;20-15-5
20-13-1;58-12-7
20-13-1;9-2-25
20-13-1;20-9-7
20-13-2;20-12-14
20-13-2;20-18-20
20-13-2;19-140-11
20-13-2;20-4-17
20-13-2;35-2-8
20-13-2;66-16-6
20-13-3;19-39-1
20-13-3;19-141-3
20-13-3;20-21-23
20-13-3;20-10-19
20-13-3;20-12-13
20-13-3;20-18-7
20-13-3;40-12-36
20-13-3;59-1-26
20-13-3;59-3-9
20-13-3;65-1-16
20-13-4;20-12-24
20-13-4;20-26-13
20-13-4;20-10-4
20-13-4;20-11-25
20-13-5;19-119-163
20-13-5;20-8-13
20-13-5;20-30-8
20-13-5;49-4-25
20-13-5;61-3-3
20-13-6;19-25-21
20-13-6;20-12-21
20-13-6;20-12-28
20-13-6;14-28-23
20-13-6;19-140-11
20-13-7;20-12-9
20-13-7;66-3-17
20-13-8;2-21-30
20-13-8;24-41-8
20-13-8;12-24-14
20-13-8;24-39-10
20-13-9;19-97-11
20-13-9;18-21-17
20-13-9;20-20-20
20-13-9;20-24-20
20-13-10;7-8-1
20-13-10;7-12-1
20-13-10;20-11-2
20-13-10;20-21-24
20-13-10;20-24-6
20-13-10;44-15-6
20-13-11;20-28-8
20-13-11;21-5-14
20-13-11;24-17-11
20-13-11;19-128-2
20-13-12;19-69-3
20-13-12;19-143-7
20-13-12;1-21-7
20-13-12;42-2-30
20-13-12;50-1-23
20-13-13;14-36-16
20-13-13;20-13-18
20-13-13;19-19-11
20-13-13;63-1-8
20-13-14;20-8-35
20-13-14;20-16-22
20-13-14;20-24-14
20-13-14;20-14-27
20-13-15;9-18-14
20-13-15;42-2-52
20-13-15;20-4-19
20-13-15;45-6-21
20-13-16;20-14-8
20-13-16;20-14-15
20-13-16;20-14-18
20-13-16;40-10-16
20-13-16;9-25-25
20-13-17;10-4-10
20-13-17;20-25-25
20-13-17;47-5-20
20-13-17;55-2-2
20-13-18;20-15-32
20-13-18;58-12-25
20-13-18;19-141-5
20-13-18;58-12-11
20-13-19;11-1-48
20-13-19;20-29-27
20-13-19;30-5-10
20-13-20;20-22-17
20-13-20;44-4-13
20-13-20;58-10-24
20-13-20;1-34-2
20-13-22;5-6-11
20-13-22;18-27-17
20-13-22;23-61-6
20-13-23;20-12-11
20-13-23;20-27-18
20-13-23;47-9-6
20-13-23;20-28-19
20-13-24;9-3-13
20-13-24;11-1-6
20-13-24;20-29-15
20-13-24;5-6-7
20-13-24;20-3-12
20-13-24;20-19-18
20-13-24;20-22-15
20-13-24;20-23-14
20-13-24;49-6-4
20-13-24;58-12-6
20-13-25;19-34-10
20-13-25;19-37-25
20-13-25;58-13-5
20-13-25;5-28-48
20-13-25;23-65-13
20-14-1;8-4-11
20-14-1;20-24-3
20-14-1;20-31-10
20-14-1;20-31-26
20-14-1;20-9-13
20-14-2;18-1-1
20-14-2;44-10-35
20-14-2;5-32-15
20-14-2;42-10-16
20-14-3;9-2-3
20-14-3;61-2-18
20-14-3;20-12-6
20-14-3;45-10-10
20-14-5;20-12-17
20-14-5;47-6-7
20-14-5;2-20-16
20-14-5;20-6-19
20-14-5;20-19-5
20-14-6;20-18-15
20-14-7;20-13-20
20-14-7;20-1-29
20-14-8;19-111-10
20-14-8;49-5-17
20-14-8;20-11-18
20-14-8;20-14-12
20-14-8;42-12-19
20-14-8;46-1-20
20-14-9;20-10-23
20-14-9;20-30-20
20-14-9;24-6-15
20-14-9;65-1-18
20-14-9;46-1-10
20-14-10;9-1-10
20-14-10;12-4-27
20-14-10;20-15-13
20-14-11;20-3-33
20-14-11;20-12-7
20-14-11;20-21-12
20-14-11;19-112-3
20-14-11;20-13-22
20-14-12;20-30-12
20-14-12;20-16-25
20-14-12;45-6-21
20-14-13;21-2-2
20-14-13;21-7-2
20-14-13;21-7-4
20-14-14;20-1-31
20-14-14;20-1-32
20-14-14;40-6-16
20-14-14;61-2-13
20-14-14;47-1-12
20-14-14;48-6-4
20-14-14;48-6-8
20-14-15;20-27-12
20-14-15;45-16-18
20-14-15;16-6-2
20-14-15;30-5-13
20-14-16;1-39-12
20-14-16;52-5-22
20-14-16;9-25-11
20-14-16;11-19-2
20-14-17;20-12-16
20-14-17;20-16-32
20-14-17;43-15-19
20-14-18;20-3-35
20-14-18;24-16-19
20-14-18;24-44-17
20-14-18;19-141-5
20-14-18;20-3-22
20-14-18;20-4-9
20-14-19;1-42-6
20-14-19;23-60-14
20-14-20;18-30-10
20-14-20;20-19-7
20-14-20;17-5-10
20-14-20;20-19-4
20-14-21;20-11-12
20-14-21;19-41-1
20-14-21;20-19-17
20-14-21;20-28-27
20-14-21;23-58-7
20-14-21;26-18-7
20-14-22;1-4-12
20-14-22;24-43-7
20-14-22;1-24-27
20-14-22;18-42-10
20-14-22;19-25-10
20-14-23;20-12-24
20-14-23;20-28-19
20-14-24;9-25-25
20-14-24;20-27-22
20-14-26;19-34-9
20-14-26;39-3-16
20-14-26;44-9-31
20-14-26;20-18-10
20-14-26;23-26-20
20-14-26;24-15-11
20-14-26;45-8-31
20-14-27;20-19-23
20-14-27;23-33-6
20-14-27;20-22-5
20-14-27;21-7-26
20-14-28;11-4-21
20-14-28;50-2-10
20-14-28;12-13-7
20-14-29;20-17-27
20-14-29;20-29-11
20-14-29;59-1-19
20-14-29;20-25-28
20-14-29;21-7-9
20-14-30;20-4-23
20-14-30;1-37-4
20-14-30;9-18-8
20-14-31;5-24-15
20-14-31;19-12-5
20-14-31;20-17-5
20-14-31;21-5-8
20-14-31;45-15-3
20-14-31;40-19-21
20-14-31;42-18-43
20-14-32;18-27-13
20-14-32;18-27-20
20-14-32;19-37-20
20-14-32;52-5-3
20-14-32;20-2-7
20-14-32;20-10-9
20-14-33;19-49-3
20-14-33;20-15-28
20-14-34;5-4-6
20-14-34;5-9-5
20-14-34;23-1-21
20-14-35;10-15-34
20-14-35;20-22-29
20-14-35;40-24-45
20-14-35;11-2-44
20-14-35;17-7-7
20-15-1;7-8-2
20-15-1;9-25-33
20-15-1;20-25-15
20-15-1;11-12-14
20-15-1;11-12-16
20-15-1;20-29-22
20-15-2;19-45-1
20-15-2;20-16-23
20-15-2;21-10-12
20-15-2;23-50-4
20-15-2;43-7-46
20-15-2;19-59-7
20-15-2;59-3-10
20-15-3;18-34-21
20-15-3;19-11-4
20-15-3;19-66-7
20-15-3;20-5-21
20-15-3;24-16-17
20-15-3;24-23-24
20-15-3;58-4-13
20-15-3;14-16-9
20-15-4;20-12-18
20-15-4;20-16-24
20-15-4;20-17-27
20-15-4;19-52-2
20-15-4;20-18-7
20-15-5;9-2-25
20-15-5;20-13-1
20-15-5;19-141-5
20-15-5;20-6-23
20-15-5;58-12-11
20-15-6;19-112-3
20-15-6;20-16-8
20-15-6;59-5-3
20-15-7;19-37-30
20-15-7;40-10-27
20-15-7;45-10-10
20-15-7;55-2-2
20-15-7;40-12-34
20-15-8;20-21-27
20-15-8;23-1-11
20-15-8;23-66-3
20-15-8;24-6-20
20-15-8;40-23-23
20-15-8;19-10-17
20-15-8;58-5-7
20-15-8;59-5-16
20-15-8;60-3-12
20-15-8;62-3-22
20-15-9;19-1-6
20-15-9;19-146-9
20-15-9;40-7-13
20-15-9;20-21-21
20-15-9;23-26-7
20-15-9;43-3-35
20-15-10;11-18-17
20-15-10;3-26-21
20-15-10;20-1-32
20-15-10;20-5-12
20-15-10;20-10-17
20-15-11;19-88-11
20-15-11;20-27-20
20-15-11;18-26-6
20-15-11;19-139-8
20-15-11;14-6-30
20-15-11;19-7-9
20-15-11;19-44-21
20-15-11;24-17-10
20-15-11;44-1-24
20-15-11;58-4-13
20-15-12;20-9-7
20-15-12;30-5-10
20-15-12;43-3-20
20-15-12;43-7-7
20-15-12;14-18-7
20-15-12;18-21-14
20-15-13;20-4-23
20-15-13;20-17-22
20-15-13;16-2-2
20-15-13;19-143-4
20-15-13;20-12-25
20-15-14;11-3-12
20-15-14;19-119-97
20-15-14;44-17-11
20-15-14;20-12-23
20-15-14;23-30-10
20-15-14;28-12-1
20-15-15;5-28-67
20-15-15;18-3-11
20-15-15;44-16-25
20-15-15;60-4-13
20-15-16;19-37-16
20-15-16;20-15-17
20-15-17;19-133-1
20-15-17;20-17-1
20-15-17;46-13-4
20-15-17;20-26-26
20-15-17;42-7-36
20-15-18;20-10-12
20-15-18;20-29-22
20-15-18;1-13-8
20-15-18;9-25-24
20-15-18;20-25-15
20-15-18;51-3-8
20-15-18;59-1-19
20-15-19;20-10-26
20-15-19;20-26-13
20-15-19;23-30-21
20-15-19;23-57-14
20-15-19;39-3-18
20-15-20;11-1-48
20-15-20;20-23-15
20-15-20;20-27-11
20-15-20;20-10-1
20-15-20;20-23-22
20-15-20;20-30-17
20-15-21;20-10-23
20-15-21;20-26-19
20-15-21;21-7-4
20-15-21;20-4-26
20-15-21;20-11-5
20-15-21;49-5-15
20-15-21;59-3-13
20-15-22;21-4-13
20-15-22;20-11-14
20-15-22;20-20-18
20-15-23;20-12-14
20-15-23;20-16-13
20-15-23;49-4-29
20-15-23;9-25-33
20-15-23;20-25-11
20-15-24;40-7-14
20-15-24;20-8-36
20-15-24;20-23-14
20-15-25;19-52-5
20-15-25;42-18-14
20-15-25;5-10-18
20-15-25;19-146-9
20-15-26;20-6-18
20-15-26;40-15-19
20-15-26;19-19-14
20-15-27;5-16-19
20-15-27;9-8-3
20-15-27;20-1-19
20-15-27;21-7-7
20-15-27;23-1-23
20-15-27;2-23-8
20-15-27;23-33-15
20-15-28;20-16-23
20-15-28;20-24-2
20-15-28;56-1-10
20-15-28;61-2-18
20-15-29;19-34-16
20-15-29;19-138-6
20-15-29;60-3-12
20-15-29;19-34-15
20-15-29;19-145-19
20-15-29;23-58-9
20-15-29;43-9-31
20-15-30;19-25-15
20-15-30;19-16-9
20-15-30;19-19-8
20-15-30;20-25-25
20-15-30;20-16-24
20-15-30;23-58-11
20-15-31;19-39-11
20-15-31;20-6-23
20-15-31;20-13-18
20-15-31;20-9-8
20-15-31;20-19-20
20-15-32;19-50-17
20-15-32;20-5-12
20-15-32;20-13-18
20-15-32;58-12-25
20-15-32;20-19-8
20-15-32;40-7-24
20-15-32;58-12-10
20-15-33;18-28-28
20-15-33;19-111-10
20-15-33;20-1-7
20-15-33;20-18-12
20-15-33;20-29-23
20-15-33;42-14-11
20-15-33;59-4-10
20-16-1;19-21-11
20-16-1;20-16-9
20-16-1;20-19-21
20-16-1;20-20-24
20-16-1;46-7-37
20-16-1;2-4-11
20-16-1;24-1-9
20-16-1;40-10-20
20-16-1;42-12-12
20-16-1;42-21-15
20-16-2;9-15-13
20-16-2;19-36-2
20-16-2;20-21-2
20-16-2;20-30-12
20-16-2;24-17-9
20-16-2;42-18-11
20-16-2;9-2-3
20-16-2;9-16-7
20-16-2;20-24-12
20-16-2;42-16-15
20-16-3;19-37-5
20-16-3;19-55-22
20-16-3;40-6-33
20-16-3;50-4-6
20-16-3;60-5-7
20-16-3;10-7-5
20-16-3;10-7-13
20-16-4;23-43-21
20-16-4;66-4-11
20-16-4;2-14-4
20-16-4;45-9-21
20-16-4;61-2-9
20-16-5;18-40-12
20-16-5;20-6-17
20-16-5;20-8-13
20-16-5;20-21-4
20-16-5;20-15-25
20-16-5;23-3-11
20-16-5;45-2-8
20-16-6;14-19-3
20-16-6;44-3-19
20-16-6;1-20-11
20-16-6;16-5-9
20-16-6;20-8-13
20-16-6;20-14-26
20-16-6;47-7-1
20-16-7;51-1-10
20-16-7;60-3-9
20-16-7;62-3-22
20-16-7;1-31-24
20-16-7;2-34-24
20-16-7;24-15-11
20-16-7;45-8-31
20-16-8;19-37-16
20-16-8;20-15-16
20-16-8;54-6-6
20-16-8;20-21-6
20-16-8;24-17-11
20-16-8;33-6-10
20-16-9;20-16-1
20-16-9;20-19-21
20-16-9;19-51-10
20-16-9;20-16-3
20-16-9;20-20-24
20-16-9;24-10-23
20-16-10;5-17-18
20-16-10;10-23-2
20-16-10;11-3-28
20-16-10;19-72-1
20-16-10;19-72-14
20-16-10;20-29-4
20-16-12;20-14-35
20-16-12;20-20-26
20-16-12;42-12-48
20-16-12;20-25-5
20-16-12;20-29-14
20-16-12;66-19-11
20-16-13;19-101-6
20-16-13;20-22-11
20-16-14;9-22-18
20-16-14;11-2-29
20-16-14;20-19-12
20-16-14;20-20-2
20-16-14;27-3-13
20-16-14;21-9-15
20-16-14;21-10-4
20-16-15;18-29-24
20-16-15;44-2-28
20-16-15;18-29-23
20-16-15;19-72-6
20-16-15;20-19-12
20-16-15;28-6-3
20-16-16;19-119-127
20-16-16;20-8-10
20-16-16;21-7-12
20-16-16;20-3-14
20-16-16;20-4-7
20-16-17;20-4-27
20-16-17;20-10-9
20-16-17;44-10-35
20-16-17;58-10-39
20-16-18;20-11-2
20-16-18;20-17-19
20-16-18;20-18-12
20-16-18;27-4-30
20-16-18;27-5-22
20-16-18;17-3-5
20-16-18;17-5-11
20-16-18;27-4-31
20-16-19;21-7-8
20-16-19;23-57-15
20-16-19;24-9-24
20-16-19;9-30-16
20-16-20;1-41-39
20-16-20;20-13-15
20-16-20;13-5-20
20-16-20;19-34-8
20-16-20;19-146-5
20-16-20;54-4-10
20-16-21;11-3-12
20-16-21;20-4-7
20-16-21;45-16-19
20-16-21;21-12-10
20-16-21;42-4-22
20-16-21;47-5-11
20-16-21;51-4-6
20-16-22;20-14-27
20-16-22;20-15-24
20-16-22;43-4-14
20-16-22;20-1-7
20-16-22;20-15-28
20-16-23;19-37-30
20-16-23;20-22-17
20-16-23;20-22-18
20-16-23;40-12-35
20-16-23;43-6-68
20-16-23;44-19-26
20-16-23;51-3-16
20-16-24;19-19-10
20-16-24;19-119-103
20-16-24;20-3-8
20-16-24;20-4-22
20-16-24;20-12-18
20-16-24;20-17-22
20-16-25;40-7-22
20-16-25;43-9-41
20-16-25;43-16-2
20-16-25;44-26-9
20-16-25;20-5-4
20-16-25;20-14-12
20-16-26;21-6-7
20-16-26;49-4-28
20-16-26;52-4-11
20-16-26;20-18-20
20-16-26;21-6-7
20-16-27;20-6-14
20-16-27;27-6-4
20-16-27;19-52-4
20-16-27;59-3-6
20-16-28;20-6-14
20-16-28;48-5-20
20-16-28;59-3-16
20-16-28;1-3-1
20-16-28;9-24-9
20-16-28;20-18-8
20-16-28;45-16-17
20-16-28;47-12-20
20-16-29;20-1-10
20-16-29;61-3-17
20-16-29;9-19-17
20-16-29;16-6-13
20-16-30;19-35-19
20-16-30;20-6-13
20-16-31;3-19-32
20-16-31;18-32-7
20-16-31;20-20-29
20-16-31;9-12-2
20-16-31;19-71-18
20-16-31;19-92-14
20-16-31;23-46-4
20-16-32;20-14-29
20-16-32;48-5-22
20-16-32;59-1-19
20-16-32;20-25-28
20-16-32;45-12-21
20-16-33;4-26-55
20-16-33;6-18-10
20-16-33;20-18-18
20-16-33;44-1-26
20-16-33;9-14-41
20-16-33;44-1-24
20-17-1;19-37-16
20-17-1;20-15-16
20-17-1;20-15-17
20-17-1;20-21-9
20-17-1;20-21-19
20-17-2;20-10-5
20-17-2;20-14-35
20-17-2;1-15-2
20-17-3;20-27-21
20-17-3;39-3-3
20-17-3;19-26-2
20-17-3;19-66-10
20-17-3;20-21-2
20-17-3;20-24-12
20-17-3;23-48-10
20-17-4;20-1-11
20-17-4;55-4-4
20-17-4;23-30-10
20-17-4;24-5-31
20-17-4;55-4-3
20-17-4;62-4-5
20-17-5;20-14-31
20-17-6;1-50-23
20-17-6;18-42-16
20-17-6;11-15-4
20-17-6;20-13-22
20-17-6;43-8-39
20-17-7;20-26-7
20-17-7;20-16-10
20-17-7;20-29-12
20-17-8;1-32-20
20-17-8;10-16-1
20-17-8;20-18-16
20-17-8;20-19-6
20-17-8;9-25-35
20-17-9;20-10-12
20-17-9;60-4-8
20-17-9;20-16-28
20-17-10;19-141-5
20-17-10;20-9-8
20-17-10;20-27-22
20-17-11;4-16-3
20-17-11;10-20-1
20-17-11;10-18-15
20-17-11;10-20-22
20-17-11;11-2-24
20-17-11;17-7-9
20-17-11;40-21-41
20-17-12;10-17-8
20-17-12;12-2-24
20-17-12;28-13-8
20-17-12;20-27-3
20-17-13;9-24-17
20-17-13;19-38-20
20-17-13;24-18-20
20-17-13;10-12-10
20-17-13;10-21-1
20-17-13;40-27-5
20-17-14;20-26-21
20-17-14;1-13-9
20-17-14;20-25-8
20-17-14;40-5-39
20-17-14;45-12-18
20-17-15;2-23-7
20-17-15;5-25-1
20-17-15;11-8-32
20-17-15;23-5-23
20-17-15;11-21-13
20-17-15;42-23-18
20-17-15;59-5-6
20-17-15;20-12-22
20-17-16;20-1-22
20-17-16;45-1-20
20-17-16;45-1-21
20-17-16;20-9-4
20-17-16;21-10-3
20-17-17;9-18-3
20-17-17;10-1-26
20-17-17;20-18-24
20-17-17;43-15-13
20-17-17;8-1-17
20-17-17;9-19-2
20-17-17;10-17-28
20-17-18;18-17-3
20-17-18;20-6-1
20-17-18;20-11-15
20-17-18;20-22-26
20-17-18;20-20-16
20-17-18;20-22-27
20-17-19;59-3-16
20-17-19;59-3-17
20-17-19;10-15-1
20-17-20;19-18-26
20-17-20;20-3-32
20-17-20;20-6-15
20-17-20;20-10-31
20-17-20;20-18-6
20-17-20;21-10-12
20-17-20;59-3-8
20-17-21;9-2-25
20-17-21;9-8-3
20-17-21;10-15-14
20-17-21;20-10-1
20-17-21;20-19-13
20-17-22;20-12-25
20-17-22;20-15-13
20-17-22;19-22-15
20-17-22;20-18-14
20-17-22;47-7-10
20-17-23;9-8-3
20-17-23;2-23-8
20-17-23;5-16-19
20-17-23;20-29-4
20-17-23;23-1-23
20-17-24;21-2-14
20-17-24;21-8-1
20-17-24;21-2-14
20-17-25;20-19-13
20-17-25;20-10-1
20-17-25;20-15-20
20-17-26;20-18-5
20-17-26;10-16-7
20-17-26;18-34-18
20-17-27;20-10-19
20-17-27;21-10-14
20-17-27;59-1-19
20-17-27;20-15-4
20-17-27;21-9-17
20-17-27;59-3-13
20-17-28;18-13-5
20-18-1;2-33-16
20-18-1;45-14-7
20-18-1;58-10-25
20-18-1;20-15-22
20-18-2;20-1-7
20-18-2;20-1-29
20-18-2;20-28-16
20-18-2;20-10-19
20-18-3;9-20-30
20-18-3;19-123-4
20-18-3;20-11-2
20-18-5;3-19-15
20-18-5;5-1-17
20-18-5;20-24-23
20-18-5;11-21-9
20-18-5;23-5-23
20-18-6;20-13-10
20-18-6;20-19-19
20-18-7;20-10-8
20-18-7;20-10-14
20-18-7;20-13-3
20-18-7;21-10-12
20-18-7;20-6-2
20-18-8;3-19-16
20-18-8;20-26-22
20-18-9;20-10-4
20-18-9;45-12-11
20-18-9;20-28-24
20-18-10;9-17-46
20-18-10;19-33-21
20-18-10;19-18-2
20-18-10;19-71-3
20-18-10;19-91-14
20-18-11;19-49-6
20-18-11;20-10-15
20-18-11;20-11-4
20-18-11;24-9-23
20-18-11;42-12-21
20-18-12;20-11-2
20-18-12;27-5-23
20-18-12;44-12-23
20-18-12;20-15-33
20-18-12;20-22-4
20-18-12;20-29-23
20-18-12;42-14-11
20-18-12;60-5-5
20-18-13;5-17-4
20-18-13;20-25-8
20-18-14;18-1-21
20-18-14;47-4-16
20-18-14;47-12-10
20-18-14;20-17-22
20-18-15;11-3-9
20-18-15;20-9-9
20-18-15;20-15-14
20-18-15;20-2-10
20-18-15;20-8-10
20-18-16;1-32-20
20-18-16;1-43-11
20-18-16;20-17-8
20-18-16;20-19-6
20-18-17;10-16-3
20-18-17;5-13-14
20-18-17;10-19-26
20-18-17;20-25-8
20-18-18;6-14-2
20-18-18;9-10-21
20-18-18;16-11-1
20-18-18;20-16-33
20-18-18;9-14-42
20-18-19;1-27-41
20-18-19;10-13-22
20-18-19;11-2-23
20-18-19;10-14-28
20-18-19;44-15-39
20-18-20;20-12-14
20-18-20;20-16-20
20-18-20;20-16-26
20-18-20;20-22-18
20-18-21;20-10-31
20-18-21;20-11-30
20-18-21;40-15-18
20-18-21;49-4-29
20-18-21;59-3-6
20-18-21;20-16-1
20-18-21;21-10-12
20-18-21;23-57-19
20-18-21;58-13-15
20-18-22;1-24-67
20-18-22;20-12-4
20-18-22;20-31-10
20-18-22;21-9-9
20-18-22;46-7-2
20-18-22;1-29-20
20-18-22;20-19-14
20-18-22;8-4-11
20-18-23;8-2-7
20-18-23;12-4-1
20-18-23;59-5-4
20-18-23;1-42-7
20-18-23;9-25-10
20-18-23;30-8-4
20-18-24;10-15-31
20-18-24;40-26-49
20-18-24;9-19-4
20-18-24;10-1-26
20-18-24;10-9-1
20-18-24;20-17-17
20-18-24;20-27-9
20-19-1;20-15-16
20-19-1;20-16-8
20-19-1;59-2-5
20-19-1;9-25-17
20-19-1;20-28-6
20-19-1;40-12-37
20-19-2;28-4-6
20-19-2;43-16-3
20-19-2;45-10-2
