24-3-17;23-60-3
24-3-17;33-4-2
24-3-17;38-2-11
24-3-17;38-8-23
24-3-17;66-7-9
24-3-17;23-26-8
24-3-17;23-56-6
24-3-17;38-8-22
24-3-17;19-78-8
24-3-18;24-50-4
24-3-18;28-1-11
24-3-18;14-36-23
24-3-18;15-1-3
24-3-18;26-37-19
24-3-19;19-106-24
24-3-19;26-20-6
24-3-19;23-63-16
24-3-19;23-64-8
24-3-19;40-6-8
24-3-19;60-1-17
24-3-20;28-3-1
24-3-21;20-10-9
24-3-21;33-3-9
24-3-21;23-17-10
24-3-21;26-23-35
24-3-21;28-8-14
24-3-21;28-13-6
24-3-23;23-65-7
24-3-23;24-10-14
24-3-23;32-2-8
24-3-23;19-3-8
24-3-23;19-37-39
24-3-23;23-12-2
24-3-23;43-4-22
24-3-24;24-11-13
24-3-24;28-9-10
24-3-25;15-9-6
24-3-25;24-2-26
24-3-25;27-9-7
24-3-25;26-7-18
24-3-25;19-51-4
24-3-25;24-2-19
24-3-25;26-36-31
24-3-25;15-9-7
24-3-25;19-106-7
24-3-25;7-2-2
24-3-25;23-48-8
24-3-25;24-22-21
24-3-25;27-9-10
24-3-25;46-10-8
24-4-1;5-30-2
24-4-1;23-31-6
24-4-1;24-3-22
24-4-1;28-14-1
24-4-1;29-2-12
24-4-1;14-15-8
24-4-2;5-10-20
24-4-2;23-65-16
24-4-2;23-48-1
24-4-2;19-99-4
24-4-2;23-45-25
24-4-2;24-9-24
24-4-2;46-1-31
24-4-3;28-10-12
24-4-6;24-1-14
24-4-6;24-6-1
24-4-6;24-21-7
24-4-6;24-25-9
24-4-7;12-24-1
24-4-7;12-25-1
24-4-7;24-5-6
24-4-7;24-50-17
24-4-7;26-26-7
24-4-7;23-1-7
24-4-7;23-5-9
24-4-7;23-6-11
24-4-7;24-2-15
24-4-7;24-9-11
24-4-9;12-25-5
24-4-9;23-29-9
24-4-9;44-13-41
24-4-10;26-14-9
24-4-10;53-2-11
24-4-11;26-17-10
24-4-11;28-13-15
24-4-11;23-22-4
24-4-12;24-1-16
24-4-13;23-5-28
24-4-13;5-28-49
24-4-13;25-4-19
24-4-13;28-8-1
24-4-13;35-1-8
24-4-14;23-1-16
24-4-14;26-18-31
24-4-14;20-1-22
24-4-15;7-18-29
24-4-15;7-20-1
24-4-15;24-8-16
24-4-15;6-17-15
24-4-15;6-20-7
24-4-17;12-25-2
24-4-17;23-1-8
24-4-17;16-9-26
24-4-17;23-1-20
24-4-17;23-30-9
24-4-17;23-63-10
24-4-17;26-2-3
24-4-17;26-20-21
24-4-18;19-107-17
24-4-18;20-1-31
24-4-18;20-5-22
24-4-18;23-50-1
24-4-18;24-2-17
24-4-19;23-15-5
24-4-19;23-21-3
24-4-19;19-42-5
24-4-19;23-16-11
24-4-19;36-1-16
24-4-20;19-42-7
24-4-20;19-137-8
24-4-20;24-6-26
24-4-20;24-10-20
24-4-21;24-6-1
24-4-22;5-32-6
24-4-22;23-6-9
24-4-22;24-5-21
24-4-22;28-5-4
24-4-22;28-4-14
24-4-22;33-2-1
24-4-23;23-24-19
24-4-23;24-9-10
24-4-23;23-5-30
24-4-23;23-13-10
24-4-23;26-32-8
24-4-23;29-2-31
24-4-23;40-24-29
24-4-24;23-5-25
24-4-24;26-38-20
24-4-24;34-1-5
24-4-24;35-3-6
24-4-25;24-9-10
24-4-25;28-4-3
24-4-25;36-1-3
24-4-26;5-29-23
24-4-27;14-36-21
24-4-27;23-6-11
24-4-27;24-12-11
24-4-27;26-33-28
24-4-27;3-26-32
24-4-27;24-10-22
24-4-27;24-12-11
24-4-27;26-11-13
24-4-28;23-24-4
24-4-28;28-4-3
24-4-28;29-1-10
24-4-28;23-5-30
24-4-28;23-50-3
24-4-28;29-2-2
24-4-28;29-2-30
24-4-28;4-23-19
24-4-28;12-23-26
24-4-28;23-43-13
24-4-28;23-46-10
24-4-28;26-24-14
24-4-29;12-25-4
24-4-29;23-2-19
24-4-29;66-6-15
24-4-30;12-9-30
24-4-30;26-23-40
24-4-30;66-17-4
24-4-30;26-23-26
24-4-30;24-22-20
24-4-30;25-1-2
24-4-30;66-17-16
24-4-31;24-6-24
24-4-31;52-5-3
24-4-31;23-1-15
24-4-31;25-1-17
24-4-31;24-45-3
24-4-31;26-23-47
24-5-2;23-48-1
24-5-2;24-7-9
24-5-3;14-16-9
24-5-3;19-101-6
24-5-3;14-28-22
24-5-3;23-1-5
24-5-3;23-9-13
24-5-3;24-2-30
24-5-3;5-28-21
24-5-3;19-50-17
24-5-3;23-1-5
24-5-3;23-42-25
24-5-3;24-7-28
24-5-3;36-3-2
24-5-3;20-21-29
24-5-3;38-7-11
24-5-3;26-3-7
24-5-4;23-27-11
24-5-4;24-7-8
24-5-4;28-4-6
24-5-5;39-2-7
24-5-5;33-3-1
24-5-5;19-2-3
24-5-6;19-104-20
24-5-6;36-3-3
24-5-6;28-13-7
24-5-6;15-9-6
24-5-6;23-59-12
24-5-6;26-23-19
24-5-7;6-23-7
24-5-7;24-12-16
24-5-7;30-8-14
24-5-7;36-1-5
24-5-7;5-32-21
24-5-7;24-2-11
24-5-7;46-8-4
24-5-7;48-4-8
24-5-7;26-16-49
24-5-7;28-13-6
24-5-7;26-22-11
24-5-8;24-13-27
24-5-10;14-36-17
24-5-10;24-39-8
24-5-11;23-48-8
24-5-11;24-3-20
24-5-11;28-5-7
24-5-11;28-6-7
24-5-12;14-36-16
24-5-12;23-28-15
24-5-12;19-10-6
24-5-12;24-4-10
24-5-12;24-23-17
24-5-13;23-41-29
24-5-13;28-9-7
24-5-16;5-28-50
24-5-17;3-26-16
24-5-17;5-28-51
24-5-17;24-8-13
24-5-21;5-29-4
24-5-21;24-4-22
24-5-21;23-59-10
24-5-21;23-6-9
24-5-21;26-12-2
24-5-21;28-7-11
24-5-21;40-13-13
24-5-21;41-8-18
24-5-21;44-28-26
24-5-23;19-78-8
24-5-23;19-81-12
24-5-23;19-95-10
24-5-23;23-1-23
24-5-23;23-65-2
24-5-23;24-3-17
24-5-23;24-11-8
24-5-23;24-18-12
24-5-23;28-11-7
24-5-23;44-7-51
24-5-24;19-33-18
24-5-24;5-11-14
24-5-24;19-147-8
24-5-24;29-2-23
24-5-24;59-5-7
24-5-24;1-8-22
24-5-26;26-22-6
24-5-26;19-10-9
24-5-26;20-1-17
24-5-26;35-1-15
24-5-27;28-12-7
24-5-27;30-8-5
24-5-27;33-6-11
24-5-27;24-17-11
24-5-28;5-32-15
24-5-28;59-5-5
24-5-28;19-82-2
24-5-28;23-1-23
24-5-28;38-7-10
24-5-28;18-12-6
24-5-28;19-73-12
24-5-28;24-12-1
24-5-29;24-9-9
24-5-30;24-2-12
24-5-30;24-23-14
24-5-30;28-6-10
24-5-31;24-14-14
24-5-31;25-2-14
24-5-31;26-13-6
24-5-31;24-32-32
24-5-31;40-27-20
24-5-31;23-30-10
24-5-31;43-3-19
24-5-31;53-2-12
24-5-31;55-4-3
24-6-2;23-3-16
24-6-3;12-25-1
24-6-3;24-4-17
24-6-4;29-3-9
24-6-4;24-15-8
24-6-5;14-36-19
24-6-5;30-2-5
24-6-6;5-20-20
24-6-6;26-21-22
24-6-6;42-19-43
24-6-6;24-5-9
24-6-6;12-21-16
24-6-6;26-7-23
24-6-7;19-55-9
24-6-7;24-20-8
24-6-7;26-7-11
24-6-7;33-2-2
24-6-8;20-4-13
24-6-8;36-3-7
24-6-8;26-23-18
24-6-8;28-9-12
24-6-8;3-26-34
24-6-8;24-2-15
24-6-8;24-9-11
24-6-9;23-24-13
24-6-9;24-49-9
24-6-10;23-6-10
24-6-10;24-7-26
24-6-10;44-7-51
24-6-10;14-36-16
24-6-10;24-20-8
24-6-10;55-4-3
24-6-11;24-20-9
24-6-12;5-28-30
24-6-12;24-8-10
24-6-12;25-5-11
24-6-12;36-1-13
24-6-12;23-5-25
24-6-13;24-8-10
24-6-13;26-22-12
24-6-13;26-33-31
24-6-13;42-16-14
24-6-13;24-2-8
24-6-13;24-14-18
24-6-13;24-23-11
24-6-13;33-3-5
24-6-13;33-3-11
24-6-13;36-3-4
24-6-14;24-8-11
24-6-14;24-14-13
24-6-14;24-23-17
24-6-14;26-13-10
24-6-14;52-5-3
24-6-15;24-8-12
24-6-15;36-3-5
24-6-15;24-3-3
24-6-15;24-23-12
24-6-19;5-4-26
24-6-19;23-1-2
24-6-19;27-9-12
24-6-19;20-1-31
24-6-19;23-59-7
24-6-19;20-28-9
24-6-20;11-10-1
24-6-20;23-60-6
24-6-21;23-8-14
24-6-21;14-36-17
24-6-21;23-9-14
24-6-21;25-2-21
24-6-22;24-1-14
24-6-22;24-25-9
24-6-23;24-5-16
24-6-23;24-50-42
24-6-23;24-10-22
24-6-23;35-1-8
24-6-23;24-4-11
24-6-23;42-21-20
24-6-24;26-21-7
24-6-24;24-4-31
24-6-24;24-30-6
24-6-24;24-49-24
24-6-25;24-4-10
24-6-25;24-20-3
24-6-26;24-4-8
24-6-26;17-4-3
24-6-26;24-25-34
24-6-26;26-27-30
24-6-26;33-1-10
24-6-26;25-1-2
24-6-26;25-1-16
24-6-26;30-5-16
24-6-26;42-7-12
24-6-26;24-15-8
24-6-26;24-48-8
24-6-27;26-22-2
24-6-27;39-3-2
24-6-28;23-30-1
24-6-28;23-48-4
24-6-28;24-5-23
24-6-28;24-13-10
24-6-28;10-19-27
24-6-28;20-20-19
24-6-28;24-9-4
24-6-28;23-1-4
24-6-29;26-22-20
24-6-29;24-9-7
24-6-29;26-24-13
24-6-30;23-1-22
24-6-30;24-14-19
24-6-30;25-5-22
24-6-30;28-9-17
24-7-2;24-26-2
24-7-9;23-3-14
24-7-9;26-22-29
24-7-9;28-4-2
24-7-9;33-2-2
24-7-9;26-33-25
24-7-9;24-9-2
24-7-9;39-3-5
24-7-9;24-5-2
24-7-9;11-18-21
24-7-9;12-23-5
24-7-9;24-11-13
24-7-11;23-56-7
24-7-14;12-25-9
24-7-16;2-32-10
24-7-16;24-11-14
24-7-16;24-14-11
24-7-16;23-1-15
24-7-16;24-15-1
24-7-16;33-3-4
24-7-17;26-8-6
24-7-18;5-4-19
24-7-18;5-17-3
24-7-18;24-44-17
24-7-18;44-7-42
24-7-18;23-57-6
24-7-18;24-19-13
24-7-18;26-20-28
24-7-18;23-3-8
24-7-18;23-65-3
24-7-18;24-25-7
24-7-19;5-32-16
24-7-19;26-8-17
24-7-19;46-10-22
24-7-19;23-45-16
24-7-19;24-20-11
24-7-19;27-9-7
24-7-20;25-2-3
24-7-20;26-20-47
24-7-20;12-22-17
24-7-20;24-17-27
24-7-23;2-15-26
24-7-23;3-26-3
24-7-23;5-6-3
24-7-23;24-11-4
24-7-24;2-32-8
24-7-24;16-9-16
24-7-24;19-81-11
24-7-24;24-11-8
24-7-24;26-20-8
24-7-24;5-29-19
24-7-24;24-5-23
24-7-24;24-23-17
24-7-24;26-3-7
24-7-24;28-4-16
24-7-24;38-7-12
24-7-24;16-9-26
24-7-24;23-1-4
24-7-24;24-32-33
24-7-26;14-33-10
24-7-26;24-11-8
24-7-26;24-17-23
24-7-26;24-25-3
24-7-26;12-17-14
24-7-26;16-9-17
24-7-26;20-29-1
24-7-26;24-19-15
24-7-26;45-2-5
24-7-26;45-10-21
24-7-26;24-16-12
24-7-27;24-26-2
24-7-27;26-2-7
24-7-27;44-20-27
24-7-27;38-7-13
24-7-28;23-1-4
24-7-28;24-5-4
24-7-28;36-3-2
24-7-28;19-50-17
24-7-28;20-1-7
24-7-28;36-3-7
24-7-28;24-5-1
24-7-28;28-4-1
24-7-28;33-7-2
24-7-29;18-1-20
24-7-29;24-16-6
24-7-29;33-1-16
24-7-29;26-19-1
24-7-29;12-17-20
24-7-29;5-28-15
24-7-29;5-32-20
24-7-30;12-21-4
24-7-30;14-33-4
24-7-30;24-23-11
24-7-30;24-32-34
24-7-31;12-23-10
24-7-31;14-33-6
24-7-31;24-19-6
24-7-31;6-15-8
24-7-31;14-28-3
24-7-31;24-19-2
24-7-31;5-12-31
24-7-31;12-17-17
24-7-31;19-106-37
24-7-31;19-106-38
24-7-31;23-57-5
24-7-31;26-16-20
24-7-31;26-20-31
24-7-31;3-18-21
24-7-31;3-20-3
24-7-31;5-17-3
24-7-31;24-19-5
24-7-31;24-32-35
24-7-32;24-19-6
24-7-32;12-23-10
24-7-32;24-19-11
24-7-32;26-6-5
24-7-33;5-28-26
24-7-33;19-79-2
24-7-33;24-12-9
24-7-33;24-16-4
24-7-33;24-34-20
24-7-34;23-24-8
24-7-34;24-16-9
24-7-34;24-25-10
24-7-34;26-26-13
24-7-34;28-2-11
24-7-34;3-26-33
24-7-34;23-1-7
24-7-34;23-3-26
24-7-34;23-6-11
24-8-1;12-23-16
24-8-1;14-34-5
24-8-1;26-6-5
24-8-2;5-4-19
24-8-2;5-17-3
24-8-2;12-17-16
24-8-2;12-21-3
24-8-2;24-7-9
24-8-2;24-19-13
24-8-2;36-1-5
24-8-2;12-23-5
24-8-2;14-33-3
24-8-2;26-8-16
24-8-2;44-7-42
24-8-2;12-9-37
24-8-2;19-83-10
24-8-2;24-9-22
24-8-2;24-16-4
24-8-2;24-25-33
24-8-3;18-3-21
24-8-3;66-9-6
24-8-3;5-30-1
24-8-3;24-29-14
24-8-3;27-9-7
24-8-4;20-24-16
24-8-4;33-7-8
24-8-4;28-6-1
24-8-5;19-119-118
24-8-5;24-9-6
24-8-5;23-1-20
24-8-5;24-5-3
24-8-6;16-9-28
24-8-6;19-14-2
24-8-6;39-3-16
24-8-6;24-5-1
24-8-6;61-3-9
24-8-6;12-17-15
24-8-7;23-1-3
24-8-7;22-2-12
24-8-9;23-29-14
24-8-9;5-4-6
24-8-9;19-19-7
24-8-9;55-3-15
24-8-10;5-28-30
24-8-10;24-6-12
24-8-10;30-5-11
24-8-10;36-1-13
24-8-10;23-56-11
24-8-10;24-6-13
24-8-10;26-33-31
24-8-10;33-3-11
24-8-10;56-1-11
24-8-10;24-5-31
24-8-10;24-27-9
24-8-10;25-2-14
24-8-10;25-4-13
24-8-10;26-22-28
24-8-11;18-13-4
24-8-11;24-6-14
24-8-11;24-23-17
24-8-11;26-13-10
24-8-12;24-6-15
24-8-12;24-3-3
24-8-12;50-3-19
24-8-13;26-22-20
24-8-13;23-24-7
24-8-13;29-1-7
24-8-14;24-4-5
24-8-14;25-3-28
24-8-14;24-9-15
24-8-14;24-23-15
24-8-14;25-3-19
24-8-15;24-4-10
24-8-15;24-14-19
24-8-15;33-1-12
24-8-15;24-4-15
24-8-16;7-18-29
24-8-16;11-15-20
24-8-16;7-5-22
24-8-16;24-47-3
24-8-18;24-10-19
24-8-19;23-39-3
24-8-19;19-135-21
24-8-19;23-12-6
24-8-19;19-146-10
24-8-19;19-149-2
24-8-19;23-33-22
24-8-20;23-30-15
24-8-20;24-4-14
24-8-21;23-1-5
24-8-21;24-6-14
24-8-21;24-30-15
24-8-21;25-3-47
24-8-21;24-4-19
24-8-21;24-14-17
24-8-21;29-2-6
24-8-21;34-2-10
24-8-22;1-37-25
24-8-22;1-43-11
24-8-22;24-46-11
24-8-22;24-30-13
24-8-22;23-58-8
24-8-22;24-30-17
24-8-22;24-33-6
24-8-22;24-30-12
24-9-1;23-22-4
24-9-1;24-13-17
24-9-1;25-2-11
24-9-1;24-6-26
24-9-2;19-55-7
24-9-2;24-5-7
24-9-2;24-23-10
24-9-2;28-7-4
24-9-2;24-12-1
24-9-2;28-5-7
24-9-2;28-6-7
24-9-2;39-2-11
24-9-3;19-64-3
24-9-3;23-59-3
24-9-3;45-3-13
24-9-4;24-12-6
24-9-4;33-7-2
24-9-5;1-31-7
24-9-5;18-11-3
24-9-5;19-50-19
24-9-5;33-6-12
24-9-5;26-24-12
24-9-6;24-18-18
24-9-6;20-1-24
24-9-6;28-4-6
24-9-6;45-1-28
24-9-6;46-15-34
24-9-7;19-66-10
24-9-7;23-1-25
24-9-7;23-48-10
24-9-7;39-3-3
24-9-7;14-36-15
24-9-8;19-12-2
24-9-8;19-120-3
24-9-8;10-3-27
24-9-8;10-20-10
24-9-8;19-28-3
24-9-9;24-5-9
24-9-10;24-7-29
24-9-10;24-12-4
24-9-10;24-23-10
24-9-10;26-14-15
24-9-10;24-4-25
24-9-10;28-4-3
24-9-10;36-1-3
24-9-11;19-79-1
24-9-11;23-25-2
24-9-11;24-26-18
24-9-11;23-13-22
24-9-11;24-10-22
24-9-11;24-4-27
24-9-11;24-25-11
24-9-11;24-32-43
24-9-12;23-42-23
24-9-12;28-14-9
24-9-12;5-29-24
24-9-13;19-89-30
24-9-14;24-3-17
24-9-14;24-7-24
24-9-14;7-3-7
24-9-14;9-12-10
24-9-14;28-11-2
24-9-14;24-44-17
24-9-15;24-23-15
24-9-15;25-3-15
24-9-15;24-8-14
24-9-15;25-3-19
24-9-16;3-26-33
24-9-16;5-28-64
24-9-16;16-1-8
24-9-16;19-106-27
24-9-16;38-7-14
24-9-16;24-29-17
24-9-16;26-5-2
24-9-18;24-6-26
24-9-18;24-14-17
24-9-19;24-4-31
24-9-19;26-7-16
24-9-19;33-1-8
24-9-19;5-28-29
24-9-19;24-4-13
24-9-19;3-18-28
24-9-19;3-20-22
24-9-19;25-4-15
24-9-19;33-2-10
24-9-21;14-36-17
24-9-21;24-6-11
24-9-23;19-49-10
24-9-23;20-3-5
24-9-23;21-9-11
24-9-23;23-5-21
24-9-23;5-8-17
24-9-23;19-33-16
24-9-23;27-4-30
24-9-23;46-3-21
24-9-23;5-8-14
24-9-23;19-49-6
24-9-23;20-11-4
24-9-23;20-18-11
24-9-23;42-12-15
24-9-23;54-6-17
24-9-24;47-10-17
24-9-24;19-91-14
24-9-24;43-17-3
24-9-24;46-1-31
24-9-24;2-34-6
24-9-24;16-1-5
24-9-24;16-9-17
24-9-24;19-51-1
24-9-24;19-89-14
24-9-24;19-99-4
24-9-24;28-6-6
24-9-24;33-6-8
24-9-24;33-7-18
24-9-25;30-3-2
24-9-25;44-7-51
24-9-25;45-2-25
24-9-26;23-19-1
24-9-26;26-29-2
24-9-26;23-1-1
24-9-26;24-27-3
24-9-26;26-32-29
24-9-26;31-1-1
24-9-26;24-49-1
24-9-26;26-25-2
24-9-26;23-15-1
24-9-26;24-48-1
24-9-26;24-25-23
24-9-26;24-49-32
24-9-26;3-26-41
24-9-26;5-30-6
24-9-26;24-4-4
24-9-26;45-2-29
24-10-2;3-18-3
24-10-2;3-20-23
24-10-2;5-12-30
24-10-2;23-47-13
24-10-3;3-18-30
24-10-3;23-40-20
24-10-3;23-44-14
24-10-3;23-45-20
24-10-3;35-2-18
24-10-4;19-115-4
24-10-4;19-135-15
24-10-4;23-40-19
24-10-4;28-13-2
24-10-4;23-41-7
24-10-4;23-46-7
24-10-5;19-115-5
24-10-5;19-135-16
24-10-5;23-46-7
24-10-5;35-2-19
24-10-5;46-12-2
24-10-5;19-115-7
24-10-5;23-46-1
24-10-5;23-46-7
24-10-5;23-41-23
24-10-5;23-44-9
24-10-5;23-45-20
24-10-5;46-8-4
24-10-6;2-15-11
24-10-6;10-7-22
24-10-6;19-86-8
24-10-6;16-4-14
24-10-6;16-9-32
24-10-6;19-48-1
24-10-6;19-145-3
24-10-6;24-32-18
24-10-7;18-37-24
24-10-7;42-12-5
24-10-7;66-15-4
24-10-7;19-22-28
24-10-7;19-93-1
24-10-7;66-11-17
24-10-7;19-89-6
24-10-7;27-4-35
24-10-8;19-115-8
24-10-8;23-41-29
24-10-8;24-51-17
24-10-8;35-2-18
24-10-8;38-10-2
24-10-8;45-1-22
24-10-8;23-44-19
24-10-9;11-10-22
24-10-9;14-9-21
24-10-9;27-10-5
24-10-9;19-115-4
24-10-10;19-31-5
24-10-10;6-3-10
24-10-10;27-6-26
24-10-10;43-6-57
24-10-10;47-6-16
