21-12-2;1-27-1
21-12-2;9-4-15
21-12-3;18-4-19
21-12-3;40-12-44
21-12-3;47-5-1
21-12-3;61-1-13
21-12-3;10-21-15
21-12-3;19-22-15
21-12-3;19-90-9
21-12-3;19-102-23
21-12-3;18-31-10
21-12-3;23-47-2
21-12-3;40-24-41
21-12-3;1-48-10
21-12-3;23-59-10
21-12-3;40-9-29
21-12-4;18-41-14
21-12-4;19-58-6
21-12-4;10-19-35
21-12-5;18-15-10
21-12-5;20-16-31
21-12-5;18-17-13
21-12-5;18-30-23
21-12-5;19-49-14
21-12-5;21-9-10
21-12-5;1-50-10
21-12-5;41-5-38
21-12-6;7-9-53
21-12-7;1-3-19
21-12-7;18-34-15
21-12-7;19-146-4
21-12-7;21-3-20
21-12-7;18-34-14
21-12-7;19-104-29
21-12-7;21-3-21
21-12-7;46-8-4
21-12-7;1-2-7
21-12-7;18-27-3
21-12-7;23-42-5
21-12-7;38-12-1
21-12-8;11-8-1
21-12-8;21-1-2
21-12-8;21-1-14
21-12-9;11-3-12
21-12-9;11-10-23
21-12-9;11-10-3
21-12-9;11-10-8
21-12-9;20-25-2
21-12-9;42-1-3
21-12-9;11-4-32
21-12-9;20-1-1
21-12-10;20-15-23
21-12-10;20-16-21
21-12-10;20-16-24
21-12-10;20-25-11
21-12-10;42-1-4
21-12-10;43-17-17
21-12-11;44-2-37
21-12-11;47-10-4
21-12-11;56-2-4
21-12-11;58-4-12
21-12-11;19-112-8
21-12-11;46-15-58
21-12-11;49-6-14
21-12-11;19-23-1
21-12-11;19-80-1
21-12-11;60-5-4
21-12-12;21-1-18
21-12-12;44-19-19
21-12-12;51-2-8
21-12-13;5-10-12
21-12-13;18-28-28
21-12-13;19-111-10
21-12-13;20-1-7
21-12-13;20-8-13
21-12-13;20-9-10
21-12-13;5-6-2
21-12-13;19-119-35
21-12-13;60-2-17
21-12-13;62-5-3
21-12-14;19-62-12
21-12-14;21-11-9
21-12-14;40-12-36
21-12-14;42-12-2
21-12-14;44-17-31
21-12-14;46-4-5
21-12-14;47-5-10
21-12-14;54-5-24
