5-3-16;6-12-2
5-3-17;4-34-11
5-3-17;1-14-3
5-3-17;4-34-12
5-3-17;6-12-3
5-3-17;5-34-1
5-3-21;4-11-28
5-3-21;4-14-30
5-3-21;4-27-18
5-3-24;2-34-6
5-3-24;5-11-2
5-3-24;19-145-3
5-3-24;24-32-18
5-3-24;2-15-16
5-3-24;19-44-3
5-3-24;2-15-11
5-3-24;10-7-22
5-3-24;11-8-23
5-3-24;19-71-19
5-3-24;19-86-8
5-3-24;24-10-6
5-3-24;24-49-19
5-3-25;2-3-8
5-3-25;5-4-22
5-3-25;5-11-12
5-3-25;26-20-6
5-3-25;5-1-7
5-3-25;6-13-5
5-3-25;11-9-19
5-3-27;4-21-20
5-3-27;4-27-12
5-3-27;5-34-1
5-3-27;5-34-4
5-3-28;4-27-19
5-3-28;5-1-38
5-3-28;5-31-7
5-3-28;6-1-2
5-3-28;44-7-45
5-3-28;6-3-7
5-3-29;5-4-46
5-3-29;5-34-6
5-3-29;6-13-20
5-4-7;10-7-23
5-4-7;2-25-8
5-4-7;3-26-12
5-4-7;5-5-26
5-4-7;19-46-1
5-4-7;19-145-18
5-4-9;20-4-23
5-4-9;20-19-16
5-4-9;20-4-21
5-4-9;20-3-1
5-4-9;20-7-1
5-4-9;58-2-1
5-4-9;1-18-19
5-4-9;5-6-7
5-4-9;19-78-5
5-4-10;5-5-2
5-4-17;45-1-23
5-4-17;5-5-8
5-4-18;9-5-4
5-4-19;5-17-3
5-4-19;12-17-16
5-4-19;24-8-2
5-4-19;26-8-16
5-4-19;36-1-5
5-4-19;44-7-43
5-4-19;19-136-7
5-4-19;24-31-35
5-4-22;5-3-27
5-4-24;2-24-17
5-4-24;5-9-3
5-4-24;58-12-29
5-4-24;2-20-5
5-4-24;2-34-14
5-4-24;4-25-11
5-4-24;6-24-19
5-4-24;34-1-2
5-4-24;42-10-27
5-4-30;5-30-10
5-4-30;14-33-13
5-4-30;16-1-9
5-4-30;24-7-23
5-4-31;2-34-6
5-4-31;5-30-3
5-4-31;14-30-9
5-4-31;16-9-31
5-4-31;19-86-15
5-4-31;23-54-7
5-4-31;23-55-7
5-4-31;47-1-3
5-4-31;3-26-42
5-4-31;19-105-8
5-4-31;42-1-72
5-4-32;19-44-1
5-4-32;1-2-7
5-4-32;2-15-11
5-4-33;5-5-26
5-4-34;5-7-19
5-4-34;2-7-3
5-4-34;19-105-27
5-4-34;2-15-3
5-4-34;2-13-3
5-4-34;5-6-21
5-4-34;2-6-6
5-4-34;5-26-8
5-4-34;19-78-49
5-4-34;24-32-21
5-4-35;2-3-14
5-4-35;2-6-7
5-4-35;11-18-37
5-4-35;12-19-19
5-4-35;19-83-18
5-4-35;2-15-11
5-4-35;5-32-39
5-4-35;9-2-2
5-4-35;23-45-18
5-4-35;41-12-32
5-4-36;2-19-18
5-4-36;2-20-22
5-4-36;5-4-12
5-4-36;5-4-15
5-4-36;5-4-33
5-4-36;16-9-13
5-4-36;58-12-18
5-4-36;58-12-25
5-4-37;5-10-15
5-4-37;19-105-6
5-4-37;2-13-14
5-4-37;24-32-21
5-4-38;2-23-28
5-4-38;5-7-1
5-4-38;5-9-1
5-4-38;6-3-10
5-4-38;19-44-2
5-4-39;6-2-11
5-4-39;14-20-6
5-4-39;19-135-6
5-4-39;27-4-35
5-4-39;5-4-35
5-4-39;23-44-6
5-4-40;5-4-5
5-4-40;5-5-16
5-4-40;1-48-4
5-4-41;4-35-14
5-4-42;4-35-11
5-4-42;4-35-22
5-4-42;5-19-4
5-4-42;4-35-25
5-4-43;6-21-36
5-4-43;6-21-38
5-4-43;6-21-27
5-4-43;6-20-8
5-4-44;5-17-18
5-4-44;5-27-3
5-4-44;39-4-4
5-4-44;43-1-17
5-4-44;48-3-24
5-4-45;5-6-17
5-4-45;11-2-3
5-4-45;3-26-46
5-4-45;5-4-1
5-4-45;3-18-5
5-4-45;5-4-5
5-4-45;16-9-13
5-4-45;19-119-164
5-4-45;26-20-11
5-4-46;5-1-5
5-4-46;5-3-29
5-4-46;4-21-26
5-4-46;4-21-24
5-4-47;4-21-33
5-4-47;5-3-4
5-4-47;5-29-7
5-4-48;5-2-36
5-4-48;5-3-12
5-4-48;5-3-9
5-4-48;6-11-3
5-4-49;5-1-7
5-4-49;6-12-3
5-5-1;5-1-1
5-5-1;5-29-10
5-5-1;5-4-5
5-5-2;2-19-5
5-5-2;5-4-23
5-5-2;58-9-19
5-5-6;19-81-10
5-5-6;28-13-4
5-5-6;2-13-3
5-5-6;2-20-2
5-5-7;2-20-3
5-5-7;12-17-35
5-5-7;24-25-6
5-5-8;2-20-4
5-5-8;3-26-1
5-5-8;5-4-16
5-5-8;5-4-23
5-5-8;5-27-15
5-5-8;44-17-29
5-5-9;2-23-24
5-5-9;27-3-18
5-5-9;46-10-14
5-5-9;2-34-14
5-5-9;5-4-24
5-5-9;6-24-19
5-5-9;23-42-8
5-5-9;34-1-2
5-5-9;40-4-10
5-5-9;2-20-5
5-5-9;2-34-7
5-5-9;11-21-29
5-5-9;40-23-35
5-5-10;2-20-6
5-5-10;24-32-18
5-5-10;27-9-4
5-5-10;45-11-28
5-5-11;2-20-7
5-5-11;2-22-28
5-5-11;3-19-12
5-5-11;3-24-16
5-5-12;2-16-23
5-5-12;2-20-8
5-5-12;2-31-13
5-5-13;2-20-9
5-5-13;2-23-12
5-5-13;2-34-21
5-5-14;2-16-29
5-5-14;16-13-15
5-5-14;2-20-10
5-5-14;2-23-12
5-5-14;3-24-22
5-5-14;5-10-17
5-5-14;45-2-11
5-5-14;49-6-9
5-5-15;5-15-15
5-5-15;5-24-18
5-5-15;2-6-6
5-5-15;5-4-34
5-5-15;23-63-12
5-5-15;2-31-17
5-5-16;2-21-15
5-5-16;3-19-3
5-5-16;5-27-16
5-5-16;20-1-8
5-5-16;41-7-10
5-5-16;2-20-12
5-5-16;49-6-3
5-5-17;1-9-6
5-5-17;2-20-13
5-5-17;4-35-21
5-5-17;40-5-21
5-5-17;45-13-9
5-5-18;2-20-14
5-5-18;20-6-32
5-5-18;46-6-18
5-5-18;58-13-4
5-5-19;2-20-15
5-5-19;3-19-11
5-5-19;20-30-9
5-5-19;46-6-10
5-5-19;49-4-28
5-5-20;2-20-16
5-5-20;2-23-1
5-5-20;3-19-16
5-5-20;5-19-16
5-5-20;20-6-19
5-5-20;20-19-5
5-5-21;10-11-3
5-5-21;40-5-28
5-5-25;58-12-29
5-5-25;2-20-19
5-5-25;5-18-16
5-5-25;44-7-38
5-5-25;48-3-19
5-5-26;5-4-33
5-5-26;5-5-5
5-5-26;19-29-4
5-5-26;52-1-9
5-5-27;2-20-19
5-5-27;58-12-19
5-5-29;5-10-12
5-5-29;18-28-28
5-5-29;20-1-7
5-5-29;40-10-28
5-5-29;60-2-17
5-5-29;20-4-4
5-5-29;20-7-2
5-5-29;21-12-13
5-5-29;23-48-18
5-5-29;62-5-3
5-5-29;19-19-11
5-5-29;59-1-25
5-5-31;5-4-45
5-5-31;5-6-1
5-5-31;26-20-11
5-5-31;39-4-4
5-5-31;48-3-19
5-6-2;2-20-20
5-6-2;6-24-14
5-6-2;18-28-28
5-6-2;19-111-10
5-6-2;19-128-1
5-6-2;1-18-19
5-6-2;5-4-9
5-6-2;5-5-16
5-6-2;20-3-2
5-6-3;5-5-32
5-6-3;12-21-8
5-6-3;21-8-12
5-6-3;23-3-10
5-6-4;5-5-7
5-6-4;23-42-8
5-6-4;38-14-9
5-6-4;41-12-29
5-6-4;46-8-6
5-6-5;5-10-12
5-6-5;40-22-37
5-6-5;5-11-13
5-6-5;5-30-6
5-6-6;5-11-18
5-6-6;20-7-3
5-6-7;1-18-19
5-6-7;5-4-9
5-6-7;5-11-19
5-6-7;20-22-6
5-6-7;49-6-4
5-6-7;20-6-22
5-6-8;20-3-3
5-6-8;20-7-3
5-6-8;2-13-9
5-6-8;2-13-16
5-6-8;5-11-18
5-6-9;5-11-20
5-6-10;1-15-18
5-6-10;6-24-13
5-6-10;19-105-44
5-6-11;5-8-10
5-6-12;7-3-7
5-6-12;24-2-32
5-6-13;5-10-12
5-6-13;5-13-4
5-6-13;19-34-9
5-6-13;19-128-1
5-6-13;42-4-8
5-6-13;5-10-20
5-6-13;7-21-7
5-6-13;24-12-16
5-6-15;2-20-5
5-6-15;5-4-24
5-6-15;6-24-19
5-6-15;34-1-2
5-6-15;2-32-10
5-6-15;4-25-3
5-6-15;5-11-17
5-6-15;7-2-14
5-6-15;11-13-34
5-6-15;12-17-18
5-6-18;5-5-33
5-6-18;1-15-18
5-6-19;2-23-30
5-6-19;4-33-52
5-6-20;2-13-14
5-6-21;2-15-6
5-6-22;2-7-3
5-6-22;5-7-19
5-6-22;5-4-34
5-6-23;2-13-5
5-6-23;5-1-8
5-6-24;5-5-1
5-6-24;11-2-3
5-6-24;5-10-12
5-6-24;19-111-10
5-6-24;20-14-27
5-6-24;21-8-12
5-6-24;5-4-1
5-6-24;42-10-28
5-6-24;48-3-12
5-6-25;45-10-5
5-6-25;3-18-5
5-6-25;21-12-13
5-7-1;5-31-3
5-7-1;19-44-2
5-7-1;2-33-2
5-7-1;6-3-10
5-7-1;1-10-15
5-7-1;1-10-16
5-7-1;1-15-16
5-7-1;1-10-19
5-7-1;6-11-3
5-7-1;1-10-17
5-7-1;13-1-14
5-7-1;5-20-1
5-7-2;4-33-52
5-7-2;44-13-19
5-7-2;3-27-29
5-7-2;5-20-17
5-7-2;6-6-17
5-7-2;6-10-28
5-7-2;2-23-32
5-7-2;2-34-15
5-7-2;5-20-16
5-7-2;7-2-2
5-7-4;2-34-16
5-7-4;11-11-4
5-7-6;2-19-6
5-7-6;5-14-2
5-7-6;24-2-3
5-7-6;2-19-5
5-7-6;19-135-4
5-7-6;30-3-2
5-7-6;39-3-17
5-7-9;3-26-45
5-7-9;5-4-35
5-7-9;19-68-20
5-7-9;23-49-7
5-7-9;46-10-13
5-7-9;47-1-18
5-7-9;58-11-11
5-7-9;16-1-5
5-7-9;27-9-4
5-7-9;2-34-7
5-7-9;5-5-10
5-7-10;19-21-9
5-7-10;19-68-2
5-7-10;20-2-22
5-7-10;23-59-18
5-7-10;34-1-2
5-7-10;61-3-7
5-7-11;5-5-32
5-7-11;43-13-17
5-7-11;59-1-22
5-7-13;2-23-25
5-7-13;20-10-22
5-7-13;3-26-9
5-7-13;5-28-4
5-7-13;3-26-4
5-7-13;19-107-38
5-7-13;1-13-15
5-7-14;5-33-29
5-7-14;19-115-15
5-7-14;19-147-20
5-7-14;2-23-26
5-7-14;5-28-11
5-7-14;19-127-3
5-7-15;5-28-27
5-7-15;5-28-60
5-7-15;30-4-10
5-7-16;5-7-2
5-7-16;5-20-16
5-7-16;6-10-28
5-7-16;1-15-16
5-7-16;3-18-25
5-7-16;5-9-5
5-7-16;2-20-3
5-7-16;2-23-33
5-7-16;5-12-30
5-7-16;7-2-3
5-7-16;19-106-36
5-7-17;4-13-31
5-7-18;5-1-29
5-7-18;5-31-6
5-7-18;19-27-1
5-7-18;23-41-10
5-7-18;2-14-13
5-7-18;19-105-27
5-7-18;19-135-8
5-7-18;44-13-17
5-7-19;5-29-3
5-7-19;16-9-11
5-7-19;16-9-10
5-7-19;24-32-20
5-7-19;2-13-3
5-7-19;5-11-2
5-7-19;5-4-34
5-7-19;2-23-28
5-7-19;6-3-10
5-7-20;5-2-25
5-7-20;6-2-9
5-7-20;6-24-12
5-7-20;2-23-29
5-7-21;4-14-9
5-7-21;19-46-5
5-7-21;5-10-17
5-7-21;9-4-8
5-7-21;16-1-5
5-7-21;16-9-32
5-7-23;5-9-3
5-7-24;6-10-24
5-7-24;6-12-1
5-7-24;2-17-14
5-7-24;19-9-5
5-7-24;5-11-25
5-7-24;6-1-5
5-7-24;6-23-9
5-7-24;45-8-31
5-7-24;6-11-14
5-7-25;2-32-20
5-7-25;5-12-3
5-7-25;13-14-12
5-7-25;23-30-22
5-7-25;6-7-21
5-7-25;5-7-16
5-7-25;7-8-27
5-7-25;5-27-15
5-7-25;5-29-17
5-7-26;45-2-22
5-7-26;3-27-28
5-7-26;5-13-17
5-8-2;5-2-7
5-8-2;5-29-5
5-8-2;30-2-10
5-8-2;19-101-5
5-8-2;42-18-14
5-8-2;60-5-6
5-8-2;2-16-4
5-8-2;2-20-20
5-8-2;5-13-3
5-8-2;19-139-23
5-8-2;20-17-3
5-8-3;2-16-3
5-8-3;2-16-31
5-8-3;19-78-24
5-8-3;40-4-4
5-8-4;5-29-5
5-8-4;16-9-21
5-8-5;10-7-14
5-8-5;20-3-12
5-8-5;46-11-32
5-8-5;58-12-6
5-8-5;66-3-19
5-8-6;5-5-33
5-8-6;14-6-31
5-8-6;19-128-1
5-8-6;42-1-6
5-8-6;9-12-24
5-8-7;2-3-8
5-8-7;3-26-4
5-8-7;5-11-12
5-8-7;16-9-25
5-8-7;5-11-11
5-8-8;4-13-23
5-8-8;26-20-6
5-8-10;5-6-11
5-8-10;19-103-2
5-8-10;19-134-1
5-8-10;13-29-14
5-8-11;19-106-21
5-8-11;5-6-12
5-8-12;5-32-15
5-8-12;28-13-6
5-8-12;24-22-14
5-8-14;5-9-4
5-8-14;46-4-7
5-8-14;19-106-21
5-8-15;5-1-19
5-8-15;24-2-6
5-8-15;4-21-6
5-8-15;4-20-11
5-8-15;19-78-15
5-8-15;19-105-41
5-8-15;19-114-8
5-8-15;46-10-4
5-8-16;2-16-35
5-8-16;43-6-31
5-8-16;43-6-49
5-8-16;5-8-2
5-8-17;28-12-8
5-8-17;35-1-16
5-8-17;46-4-7
5-8-18;19-127-1
5-8-18;20-10-22
5-8-18;28-2-8
5-8-18;5-7-12
5-9-1;5-11-31
5-9-1;6-4-19
5-9-1;5-4-38
5-9-1;5-7-1
5-9-1;5-11-23
5-9-1;4-13-28
5-9-2;4-13-33
5-9-2;5-1-28
5-9-2;5-2-21
5-9-3;5-1-30
5-9-3;5-20-4
5-9-3;5-31-3
5-9-3;6-3-11
5-9-3;5-4-24
5-9-3;34-1-6
5-9-3;58-12-29
5-9-3;5-7-23
5-9-3;5-20-16
5-9-3;2-23-31
5-9-3;5-7-24
5-9-4;5-7-8
5-9-4;26-36-22
5-9-4;1-15-16
5-9-4;5-12-31
5-9-4;5-18-12
5-9-5;11-8-46
5-9-5;19-51-5
5-9-5;45-3-23
5-9-5;45-5-12
5-9-5;56-3-5
5-9-5;24-17-9
5-9-5;3-18-25
5-9-5;1-13-15
5-9-5;1-17-8
5-9-5;1-26-3
5-9-5;1-28-13
5-9-6;2-34-9
5-9-6;19-78-8
5-9-6;23-48-4
5-9-6;44-7-51
5-9-7;5-9-22
5-9-7;19-78-40
5-9-7;58-3-16
5-9-9;2-24-12
5-9-9;2-31-18
5-9-9;2-32-16
5-9-10;2-31-18
5-9-10;19-8-3
5-9-10;40-12-28
5-9-10;42-11-20
5-9-11;2-31-18
5-9-11;5-4-13
5-9-12;2-32-7
5-9-12;5-4-16
5-9-12;2-32-4
5-9-13;2-32-9
5-9-14;2-32-10
5-9-14;5-7-24
5-9-14;19-9-5
5-9-14;4-14-12
5-9-15;2-19-18
5-9-15;5-4-11
5-9-15;2-32-15
5-9-18;2-34-28
5-9-20;2-32-2
5-9-20;2-32-21
5-9-20;2-32-35
5-9-20;20-15-29
5-9-20;59-5-16
5-9-22;4-11-3
5-9-22;2-17-7
5-9-22;5-6-16
5-9-22;4-11-4
5-9-22;4-11-34
5-9-25;2-34-28
5-9-25;5-9-18
5-9-25;40-4-2
5-9-26;19-99-6
5-9-26;20-15-29
5-9-26;59-5-16
5-9-26;2-19-5
5-9-26;5-32-9
5-9-26;19-135-4
5-9-26;30-3-2
5-9-26;11-8-51
5-9-26;2-32-11
5-9-26;19-99-6
5-9-27;2-3-6
5-9-27;2-6-8
5-9-27;5-9-5
5-9-27;2-32-31
5-9-27;19-78-8
5-9-27;33-7-18
5-9-28;5-5-6
5-9-28;2-32-12
5-9-28;4-14-16
5-9-28;19-115-2
5-9-29;5-4-20
5-9-29;11-8-51
5-9-29;16-1-10
5-9-29;19-74-2
5-9-29;19-95-7
5-9-29;19-100-3
5-9-29;2-6-6
5-9-29;5-4-34
5-9-29;23-63-12
5-10-1;2-34-1
5-10-1;5-10-3
5-10-3;2-34-4
5-10-4;2-32-15
5-10-4;2-34-28
5-10-4;2-20-1
5-10-4;5-4-13
5-10-5;2-34-29
5-10-6;4-33-31
5-10-6;4-20-23
5-10-6;4-20-24
5-10-6;4-33-38
5-10-6;4-20-28
5-10-7;4-33-33
5-10-8;4-1-50
5-10-8;4-3-6
5-10-8;4-8-14
5-10-8;4-16-9
5-10-8;4-3-31
5-10-8;4-4-15
5-10-8;13-15-15
5-10-8;5-18-5
5-10-8;14-29-11
5-10-8;4-6-23
5-10-8;5-21-5
5-10-8;14-30-27
5-10-9;4-18-24
5-10-9;4-26-62
5-10-9;5-18-1
5-10-9;4-18-20
5-10-10;2-24-18
5-10-10;2-34-28
5-10-10;2-32-14
5-10-10;26-33-11
5-10-11;1-15-18
5-10-12;33-6-8
5-10-12;5-5-29
5-10-12;5-6-13
5-10-12;19-34-9
5-10-12;20-8-13
5-10-12;5-5-33
5-10-12;6-22-5
5-10-12;26-11-20
5-10-12;5-30-16
5-10-12;5-6-5
5-10-12;5-11-13
5-10-12;42-10-27
5-10-13;2-24-7
5-10-13;5-6-24
5-10-14;19-89-11
5-10-14;19-115-16
5-10-14;23-66-1
5-10-14;13-29-11
5-10-14;19-24-1
5-10-14;46-10-26
5-10-15;5-4-37
5-10-15;19-105-6
5-10-18;19-68-5
5-10-18;19-146-9
5-10-18;59-1-27
5-10-18;3-19-10
5-10-18;5-24-14
5-10-20;5-6-13
5-10-20;42-4-8
5-10-20;5-13-4
5-10-20;5-6-13
5-10-21;2-15-2
5-10-21;19-105-45
5-10-21;66-19-6
5-10-21;10-7-23
5-10-22;1-46-27
5-10-22;2-1-5
5-10-22;44-7-14
5-10-22;1-15-5
5-10-22;5-1-10
5-10-22;16-9-23
5-11-1;5-6-5
5-11-1;5-10-12
5-11-1;41-12-30
5-11-1;5-4-45
5-11-3;5-4-34
5-11-3;16-9-10
5-11-3;19-105-27
5-11-6;4-16-1
5-11-6;19-106-17
5-11-6;4-16-32
5-11-12;11-9-3
5-11-12;19-33-18
5-11-12;19-34-15
5-11-15;19-104-14
5-11-15;5-6-11
5-11-15;5-8-10
5-11-15;29-2-19
5-11-20;5-6-9
5-11-28;3-26-16
5-11-28;23-1-20
5-11-29;2-23-23
5-11-29;5-9-1
5-11-29;5-27-12
5-11-29;6-8-33
5-11-29;5-27-13
5-11-29;6-8-34
5-11-30;5-1-7
5-11-30;5-3-17
5-11-30;6-12-3
5-11-30;12-4-38
5-11-30;1-12-6
5-12-1;3-26-46
5-12-1;5-4-5
5-12-1;3-19-37
5-12-1;3-25-18
5-12-11;5-12-6
5-12-11;5-14-23
5-12-11;5-16-2
5-12-11;5-26-2
5-12-13;3-17-4
5-12-13;11-12-28
5-12-14;14-7-12
5-12-15;5-12-21
5-12-15;5-14-26
5-12-15;3-5-2
5-12-15;3-13-3
5-12-15;5-14-5
5-12-15;5-15-22
5-12-17;5-14-22
5-12-17;5-12-6
5-12-17;5-14-23
5-12-17;3-23-38
5-12-17;4-18-11
5-12-18;5-12-11
5-12-18;5-14-23
5-12-18;5-12-7
5-12-18;5-12-12
5-12-18;50-3-1
5-12-19;4-18-21
5-12-19;5-14-27
5-12-19;14-31-4
5-12-19;16-10-38
5-12-19;39-3-8
5-12-20;11-4-21
5-12-20;1-15-18
5-12-20;2-34-24
5-12-20;5-11-24
5-12-20;3-11-2
5-12-20;5-14-4
5-12-21;5-14-23
5-12-21;14-7-12
5-12-21;5-12-15
5-12-22;5-14-5
5-12-22;5-15-22
5-12-22;3-15-3
5-12-22;3-15-16
5-12-23;3-3-17
5-12-23;5-12-16
5-12-23;1-9-4
5-12-23;3-17-11
5-12-23;3-17-14
5-12-24;3-17-13
5-12-24;5-15-23
5-12-25;5-4-40
5-12-25;23-3-10
5-12-25;5-6-18
5-12-25;5-13-18
5-12-26;4-5-9
5-12-26;4-18-19
5-12-26;3-22-18
5-12-26;5-12-11
5-12-27;3-1-9
5-12-27;3-17-11
5-12-27;3-4-30
5-12-28;19-89-31
5-12-28;19-105-45
5-12-28;62-5-3
5-12-28;48-6-7
5-12-28;20-4-4
5-12-29;2-23-23
5-12-29;5-9-3
5-12-29;5-19-1
5-12-29;19-44-2
5-12-29;19-78-55
5-12-29;5-6-10
5-12-29;19-105-44
5-12-30;5-7-16
5-12-30;19-106-36
5-12-30;26-20-28
5-12-30;49-4-17
5-12-31;3-18-3
5-12-31;5-12-4
5-12-31;3-18-21
5-12-31;3-20-2
5-12-31;5-18-10
5-12-31;12-17-15
5-12-31;24-32-35
5-13-1;5-18-22
5-13-1;24-6-13
5-13-1;26-13-2
5-13-1;38-13-4
5-13-1;24-23-25
5-13-1;24-27-9
5-13-1;41-13-22
5-13-1;53-2-9
5-13-2;24-28-9
5-13-2;40-7-22
5-13-3;23-8-19
5-13-5;23-9-15
5-13-5;5-18-20
5-13-5;24-14-14
5-13-5;38-13-3
5-13-6;9-18-1
5-13-6;11-11-4
5-13-6;61-2-1
5-13-8;20-1-10
5-13-8;48-1-8
5-13-8;26-9-5
5-13-9;2-22-20
5-13-9;2-32-27
5-13-9;4-25-5
5-13-9;5-17-7
5-13-10;3-20-2
5-13-10;3-20-27
5-13-10;5-17-5
5-13-10;2-13-3
5-13-11;5-17-13
5-13-11;5-19-20
5-13-11;54-1-20
5-13-11;54-5-20
5-13-13;9-2-12
5-13-13;11-21-10
5-13-13;65-1-19
5-13-13;12-17-21
5-13-14;5-17-4
5-13-14;5-19-15
5-13-14;54-5-19
5-13-14;58-10-28
5-13-15;14-28-6
5-13-15;2-22-20
5-13-15;3-27-28
5-13-16;6-6-24
5-13-16;6-8-28
5-13-16;24-49-2
5-13-16;33-1-6
5-13-17;6-6-18
5-13-17;6-7-1
5-13-17;6-7-26
5-13-17;6-22-20
5-13-17;2-33-19
5-13-17;19-78-38
5-13-17;1-22-17
5-13-17;1-26-4
