44-15-3;44-13-4
44-15-3;44-14-27
44-15-3;44-11-18
44-15-4;44-21-17
44-15-4;44-21-19
44-15-5;44-11-2
44-15-5;2-12-48
44-15-6;20-13-10
44-15-6;20-15-22
44-15-7;41-9-16
44-15-7;44-15-2
44-15-8;13-28-9
44-15-8;24-11-20
44-15-8;44-1-24
44-15-8;44-10-44
44-15-8;44-11-15
44-15-9;48-3-28
44-15-9;48-2-16
44-15-9;60-1-22
44-15-11;23-53-11
44-15-11;43-1-17
44-15-11;48-2-16
44-15-11;40-20-28
44-15-13;44-12-17
44-15-14;44-11-13
44-15-14;61-1-1
44-15-14;23-55-5
44-15-14;60-2-9
44-15-16;30-9-11
44-15-17;30-9-12
44-15-18;23-45-21
44-15-19;44-15-10
44-15-20;1-35-2
44-15-20;2-20-3
44-15-20;26-20-30
44-15-20;46-8-7
44-15-20;46-10-14
44-15-20;46-6-9
44-15-20;51-3-5
44-15-20;52-4-3
44-15-20;3-17-13
44-15-20;1-9-4
44-15-20;3-3-17
44-15-20;3-7-26
44-15-20;3-17-10
44-15-20;3-19-26
44-15-20;5-12-23
44-15-20;5-15-23
44-15-20;9-14-32
44-15-21;44-13-15
44-15-21;47-3-15
44-15-22;44-1-23
44-15-25;44-1-14
44-15-26;44-13-50
44-15-26;46-15-30
44-15-26;47-11-23
44-15-26;50-2-29
44-15-27;52-1-1
44-15-27;60-5-12
44-15-27;44-16-4
44-15-28;43-16-13
44-15-28;44-5-32
44-15-28;40-23-4
44-15-29;1-35-2
44-15-29;2-20-3
44-15-29;2-34-15
44-15-29;26-20-30
44-15-29;46-8-1
44-15-29;46-10-14
44-15-29;1-9-4
44-15-29;3-3-17
44-15-29;3-7-26
44-15-29;3-17-10
44-15-29;5-12-16
44-15-29;5-12-23
44-15-29;9-14-32
44-15-29;3-17-13
44-15-29;46-6-9
44-15-29;49-5-5
44-15-29;51-3-5
44-15-29;52-4-3
44-15-29;60-4-3
44-15-30;44-11-26
44-15-31;20-15-30
44-15-32;44-11-27
44-15-32;44-13-1
44-15-32;44-13-15
44-15-32;44-18-23
44-15-33;46-16-11
44-15-35;44-13-1
44-15-35;47-11-7
44-15-37;51-4-10
44-15-37;55-4-11
44-15-38;44-13-13
44-15-39;44-4-36
44-15-39;44-13-4
44-15-39;44-11-20
44-15-40;44-15-27
44-15-40;44-14-26
44-15-40;49-3-7
44-15-41;44-16-5
44-16-1;44-14-6
44-16-1;55-3-11
44-16-1;44-19-22
44-16-1;45-16-21
44-16-1;46-4-17
44-16-1;52-3-2
44-16-1;54-1-2
44-16-3;46-9-20
44-16-4;44-15-28
44-16-5;44-15-41
44-16-6;44-18-23
44-16-6;48-4-13
44-16-7;60-1-1
44-16-8;47-2-12
44-16-8;55-4-13
44-16-9;18-33-15
44-16-9;44-9-10
44-16-9;47-12-1
44-16-10;47-1-16
44-16-10;47-2-13
44-16-12;50-1-1
44-16-12;52-2-2
44-16-12;44-20-6
44-16-14;66-1-11
44-16-14;42-24-45
44-16-14;46-3-7
44-16-15;44-16-33
44-16-15;44-18-8
44-16-16;9-28-7
44-16-16;3-19-31
44-16-16;3-20-6
44-16-16;44-19-24
44-16-17;41-1-24
44-16-17;42-4-41
44-16-18;41-1-25
44-16-18;41-1-34
44-16-18;42-9-1
44-16-18;42-10-17
44-16-18;40-17-18
44-16-19;44-19-25
44-16-20;11-18-17
44-16-20;44-17-6
44-16-21;17-3-8
44-16-22;52-2-2
44-16-23;47-11-23
44-16-23;42-21-12
44-16-23;44-5-23
44-16-24;44-12-6
44-16-24;44-12-10
44-16-24;19-105-18
44-16-24;24-20-2
44-16-25;19-42-8
44-16-25;49-5-19
44-16-25;51-3-16
44-16-25;59-5-13
44-16-26;44-4-31
44-16-26;44-5-19
44-16-26;44-12-7
44-16-27;44-12-19
44-16-27;11-20-39
44-16-28;52-5-15
44-16-29;44-10-25
44-16-30;44-2-37
44-16-31;43-3-16
44-16-31;43-6-47
44-16-31;44-11-14
44-16-32;44-10-24
44-16-33;44-8-12
44-16-33;44-16-15
44-16-35;44-16-20
44-16-37;44-22-25
44-16-37;44-23-27
44-16-38;44-22-29
44-16-40;42-22-32
44-16-40;47-1-4
44-17-1;52-2-1
44-17-2;44-9-20
44-17-2;44-13-14
44-17-2;44-14-1
44-17-2;44-18-4
44-17-2;44-18-19
44-17-3;19-22-7
44-17-3;19-22-16
44-17-3;19-34-20
44-17-3;19-69-21
44-17-3;19-118-22
44-17-3;23-50-6
44-17-3;23-53-3
44-17-3;23-53-5
44-17-3;19-16-10
44-17-3;42-24-46
44-17-3;44-18-28
44-17-3;48-3-1
44-17-4;44-28-24
44-17-4;44-15-22
44-17-4;44-15-40
44-17-5;44-13-45
44-17-5;44-16-20
44-17-5;45-16-21
44-17-7;15-4-12
44-17-7;42-23-2
44-17-7;43-19-12
44-17-10;44-9-25
44-17-11;42-16-29
44-17-11;43-5-39
44-17-11;20-14-15
44-17-12;44-13-50
44-17-13;44-14-19
44-17-13;52-2-15
44-17-13;44-14-2
44-17-14;40-10-23
44-17-15;44-16-1
44-17-15;52-3-2
44-17-16;61-2-8
44-17-17;44-13-5
44-17-17;44-18-19
44-17-17;20-1-20
44-17-18;46-1-22
44-17-18;51-2-8
44-17-18;46-4-13
44-17-18;43-5-29
44-17-18;43-11-25
44-17-18;46-15-12
44-17-18;66-20-6
44-17-19;41-1-27
44-17-20;44-2-12
44-17-22;44-17-34
44-17-24;19-146-6
44-17-24;23-42-5
44-17-24;44-4-24
44-17-24;44-14-15
44-17-24;11-8-27
44-17-24;23-66-1
44-17-24;44-7-48
44-17-25;19-50-12
44-17-25;1-2-7
44-17-25;23-42-5
44-17-26;1-5-2
44-17-26;1-1-28
44-17-26;5-32-8
44-17-26;19-74-17
44-17-26;5-2-5
44-17-26;5-2-19
44-17-26;5-32-8
44-17-26;23-34-17
44-17-27;5-4-29
44-17-27;23-55-6
44-17-27;19-145-18
44-17-27;24-23-23
44-17-27;45-1-20
44-17-28;23-42-5
44-17-28;56-1-12
44-17-29;1-1-27
44-17-29;6-22-22
44-17-29;19-50-1
44-17-29;23-46-9
44-17-29;5-5-8
44-17-29;23-37-19
44-17-29;23-40-18
44-17-29;23-46-5
44-17-29;44-19-26
44-17-30;44-14-16
44-17-30;45-3-25
44-17-30;45-5-13
44-17-30;49-4-18
44-17-30;42-24-47
44-17-31;19-96-13
44-17-31;19-98-9
44-17-31;23-2-4
44-17-31;43-5-22
44-17-31;44-10-42
44-17-31;43-11-25
44-17-31;44-2-24
44-17-31;44-13-33
44-17-31;45-6-5
44-17-32;46-1-23
44-17-34;44-17-19
44-18-2;44-18-26
44-18-2;46-16-19
44-18-2;55-4-19
44-18-2;58-13-24
44-18-2;44-11-28
44-18-3;44-20-34
44-18-3;46-4-12
44-18-3;46-9-15
44-18-3;52-2-9
44-18-3;53-3-10
44-18-4;40-4-23
44-18-4;44-13-14
44-18-4;44-17-2
44-18-5;44-15-27
44-18-5;44-17-14
44-18-5;44-16-1
44-18-5;52-3-6
44-18-5;44-17-3
44-18-5;44-28-23
44-18-6;60-4-4
44-18-6;40-10-14
44-18-6;44-13-51
44-18-8;46-1-14
44-18-9;42-22-43
44-18-9;44-23-11
44-18-10;24-1-19
44-18-10;40-28-20
44-18-12;44-13-7
44-18-12;44-19-38
44-18-12;44-16-19
44-18-13;44-24-5
44-18-15;54-6-4
44-18-15;44-23-29
44-18-15;44-25-19
44-18-17;46-1-1
44-18-18;4-6-18
44-18-18;44-21-23
44-18-18;45-16-1
44-18-19;44-13-14
44-18-19;44-17-2
44-18-21;44-21-6
44-18-23;48-1-2
44-18-23;44-16-6
44-18-23;44-14-22
44-18-23;44-15-32
44-18-24;44-19-1
44-18-24;46-1-12
44-18-24;46-3-6
44-18-24;46-4-6
44-18-25;45-12-11
44-18-25;44-19-3
44-18-26;45-16-3
44-18-26;46-16-19
44-18-27;46-3-6
44-18-27;49-2-8
44-18-28;42-24-27
44-18-28;46-15-3
44-18-28;55-3-16
44-18-28;1-49-10
44-18-28;5-18-15
44-18-28;19-16-10
44-18-28;23-7-14
44-18-28;33-5-2
44-18-28;39-3-1
44-18-28;44-9-22
44-19-1;44-18-24
44-19-1;46-3-5
44-19-1;46-16-8
44-19-2;44-2-38
44-19-4;40-3-11
44-19-4;41-1-4
44-19-4;44-1-5
44-19-4;43-1-15
44-19-4;43-1-30
44-19-5;44-8-16
44-19-6;44-8-17
44-19-6;44-2-4
44-19-6;44-10-46
44-19-6;46-12-10
44-19-8;42-4-16
44-19-8;44-13-5
44-19-8;44-17-2
44-19-8;44-1-3
44-19-8;44-28-23
44-19-8;44-28-31
44-19-9;53-3-2
44-19-9;44-9-2
44-19-9;44-22-4
44-19-9;40-10-14
44-19-9;45-16-17
44-19-9;56-3-10
44-19-9;63-1-10
44-19-10;44-20-31
44-19-10;44-20-18
44-19-10;55-1-15
44-19-11;44-14-3
44-19-12;41-6-56
44-19-12;44-5-15
44-19-12;40-10-1
44-19-13;40-12-27
44-19-13;41-9-38
44-19-13;42-9-49
44-19-13;44-16-18
44-19-15;40-8-29
44-19-15;41-1-24
44-19-15;42-4-34
44-19-15;44-16-17
44-19-16;40-8-28
44-19-17;44-2-43
44-19-17;44-5-5
44-19-17;53-1-12
44-19-18;40-3-6
44-19-18;59-5-16
44-19-19;5-18-10
44-19-19;27-2-2
44-19-19;44-8-9
44-19-20;44-6-7
44-19-20;44-12-24
44-19-20;51-1-6
44-19-21;46-16-5
44-19-21;44-20-22
44-19-21;45-15-25
44-19-21;44-23-11
44-19-21;45-1-15
44-19-22;44-16-1
44-19-22;55-4-20
44-19-23;47-1-8
44-19-23;44-9-2
44-19-23;44-19-9
44-19-23;44-22-4
44-19-24;44-16-16
44-19-25;19-115-4
44-19-27;44-19-34
44-19-29;44-20-4
44-19-29;51-4-10
44-19-29;57-1-24
44-19-32;44-21-34
44-19-34;44-19-28
44-19-35;20-15-18
44-19-38;44-19-24
44-19-38;44-17-34
44-19-38;44-13-7
44-19-38;44-18-12
44-19-41;21-9-17
44-19-41;44-19-32
44-20-1;47-2-13
44-20-1;46-16-5
44-20-1;54-1-3
44-20-2;45-12-8
44-20-3;44-23-16
44-20-3;44-25-3
44-20-3;47-11-26
44-20-4;45-16-21
44-20-4;44-27-2
44-20-4;44-16-1
44-20-4;49-6-21
44-20-4;51-4-7
44-20-4;55-4-12
44-20-4;44-21-29
44-20-4;55-4-20
44-20-5;44-16-11
44-20-6;2-12-14
44-20-6;2-23-15
44-20-6;55-4-13
44-20-7;46-16-2
44-20-8;44-1-13
44-20-10;11-17-21
44-20-10;12-4-34
44-20-16;44-18-21
44-20-16;44-21-4
44-20-16;44-24-17
44-20-17;44-11-30
44-20-19;47-11-27
44-20-19;46-15-9
44-20-19;52-2-6
44-20-19;60-5-3
44-20-19;44-9-24
44-20-19;44-20-3
44-20-21;44-18-5
44-20-21;41-1-15
44-20-21;42-24-47
44-20-21;44-2-38
44-20-22;44-19-21
44-20-23;44-21-4
44-20-23;44-21-11
44-20-23;44-9-16
44-20-24;45-8-35
44-20-24;47-4-16
44-20-24;55-4-7
44-20-24;47-4-1
44-20-24;47-5-18
44-20-24;48-1-1
44-20-24;47-6-1
44-20-28;51-4-17
44-20-28;54-4-16
44-20-28;54-3-2
44-20-28;20-27-23
44-20-29;23-56-11
44-20-29;40-7-15
44-20-29;53-2-3
44-20-29;61-2-1
44-20-31;44-19-10
44-20-31;47-2-4
44-20-31;52-2-11
44-20-33;9-12-3
44-20-33;40-10-8
44-20-33;46-9-12
44-20-33;47-7-2
44-20-33;56-1-7
44-20-36;44-21-5
44-20-37;1-45-14
44-20-37;45-16-16
44-20-38;44-20-25
44-20-38;44-15-3
44-21-3;44-15-39
44-21-3;44-20-3
44-21-3;44-27-10
44-21-4;44-21-11
44-21-4;44-21-12
44-21-5;15-9-5
44-21-5;44-9-40
44-21-5;44-20-36
44-21-6;44-18-21
44-21-8;44-18-22
44-21-8;44-6-5
44-21-9;29-2-28
44-21-9;44-2-17
44-21-9;46-11-5
44-21-10;44-11-28
44-21-11;44-20-23
44-21-11;44-21-33
44-21-11;44-9-16
44-21-12;40-16-22
44-21-14;9-3-18
44-21-14;40-26-42
44-21-15;45-15-25
44-21-16;44-18-22
44-21-17;44-24-11
44-21-17;44-15-4
44-21-18;44-12-17
44-21-18;44-15-13
44-21-18;48-1-19
44-21-18;48-2-9
44-21-18;59-1-1
44-21-19;44-11-4
44-21-19;44-14-27
44-21-19;44-15-12
44-21-19;45-15-18
44-21-20;44-15-1
44-21-20;44-22-3
44-21-20;45-10-2
44-21-20;48-1-14
44-21-21;44-6-14
44-21-21;48-5-1
44-21-21;45-2-28
44-21-21;46-7-19
44-21-24;4-6-2
44-21-24;4-6-14
44-21-24;4-6-15
44-21-24;4-6-17
44-21-24;4-6-18
44-21-24;44-18-18
44-21-24;46-9-20
44-21-25;1-35-2
44-21-25;2-34-15
44-21-25;44-15-29
44-21-25;1-9-4
44-21-25;3-3-17
44-21-25;3-17-10
44-21-25;5-12-23
44-21-25;9-14-32
44-21-25;3-17-13
44-21-25;46-6-9
44-21-25;51-3-5
44-21-25;52-4-3
44-21-25;60-4-3
44-21-26;44-24-18
44-21-26;46-9-20
44-21-26;4-6-5
44-21-26;4-6-19
44-21-26;4-6-21
44-21-27;4-6-9
44-21-27;44-19-29
44-21-28;44-24-5
44-21-28;44-24-6
44-21-29;44-20-4
44-21-29;55-4-20
44-21-30;44-17-5
44-21-30;44-26-21
44-21-31;44-21-27
44-21-32;44-23-27
44-21-32;44-23-26
44-21-33;44-20-23
44-21-33;44-21-11
44-21-33;49-6-20
44-21-34;44-19-32
44-21-34;44-22-24
44-21-36;42-23-18
44-21-36;43-19-15
44-21-36;44-22-22
44-21-38;44-5-36
44-21-39;50-3-5
44-21-39;44-9-11
44-21-39;44-22-3
44-21-40;44-13-16
44-21-40;44-19-33
44-21-40;44-26-14
44-22-1;44-7-2
44-22-1;50-1-7
44-22-1;60-3-15
44-22-2;44-21-40
44-22-3;44-26-5
44-22-3;45-11-1
44-22-3;44-21-39
44-22-3;44-23-34
44-22-3;44-5-34
44-22-3;44-26-5
44-22-3;48-1-14
44-22-3;50-3-6
44-22-4;44-8-3
44-22-4;44-9-2
44-22-4;54-1-13
44-22-4;44-26-10
44-22-5;44-4-23
44-22-5;44-9-2
44-22-6;44-9-3
44-22-6;44-26-13
44-22-7;44-9-4
44-22-7;44-26-14
44-22-8;43-18-5
44-22-8;44-9-5
44-22-8;44-26-15
44-22-9;27-10-7
44-22-9;44-9-7
44-22-10;42-3-10
44-22-10;44-16-30
44-22-10;44-26-16
44-22-11;44-9-8
44-22-12;44-10-22
44-22-12;54-3-7
44-22-13;44-9-17
44-22-14;44-3-13
44-22-14;44-5-30
44-22-15;44-4-20
44-22-15;44-23-11
44-22-15;44-26-16
44-22-16;44-9-18
44-22-16;23-1-16
44-22-16;46-6-11
44-22-16;56-3-5
44-22-16;58-10-22
44-22-16;62-1-7
44-22-16;66-1-5
44-22-16;44-10-43
44-22-17;44-9-26
44-22-17;48-1-18
44-22-17;47-12-1
44-22-18;44-9-29
44-22-19;44-8-3
44-22-19;40-10-17
44-22-20;44-7-58
44-22-20;44-8-1
44-22-20;54-1-15
44-22-21;44-9-15
44-22-21;44-13-2
44-22-21;45-1-5
44-22-21;45-11-13
44-22-21;48-2-7
44-22-21;54-2-7
44-22-22;44-21-36
44-22-22;44-23-14
44-22-22;44-25-24
44-22-23;10-16-13
44-22-24;44-21-34
44-22-27;44-23-27
44-22-28;44-16-37
44-22-29;44-16-38
44-22-29;44-25-16
44-22-30;40-10-17
44-22-30;42-21-12
44-23-1;44-24-16
44-23-1;47-1-12
44-23-1;55-1-3
44-23-1;58-13-18
44-23-1;60-3-16
44-23-2;11-22-24
44-23-2;24-20-2
44-23-2;43-18-22
44-23-3;40-23-27
44-23-3;3-19-15
44-23-3;5-25-1
44-23-3;43-7-51
44-23-5;2-22-28
44-23-5;21-10-20
44-23-6;44-4-1
44-23-6;44-26-5
44-23-6;50-3-5
44-23-6;44-24-21
44-23-6;44-28-20
44-23-7;40-22-23
44-23-8;41-12-18
44-23-8;42-20-27
44-23-9;40-8-29
44-23-9;42-23-4
44-23-9;44-25-25
44-23-9;44-22-7
44-23-9;44-22-17
44-23-10;44-21-32
44-23-10;44-22-24
44-23-11;44-27-23
44-23-11;44-18-9
44-23-11;44-27-24
44-23-11;44-20-21
44-23-11;44-28-23
44-23-11;44-28-30
44-23-11;45-1-15
44-23-12;44-25-3
44-23-12;44-23-21
44-23-12;19-31-13
44-23-14;21-5-8
44-23-16;44-9-24
44-23-19;44-23-16
44-23-20;44-23-15
44-23-21;19-10-9
44-23-21;20-1-16
44-23-21;23-59-7
44-23-21;44-9-23
44-23-21;47-11-26
44-23-21;44-23-12
44-23-26;44-24-3
44-23-27;44-21-33
44-23-27;44-16-37
44-23-27;44-22-25
44-23-28;44-22-30
44-23-29;44-18-15
44-23-29;44-24-5
44-23-29;44-25-19
44-23-29;44-26-31
44-23-30;44-23-16
44-23-30;44-25-3
44-23-30;44-24-8
44-23-30;44-25-5
44-23-30;44-25-11
44-23-31;44-23-23
44-23-33;44-8-40
44-23-34;44-22-3
44-23-34;44-6-9
44-23-34;44-21-39
44-23-35;44-24-1
44-23-35;44-25-16
44-24-1;44-23-2
44-24-1;44-25-2
44-24-1;44-25-15
44-24-1;44-23-26
44-24-3;44-23-26
44-24-5;40-5-11
44-24-5;44-16-20
44-24-5;44-17-6
44-24-5;42-23-2
44-24-5;44-19-40
44-24-5;40-2-23
44-24-5;44-28-22
44-24-6;44-21-28
44-24-11;44-21-26
44-24-12;44-25-8
44-24-12;44-21-28
44-24-13;44-25-7
44-24-14;2-3-15
44-24-14;44-3-13
44-24-14;44-26-22
44-24-14;55-1-3
44-24-14;5-18-18
44-24-14;44-28-23
44-24-14;45-3-21
44-24-15;44-23-6
44-24-15;23-26-19
44-24-15;27-12-2
44-24-15;40-22-31
44-24-15;43-5-28
44-24-15;43-11-25
44-24-15;66-20-12
44-24-15;42-14-14
44-24-15;58-11-35
44-24-15;42-23-43
44-24-16;27-6-5
44-24-16;44-23-1
44-24-16;46-4-4
44-24-16;58-13-18
44-24-17;44-11-29
44-24-17;47-8-4
44-24-18;44-21-26
44-24-19;44-23-30
44-24-19;44-25-16
44-24-22;44-23-24
44-24-23;44-27-3
44-24-24;44-23-24
44-24-24;44-16-1
44-24-24;40-10-18
44-24-24;60-3-15
44-24-25;45-1-17
44-24-25;45-3-22
44-24-25;48-5-23
44-24-25;61-1-6
44-24-25;40-12-18
44-24-25;43-16-8
44-24-25;47-5-10
44-24-25;66-20-12
44-24-26;2-23-8
44-24-26;5-16-19
44-24-26;19-26-10
44-24-26;20-17-23
44-24-26;23-5-23
44-24-26;41-6-20
44-24-27;20-29-25
44-24-27;42-23-25
44-24-27;44-25-9
44-25-1;44-24-27
44-25-1;44-21-15
44-25-2;44-24-1
44-25-2;44-25-15
44-25-3;19-37-32
44-25-3;20-1-16
44-25-3;44-9-23
44-25-3;44-14-5
44-25-3;44-23-21
44-25-3;47-11-26
44-25-6;43-19-13
44-25-6;44-12-21
44-25-6;44-25-17
44-25-7;40-5-11
44-25-7;42-23-2
44-25-7;44-24-5
44-25-8;44-24-12
44-25-8;44-28-17
44-25-9;44-24-27
44-25-9;44-25-20
44-25-10;44-25-21
44-25-10;44-26-32
44-25-10;44-28-17
44-25-11;60-4-15
44-25-11;44-23-29
44-25-11;44-26-31
44-25-11;44-25-21
44-25-11;44-26-32
44-25-11;44-28-19
44-25-15;44-25-2
44-25-16;44-25-5
44-25-18;44-25-7
44-25-19;44-18-15
44-25-19;44-23-29
44-25-19;44-22-8
44-25-20;44-25-9
44-25-21;44-25-11
44-25-21;44-26-32
44-25-21;44-28-19
44-25-22;44-9-15
44-25-23;60-1-24
44-25-23;62-2-16
44-25-25;44-23-29
44-25-25;44-26-31
44-25-25;44-25-21
44-26-1;44-25-13
44-26-1;44-13-16
44-26-1;44-24-10
44-26-2;44-24-5
44-26-3;44-25-26
44-26-4;48-1-13
44-26-5;44-22-3
44-26-5;44-23-6
44-26-5;50-3-5
44-26-6;44-24-15
44-26-6;1-3-15
44-26-6;5-18-15
44-26-6;10-7-12
44-26-6;27-9-24
44-26-6;39-3-1
44-26-7;42-2-37
44-26-7;45-11-7
44-26-7;44-24-21
44-26-10;43-16-2
44-26-10;44-8-3
44-26-10;46-15-9
44-26-10;48-1-13
44-26-10;54-1-13
44-26-10;44-9-2
44-26-10;44-9-14
44-26-11;44-22-19
44-26-12;44-9-2
44-26-12;44-22-5
44-26-13;44-9-3
44-26-13;44-22-6
44-26-14;44-9-4
44-26-14;44-22-7
44-26-15;44-9-5
44-26-15;44-22-8
44-26-16;26-2-1
44-26-16;44-22-15
44-26-16;48-1-12
44-26-16;54-1-12
44-26-17;44-22-21
44-26-17;45-11-13
44-26-18;23-35-5
44-26-18;23-61-1
44-26-18;23-42-7
44-26-18;51-1-13
44-26-18;23-60-2
44-26-18;43-8-12
44-26-18;47-4-6
44-26-18;49-2-2
44-26-18;42-1-77
44-26-18;62-3-5
44-26-18;49-1-11
44-26-18;44-20-32
44-26-19;44-9-20
44-26-20;44-9-22
44-26-20;44-9-28
44-26-20;44-9-15
44-26-20;26-18-31
44-26-20;40-3-8
44-26-20;47-7-11
44-26-21;44-21-31
44-26-22;47-1-10
44-26-22;23-9-6
44-26-22;24-23-5
44-26-22;24-33-15
44-26-22;26-34-23
44-26-22;33-5-2
44-26-22;39-3-1
44-26-22;42-24-27
44-26-22;42-24-44
44-26-22;45-3-21
44-26-22;1-3-15
44-26-22;1-49-10
44-26-22;5-6-4
44-26-22;5-18-18
44-26-22;43-5-46
44-26-23;19-22-7
44-26-23;19-22-16
44-26-23;19-35-19
44-26-23;23-50-6
44-26-23;23-53-5
44-26-23;19-16-10
44-26-23;42-2-32
44-26-23;19-18-49
44-26-23;23-11-10
44-26-23;23-52-15
44-26-24;46-1-23
44-26-26;43-18-20
44-26-27;44-26-3
44-26-31;44-23-29
44-26-31;44-25-25
44-26-32;44-25-11
44-26-32;44-25-21
44-26-32;44-28-19
44-27-1;44-25-12
44-27-2;44-19-29
44-27-2;44-20-4
44-27-2;51-4-10
44-27-3;20-19-22
44-27-3;44-28-16
44-27-3;44-24-23
44-27-6;44-28-11
44-27-9;3-16-29
44-27-9;3-23-27
44-27-10;44-27-21
44-27-14;41-4-37
44-27-16;44-27-32
44-27-18;32-1-5
44-27-20;32-1-13
44-27-21;32-1-9
44-27-23;27-6-16
44-27-23;44-5-19
44-27-23;44-23-11
44-27-23;58-1-14
44-27-23;45-1-9
44-27-23;55-1-3
44-27-23;58-12-28
44-27-24;44-23-11
44-27-24;44-25-11
44-27-25;4-23-19
44-27-25;45-4-21
44-27-25;56-1-2
44-27-26;44-28-1
44-27-32;44-27-16
44-27-35;40-15-36
44-27-35;41-8-6
44-27-35;43-6-11
44-27-35;45-14-6
44-27-35;54-4-4
44-27-38;32-1-5
44-27-39;44-28-1
44-27-41;44-27-22
44-27-41;47-11-25
44-27-44;44-27-24
44-28-1;44-27-26
44-28-2;20-19-22
44-28-2;44-27-3
44-28-2;47-11-27
44-28-5;42-10-19
44-28-6;44-14-11
44-28-8;41-7-32
44-28-8;44-19-11
44-28-8;46-12-9
44-28-8;42-4-39
44-28-9;40-10-8
44-28-11;44-27-6
44-28-15;47-1-4
44-28-16;44-24-23
44-28-17;44-24-12
44-28-17;44-25-8
44-28-17;44-21-33
44-28-18;44-24-10
44-28-18;44-26-32
44-28-18;44-23-9
44-28-18;44-23-29
44-28-18;44-25-25
44-28-18;44-26-31
44-28-19;44-25-11
44-28-19;44-26-32
44-28-22;44-24-14
44-28-22;42-2-34
44-28-22;43-15-19
44-28-23;44-17-2
44-28-23;44-26-22
44-28-23;1-3-15
44-28-23;1-22-18
44-28-23;1-49-10
44-28-23;5-18-18
44-28-23;5-32-43
44-28-23;43-5-46
44-28-23;23-9-6
44-28-23;23-11-10
44-28-23;23-52-15
44-28-23;24-23-5
44-28-23;33-5-2
44-28-23;38-13-7
44-28-23;39-3-1
44-28-23;42-24-44
44-28-24;44-17-4
44-28-24;44-14-4
44-28-24;53-3-2
44-28-27;23-6-10
44-28-30;44-28-16
44-28-31;44-26-26
44-28-31;49-6-19
