12-11-17;5-5-3
12-11-17;9-10-25
12-11-17;10-5-3
12-11-17;14-23-16
12-11-18;5-12-3
12-11-18;5-7-25
12-11-18;14-23-17
12-11-18;5-13-5
12-11-18;5-13-9
12-11-19;12-11-4
12-11-19;12-11-15
12-11-19;11-14-27
12-11-20;20-11-10
12-11-20;20-29-2
12-11-20;14-23-21
12-11-21;12-11-2
12-11-21;14-24-1
12-12-1;11-19-16
12-12-1;12-10-30
12-12-1;12-11-2
12-12-1;13-3-11
12-12-1;14-24-1
12-12-2;12-14-3
12-12-2;14-24-2
12-12-3;4-33-52
12-12-3;24-2-20
12-12-4;2-28-1
12-12-4;14-35-2
12-12-4;13-18-11
12-12-4;14-31-12
12-12-4;11-7-51
12-12-4;2-30-13
12-12-4;14-24-9
12-12-4;3-27-2
12-12-4;3-27-12
12-12-4;2-25-2
12-12-4;2-35-21
12-12-4;16-10-39
12-12-4;47-9-11
12-12-5;4-18-8
12-12-5;4-18-28
12-12-5;14-24-7
12-12-6;14-24-5
12-12-6;45-12-11
12-12-6;51-3-23
12-12-7;12-11-4
12-12-7;14-23-1
12-12-7;14-24-15
12-12-9;14-24-8
12-12-9;41-12-41
12-12-9;42-21-1
12-12-9;12-11-6
12-12-9;19-84-10
12-12-9;14-24-10
12-12-9;40-6-4
12-12-9;47-9-7
12-12-10;10-20-25
12-12-10;12-18-18
12-12-10;14-24-11
12-12-11;12-22-5
12-12-11;14-24-12
12-12-11;14-34-10
12-12-12;11-5-17
12-12-12;15-5-8
12-12-13;11-7-50
12-12-13;14-4-22
12-12-13;4-10-2
12-12-13;14-5-12
12-12-13;14-24-14
12-12-14;14-24-13
12-12-15;12-22-7
12-12-15;14-34-12
12-12-15;46-4-2
12-12-16;3-5-15
12-12-16;3-7-7
12-12-16;4-18-8
12-12-17;11-19-15
12-12-17;12-8-13
12-12-17;12-10-32
12-12-17;30-1-4
12-12-18;11-15-18
12-12-18;12-16-8
12-12-18;12-18-15
12-12-19;11-14-29
12-12-19;12-8-23
12-12-20;12-14-5
12-12-20;14-24-25
12-12-20;14-25-27
12-12-20;11-9-15
12-12-20;10-5-9
12-12-20;11-9-24
12-12-20;11-11-27
12-12-20;14-32-5
12-12-21;14-24-26
12-12-21;14-24-27
12-13-1;12-11-2
12-13-1;12-11-21
12-13-1;12-8-26
12-13-1;12-9-27
12-13-1;12-10-35
12-13-1;12-10-30
12-13-2;5-28-15
12-13-2;11-12-28
12-13-2;11-13-33
12-13-2;11-14-16
12-13-3;3-26-17
12-13-3;5-6-15
12-13-3;5-7-4
12-13-3;19-7-11
12-13-3;58-12-29
12-13-3;11-19-17
12-13-3;12-8-12
12-13-3;12-13-24
12-13-4;7-6-6
12-13-4;7-10-10
12-13-4;14-33-13
12-13-4;19-78-34
12-13-4;5-4-7
12-13-4;19-50-15
12-13-4;19-65-2
12-13-4;62-5-14
12-13-4;1-31-42
12-13-4;2-3-7
12-13-4;7-10-16
12-13-4;12-14-26
12-13-5;16-9-27
12-13-5;19-130-4
12-13-6;12-10-29
12-13-6;12-17-21
12-13-6;11-16-26
12-13-6;5-7-5
12-13-6;11-14-15
12-13-6;11-16-33
12-13-7;12-10-32
12-13-7;5-28-45
12-13-7;12-8-12
12-13-7;30-1-3
12-13-8;11-14-19
12-13-8;12-10-34
12-13-9;12-10-35
12-13-9;12-14-8
12-13-10;12-14-1
12-13-11;12-13-2
12-13-11;28-5-11
12-13-11;12-10-29
12-13-12;12-14-8
12-13-12;12-14-13
12-13-12;14-25-17
12-13-12;11-14-19
12-13-12;12-10-34
12-13-13;12-14-28
12-13-13;12-10-35
12-13-13;12-13-9
12-13-14;11-19-16
12-13-14;12-5-8
12-13-14;38-1-5
12-13-14;12-5-13
12-13-14;12-2-12
12-13-16;19-144-1
12-13-17;19-18-14
12-13-17;9-29-1
12-13-17;11-20-26
12-13-18;48-6-9
12-13-19;23-44-26
12-13-19;12-13-25
12-13-20;19-139-8
12-13-20;12-24-2
12-13-20;12-1-1
12-13-21;43-11-44
12-13-21;58-11-35
12-13-21;66-11-11
12-13-22;11-19-15
12-13-22;12-10-32
12-13-22;12-8-12
12-13-22;19-106-41
12-13-23;7-10-16
12-13-23;12-14-27
12-13-23;16-9-31
12-13-23;19-86-15
12-13-23;23-30-18
12-13-23;25-3-32
12-13-23;19-145-8
12-13-23;47-1-3
12-13-23;49-2-4
12-13-23;2-2-24
12-13-23;1-13-16
12-13-23;1-17-7
12-13-23;1-22-17
12-13-23;2-32-13
12-13-23;1-26-3
12-13-23;1-28-13
12-13-23;3-26-42
12-13-23;19-105-8
12-13-23;33-7-20
12-13-23;58-6-18
12-13-25;12-13-19
12-14-1;12-13-10
12-14-1;13-3-12
12-14-2;14-25-1
12-14-3;14-25-2
12-14-3;11-15-5
12-14-3;14-24-2
12-14-3;14-24-18
12-14-3;38-1-4
12-14-4;11-15-14
12-14-4;12-12-3
12-14-4;12-15-4
12-14-4;12-15-35
12-14-5;1-9-6
12-14-5;2-21-12
12-14-5;3-24-17
12-14-5;4-35-33
12-14-5;12-12-20
12-14-5;14-24-25
12-14-5;14-25-3
12-14-6;14-25-4
12-14-6;5-24-16
12-14-6;26-18-20
12-14-7;12-8-20
12-14-7;14-25-11
12-14-7;10-8-13
12-14-7;13-18-12
12-14-7;19-60-0
12-14-8;10-2-14
12-14-8;14-25-17
12-14-8;20-13-10
12-14-8;20-18-6
12-14-9;7-9-15
12-14-10;12-14-7
12-14-10;14-26-16
12-14-10;20-16-18
12-14-10;35-2-4
12-14-10;48-6-3
12-14-10;59-4-6
12-14-10;9-18-8
12-14-10;14-35-21
12-14-10;20-3-30
12-14-10;20-20-3
12-14-10;42-14-31
12-14-11;14-25-16
12-14-11;14-25-20
12-14-12;14-25-22
12-14-12;20-16-18
12-14-13;14-25-23
12-14-13;16-8-16
12-14-13;16-12-39
12-14-13;24-31-38
12-14-13;38-14-10
12-14-14;12-12-13
12-14-15;11-14-19
12-14-15;12-13-12
12-14-16;12-10-35
12-14-16;12-13-9
12-14-16;12-13-13
12-14-16;28-1-1
12-14-16;30-1-1
12-14-16;30-7-10
12-14-17;12-14-1
12-14-17;12-13-10
12-14-17;14-25-25
12-14-18;11-14-29
12-14-18;12-12-19
12-14-18;12-20-20
12-14-18;14-25-26
12-14-19;12-12-20
12-14-19;6-10-31
12-14-19;33-1-13
12-14-19;14-25-27
12-14-20;14-25-28
12-14-20;11-2-10
12-14-20;12-12-21
12-14-21;14-26-1
12-14-21;40-1-8
12-14-21;12-15-2
12-14-21;13-3-12
12-14-22;5-2-8
12-14-22;11-9-26
12-14-22;12-16-6
12-14-22;14-26-2
12-14-23;28-1-1
12-14-23;30-1-1
12-14-24;11-12-28
12-14-24;11-13-34
12-14-24;19-106-20
12-14-25;4-13-21
12-14-25;4-34-8
12-14-25;26-47-16
12-14-25;30-6-14
12-14-25;1-14-3
12-14-25;5-3-17
12-14-25;32-1-1
12-14-25;40-12-39
12-14-25;6-19-13
12-14-26;2-3-7
12-14-26;7-10-16
12-14-26;19-106-44
12-14-26;11-14-10
12-14-26;11-21-21
12-14-27;5-25-19
12-14-27;5-29-20
12-14-27;12-13-5
12-14-27;19-86-15
12-14-27;24-31-20
12-14-27;28-1-7
12-14-28;10-8-6
12-14-28;14-8-3
12-14-29;12-15-8
12-15-1;12-14-21
12-15-1;14-26-1
12-15-1;12-14-1
12-15-2;14-26-3
12-15-3;12-14-3
12-15-3;14-26-4
12-15-4;4-33-52
12-15-4;5-12-14
12-15-4;14-6-6
12-15-4;14-32-12
12-15-4;9-14-35
12-15-4;11-22-43
12-15-4;12-14-4
12-15-5;14-26-19
12-15-5;18-34-19
12-15-5;4-12-10
12-15-5;12-5-27
12-15-5;3-13-46
12-15-5;5-24-8
12-15-5;12-15-32
12-15-5;13-3-12
12-15-5;14-26-21
12-15-5;9-8-5
12-15-5;11-3-9
12-15-5;19-72-1
12-15-6;11-14-29
12-15-6;14-26-22
12-15-7;23-6-1
12-15-7;14-26-23
12-15-8;12-14-21
12-15-8;12-14-29
12-15-9;12-13-2
12-15-9;12-14-24
12-15-9;11-12-28
12-15-9;11-13-33
12-15-9;2-32-21
12-15-9;11-14-16
12-15-10;4-35-20
12-15-10;5-19-11
12-15-10;28-1-4
12-15-10;30-7-9
12-15-10;6-17-11
12-15-10;12-9-27
12-15-11;11-14-19
12-15-12;23-14-27
12-15-12;23-44-26
12-15-12;23-55-11
12-15-12;12-10-30
12-15-12;12-13-1
12-15-12;12-13-10
12-15-12;12-14-23
12-15-12;12-14-29
12-15-12;4-23-19
12-15-13;14-26-1
12-15-13;40-1-8
12-15-13;28-5-7
12-15-14;12-15-17
12-15-14;11-14-17
12-15-14;11-15-21
12-15-14;11-16-8
12-15-14;11-16-17
12-15-14;12-15-10
12-15-15;5-19-11
12-15-16;12-8-12
12-15-16;30-1-13
12-15-17;12-15-13
12-15-18;11-11-38
12-15-18;11-12-28
12-15-18;11-13-33
12-15-18;2-32-21
12-15-18;11-14-16
12-15-19;13-5-26
12-15-19;1-2-14
12-15-19;12-17-23
12-15-19;5-28-45
12-15-19;12-12-18
12-15-19;12-16-8
12-15-19;11-16-24
12-15-19;24-17-5
12-15-20;12-23-35
12-15-21;12-15-14
12-15-21;11-14-19
12-15-21;46-10-11
12-15-22;12-15-26
12-15-23;18-20-5
12-15-23;20-28-2
12-15-24;11-11-38
12-15-24;12-15-28
12-15-24;11-12-28
12-15-24;11-13-33
12-15-24;11-14-16
12-15-25;14-28-6
12-15-25;12-7-17
12-15-25;12-9-25
12-15-25;4-35-20
12-15-25;5-19-11
12-15-25;11-16-18
12-15-26;11-14-19
12-15-27;14-28-6
12-15-27;23-7-1
12-15-27;23-7-4
12-15-27;23-7-9
12-15-28;21-12-13
12-15-28;11-12-28
12-15-28;11-13-33
12-15-28;2-20-3
12-15-28;11-14-16
12-15-29;12-16-7
12-15-29;13-5-6
12-15-29;13-5-26
12-15-29;14-28-20
12-15-29;23-8-4
12-15-29;11-15-20
12-15-29;10-20-18
12-15-29;11-15-20
12-15-29;6-19-37
12-15-29;6-20-7
12-15-29;6-11-10
12-15-29;7-4-2
12-15-29;4-32-40
12-15-29;5-3-15
12-15-29;6-20-7
12-15-29;11-9-11
12-15-29;23-9-1
12-15-29;40-4-15
12-15-29;6-19-32
12-15-29;3-26-38
12-15-29;5-28-64
12-15-29;12-17-23
12-15-30;12-17-1
12-15-30;5-19-11
12-15-30;40-26-52
12-15-30;14-27-1
12-15-31;11-14-19
12-15-32;13-3-12
12-15-32;14-27-7
12-15-32;40-1-9
12-15-32;12-14-21
12-15-32;12-15-1
12-15-32;13-3-12
12-15-33;14-27-1
12-15-34;5-28-1
12-15-34;21-12-13
12-15-34;14-27-2
12-15-35;4-33-52
12-15-35;5-12-14
12-15-35;14-6-6
12-15-35;14-32-12
12-15-35;14-27-3
12-15-36;12-15-6
12-15-36;14-27-7
12-15-37;5-28-49
12-15-37;19-78-49
12-15-37;23-10-5
12-15-37;24-43-10
12-15-37;12-16-5
12-15-37;23-7-2
12-15-37;12-15-27
12-15-37;14-28-6
12-15-37;23-7-1
12-15-38;11-14-31
12-15-38;13-3-13
12-16-1;23-1-1
12-16-1;23-7-1
12-16-1;28-1-1
12-16-1;33-1-1
12-16-1;40-1-9
12-16-2;14-28-1
12-16-3;11-12-28
12-16-3;11-16-33
12-16-3;11-21-26
12-16-3;12-8-18
12-16-3;14-28-2
12-16-3;3-18-21
12-16-3;3-20-2
12-16-3;5-18-10
12-16-3;12-23-10
12-16-3;14-28-3
12-16-3;14-33-6
12-16-3;19-106-37
12-16-3;23-57-5
12-16-3;24-7-31
12-16-3;26-16-20
12-16-3;26-23-37
12-16-3;5-12-31
12-16-3;19-106-35
12-16-3;26-16-47
12-16-5;12-15-37
12-16-5;14-28-6
12-16-5;14-28-5
12-16-6;12-14-22
12-16-7;12-15-29
12-16-7;11-20-4
12-16-7;19-146-3
12-16-7;24-17-5
12-16-7;25-4-17
12-16-8;11-15-18
12-16-8;12-14-14
12-16-8;14-16-2
12-16-8;14-19-7
12-16-9;10-8-6
12-16-9;12-14-28
12-16-9;14-28-5
12-16-9;23-7-6
12-16-9;30-1-5
12-16-9;23-22-6
12-16-9;30-9-7
12-16-9;23-7-1
12-16-9;23-9-11
12-16-10;12-16-7
12-16-10;12-15-29
12-16-10;5-12-30
12-16-10;14-28-23
12-16-10;24-10-2
12-16-10;19-106-39
12-16-11;23-8-2
12-16-11;24-23-11
12-16-11;26-22-26
12-16-12;14-26-16
12-16-12;14-28-25
12-16-12;4-18-4
12-16-12;4-18-7
12-16-13;3-1-3
12-16-13;3-2-1
12-16-13;13-23-29
12-16-13;3-2-2
12-16-13;3-23-13
12-16-14;13-28-12
12-16-14;14-4-1
12-16-14;11-6-1
12-16-15;23-8-2
12-16-15;2-29-39
12-16-15;4-28-2
12-16-15;14-28-23
12-16-15;4-28-4
12-16-15;3-4-22
12-16-15;3-22-21
12-16-15;14-7-4
12-16-15;14-29-21
12-16-16;23-8-2
12-16-16;12-16-11
12-16-17;14-28-24
12-16-17;14-29-19
12-16-17;11-7-28
12-16-17;11-7-27
12-16-17;11-7-38
12-16-17;14-4-6
12-16-17;24-52-20
12-16-17;11-7-23
12-16-17;12-25-13
12-16-17;11-7-25
12-16-17;24-52-20
12-16-19;11-14-29
12-16-19;14-28-26
12-16-20;14-28-27
12-16-20;12-18-1
12-16-20;13-3-13
12-16-20;14-29-1
12-16-20;23-1-1
12-16-20;28-1-1
12-16-20;40-1-9
12-17-1;12-15-30
12-17-1;23-7-9
12-17-2;11-12-28
12-17-2;11-13-33
12-17-2;11-16-33
12-17-3;12-18-9
12-17-3;28-10-14
12-17-4;12-24-1
12-17-4;12-24-20
12-17-4;26-17-15
12-17-4;23-30-2
12-17-4;23-31-1
12-17-4;5-28-36
12-17-5;5-28-52
12-17-6;12-18-10
12-17-6;28-13-16
12-17-6;3-26-32
12-17-6;5-4-27
12-17-6;5-28-64
12-17-6;11-14-15
12-17-6;13-5-26
12-17-6;13-5-26
12-17-6;23-37-12
12-17-6;12-18-11
12-17-7;5-31-29
12-17-7;5-32-15
12-17-7;6-23-16
12-17-7;16-9-26
12-17-7;19-106-35
12-17-7;30-5-7
12-17-7;2-20-2
12-17-7;2-20-5
12-17-7;12-17-35
12-17-7;24-10-5
12-17-8;19-89-31
12-17-9;5-13-6
12-17-9;5-27-15
12-17-9;26-8-12
12-17-9;12-16-4
12-17-9;28-12-11
12-17-9;12-18-8
12-17-10;2-34-13
12-17-10;3-26-1
12-17-10;23-57-5
12-17-10;5-7-5
12-17-10;5-16-21
12-17-10;33-5-14
12-17-10;5-12-2
12-17-10;12-16-4
12-17-11;3-20-23
12-17-11;24-44-17
12-17-11;20-15-8
12-17-12;2-34-14
12-17-12;3-26-30
12-17-12;11-12-28
12-17-12;11-21-26
12-17-13;5-8-19
12-17-13;5-32-46
12-17-13;19-81-8
12-17-13;28-4-15
12-17-13;24-3-11
12-17-13;14-24-19
12-17-13;14-36-16
12-17-13;58-1-1
12-17-13;9-9-9
12-17-13;13-29-29
12-17-14;5-31-27
12-17-14;24-5-29
12-17-14;5-1-32
12-17-15;5-5-2
12-17-15;5-29-12
12-17-15;19-19-7
12-17-15;28-4-6
12-17-15;5-32-21
12-17-15;9-12-21
12-17-15;24-10-15
12-17-15;46-8-4
12-17-15;19-115-8
12-17-15;23-44-9
12-17-15;24-2-5
12-17-15;45-1-21
12-17-15;5-12-30
12-17-16;5-4-2
12-17-16;14-28-2
12-17-16;11-12-28
12-17-16;14-13-8
12-17-16;11-14-15
12-17-16;11-16-33
12-17-16;5-4-19
12-17-16;12-23-5
12-17-16;24-8-2
12-17-16;11-16-31
12-17-16;11-22-53
12-17-16;12-10-21
12-17-17;12-16-3
12-17-17;12-21-6
12-17-17;23-57-5
12-17-17;5-18-10
12-17-17;14-33-6
12-17-17;33-5-12
12-17-17;44-16-16
12-17-17;3-19-26
12-17-17;12-21-6
12-17-17;11-21-20
12-17-17;2-34-14
12-17-17;11-15-30
12-17-18;5-9-8
12-17-18;5-29-20
12-17-18;11-8-46
12-17-18;6-23-13
12-17-18;23-42-24
12-17-18;24-15-1
12-17-18;11-11-32
12-17-18;11-12-20
12-17-19;11-14-22
12-17-19;14-21-10
12-17-19;24-3-8
12-17-19;26-23-11
12-17-20;14-20-7
12-17-20;24-6-30
12-17-21;11-11-31
12-17-21;11-12-20
12-17-21;2-32-31
12-17-21;9-2-17
12-17-21;11-14-16
12-17-22;11-12-28
12-17-22;11-13-33
12-17-23;5-32-26
12-17-23;12-13-23
12-17-23;12-23-27
12-17-23;5-28-63
12-17-23;11-14-16
12-17-23;28-1-4
12-17-23;30-5-27
12-17-23;33-1-6
12-17-23;12-18-11
12-17-24;12-17-30
12-17-24;12-17-31
12-17-24;23-37-13
12-17-24;12-19-13
12-17-24;23-10-9
12-17-24;12-18-34
12-17-24;23-36-19
12-17-24;40-10-5
12-17-25;20-8-13
12-17-25;21-12-13
12-17-25;24-10-7
12-17-25;27-6-26
12-17-25;2-23-29
12-17-25;24-5-6
12-17-26;20-30-30
12-17-27;15-7-10
12-17-27;39-2-7
12-17-28;1-28-19
12-17-28;6-16-1
12-17-28;9-7-16
12-17-28;11-12-29
12-17-28;21-8-12
12-17-28;23-29-13
12-17-28;43-4-22
12-17-29;19-96-5
12-17-29;19-135-15
12-17-29;23-44-9
12-17-29;24-10-5
12-17-29;33-4-5
12-17-29;45-1-23
12-17-29;46-8-4
12-17-30;12-17-24
12-17-31;12-17-24
12-17-31;12-18-34
12-17-31;12-17-17
12-17-31;14-28-3
12-17-31;19-106-37
12-17-31;23-57-5
12-17-31;26-20-31
12-17-32;11-12-31
12-17-32;11-13-33
12-17-33;12-17-41
12-17-33;23-29-13
12-17-33;42-16-13
12-17-33;47-6-16
12-17-33;12-17-24
12-17-34;46-10-20
12-17-34;23-44-8
12-17-34;12-17-25
12-17-34;5-5-1
12-17-34;5-8-11
12-17-34;12-17-13
12-17-34;5-1-5
12-17-34;5-6-2
12-17-34;1-28-14
12-17-34;1-46-2
12-17-34;1-32-28
12-17-34;1-35-10
12-17-34;23-48-1
12-17-35;2-19-5
12-17-35;2-24-7
12-17-35;5-5-2
12-17-35;5-29-1
12-17-35;24-31-31
12-17-37;5-12-1
12-17-37;5-11-32
12-17-39;23-42-8
12-17-40;5-4-28
12-17-40;12-17-34
12-17-41;6-24-14
12-17-41;15-4-2
12-18-1;12-15-30
12-18-1;12-17-1
12-18-1;13-3-13
12-18-1;14-28-27
12-18-1;40-1-9
12-18-1;12-16-2
12-18-1;12-16-20
12-18-2;14-29-1
12-18-3;12-20-3
12-18-3;14-31-20
12-18-3;14-31-21
12-18-3;19-119-128
12-18-3;11-3-14
12-18-3;11-15-5
12-18-3;14-29-2
12-18-4;3-26-30
12-18-4;4-33-52
12-18-4;11-3-2
12-18-4;12-14-4
12-18-4;19-78-58
12-18-4;5-7-5
12-18-4;14-31-1
12-18-4;5-12-3
12-18-4;4-21-8
12-18-4;4-21-9
12-18-4;20-15-8
12-18-4;46-8-4
12-18-5;14-16-9
12-18-5;14-32-7
12-18-5;19-91-2
12-18-5;24-17-7
12-18-5;12-19-15
12-18-5;14-15-17
12-18-5;14-20-33
12-18-6;5-10-20
12-18-6;6-23-8
12-18-6;12-17-13
12-18-6;24-11-4
12-18-7;14-15-2
12-18-7;19-46-11
12-18-7;19-60-12
12-18-7;9-18-14
12-18-7;20-20-18
12-18-7;12-16-7
12-18-8;14-28-18
12-18-8;23-14-29
12-18-8;6-13-3
12-18-8;12-17-9
12-18-8;14-26-10
12-18-9;12-17-1
12-18-9;12-17-4
12-18-9;12-17-5
12-18-10;28-13-16
12-18-10;30-3-11
12-18-10;33-1-6
12-18-10;33-6-16
12-18-10;33-7-13
12-18-10;12-17-6
12-18-11;12-19-11
12-18-11;23-8-4
12-18-11;28-8-9
12-18-11;30-5-3
12-18-11;30-6-7
12-18-11;30-9-4
12-18-11;12-17-6
12-18-11;13-5-26
12-18-11;23-37-12
12-18-11;12-17-6
12-18-12;5-8-20
12-18-12;11-14-15
12-18-12;12-17-7
12-18-12;16-9-17
12-18-12;5-29-25
12-18-12;12-17-15
12-18-12;16-9-26
12-18-12;24-34-18
12-18-12;2-19-3
12-18-12;2-24-12
12-18-12;5-5-1
12-18-13;14-32-1
12-18-13;23-36-1
12-18-13;23-10-5
12-18-14;12-18-7
12-18-14;20-29-25
12-18-14;42-14-32
12-18-14;11-16-24
12-18-16;11-6-33
12-18-16;11-6-35
12-18-16;14-29-3
12-18-17;14-32-9
12-18-17;23-20-1
12-18-17;23-36-2
12-18-17;23-37-8
12-18-17;6-15-39
12-18-17;14-11-9
12-18-17;12-20-20
12-18-17;23-7-3
12-18-17;23-36-2
12-18-18;12-19-2
12-18-18;23-22-20
12-18-18;23-36-3
12-18-18;40-10-16
12-18-18;23-22-15
12-18-19;23-36-4
12-18-19;23-10-8
12-18-19;12-19-10
12-18-19;14-32-10
12-18-19;19-4-2
12-18-19;23-36-7
12-18-19;23-37-10
12-18-20;20-20-18
12-18-20;12-18-7
12-18-20;15-4-15
12-18-21;23-36-6
12-18-21;26-29-6
12-18-21;23-30-2
12-18-21;23-31-1
12-18-21;12-17-4
12-18-23;23-36-8
12-18-23;19-123-4
12-18-23;23-10-13
12-18-24;23-10-8
12-18-24;19-20-7
12-18-24;5-17-16
12-18-24;23-31-1
12-18-24;23-36-9
12-18-25;12-19-6
12-18-25;12-19-22
12-18-26;12-18-18
12-18-26;23-22-20
12-18-26;23-22-15
12-18-26;23-36-11
12-18-26;12-18-17
12-18-26;23-36-2
12-18-26;15-4-7
12-18-26;27-2-4
12-18-26;16-13-24
12-18-26;44-22-2
12-18-27;5-28-53
12-18-27;12-6-25
12-18-27;26-4-15
12-18-28;14-32-18
12-18-28;23-36-13
12-18-31;11-4-20
12-18-31;11-4-25
12-18-33;23-36-18
12-18-33;12-18-30
12-18-34;4-13-21
12-18-34;10-8-9
12-18-34;12-19-13
12-18-34;24-49-23
12-18-34;12-17-24
12-18-34;23-36-19
12-18-34;23-37-13
12-18-34;12-19-13
12-18-34;12-17-6
12-18-34;12-17-23
12-18-35;12-19-17
12-18-35;12-19-19
12-18-35;14-32-15
12-18-35;18-15-25
12-18-35;19-2-2
12-18-35;23-36-20
12-18-35;23-37-23
12-18-36;19-38-13
12-18-36;19-39-1
12-18-36;21-3-7
12-18-36;20-9-7
12-18-36;20-26-4
12-18-36;23-36-21
12-18-36;55-2-24
12-18-37;12-18-18
12-18-37;23-22-15
12-18-37;23-36-3
12-18-37;23-36-22
12-18-37;1-37-29
12-18-37;12-22-11
12-19-1;23-37-1
12-19-1;9-4-12
12-19-1;12-18-37
12-19-1;15-9-3
12-19-1;18-1-20
12-19-1;1-37-34
12-19-1;11-21-27
12-19-1;12-6-30
12-19-1;17-4-1
12-19-1;19-35-13
12-19-1;23-22-12
12-19-1;14-7-16
12-19-1;19-73-17
12-19-2;12-18-18
12-19-2;23-37-2
12-19-2;23-1-1
12-19-2;23-2-1
12-19-3;10-22-7
12-19-3;14-20-9
12-19-3;18-5-19
12-19-3;28-5-15
12-19-3;58-3-15
12-19-3;12-18-32
12-19-3;16-4-4
12-19-3;23-26-17
12-19-3;23-37-3
12-19-4;19-65-2
12-19-4;9-17-45
12-19-4;12-18-35
12-19-4;19-74-22
12-19-4;14-32-20
12-19-4;19-50-15
12-19-4;59-5-16
12-19-4;23-37-4
12-19-5;23-37-5
12-19-7;18-4-9
12-19-7;23-37-7
12-19-7;18-15-21
12-19-7;20-21-1
12-19-7;31-1-1
12-19-7;14-32-21
12-19-7;23-37-38
12-19-8;12-18-17
12-19-8;6-10-29
12-19-8;12-8-22
12-19-8;23-37-8
12-19-8;12-18-14
12-19-8;33-1-13
12-19-9;12-18-17
12-19-11;12-17-5
12-19-11;14-32-13
12-19-11;23-10-11
12-19-11;23-37-11
12-19-12;13-16-26
12-19-12;46-8-4
12-19-12;12-17-6
12-19-12;13-5-26
12-19-12;1-11-31
12-19-12;1-29-4
12-19-12;26-27-23
12-19-12;23-37-12
12-19-13;12-17-24
12-19-13;12-18-34
12-19-13;23-37-13
12-19-14;23-37-14
12-19-14;11-8-30
12-19-14;15-9-5
12-19-14;19-74-10
12-19-16;11-8-29
12-19-16;19-31-2
12-19-16;19-65-2
12-19-16;14-16-9
12-19-16;27-9-18
12-19-16;20-27-11
12-19-16;23-37-4
12-19-16;23-37-17
12-19-17;12-16-9
12-19-17;12-17-6
12-19-17;12-17-24
12-19-18;19-96-5
12-19-18;19-115-4
12-19-18;23-37-19
12-19-18;23-41-29
12-19-18;46-8-4
12-19-18;19-115-4
12-19-18;24-10-3
12-19-18;44-17-29
12-19-19;19-135-4
12-19-19;23-37-20
12-19-19;19-83-18
12-19-19;23-45-5
12-19-20;23-37-21
12-19-20;12-19-15
12-19-20;20-15-8
12-19-20;23-58-9
12-19-22;12-19-10
12-19-22;4-15-30
12-19-23;12-18-17
12-19-23;12-19-4
12-19-23;14-32-17
12-19-25;2-9-14
12-19-25;6-9-9
12-19-25;9-4-8
12-19-25;23-37-26
12-19-25;23-14-24
12-19-26;19-48-6
12-19-26;24-51-30
12-19-27;5-28-6
12-19-27;19-123-4
12-19-27;20-5-21
12-19-27;14-16-9
12-19-27;24-23-24
12-19-27;58-4-13
12-19-27;60-3-12
12-19-28;19-10-13
12-19-28;19-46-6
12-19-28;23-10-15
12-19-28;12-18-35
12-19-28;19-74-4
12-19-28;19-83-2
12-19-28;23-10-13
12-19-30;14-32-22
12-19-30;23-10-20
12-19-30;23-37-31
12-19-31;23-10-21
12-19-31;24-44-14
12-19-31;45-9-27
12-19-31;45-11-5
12-19-31;23-37-32
12-19-31;23-9-7
12-19-31;23-59-17
12-19-31;26-5-13
12-19-31;38-1-14
12-19-32;23-10-24
12-19-32;14-32-22
12-19-32;23-37-33
12-19-32;10-20-15
12-19-32;26-21-22
12-19-33;23-37-34
12-19-34;12-20-6
12-19-34;23-31-5
12-19-34;23-37-35
12-19-34;9-12-22
12-19-34;23-43-25
12-19-34;26-36-22
12-19-34;24-23-5
12-19-35;13-12-22
12-19-35;14-32-21
12-19-35;23-31-8
12-19-35;23-37-36
12-19-35;2-12-30
12-19-35;19-76-6
12-19-36;12-19-7
12-19-36;12-19-28
12-19-36;23-37-37
12-19-36;1-10-11
12-19-36;32-1-2
12-19-36;34-2-8
12-19-36;36-2-13
12-19-37;23-37-38
12-19-37;5-32-31
12-19-37;14-32-21
12-19-37;20-3-33
12-19-37;20-13-21
12-19-37;1-8-4
12-19-37;24-51-27
12-19-37;15-4-2
12-20-1;14-32-24
12-20-1;12-19-2
12-20-1;10-17-23
12-20-1;23-38-1
12-20-2;40-23-12
12-20-2;19-50-15
12-20-2;19-116-2
12-20-2;23-38-2
12-20-2;40-6-6
12-20-2;50-4-6
12-20-3;19-25-7
12-20-3;19-119-49
12-20-3;58-6-10
12-20-3;1-17-1
12-20-3;11-2-4
12-20-3;11-3-6
12-20-3;42-1-6
12-20-3;19-145-18
12-20-3;43-4-24
12-20-3;14-31-21
12-20-3;19-119-4
12-20-3;14-31-20
12-20-3;10-12-22
12-20-3;23-38-3
12-20-4;23-38-4
12-20-5;9-9-16
12-20-5;9-10-1
12-20-5;10-5-2
12-20-5;40-22-32
12-20-5;19-65-2
12-20-5;19-66-19
12-20-5;12-20-2
12-20-5;18-16-16
12-20-5;19-39-12
12-20-5;19-126-5
12-20-5;14-7-14
12-20-5;5-32-39
12-20-5;19-41-3
12-20-5;19-103-3
12-20-5;19-147-3
12-20-5;19-66-13
12-20-5;19-116-14
12-20-5;19-121-1
12-20-6;14-32-22
12-20-6;23-10-24
12-20-6;23-38-6
12-20-6;12-19-34
