19-36-10;19-103-17
19-36-10;24-22-16
19-36-11;19-10-2
19-36-12;19-58-10
19-36-12;53-1-8
19-37-1;19-37-7
19-37-1;20-24-19
19-37-2;19-73-19
19-37-2;19-90-6
19-37-2;19-129-6
19-37-3;19-4-5
19-37-3;23-1-17
19-37-3;23-50-10
19-37-3;58-13-16
19-37-4;23-58-14
19-37-5;19-55-22
19-37-5;20-16-3
19-37-6;33-7-9
19-37-7;19-62-1
19-37-7;25-3-26
19-37-8;20-14-29
19-37-8;20-16-32
19-37-8;49-4-26
19-37-9;18-27-14
19-37-9;19-55-23
19-37-9;61-2-9
19-37-10;18-24-24
19-37-10;58-10-37
19-37-10;60-4-7
19-37-11;23-45-18
19-37-11;40-5-5
19-37-11;66-21-3
19-37-12;9-18-21
19-37-12;40-26-4
19-37-13;19-2-4
19-37-14;19-64-3
19-37-15;10-17-23
19-37-15;17-7-10
19-37-15;19-7-15
19-37-15;19-35-8
19-37-16;20-16-8
19-37-16;20-30-9
19-37-16;54-6-6
19-37-17;18-38-15
19-37-17;19-10-15
19-37-18;19-1-6
19-37-18;55-2-19
19-37-19;21-9-12
19-37-19;30-5-13
19-37-20;19-92-9
19-37-20;20-10-7
19-37-20;61-2-12
19-37-21;5-28-12
19-37-21;20-22-7
19-37-22;19-37-9
19-37-23;9-2-9
19-37-23;20-16-9
19-37-24;19-34-19
19-37-24;19-145-14
19-37-24;20-24-16
19-37-25;18-32-6
19-37-25;19-71-18
19-37-26;5-15-8
19-37-26;19-112-5
19-37-27;19-34-14
19-37-27;23-1-17
19-37-27;60-3-11
19-37-28;18-37-23
19-37-28;19-11-7
19-37-28;19-33-5
19-37-28;24-9-24
19-37-29;5-30-20
19-37-29;19-37-9
19-37-29;20-2-21
19-37-29;40-5-5
19-37-30;6-1-8
19-37-30;19-1-2
19-37-31;5-6-6
19-37-31;19-40-8
19-37-31;58-8-10
19-37-32;24-20-10
19-37-32;42-6-7
19-37-33;19-31-8
19-37-33;55-4-17
19-37-33;61-2-9
19-37-34;19-27-14
19-37-34;20-4-26
19-37-34;20-20-22
19-37-35;17-5-11
19-37-36;2-15-10
19-37-36;44-12-23
19-37-37;18-1-1
19-37-38;19-1-4
19-37-38;19-9-17
19-37-38;19-52-5
19-37-38;20-10-7
19-37-39;19-3-8
19-37-39;23-12-2
19-37-39;32-2-9
19-37-40;23-31-5
19-37-40;23-46-4
19-37-40;46-10-13
19-38-1;19-6-1
19-38-1;58-12-6
19-38-2;18-6-4
19-38-2;25-3-12
19-38-3;19-102-10
19-38-3;23-1-6
19-38-4;15-9-6
19-38-4;19-40-12
19-38-6;19-35-14
19-38-11;18-19-13
19-38-11;19-31-11
19-38-12;19-64-5
19-38-12;19-119-110
19-38-12;42-20-20
19-38-13;10-16-11
19-38-15;10-16-12
19-38-15;19-39-7
19-38-15;19-123-2
19-38-16;19-13-4
19-38-16;19-35-24
19-38-17;19-35-15
19-38-17;24-20-10
19-38-18;19-32-5
19-38-19;19-25-19
19-38-20;9-25-21
19-38-20;19-35-12
19-38-20;24-18-20
19-38-22;19-40-13
19-39-1;11-2-4
19-39-1;19-34-13
19-39-1;19-119-9
19-39-1;58-2-1
19-39-1;60-2-23
19-39-2;19-38-13
19-39-2;40-27-12
19-39-3;24-20-9
19-39-4;18-14-13
19-39-5;19-90-9
19-39-5;59-4-14
19-39-6;45-8-20
19-39-8;19-25-11
19-39-8;33-7-19
19-39-9;3-10-3
19-39-9;18-40-4
19-39-9;19-38-13
19-39-10;18-9-34
19-39-10;18-13-21
19-39-11;19-90-8
19-39-13;18-10-20
19-39-13;18-14-6
19-40-1;19-27-14
19-40-1;19-37-7
19-40-2;19-18-16
19-40-4;19-34-8
19-40-4;24-17-7
19-40-5;2-15-11
19-40-5;19-136-4
19-40-6;9-15-22
19-40-6;19-51-16
19-40-6;23-1-11
19-40-6;28-6-6
19-40-6;40-12-7
19-40-6;58-10-5
19-40-7;58-10-7
19-40-8;19-112-1
19-40-8;43-4-34
19-40-8;45-7-22
19-40-8;58-10-9
19-40-9;19-22-22
19-40-9;19-35-18
19-40-10;44-20-27
19-40-11;19-69-16
19-40-12;19-71-20
19-40-13;19-25-17
19-40-14;19-31-17
19-40-14;19-35-4
19-40-14;19-70-2
19-40-14;19-71-13
19-40-15;19-70-3
19-40-15;19-73-19
19-40-16;19-13-5
19-40-16;19-68-3
19-40-17;19-70-5
19-41-1;5-15-7
19-41-1;19-112-9
19-41-1;20-14-21
19-41-1;20-22-9
19-41-2;19-145-20
19-41-2;24-45-5
19-41-3;12-20-5
19-41-3;19-103-3
19-41-4;19-32-5
19-41-4;19-51-1
19-41-5;19-102-8
19-41-6;19-12-2
19-41-6;20-26-24
19-41-7;20-16-28
19-41-7;45-1-29
19-41-7;47-12-20
19-41-8;19-101-3
19-41-9;10-15-12
19-41-9;18-19-19
19-41-9;19-55-13
19-41-10;19-57-1
19-41-12;18-1-1
19-41-12;19-25-21
19-41-12;20-2-7
19-41-12;20-10-29
19-41-13;13-29-10
19-41-13;42-1-68
19-42-2;19-63-1
19-42-2;5-32-40
19-42-2;6-3-10
19-42-2;24-10-10
19-42-2;40-16-16
19-42-2;52-1-9
19-42-3;19-80-5
19-42-3;19-102-9
19-42-4;18-30-16
19-42-4;19-62-8
19-42-5;19-55-4
19-42-5;41-14-34
19-42-6;19-22-1
19-42-6;19-43-5
19-42-6;20-12-25
19-42-6;43-12-27
19-42-8;5-28-8
19-42-9;10-22-2
19-42-10;19-31-11
19-42-10;19-102-8
19-42-11;19-42-5
19-43-1;19-7-8
19-43-1;19-26-1
19-43-1;19-35-24
19-43-2;19-28-7
19-43-2;19-140-7
19-43-3;18-29-3
19-43-3;19-40-11
19-43-3;20-6-23
19-43-4;19-84-3
19-43-4;58-13-10
19-43-5;19-42-5
19-44-2;5-7-1
19-44-2;19-78-55
19-44-2;19-105-44
19-44-3;5-4-38
19-44-3;5-8-17
19-44-4;19-24-10
19-44-4;19-74-12
19-44-4;23-33-22
19-44-5;19-18-39
19-44-5;50-4-13
19-44-6;19-20-7
19-44-6;19-33-16
19-44-7;6-24-8
19-44-8;19-34-2
19-44-9;19-43-2
19-44-9;19-74-1
19-44-10;5-28-25
19-44-10;6-7-8
19-44-10;9-31-1
19-44-11;19-119-176
19-44-11;45-8-36
19-44-12;5-32-30
19-44-12;23-52-3
19-44-13;19-79-4
19-44-13;19-80-6
19-44-14;5-28-37
19-44-14;14-7-20
19-44-14;24-24-9
19-44-17;5-6-12
19-44-18;58-3-12
19-44-19;23-34-13
19-44-19;23-35-7
19-44-21;19-139-1
19-44-21;24-17-10
19-44-23;19-7-6
19-44-23;19-78-65
19-44-25;19-119-25
19-44-25;23-51-23
19-44-26;19-33-20
19-45-1;19-49-3
19-45-2;22-5-10
19-45-3;66-1-16
19-45-3;66-19-15
19-45-3;23-9-6
19-45-4;66-6-2
19-45-5;19-2-9
19-45-5;53-1-8
19-45-6;19-89-29
19-45-6;19-89-36
19-45-7;40-3-15
19-45-7;58-7-26
19-45-7;40-7-23
19-45-7;58-1-9
19-45-8;22-1-3
19-45-8;22-4-14
19-45-9;23-60-4
19-45-11;22-1-8
19-45-11;22-2-2
19-45-12;10-5-11
19-45-13;66-19-7
19-45-14;66-19-8
19-45-14;66-21-2
19-45-16;40-1-1
19-45-16;23-9-6
19-45-17;19-72-17
19-46-1;19-62-7
19-46-1;20-14-26
19-46-1;23-25-4
19-46-2;61-3-10
19-46-3;19-93-4
19-46-3;24-5-22
19-46-4;14-6-6
19-46-4;19-48-1
19-46-4;23-60-14
19-46-5;5-23-14
19-46-5;19-132-13
19-46-5;23-12-6
19-46-5;28-11-9
19-46-5;58-12-28
19-46-6;19-2-1
19-46-7;6-1-9
19-46-7;24-1-19
19-46-7;45-8-31
19-46-9;23-11-9
19-46-9;33-4-3
19-46-11;14-20-17
19-47-2;5-7-21
19-47-2;16-1-5
19-47-2;19-76-12
19-47-3;19-18-47
19-47-4;5-9-5
19-47-5;19-68-24
19-47-7;24-10-7
19-47-7;38-14-9
19-47-8;13-16-31
19-47-8;19-96-10
19-47-8;19-97-1
19-47-8;66-19-6
19-47-9;19-110-3
19-48-1;16-9-5
19-48-1;19-89-1
19-48-1;19-145-3
19-48-1;19-147-5
19-48-2;19-50-2
19-48-2;25-2-15
19-48-3;19-125-1
19-48-3;38-2-5
19-48-4;10-10-6
19-48-4;10-10-19
19-48-6;2-15-15
19-48-6;23-13-8
19-48-6;27-5-6
19-48-7;11-22-48
19-48-7;23-2-16
19-48-7;24-18-17
19-48-7;26-27-26
19-48-8;19-44-1
19-48-9;19-26-3
19-48-9;19-40-10
19-48-9;19-63-3
19-48-10;5-28-58
19-48-10;19-113-3
19-48-11;19-78-68
19-48-11;29-2-32
19-48-14;19-31-14
19-49-3;20-16-23
19-49-3;21-10-12
19-49-4;19-78-2
19-49-4;40-13-35
19-49-5;19-27-1
19-49-5;49-5-16
19-49-6;5-8-17
19-49-6;19-52-7
19-49-6;20-10-15
19-49-6;20-18-11
19-49-6;54-6-17
19-49-6;62-2-16
19-49-7;20-11-4
19-49-7;40-16-26
19-49-8;18-36-18
19-49-9;19-89-48
19-49-10;21-2-16
19-49-10;45-5-12
19-49-11;18-21-9
19-49-11;19-17-14
19-49-12;19-39-5
19-49-12;59-1-11
19-49-13;42-12-20
19-49-14;18-21-13
19-49-16;17-3-1
19-49-17;18-1-21
19-49-17;21-5-15
19-49-17;42-12-20
19-49-17;54-6-17
19-49-18;5-29-19
19-49-18;42-12-19
19-49-19;1-15-15
19-49-20;18-4-21
19-49-20;19-49-12
19-49-20;20-16-16
19-50-1;6-22-22
19-50-1;23-46-9
19-50-1;24-32-18
19-50-1;19-95-3
19-50-1;30-3-8
19-50-2;19-48-2
19-50-2;25-2-15
19-50-2;5-33-2
19-50-2;19-80-1
19-50-3;19-83-1
19-50-3;23-42-13
19-50-3;23-65-6
19-50-4;5-4-36
19-50-4;5-30-19
19-50-4;5-32-1
19-50-4;23-1-2
19-50-5;5-33-3
19-50-5;14-29-20
19-50-5;19-14-7
19-50-5;20-2-8
19-50-5;23-13-3
19-50-6;19-97-6
19-50-7;19-81-8
19-50-8;19-40-6
19-50-8;23-1-11
19-50-8;24-7-22
19-50-9;33-6-7
19-50-10;1-1-24
19-50-10;13-29-14
19-50-10;18-40-15
19-50-11;1-1-20
19-50-11;18-38-41
19-50-11;19-104-12
19-50-11;40-10-29
19-50-13;28-14-2
19-50-14;19-69-30
19-50-14;19-107-22
19-50-14;20-21-3
19-50-14;28-6-6
19-50-14;58-13-15
19-50-15;14-33-12
19-50-15;19-77-2
19-50-15;19-91-15
19-50-15;42-22-44
19-50-16;23-48-1
19-50-16;26-18-27
19-50-17;20-1-7
19-50-17;20-5-12
19-50-17;58-12-6
19-50-18;23-5-23
19-50-18;45-1-32
19-50-18;45-2-21
19-50-19;19-52-3
19-50-19;24-9-5
19-50-20;3-19-16
19-50-20;19-31-18
19-50-20;42-22-65
19-50-21;21-8-11
19-50-21;45-2-4
19-50-21;61-3-9
19-50-23;19-22-23
19-50-23;19-27-6
19-50-23;45-12-1
19-50-23;49-5-20
19-50-23;52-5-18
19-50-23;58-13-15
19-51-1;4-14-18
19-51-1;19-25-7
19-51-1;19-32-10
19-51-1;19-41-4
19-51-1;19-90-14
19-51-1;19-103-11
19-51-2;23-1-18
19-51-2;46-6-11
19-51-3;19-32-5
19-51-4;1-20-6
19-51-4;1-39-9
19-51-4;3-5-19
19-51-4;10-12-13
19-51-4;42-15-21
19-51-5;1-3-16
19-51-5;18-14-4
19-51-5;45-5-12
19-51-6;12-20-3
19-51-6;13-29-17
19-51-7;3-14-4
19-51-7;4-19-18
19-51-7;58-9-14
19-51-8;19-30-11
19-51-9;19-103-12
19-51-9;23-38-17
19-51-9;24-16-17
19-51-10;24-32-39
19-51-10;44-15-9
19-51-10;49-2-10
19-51-11;1-4-14
19-51-11;12-13-23
19-51-11;19-102-10
19-51-12;19-21-1
19-51-12;42-1-47
19-51-13;44-2-38
19-51-14;1-9-6
19-51-14;9-25-34
19-51-14;19-26-9
19-51-14;26-33-8
19-51-14;44-18-6
19-51-14;44-20-26
19-51-14;19-38-22
19-51-14;19-88-1
19-51-14;23-12-2
19-51-14;66-7-10
19-51-15;26-3-27
19-51-16;9-15-22
19-51-16;20-21-3
19-51-16;28-6-6
19-51-17;12-22-19
19-51-17;19-34-18
19-51-17;23-57-15
19-51-17;42-18-13
19-51-18;19-102-16
19-51-18;23-62-1
19-51-19;39-3-3
19-52-1;1-10-8
19-52-1;9-21-7
19-52-1;19-94-4
19-52-2;19-50-19
19-52-2;19-57-4
19-52-2;19-59-7
19-52-2;19-64-3
19-52-3;24-4-22
19-52-3;33-3-2
19-52-4;9-22-18
19-52-5;19-55-23
19-52-5;20-12-19
19-52-5;20-15-25
19-52-5;20-19-9
19-52-6;19-37-34
19-52-6;19-40-3
19-52-6;19-119-120
19-52-6;39-1-5
19-52-6;66-19-2
19-52-7;19-146-3
19-52-7;24-17-5
19-52-8;24-11-16
19-52-8;28-14-6
19-52-9;19-50-15
19-53-2;19-8-4
19-53-2;19-11-4
19-53-2;19-33-14
19-53-2;19-102-19
19-53-2;24-16-17
19-53-2;24-23-24
19-53-3;1-6-5
19-53-3;23-53-6
19-53-3;24-8-6
19-53-3;36-1-6
19-53-4;20-1-29
19-53-4;24-4-22
19-53-4;28-4-1
19-53-5;9-14-15
19-53-5;12-7-6
19-53-5;19-14-5
19-53-6;19-20-2
19-53-6;23-12-6
19-54-1;19-20-1
19-54-1;19-79-9
19-54-1;20-18-10
19-54-2;19-13-3
19-54-2;19-65-2
19-54-2;19-84-8
19-54-2;20-15-29
19-54-4;13-12-18
19-54-4;19-118-6
19-54-4;45-8-31
19-54-4;58-13-6
19-54-5;45-12-19
19-54-5;55-4-14
19-54-6;19-50-14
19-54-6;19-107-22
19-54-6;19-116-17
19-54-6;58-13-15
19-54-7;10-4-9
19-54-7;19-34-19
19-54-7;19-37-39
19-54-7;55-4-18
19-55-1;19-5-1
19-55-1;19-80-1
19-55-1;19-84-8
19-55-1;60-3-12
19-55-2;19-17-1
19-55-3;19-54-3
19-55-4;19-69-29
19-55-5;19-119-120
19-55-6;19-11-1
19-55-7;10-15-14
19-55-9;1-11-9
19-55-9;10-15-31
19-55-9;10-17-7
19-55-10;9-19-11
19-55-10;10-17-1
19-55-10;43-18-3
19-55-10;43-18-28
19-55-10;44-9-24
19-55-12;19-41-9
19-55-13;10-15-12
19-55-13;10-16-23
19-55-13;24-9-4
19-55-14;20-3-32
19-55-15;19-9-6
19-55-15;19-59-13
19-55-15;19-69-25
19-55-15;19-109-15
19-55-16;19-73-28
19-55-17;19-88-1
19-55-17;19-119-147
19-55-17;27-6-10
19-55-17;41-1-35
19-55-17;52-5-17
19-55-18;10-4-9
19-55-19;19-69-33
19-55-19;19-143-12
19-55-20;10-15-14
19-55-20;19-7-4
19-55-20;44-12-1
19-55-21;10-16-23
19-55-21;19-28-3
19-55-21;19-57-4
19-55-21;19-59-7
19-55-21;19-62-4
19-55-21;40-26-25
19-55-22;19-37-5
19-55-22;19-43-5
19-55-22;23-50-10
19-55-22;50-4-6
19-55-22;60-5-7
19-55-23;19-55-15
19-56-1;19-57-3
19-56-1;19-124-2
19-56-2;26-36-3
19-56-3;9-21-12
19-56-3;19-18-2
19-56-4;19-56-10
19-56-4;19-119-160
19-56-6;19-10-8
19-56-6;19-140-2
19-56-7;19-92-7
19-56-8;9-27-1
19-56-9;19-18-40
19-56-9;19-27-2
19-56-10;23-45-14
19-56-10;24-12-3
19-56-10;43-10-38
19-56-10;43-17-21
19-56-11;19-27-1
19-56-11;23-51-7
19-56-12;4-30-2
19-56-12;21-5-4
19-56-13;19-116-8
19-56-13;47-1-10
19-57-1;19-119-77
19-57-2;6-23-5
19-57-2;19-138-8
19-57-3;19-144-7
19-57-3;44-12-11
19-57-4;19-22-13
19-57-4;19-35-17
19-57-5;19-108-5
19-57-5;19-113-4
19-57-6;19-7-15
19-57-6;19-35-7
19-57-6;19-140-5
19-57-6;20-29-5
19-57-7;19-112-7
19-57-8;19-16-9
19-57-8;19-30-12
19-57-9;19-9-11
19-57-9;19-138-1
19-57-9;19-145-12
19-57-10;19-36-5
19-57-10;19-89-1
19-57-10;19-103-11
19-57-11;19-8-1
19-57-11;19-57-5
19-58-3;19-51-5
19-58-3;23-48-8
19-58-4;19-140-3
19-58-4;45-3-13
19-58-4;59-3-8
19-58-5;23-19-3
19-58-6;19-3-7
19-58-7;10-14-14
19-58-7;19-112-10
19-58-10;19-52-6
19-58-10;19-64-10
19-58-10;19-107-42
19-58-10;26-25-17
19-58-10;66-18-20
19-58-11;19-92-15
19-58-11;23-3-10
19-59-1;9-19-12
19-59-1;19-7-1
19-59-1;19-18-48
19-59-1;19-71-4
19-59-2;19-28-3
19-59-2;53-3-2
19-59-3;9-19-1
19-59-3;19-10-9
19-59-3;19-37-32
19-59-3;19-38-12
19-59-3;19-56-6
19-59-3;19-71-10
19-59-3;43-7-1
19-59-3;44-23-21
19-59-4;20-1-16
19-59-4;44-23-15
19-59-5;5-33-29
19-59-6;9-19-11
19-59-7;40-12-34
19-59-8;19-2-4
19-59-8;19-37-13
19-59-8;20-1-26
19-59-9;19-18-1
19-59-9;19-27-1
19-59-9;19-46-1
19-59-10;19-6-4
19-59-10;19-119-88
19-59-11;7-1-6
19-59-11;21-9-5
19-59-12;19-64-8
19-59-12;20-12-13
19-59-12;20-18-7
19-59-13;19-7-9
19-59-13;23-63-3
19-59-15;19-109-10
19-59-16;18-37-23
19-59-16;19-21-13
19-59-16;19-106-8
19-59-16;19-145-11
19-59-17;19-18-1
19-59-17;23-12-2
19-60-1;19-44-9
19-60-1;19-89-38
19-60-2;37-2-7
19-60-3;16-9-32
19-60-3;19-71-20
19-60-3;27-9-12
19-60-4;19-20-5
19-60-5;19-108-6
19-60-6;19-89-35
19-60-6;19-108-7
19-60-7;5-33-17
19-60-7;19-108-8
19-60-8;4-24-17
19-60-8;10-8-2
19-60-8;19-108-9
19-60-9;10-11-1
19-60-9;10-12-29
19-60-9;13-11-16
19-60-10;19-44-9
19-60-10;19-108-11
19-60-10;23-8-17
19-60-10;23-12-1
19-60-11;19-25-22
19-60-11;19-108-12
19-60-12;10-10-12
19-60-12;19-18-32
19-60-12;19-108-13
19-61-1;19-5-2
19-61-1;19-28-2
19-61-1;19-102-1
19-61-1;19-130-2
19-61-2;11-8-48
19-61-2;32-2-2
19-61-3;19-25-20
19-61-4;19-23-6
19-61-4;19-27-4
19-61-5;19-65-1
19-61-6;19-18-50
19-61-6;19-21-4
19-61-6;19-72-17
19-61-7;10-7-16
19-61-7;19-41-12
19-61-8;19-30-12
19-61-8;19-145-1
19-61-8;19-146-2
19-62-1;19-33-20
19-62-2;19-18-2
19-62-2;19-46-7
19-62-2;19-62-6
19-62-4;40-2-8
19-62-5;19-43-5
19-62-5;19-62-1
19-62-5;33-7-7
19-62-6;19-18-31
19-62-7;19-3-3
19-62-7;24-3-23
19-62-8;23-50-10
19-62-9;19-39-5
19-62-9;19-144-4
19-62-11;18-33-14
19-62-12;19-36-7
19-62-12;19-86-15
19-62-12;33-7-18
19-63-1;2-15-2
19-63-1;23-26-9
19-63-2;19-77-13
19-63-3;19-30-5
19-63-3;19-100-5
19-63-4;19-145-2
19-63-5;3-7-25
19-63-5;19-36-8
19-63-5;24-31-14
19-63-6;19-149-5
19-63-7;9-17-37
19-63-7;19-46-1
19-63-7;19-54-4
19-63-8;19-73-25
19-63-8;19-143-6
19-63-9;19-35-4
19-63-9;19-40-14
19-63-10;9-26-10
19-63-10;24-18-21
19-63-10;24-25-31
19-63-11;19-21-1
19-64-1;19-55-1
19-64-2;19-56-6
19-64-2;19-109-2
19-64-3;20-12-18
19-64-3;20-30-14
19-64-4;19-10-8
19-64-5;4-22-6
19-64-6;19-35-11
19-64-6;27-6-4
19-64-7;5-32-23
19-64-7;19-7-12
19-64-8;20-12-13
19-64-8;39-2-8
19-64-8;45-14-21
19-64-9;4-16-34
19-64-10;19-32-11
19-64-10;19-58-10
19-64-10;19-68-3
19-64-10;50-4-4
19-65-1;19-76-2
19-65-2;19-145-18
19-65-2;23-66-23
19-65-2;44-10-31
19-65-2;44-15-17
19-65-2;62-5-14
19-65-3;19-40-12
19-65-3;45-7-23
19-65-3;48-5-17
19-65-4;19-15-1
19-65-4;19-135-4
19-65-5;5-10-21
19-65-5;19-47-2
19-65-5;66-15-3
19-65-6;19-119-90
19-65-7;19-89-9
19-65-7;19-107-29
19-65-8;19-48-5
19-65-8;19-66-3
19-65-9;5-11-12
19-65-9;19-104-14
19-65-9;19-147-8
19-65-9;44-14-17
19-65-10;18-21-33
19-65-10;18-38-38
19-65-11;1-27-28
19-65-11;5-33-16
19-65-12;23-30-23
19-65-13;24-6-3
19-66-2;23-12-5
19-66-2;66-4-11
19-66-3;2-15-16
19-66-3;19-76-12
19-66-3;23-2-19
19-66-3;24-10-10
19-66-4;19-22-27
19-66-4;39-1-11
19-66-6;2-14-22
19-66-6;19-78-13
19-66-6;19-106-9
19-66-7;27-4-34
19-66-7;54-1-17
19-66-9;9-25-29
19-66-9;44-17-28
19-66-10;5-8-2
19-66-10;19-17-3
19-66-11;18-19-6
19-66-11;28-7-12
19-66-12;19-129-3
19-66-12;23-51-23
19-66-13;4-15-3
19-66-13;19-100-4
19-66-14;4-30-2
19-66-14;7-11-35
19-66-15;13-16-1
19-66-17;19-30-8
19-66-17;19-34-3
19-66-19;19-6-9
19-66-19;19-34-6
19-66-19;19-65-2
19-66-19;19-116-1
19-66-19;25-3-56
19-66-19;62-3-22
19-67-1;19-28-9
19-67-1;47-13-14
19-67-1;49-1-3
19-67-2;17-8-17
19-67-2;19-98-2
19-67-2;45-10-18
19-67-2;51-1-23
19-67-3;19-138-4
19-67-3;19-142-7
19-67-4;5-32-43
19-67-4;23-42-10
19-67-4;45-15-10
19-67-5;19-45-17
19-67-6;3-26-4
19-67-6;19-85-12
19-67-6;23-30-23
19-67-6;26-34-27
19-67-7;20-10-22
19-68-1;4-10-35
19-68-1;19-44-26
19-68-1;19-59-11
19-68-1;23-33-3
19-68-2;23-9-18
19-68-2;28-13-3
19-68-3;5-12-12
19-68-3;19-32-11
19-68-3;19-33-1
19-68-3;50-4-4
19-68-5;2-22-22
19-68-5;5-10-18
19-68-5;19-10-14
19-68-5;19-146-9
19-68-6;9-2-5
19-68-6;19-113-9
19-68-7;2-13-21
19-68-8;19-114-4
19-68-8;19-114-7
19-68-8;58-12-26
19-68-9;19-65-9
19-68-9;26-34-26
19-68-10;4-10-34
19-68-10;19-15-1
19-68-11;19-40-3
19-68-12;4-31-8
19-68-12;6-10-16
19-68-12;6-12-7
19-68-12;7-5-19
19-68-14;4-21-3
19-68-14;6-10-10
19-68-14;24-2-3
19-68-14;29-1-15
19-68-15;4-21-33
19-68-15;33-7-14
19-68-15;40-17-1
19-68-15;41-9-2
19-68-15;61-1-18
19-68-17;5-33-2
19-68-17;12-6-17
19-68-17;27-7-10
19-68-17;40-26-53
19-68-17;66-5-11
19-68-18;19-47-5
19-68-19;19-55-22
19-68-19;60-5-7
19-68-20;23-12-2
19-68-20;23-45-17
19-68-20;28-1-7
19-68-21;35-3-13
19-68-22;4-21-33
19-68-23;19-58-10
19-68-23;23-63-3
19-68-24;19-24-7
19-68-25;13-15-16
19-68-25;19-87-7
19-68-25;19-150-3
19-68-26;19-26-12
19-68-26;19-107-32
19-68-27;1-49-27
19-68-27;9-9-21
19-68-28;19-42-8
19-68-28;19-71-3
19-68-28;23-40-31
19-68-29;9-3-3
19-68-29;11-6-1
19-68-29;13-16-1
19-68-29;15-5-14
19-68-30;18-40-21
19-68-30;10-8-5
19-68-30;19-22-12
19-68-30;26-39-18
19-68-31;19-72-9
19-68-31;23-45-14
19-68-31;23-60-5
19-68-33;19-18-10
19-68-33;19-104-3
19-68-35;19-43-3
19-68-35;19-47-2
19-68-35;19-66-5
19-68-35;19-73-17
19-69-1;19-144-7
19-69-1;25-3-54
19-69-1;32-2-5
19-69-1;66-12-15
19-69-2;19-40-2
19-69-2;19-88-6
19-69-2;24-38-6
19-69-3;19-6-6
19-69-3;19-22-2
19-69-4;19-35-19
19-69-4;42-23-22
19-69-4;43-15-25
19-69-6;19-25-3
19-69-6;19-35-26
19-69-7;19-22-6
19-69-7;19-44-22
19-69-7;24-15-15
19-69-7;40-5-11
19-69-8;18-19-13
19-69-8;19-31-11
19-69-8;40-26-56
19-69-8;43-1-11
19-69-8;43-7-5
19-69-9;11-19-10
19-69-9;19-119-139
19-69-9;40-21-12
19-69-9;41-11-15
19-69-9;43-2-17
19-69-10;19-35-13
19-69-10;19-109-24
19-69-12;42-23-2
19-69-13;58-5-7
19-69-14;19-69-2
19-69-14;25-3-55
19-69-15;23-43-2
19-69-16;19-36-7
19-69-16;19-63-3
19-69-16;19-109-21
19-69-17;19-27-9
19-69-17;19-102-2
19-69-18;18-6-23
19-69-19;19-22-6
19-69-19;23-53-3
19-69-19;58-12-2
19-69-20;19-42-10
19-69-21;40-27-34
19-69-21;41-15-23
19-69-22;45-11-9
19-69-23;23-6-9
19-69-23;43-12-40
19-69-23;44-28-26
19-69-23;47-3-14
19-69-24;40-23-35
19-69-24;52-2-16
19-69-24;66-16-1
19-69-25;11-9-8
19-69-25;24-7-12
19-69-25;40-23-38
19-69-25;40-24-2
19-69-26;14-28-9
19-69-26;19-109-16
19-69-26;23-53-4
19-69-26;38-1-15
19-69-27;19-109-17
19-69-27;23-13-11
19-69-27;55-4-14
19-69-28;2-32-33
19-69-28;66-22-19
19-69-29;19-109-22
19-69-30;19-28-7
19-69-31;19-50-13
19-69-32;19-34-2
19-69-33;19-10-17
19-69-33;19-102-17
19-69-33;23-66-2
19-69-33;42-4-18
19-69-34;19-19-1
19-69-34;19-96-11
19-69-34;19-148-1
19-69-34;23-44-23
19-69-34;23-49-13
19-69-35;19-51-18
19-69-35;23-14-32
19-69-35;23-44-26
19-69-36;19-102-28
19-69-36;23-61-9
19-69-36;23-66-22
19-70-1;19-40-13
19-70-2;10-17-2
19-70-2;19-6-10
19-70-2;19-35-26
19-70-2;19-71-13
19-70-3;19-35-21
19-70-3;19-40-15
19-70-4;19-5-11
19-70-4;25-3-25
19-70-5;19-40-17
19-70-5;19-69-29
19-70-5;19-109-22
19-71-1;19-25-2
19-71-1;19-31-1
19-71-2;19-144-2
19-71-2;46-10-13
19-71-3;20-18-10
19-71-4;10-17-12
19-71-4;19-3-7
19-71-4;19-17-9
19-71-4;19-59-1
19-71-4;19-140-4
19-71-4;40-6-13
19-71-5;19-39-7
19-71-5;9-17-45
19-71-5;24-17-7
19-71-5;42-2-40
19-71-5;55-3-15
19-71-6;19-22-9
19-71-6;23-46-3
19-71-7;23-8-18
19-71-7;38-3-8
19-71-7;42-2-34
19-71-7;44-4-13
19-71-7;46-4-9
19-71-8;19-51-15
19-71-8;19-145-21
19-71-8;58-13-15
19-71-9;19-92-14
19-71-10;10-17-1
19-71-11;19-3-2
19-71-11;19-42-10
19-71-11;40-27-43
19-71-12;19-35-22
19-71-12;19-38-21
19-71-13;10-17-23
19-71-13;40-27-5
19-71-14;19-43-5
19-71-15;19-35-28
19-71-15;19-40-9
19-71-16;23-40-31
19-71-16;19-68-20
19-71-17;19-71-5
19-71-18;9-4-15
19-71-18;19-37-25
19-71-18;19-71-9
19-71-19;19-36-6
19-71-19;19-57-10
19-71-19;19-89-14
19-71-20;10-12-11
19-71-20;19-60-3
19-71-20;19-66-12
19-71-20;19-88-6
19-71-21;10-3-1
19-71-21;19-72-11
19-71-21;23-9-7
19-71-22;19-92-3
19-71-22;19-150-3
19-71-23;19-63-5
19-71-23;19-104-33
