2-30-13;3-27-25
2-30-13;14-24-9
2-30-13;16-10-32
2-30-13;40-17-24
2-30-14;2-38-26
2-30-14;4-1-3
2-30-14;4-26-2
2-30-15;18-34-19
2-30-15;20-22-2
2-30-15;49-6-9
2-30-16;2-38-25
2-30-18;2-38-8
2-30-18;3-8-11
2-30-18;11-7-38
2-30-18;2-40-7
2-30-19;2-40-31
2-30-19;49-5-26
2-30-19;58-10-22
2-30-20;14-13-11
2-30-21;2-40-31
2-30-21;2-28-43
2-30-21;14-4-6
2-30-23;22-4-14
2-30-23;24-6-20
2-30-23;19-45-8
2-30-23;22-1-13
2-30-23;22-3-6
2-30-23;20-7-17
2-30-23;66-18-13
2-30-23;26-27-19
2-30-24;19-45-8
2-30-24;4-3-47
2-30-24;2-29-40
2-30-24;3-19-36
2-30-24;4-15-5
2-30-25;2-37-29
2-30-25;4-35-25
2-30-25;19-89-20
2-30-25;19-133-2
2-30-25;58-1-9
2-30-26;2-40-9
2-30-26;4-7-1
2-30-29;3-8-10
2-30-29;2-29-37
2-30-29;3-6-18
2-30-30;3-8-12
2-30-30;44-10-38
2-30-30;4-3-3
2-30-30;47-1-21
2-30-30;2-40-15
2-30-30;66-5-10
2-30-33;2-30-38
2-30-34;2-25-6
2-30-34;2-37-29
2-30-34;3-5-11
2-30-34;16-13-5
2-30-34;22-3-6
2-30-34;40-2-11
2-30-35;19-141-2
2-30-35;66-5-8
2-30-35;3-2-13
2-30-36;2-16-34
2-30-36;2-29-42
2-30-36;3-16-2
2-31-2;2-37-1
2-31-2;2-35-30
2-31-2;13-2-20
2-31-3;2-35-31
2-31-3;11-7-14
2-31-4;14-2-7
2-31-5;2-28-9
2-31-5;2-35-33
2-31-6;2-35-34
2-31-6;2-38-23
2-31-6;2-36-1
2-31-7;2-36-8
2-31-7;2-37-1
2-31-7;2-37-6
2-31-8;2-37-10
2-31-8;2-35-14
2-31-8;2-37-17
2-31-8;2-37-25
2-31-9;2-38-1
2-31-9;2-40-6
2-31-9;2-30-18
2-31-9;2-38-8
2-31-10;2-28-2
2-31-10;2-28-15
2-31-10;2-39-1
2-31-10;2-39-27
2-31-10;3-8-7
2-31-11;2-30-25
2-31-11;2-30-35
2-31-11;2-37-29
2-31-15;2-16-23
2-31-15;2-20-10
2-31-15;42-23-56
2-31-16;3-24-8
2-31-17;2-31-13
2-31-17;1-2-2
2-31-17;23-40-28
2-31-17;58-4-4
2-31-18;2-24-12
2-31-18;2-32-15
2-31-18;5-4-13
2-31-18;5-9-15
2-31-18;2-8-19
2-31-18;40-12-28
2-31-18;42-11-20
2-31-18;47-3-3
2-32-1;2-24-18
2-32-1;5-9-9
2-32-1;5-4-15
2-32-1;43-4-24
2-32-1;44-7-40
2-32-1;44-17-29
2-32-1;28-12-13
2-32-1;33-6-4
2-32-2;2-12-35
2-32-4;5-9-16
2-32-4;23-44-9
2-32-4;23-46-6
2-32-4;44-7-41
2-32-4;11-12-28
2-32-4;12-10-29
2-32-4;19-106-19
2-32-4;28-13-2
2-32-6;44-7-41
2-32-6;46-10-7
2-32-7;5-4-16
2-32-7;5-9-12
2-32-7;5-32-5
2-32-7;7-2-19
2-32-8;2-18-20
2-32-8;2-20-3
2-32-8;5-9-16
2-32-8;7-2-17
2-32-8;11-12-28
2-32-9;2-34-9
2-32-9;5-9-6
2-32-9;16-9-16
2-32-9;44-7-51
2-32-9;58-3-15
2-32-10;5-9-14
2-32-10;4-14-12
2-32-11;5-9-18
2-32-11;19-106-23
2-32-11;5-9-19
2-32-12;4-14-13
2-32-12;5-9-28
2-32-12;6-7-26
2-32-12;5-32-36
2-32-12;10-24-16
2-32-13;1-22-16
2-32-13;58-6-13
2-32-14;19-106-45
2-32-14;28-11-9
2-32-14;29-2-13
2-32-15;5-9-15
2-32-15;2-40-20
2-32-15;5-5-22
2-32-16;2-31-18
2-32-16;2-34-1
2-32-16;5-9-10
2-32-16;5-10-2
2-32-16;47-3-7
2-32-17;6-6-5
2-32-17;30-1-14
2-32-19;5-9-16
2-32-19;16-9-18
2-32-19;19-106-19
2-32-19;44-7-41
2-32-19;5-9-17
2-32-20;5-7-25
2-32-20;5-9-21
2-32-20;12-23-6
2-32-20;2-17-6
2-32-20;20-1-31
2-32-22;2-15-24
2-32-22;2-16-2
2-32-22;2-17-2
2-32-22;5-9-7
2-32-22;5-31-27
2-32-23;2-32-1
2-32-23;5-4-15
2-32-23;44-7-40
2-32-23;44-17-29
2-32-25;14-28-19
2-32-25;2-32-12
2-32-25;5-28-37
2-32-26;6-24-15
2-32-26;12-9-32
2-32-26;12-10-15
2-32-28;5-33-9
2-32-28;39-2-4
2-32-31;2-20-23
2-32-32;4-14-19
2-32-32;23-1-18
2-32-32;5-9-14
2-32-32;45-9-3
2-32-32;19-69-28
2-32-32;27-12-1
2-32-32;50-4-3
2-32-32;66-3-5
2-32-32;66-17-8
2-32-33;24-15-1
2-32-33;26-18-4
2-32-34;2-23-20
2-32-34;2-33-2
2-32-34;30-3-14
2-32-34;45-2-5
2-32-35;44-7-41
2-33-1;44-7-36
2-33-1;1-12-7
2-33-1;1-15-6
2-33-1;1-26-3
2-33-1;58-11-9
2-33-2;2-23-20
2-33-2;2-32-34
2-33-2;5-7-1
2-33-2;5-7-22
2-33-2;6-24-11
2-33-3;2-3-8
2-33-3;5-8-7
2-33-3;6-5-6
2-33-3;24-11-5
2-33-3;2-32-9
2-33-3;5-9-6
2-33-3;44-7-51
2-33-3;2-32-10
2-33-3;4-16-21
2-33-4;4-14-39
2-33-4;28-7-14
2-33-6;5-9-8
2-33-7;2-18-26
2-33-7;4-27-5
2-33-8;3-19-32
2-33-9;2-13-21
2-33-9;19-99-7
2-33-9;4-11-17
2-33-9;4-12-5
2-33-10;2-40-35
2-33-11;1-32-30
2-33-11;2-33-23
2-33-11;4-12-8
2-33-11;5-34-10
2-33-11;43-1-18
2-33-11;43-6-46
2-33-11;44-7-38
2-33-11;2-17-9
2-33-11;2-24-13
2-33-11;4-11-28
2-33-11;5-1-38
2-33-11;6-1-1
2-33-12;1-18-19
2-33-12;19-1-6
2-33-12;55-2-19
2-33-13;2-34-9
2-33-13;19-25-4
2-33-13;19-27-11
2-33-13;19-86-11
2-33-13;19-119-33
2-33-13;23-30-21
2-33-13;5-9-26
2-33-13;19-33-12
2-33-14;2-13-21
2-33-14;2-40-34
2-33-14;6-1-5
2-33-14;23-63-9
2-33-14;6-21-44
2-33-14;6-23-1
2-33-14;24-6-16
2-33-16;4-14-14
2-33-16;5-4-34
2-33-16;10-7-23
2-33-16;19-147-20
2-33-17;59-5-16
2-33-17;62-5-14
2-33-18;2-16-10
2-33-18;2-24-17
2-33-19;42-2-9
2-33-19;44-7-38
2-33-19;44-7-53
2-33-19;2-3-13
2-33-19;2-6-3
2-33-19;2-34-6
2-33-19;45-9-15
2-33-19;45-9-18
2-33-20;5-5-24
2-33-20;43-4-24
2-33-23;2-33-20
2-33-23;43-1-18
2-34-1;5-10-1
2-34-1;5-9-10
2-34-1;47-3-3
2-34-1;2-32-19
2-34-1;5-9-17
2-34-2;2-19-20
2-34-2;2-24-12
2-34-3;2-19-12
2-34-3;2-19-13
2-34-3;58-12-20
2-34-5;44-7-38
2-34-5;44-7-53
2-34-5;2-6-3
2-34-5;2-33-19
2-34-6;14-30-9
2-34-6;16-9-17
2-34-6;29-2-13
2-34-6;42-6-36
2-34-6;58-8-12
2-34-6;2-22-27
2-34-6;16-9-31
2-34-6;19-86-15
2-34-6;32-4-2
2-34-6;4-14-18
2-34-6;34-1-3
2-34-6;45-9-22
2-34-6;61-3-9
2-34-6;24-31-3
2-34-6;25-3-22
2-34-6;33-7-18
2-34-6;19-31-5
2-34-6;45-2-2
2-34-7;24-32-18
2-34-7;27-9-4
2-34-7;19-103-12
2-34-7;23-55-7
2-34-7;49-4-32
2-34-7;62-1-9
2-34-7;5-32-35
2-34-7;6-24-19
2-34-7;45-2-5
2-34-7;61-2-4
2-34-7;65-1-15
2-34-8;5-9-18
2-34-9;2-33-14
2-34-9;2-32-9
2-34-9;2-33-3
2-34-9;4-14-19
2-34-9;19-33-12
2-34-9;19-94-14
2-34-10;9-12-16
2-34-10;10-7-23
2-34-10;13-17-21
2-34-10;19-147-20
2-34-10;2-33-16
2-34-10;5-10-21
2-34-10;23-64-3
2-34-11;2-19-5
2-34-11;5-12-28
2-34-11;1-15-18
2-34-11;2-3-8
2-34-11;2-33-2
2-34-11;5-7-1
2-34-12;2-23-32
2-34-12;5-7-2
2-34-12;7-2-2
2-34-12;2-23-33
2-34-12;6-23-13
2-34-14;2-20-3
2-34-14;46-10-14
2-34-14;62-5-21
2-34-14;6-24-19
2-34-14;26-39-25
2-34-14;46-10-22
2-34-15;3-17-7
2-34-15;5-31-16
2-34-15;7-2-17
2-34-15;7-8-33
2-34-15;24-3-9
2-34-15;26-6-9
2-34-15;4-25-2
2-34-15;46-10-20
2-34-15;19-106-28
2-34-15;26-18-6
2-34-15;47-6-14
2-34-15;66-2-20
2-34-16;15-9-2
2-34-16;4-25-2
2-34-16;5-7-4
2-34-16;11-11-2
2-34-16;16-13-26
2-34-17;2-32-8
2-34-17;3-19-4
2-34-18;3-23-6
2-34-18;46-5-8
2-34-18;2-23-15
2-34-19;2-13-2
2-34-19;42-2-23
2-34-19;2-22-30
2-34-20;2-13-13
2-34-20;2-13-15
2-34-20;4-18-15
2-34-20;4-18-16
2-34-20;5-16-16
2-34-21;5-5-12
2-34-21;40-12-8
2-34-21;42-13-14
2-34-21;24-17-22
2-34-22;2-23-16
2-34-22;3-23-34
2-34-23;5-16-16
2-34-24;2-34-11
2-34-24;6-24-8
2-34-24;5-12-20
2-34-24;19-78-55
2-34-24;1-35-5
2-34-24;20-16-7
2-34-25;2-23-18
2-34-26;4-18-12
2-34-26;45-8-23
2-34-26;46-15-23
2-34-26;59-1-18
2-34-26;66-14-4
2-34-26;5-26-2
2-34-26;16-10-35
2-34-26;20-3-9
2-34-26;26-44-30
2-34-27;2-24-4
2-34-27;5-31-9
2-34-27;5-31-11
2-34-27;2-24-8
2-34-27;5-4-13
2-34-28;5-9-18
2-34-28;40-4-2
2-34-28;2-31-18
2-34-28;5-10-2
2-34-28;47-3-6
2-34-29;2-32-15
2-34-29;47-3-3
2-34-29;58-9-4
2-34-29;40-17-2
2-34-30;47-3-7
2-34-32;2-24-3
2-34-32;5-1-3
2-34-33;47-3-13
2-34-34;47-3-16
2-34-34;5-27-10
2-34-35;47-3-7
2-34-35;47-3-13
2-35-1;2-34-32
2-35-1;45-2-13
2-35-1;59-1-22
2-35-2;2-20-9
2-35-2;2-31-15
2-35-2;3-23-3
2-35-2;5-5-13
2-35-2;42-13-14
2-35-5;2-35-29
2-35-5;47-8-12
2-35-5;47-9-7
2-35-5;2-25-3
2-35-6;2-25-4
2-35-6;2-26-7
2-35-6;2-36-8
2-35-8;2-25-6
2-35-8;19-141-2
2-35-8;66-5-8
2-35-9;2-28-9
2-35-9;2-39-14
2-35-9;2-28-15
2-35-10;2-31-6
2-35-10;2-36-1
2-35-12;2-25-10
2-35-12;2-25-13
2-35-12;2-25-17
2-35-12;2-26-31
2-35-13;2-25-23
2-35-13;2-25-30
2-35-13;3-24-5
2-35-14;2-25-31
2-35-14;2-27-20
2-35-15;2-30-1
2-35-15;2-37-25
2-35-15;2-40-5
2-35-15;19-141-2
2-35-15;66-5-8
2-35-15;2-30-34
2-35-16;2-27-1
2-35-16;2-30-18
2-35-16;2-38-8
2-35-18;2-27-19
2-35-19;2-31-10
2-35-19;2-39-41
2-35-19;2-39-1
2-35-21;2-25-2
2-35-21;2-36-2
2-35-21;47-8-12
2-35-21;47-9-7
2-35-22;2-38-24
2-35-23;2-25-4
2-35-25;2-28-3
2-35-25;2-31-6
2-35-25;2-36-8
2-35-27;2-28-15
2-35-27;2-28-29
2-35-27;2-28-30
2-35-27;2-39-15
2-35-27;2-39-21
2-35-28;2-30-23
2-35-28;2-30-34
2-35-29;2-36-5
2-35-29;15-2-68
2-35-29;47-9-7
2-35-30;2-31-2
2-35-32;2-31-4
2-35-33;2-31-5
2-35-34;2-31-6
2-35-34;2-36-1
2-35-35;2-31-3
2-35-35;2-26-1
2-36-1;2-31-6
2-36-1;11-4-29
2-36-1;20-2-6
2-36-1;61-3-15
2-36-1;18-32-8
2-36-1;2-25-9
2-36-1;2-39-1
2-36-2;2-28-3
2-36-2;2-31-6
2-36-2;2-35-10
2-36-2;2-35-21
2-36-2;2-35-26
2-36-3;2-35-5
2-36-3;20-3-9
2-36-3;47-9-7
2-36-8;2-31-6
2-36-8;2-25-9
2-36-8;2-39-32
2-36-8;58-9-9
2-36-10;2-26-3
2-36-11;2-26-4
2-36-12;2-26-5
2-36-13;2-26-6
2-36-13;58-8-5
2-36-13;58-9-9
2-36-14;2-25-4
2-36-14;2-26-7
2-36-15;2-26-8
2-36-16;2-26-9
2-36-17;2-26-10
2-36-18;2-26-11
2-36-19;2-25-5
2-36-19;2-26-14
2-36-20;2-25-10
2-36-20;2-25-23
2-36-20;2-26-15
2-36-20;2-27-1
2-36-20;2-30-5
2-36-20;2-36-36
2-36-21;2-26-16
2-36-22;2-26-17
2-36-23;2-26-18
2-36-24;2-26-19
2-36-25;2-26-20
2-36-26;2-26-21
2-36-27;2-26-22
2-36-28;2-26-23
2-36-29;2-26-24
2-36-31;2-26-26
2-36-32;2-26-27
2-36-33;2-26-28
2-36-34;2-26-29
2-36-35;2-26-31
2-36-35;2-40-21
2-36-35;58-10-20
2-36-35;1-3-24
2-36-36;2-26-32
2-36-37;2-26-36
2-36-38;2-26-37
2-37-1;2-31-2
2-37-1;2-38-22
2-37-1;2-40-3
2-37-1;4-10-33
2-37-1;2-25-10
2-37-2;2-25-11
2-37-2;58-9-4
2-37-3;2-25-12
2-37-4;2-25-13
2-37-4;14-5-9
2-37-5;2-25-14
2-37-5;6-3-8
2-37-6;3-16-2
2-37-6;3-16-14
2-37-6;13-28-11
2-37-6;2-25-17
2-37-7;2-25-18
2-37-7;2-40-20
2-37-8;2-25-19
2-37-9;1-3-24
2-37-9;2-25-20
2-37-9;58-9-5
2-37-9;9-4-4
2-37-9;19-80-1
2-37-10;2-35-13
2-37-10;2-40-4
2-37-10;2-25-23
2-37-11;2-25-24
2-37-12;2-25-25
2-37-13;2-25-26
2-37-14;2-25-27
2-37-15;2-25-28
2-37-16;2-25-29
2-37-16;24-52-19
2-37-17;2-40-24
2-37-17;3-24-4
2-37-17;14-13-11
2-37-17;2-25-31
2-37-18;2-25-32
2-37-20;2-25-34
2-37-21;2-25-35
2-37-22;2-25-36
2-37-23;2-25-37
2-37-23;2-25-38
2-37-23;4-8-2
2-37-25;2-30-7
2-37-25;2-39-38
2-37-25;19-141-2
2-37-25;42-1-10
2-37-25;66-8-3
2-37-25;2-30-1
2-37-25;2-40-5
2-37-25;2-30-2
2-37-26;2-30-3
2-37-27;2-30-4
2-37-28;2-30-5
2-37-29;2-30-25
2-37-29;2-30-33
2-37-29;2-40-9
2-37-29;13-9-30
2-37-29;19-45-7
2-37-29;58-1-9
2-37-29;2-30-35
2-37-29;19-141-2
2-37-29;66-5-8
2-38-1;2-27-1
2-38-1;2-40-10
2-38-1;58-13-10
2-38-2;2-27-2
2-38-2;14-1-5
2-38-3;2-27-3
2-38-4;2-27-4
2-38-6;2-27-6
2-38-7;2-27-7
2-38-7;2-27-8
2-38-8;2-30-18
2-38-8;2-31-9
2-38-8;2-40-7
2-38-8;3-8-11
2-38-8;11-7-23
2-38-8;9-2-22
2-38-9;2-40-8
2-38-9;19-84-2
2-38-9;19-92-13
2-38-9;2-27-9
2-38-10;2-27-10
2-38-10;4-3-37
2-38-11;2-27-11
2-38-12;2-27-12
2-38-13;2-27-13
2-38-14;2-27-14
2-38-17;2-27-17
2-38-18;2-35-6
2-38-18;2-27-16
2-38-20;2-27-19
2-38-21;2-25-16
2-38-21;2-31-18
2-38-21;2-34-29
2-38-21;4-17-7
2-38-21;4-3-6
2-38-21;4-4-47
2-38-21;2-6-23
2-38-21;4-4-28
2-38-21;13-6-3
2-38-22;2-31-2
2-38-22;2-35-30
2-38-22;2-36-1
2-38-22;2-37-1
2-38-22;14-1-5
2-38-23;2-31-6
2-38-23;2-35-34
2-38-23;2-36-2
2-38-24;2-35-22
2-38-24;2-30-13
2-38-24;4-3-47
2-38-24;4-18-16
2-38-24;3-5-15
2-38-24;3-27-3
2-38-26;2-30-15
2-38-26;2-12-37
2-38-26;4-1-46
2-38-27;2-26-19
2-38-27;2-26-25
2-38-27;2-26-32
2-38-31;2-27-19
2-39-1;2-25-4
2-39-1;2-35-23
2-39-1;2-29-5
2-39-1;2-31-10
2-39-1;2-35-19
2-39-1;2-25-8
2-39-1;3-16-2
2-39-1;2-28-4
2-39-2;2-25-7
2-39-2;2-28-6
2-39-2;3-8-7
2-39-3;2-26-1
2-39-3;2-36-8
2-39-5;2-28-8
2-39-5;2-29-5
2-39-5;23-11-5
2-39-6;2-25-7
2-39-6;2-35-9
2-39-6;2-1-1
2-39-6;2-28-9
2-39-6;2-28-10
2-39-7;2-28-12
2-39-8;2-25-7
2-39-8;3-8-8
2-39-8;2-28-15
2-39-9;2-28-16
2-39-10;2-28-17
2-39-11;2-28-18
2-39-11;18-28-6
2-39-11;66-4-3
2-39-12;2-28-19
2-39-13;2-28-20
2-39-13;1-2-12
2-39-13;13-29-2
2-39-14;2-28-21
2-39-15;2-28-22
2-39-16;2-28-23
2-39-17;2-28-24
2-39-18;2-28-25
2-39-19;2-28-26
2-39-20;2-28-27
2-39-21;2-28-28
2-39-22;2-28-31
2-39-22;3-8-7
2-39-22;23-61-10
2-39-23;2-28-32
2-39-24;2-28-33
2-39-25;12-25-17
2-39-26;2-28-34
2-39-27;2-28-39
2-39-27;3-8-7
2-39-27;3-8-13
2-39-27;66-19-8
2-39-28;2-28-4
2-39-28;2-28-39
2-39-28;2-28-40
2-39-28;2-29-9
2-39-28;3-8-13
2-39-28;2-28-42
2-39-28;26-44-18
2-39-29;2-28-4
2-39-29;2-28-39
2-39-29;23-11-5
2-39-30;2-28-36
2-39-30;3-8-9
2-39-30;38-14-20
2-39-31;2-28-37
2-39-32;2-25-40
2-39-32;58-8-5
2-39-33;2-36-8
2-39-33;2-36-14
2-39-33;2-31-7
2-39-33;2-36-18
2-39-33;2-36-20
2-39-33;2-36-31
2-39-33;2-36-24
2-39-34;2-36-19
2-39-34;2-26-14
2-39-34;2-36-35
2-39-35;2-37-1
2-39-35;2-37-4
2-39-35;2-37-6
2-39-36;2-37-10
2-39-36;2-37-16
2-39-37;2-37-17
2-39-37;2-37-23
2-39-37;2-25-38
2-39-37;2-35-28
2-39-38;2-37-25
2-39-38;2-37-29
2-39-38;2-30-35
2-39-38;2-36-37
2-39-39;2-38-1
2-39-39;2-38-4
2-39-39;2-38-6
2-39-39;2-38-30
2-39-39;2-38-8
2-39-39;2-30-18
2-39-40;2-38-9
2-39-40;2-38-10
2-39-40;2-38-11
2-39-40;2-38-18
2-39-40;2-35-18
2-39-40;2-38-20
2-39-40;2-27-19
2-39-41;2-31-10
2-39-41;2-28-3
2-39-41;2-35-19
2-39-42;2-35-10
2-39-42;2-36-1
2-39-43;3-9-23
2-39-43;4-6-23
2-39-43;6-22-6
2-39-43;11-8-14
2-39-43;14-30-27
2-40-2;2-12-2
2-40-2;2-34-18
2-40-2;17-3-7
2-40-2;4-7-1
2-40-3;2-25-21
2-40-3;4-4-5
2-40-3;58-9-3
2-40-3;58-10-20
2-40-4;2-26-35
2-40-4;2-25-31
2-40-4;58-9-2
2-40-4;2-25-37
2-40-5;2-30-1
2-40-5;19-141-2
2-40-5;42-1-10
2-40-5;66-5-8
2-40-5;2-26-36
2-40-5;2-39-38
2-40-6;2-38-1
2-40-6;46-10-18
2-40-6;58-13-10
2-40-7;2-30-18
2-40-8;2-27-9
2-40-8;2-27-16
2-40-8;2-38-18
2-40-9;2-30-25
2-40-9;58-1-9
2-40-9;3-8-10
2-40-9;4-7-1
2-40-12;3-8-6
2-40-12;49-5-26
2-40-12;58-7-28
2-40-13;2-29-5
2-40-13;3-8-7
2-40-13;3-8-12
2-40-13;19-133-2
2-40-13;44-10-38
2-40-14;3-8-13
2-40-15;3-8-30
2-40-15;47-1-21
2-40-15;4-25-13
2-40-15;58-7-11
2-40-15;58-7-23
2-40-16;2-39-43
2-40-16;5-4-2
2-40-17;4-7-1
2-40-17;4-9-15
2-40-18;2-36-24
2-40-18;2-26-15
2-40-18;2-36-31
2-40-18;2-35-11
2-40-19;2-26-7
2-40-19;2-36-14
2-40-19;2-26-14
2-40-20;2-16-34
2-40-20;2-31-18
2-40-20;2-25-22
2-40-20;2-37-1
2-40-20;2-37-4
2-40-20;11-8-8
2-40-20;2-37-6
2-40-20;13-28-11
2-40-20;3-16-2
2-40-21;2-36-35
2-40-21;58-10-20
2-40-21;58-9-3
2-40-21;58-10-19
2-40-22;2-37-10
2-40-22;58-9-2
2-40-23;2-25-30
2-40-23;40-12-4
2-40-24;2-37-17
2-40-25;2-25-37
2-40-25;2-37-23
2-40-25;19-119-105
2-40-26;2-30-1
2-40-26;2-37-25
2-40-27;2-30-7
2-40-27;2-30-35
2-40-28;2-26-36
2-40-28;2-36-37
2-40-29;2-38-1
2-40-29;58-13-10
2-40-29;2-29-38
2-40-30;2-30-18
2-40-30;58-10-22
2-40-32;2-30-19
2-40-33;2-27-9
2-40-33;2-38-9
2-40-33;2-38-18
2-40-34;3-16-2
2-40-34;4-9-15
2-40-34;4-16-42
2-40-34;11-8-10
2-40-34;66-15-8
2-40-35;19-78-14
2-40-35;2-29-43
2-40-35;14-5-14
2-40-36;4-10-11
2-40-36;16-9-19
2-40-37;4-9-17
2-40-37;4-9-22
2-40-38;2-13-21
2-40-38;4-9-16
2-40-38;19-78-14
