13-3-5;10-11-27
13-3-5;11-1-11
13-3-5;10-11-3
13-3-6;13-14-5
13-3-6;10-5-15
13-3-6;13-14-5
13-3-7;13-14-6
13-3-8;13-14-7
13-3-8;10-5-16
13-3-9;10-13-1
13-3-10;11-11-43
13-3-10;14-13-1
13-3-10;14-14-1
13-3-10;14-20-31
13-3-11;14-21-5
13-3-11;14-22-2
13-3-11;14-24-1
13-3-12;14-25-1
13-3-12;12-14-21
13-3-12;14-26-3
13-3-12;40-1-8
13-3-12;14-27-1
13-3-13;14-28-1
13-3-13;40-1-9
13-3-13;14-29-1
13-3-13;40-1-9
13-3-13;12-21-1
13-3-13;40-1-10
13-3-14;12-21-19
13-3-14;12-22-1
13-3-14;40-1-10
13-3-15;12-23-34
13-3-15;14-36-5
13-3-15;12-24-17
13-3-15;14-36-11
13-3-16;12-24-6
13-3-16;12-25-27
13-3-16;40-1-11
13-3-17;40-1-12
13-3-19;15-1-8
13-3-19;15-5-2
13-3-19;37-2-2
13-3-19;37-2-4
13-3-19;38-4-6
13-3-19;40-1-12
13-3-19;42-3-27
13-3-21;16-10-22
13-4-1;1-38-29
13-4-1;4-26-20
13-4-1;8-4-18
13-4-1;40-1-3
13-4-1;1-46-12
13-4-1;13-2-5
13-4-1;6-7-1
13-4-1;13-2-7
13-4-1;2-17-12
13-4-1;2-24-14
13-4-1;13-2-19
13-4-1;13-2-50
13-4-2;13-2-52
13-4-2;6-15-33
13-4-2;7-13-25
13-4-2;13-2-53
13-4-3;14-11-6
13-4-3;6-15-56
13-4-4;6-15-58
13-4-4;13-4-18
13-4-4;13-2-19
13-4-4;9-16-1
13-4-4;33-5-2
13-4-4;43-7-42
13-4-5;13-2-24
13-4-5;14-11-6
13-4-5;16-3-5
13-4-5;30-1-1
13-4-9;13-2-55
13-4-9;20-15-20
13-4-9;1-3-16
13-4-10;1-12-8
13-4-10;19-55-16
13-4-10;19-99-6
13-4-10;24-33-3
13-4-10;1-32-26
13-4-10;4-22-6
13-4-10;20-10-22
13-4-10;5-12-20
13-4-10;19-119-173
13-4-10;23-41-10
13-4-10;1-48-16
13-4-10;19-50-15
13-4-10;20-12-21
13-4-10;19-21-2
13-4-10;19-66-19
13-4-10;40-7-7
13-4-10;40-21-22
13-4-10;60-3-12
13-4-10;62-5-14
13-4-13;6-15-17
13-4-13;7-1-13
13-4-13;7-3-9
13-4-13;7-3-11
13-4-14;12-24-14
13-4-14;16-11-35
13-4-15;4-32-12
13-4-15;6-15-13
13-4-15;4-13-6
13-4-15;4-14-6
13-4-15;6-14-6
13-4-17;6-21-14
13-4-17;9-30-28
13-4-17;13-6-57
13-4-19;6-15-44
13-4-19;9-23-1
13-4-21;1-38-5
13-4-21;4-26-20
13-4-21;13-15-27
13-4-21;14-3-14
13-4-22;8-4-10
13-4-22;53-2-15
13-4-23;20-26-23
13-4-23;23-41-25
13-4-23;25-4-2
13-4-23;20-22-29
13-4-24;1-46-10
13-4-24;2-6-15
13-4-24;4-26-12
13-4-24;4-26-13
13-4-27;1-49-8
13-4-27;4-26-22
13-4-28;1-21-14
13-4-28;6-19-2
13-4-28;6-15-26
13-4-28;16-11-26
13-4-28;6-15-28
13-4-28;6-19-3
13-4-28;16-11-27
13-4-29;6-19-3
13-4-29;6-15-29
13-4-29;6-15-30
13-4-30;6-19-4
13-4-30;7-1-17
13-4-30;6-15-31
13-4-30;6-19-5
13-4-30;9-27-6
13-4-30;9-30-1
13-4-30;13-12-1
13-4-31;6-19-5
13-4-31;6-19-6
13-4-32;6-19-7
13-4-33;6-19-8
13-4-38;13-5-24
13-4-40;19-65-12
13-4-40;6-11-23
13-4-40;6-14-15
13-4-40;7-18-7
13-4-40;1-10-6
13-4-40;1-10-20
13-4-41;14-29-1
13-4-41;12-18-8
13-4-41;12-19-11
13-4-41;14-20-23
13-4-41;4-32-1
13-4-42;1-36-8
13-4-42;5-1-2
13-4-43;2-17-14
13-4-43;9-15-7
13-4-43;10-8-12
13-5-1;1-29-32
13-5-1;1-49-3
13-5-1;1-35-22
13-5-1;1-49-4
13-5-1;3-20-11
13-5-1;5-27-20
13-5-1;46-5-1
13-5-1;1-49-26
13-5-1;5-21-17
13-5-1;6-14-4
13-5-2;1-49-8
13-5-2;1-49-10
13-5-2;4-2-3
13-5-2;4-10-14
13-5-2;7-1-2
13-5-2;19-60-7
13-5-2;40-2-6
13-5-2;58-7-14
13-5-2;1-49-26
13-5-3;1-46-9
13-5-3;2-6-14
13-5-3;4-26-6
13-5-6;12-16-7
13-5-7;13-7-40
13-5-8;13-5-4
13-5-8;4-32-34
13-5-8;5-2-36
13-5-8;4-32-38
13-5-8;23-15-2
13-5-8;6-13-17
13-5-8;26-25-9
13-5-9;1-15-18
13-5-9;5-1-7
13-5-9;6-1-4
13-5-9;10-8-3
13-5-9;6-22-9
13-5-9;22-4-1
13-5-10;2-23-30
13-5-11;6-13-24
13-5-11;5-3-10
13-5-11;6-12-5
13-5-11;6-13-11
13-5-16;1-31-21
13-5-16;4-32-1
13-5-16;5-3-10
13-5-16;5-3-13
13-5-16;5-32-14
13-5-16;24-50-19
13-5-16;5-3-4
13-5-16;5-4-43
13-5-16;6-12-4
13-5-16;6-20-8
13-5-17;12-15-32
13-5-17;14-27-1
13-5-17;23-1-1
13-5-17;28-1-1
13-5-17;33-1-1
13-5-18;10-17-10
13-5-18;6-4-12
13-5-19;13-5-10
13-5-19;19-83-6
13-5-19;1-25-15
13-5-19;13-1-31
13-5-20;14-14-11
13-5-20;19-44-3
13-5-20;19-9-10
13-5-20;19-20-7
13-5-20;19-22-4
13-5-20;58-11-33
13-5-21;4-31-32
13-5-21;4-31-35
13-5-22;5-20-4
13-5-22;6-10-42
13-5-22;6-23-10
13-5-22;9-17-47
13-5-22;14-20-15
13-5-22;45-8-31
13-5-22;12-15-29
13-5-22;12-17-6
13-5-23;4-32-33
13-5-23;6-13-29
13-5-23;6-13-30
13-5-23;7-3-3
13-5-23;22-4-8
13-5-23;26-27-5
13-5-23;5-4-48
13-5-23;19-42-6
13-5-23;19-133-3
13-5-25;7-2-17
13-5-25;7-8-33
13-5-25;12-17-10
13-5-25;5-5-9
13-5-25;7-2-2
13-5-25;19-106-36
13-5-26;15-1-1
13-5-26;20-21-1
13-5-26;12-15-19
13-5-26;23-10-5
13-5-26;12-15-29
13-5-26;12-16-7
13-5-26;12-17-23
13-5-26;12-17-6
13-5-26;12-18-11
13-6-1;1-29-34
13-6-1;2-6-16
13-6-1;4-3-17
13-6-1;13-6-16
13-6-1;2-6-18
13-6-1;4-3-27
13-6-1;4-26-57
13-6-2;13-23-13
13-6-2;2-6-21
13-6-2;13-15-9
13-6-2;13-26-30
13-6-2;2-6-22
13-6-2;3-10-4
13-6-2;13-15-10
13-6-3;2-6-20
13-6-3;13-23-13
13-6-3;2-6-26
13-6-3;44-7-38
13-6-3;58-3-2
13-6-3;2-2-4
13-6-3;2-15-20
13-6-3;4-12-10
13-6-3;2-6-23
13-6-3;2-24-1
13-6-3;3-10-1
13-6-3;2-28-1
13-6-3;13-24-2
13-6-3;4-3-32
13-6-3;5-10-6
13-6-3;4-4-28
13-6-3;13-24-4
13-6-4;2-6-25
13-6-4;4-25-11
13-6-4;13-9-20
13-6-4;19-106-30
13-6-4;15-7-5
13-6-5;15-7-4
13-6-6;15-7-3
13-6-7;10-8-17
13-6-8;10-15-27
13-6-8;10-20-25
13-6-8;11-1-8
13-6-8;11-2-35
13-6-8;10-15-36
13-6-8;10-17-17
13-6-8;10-18-19
13-6-10;14-26-20
13-6-11;15-7-3
13-6-11;15-7-2
13-6-12;16-11-11
13-6-13;14-34-14
13-6-14;12-25-18
13-6-14;37-1-1
13-6-16;2-6-16
13-6-17;4-3-18
13-6-17;13-23-7
13-6-18;13-6-2
13-6-18;2-6-20
13-6-18;13-23-13
13-6-18;2-6-22
13-6-18;4-3-19
13-6-19;4-3-20
13-6-19;13-23-21
13-6-20;4-3-18
13-6-21;14-29-12
13-6-22;4-16-1
13-6-22;4-16-32
13-6-22;4-26-10
13-6-22;65-1-11
13-6-23;2-6-24
13-6-25;13-6-36
13-6-26;13-6-35
13-6-27;13-6-34
13-6-27;9-1-1
13-6-28;9-1-20
13-6-28;9-8-2
13-6-29;2-6-19
13-6-29;4-3-33
13-6-29;13-23-21
13-6-31;13-15-16
13-6-31;10-6-17
13-6-31;19-132-14
13-6-32;13-16-4
13-6-32;13-16-37
13-6-32;13-16-42
13-6-32;19-68-25
13-6-32;11-6-14
13-6-32;14-35-15
13-6-32;15-3-10
13-6-32;46-14-40
13-6-33;13-15-19
13-6-33;13-16-41
13-6-33;13-25-1
13-6-33;14-5-12
13-6-33;9-8-2
13-6-33;13-6-28
13-6-33;9-1-20
13-6-33;9-8-1
13-6-34;9-1-19
13-6-34;13-6-27
13-6-35;9-1-1
13-6-35;13-6-26
13-6-37;2-6-24
13-6-37;4-26-11
13-6-37;19-42-0
13-6-38;4-3-19
13-6-39;13-25-1
13-6-39;14-5-12
13-6-39;14-29-30
13-6-39;19-50-0
13-6-39;13-15-17
13-6-43;13-6-20
13-6-43;2-6-16
13-6-44;13-23-6
13-6-44;13-15-19
13-6-44;13-15-17
13-6-47;4-3-20
13-6-47;2-6-16
13-6-48;13-23-2
13-6-48;13-26-20
13-6-48;4-3-7
13-6-48;4-16-9
13-6-48;60-4-10
13-6-49;2-28-1
13-6-49;4-3-10
13-6-49;49-5-2
13-6-49;2-29-38
13-6-49;3-9-2
13-6-49;2-30-7
13-6-49;14-26-18
13-6-49;2-30-10
13-6-49;14-29-24
13-6-49;3-4-20
13-6-49;3-17-11
13-6-49;4-15-25
13-6-50;2-6-23
13-6-50;2-28-1
13-6-50;4-3-32
13-6-50;13-6-4
13-6-50;13-9-20
13-6-50;15-7-5
13-6-51;15-7-4
13-6-52;15-7-3
13-6-52;10-8-17
13-6-53;10-15-27
13-6-53;11-1-8
13-6-53;11-2-35
13-6-53;10-17-17
13-6-54;6-21-3
13-6-54;6-21-5
13-6-55;4-13-22
13-6-55;6-21-11
13-6-56;3-25-31
13-6-56;5-1-36
13-6-56;6-14-13
13-6-56;7-1-20
13-6-56;6-21-12
13-6-57;4-35-13
13-6-57;6-20-7
13-6-57;6-21-13
13-6-57;6-15-42
13-6-57;6-21-13
13-6-57;6-15-48
13-6-57;9-30-27
13-6-57;6-21-14
13-6-58;6-15-51
13-6-58;6-21-15
13-6-58;6-15-15
13-6-58;7-1-11
13-6-59;6-21-16
13-6-59;13-4-32
13-6-59;6-15-10
13-6-59;9-6-12
13-6-60;6-18-24
13-6-60;6-21-17
13-6-60;6-21-18
13-6-60;11-2-26
13-6-60;23-10-30
13-6-60;24-1-1
13-6-60;6-21-4
13-6-61;6-21-5
13-6-62;13-6-17
13-6-62;6-21-28
13-6-62;6-21-30
13-6-62;6-21-32
13-6-62;6-21-27
13-6-63;6-21-40
13-6-63;6-21-36
13-6-63;6-21-38
13-6-63;6-21-34
13-6-64;6-21-41
13-6-64;4-35-4
13-6-65;13-6-57
13-6-65;13-6-58
13-6-65;6-19-1
13-6-65;13-6-60
13-6-66;6-21-20
13-6-67;6-20-7
13-6-67;7-9-1
13-6-67;7-9-45
13-6-67;11-12-1
13-6-67;6-16-10
13-6-67;6-21-21
13-6-68;6-21-22
13-6-68;6-10-11
13-6-68;6-16-5
13-6-68;6-21-22
13-6-69;6-10-12
13-6-69;6-21-24
13-6-69;7-1-35
13-6-69;14-28-18
13-6-69;6-19-45
13-6-69;6-21-24
13-6-70;6-21-25
13-6-70;6-17-11
13-6-70;12-9-27
13-6-70;6-21-26
13-6-71;6-21-27
13-6-71;5-4-43
13-6-71;6-20-8
13-6-71;5-1-4
13-6-72;6-21-32
13-6-72;6-19-12
13-6-73;6-21-29
13-6-73;6-21-29
13-6-74;6-21-30
13-6-75;6-19-25
13-6-75;6-21-31
13-6-75;6-19-28
13-6-75;7-1-31
13-6-76;6-21-32
13-6-76;6-20-7
13-6-76;7-4-6
13-6-76;40-3-13
13-6-76;6-21-32
13-6-77;6-21-34
13-6-77;6-19-13
13-6-77;6-21-35
13-6-78;6-21-36
13-6-78;5-4-43
13-6-78;6-20-8
13-6-78;4-21-23
13-6-78;6-13-18
13-6-79;5-2-26
13-6-79;6-13-18
13-6-79;6-21-37
13-6-80;6-21-38
13-6-80;6-20-8
13-6-80;11-4-13
13-6-80;1-32-2
13-6-80;10-2-8
13-6-80;10-19-32
13-6-81;4-21-26
13-6-81;6-13-17
13-6-81;4-32-1
13-6-81;6-21-39
13-7-1;4-26-23
13-7-1;1-46-13
13-7-1;4-26-24
13-7-2;10-24-1
13-7-2;13-21-5
13-7-4;13-12-32
13-7-5;21-9-11
13-7-5;4-26-25
13-7-6;1-35-18
13-7-6;1-49-27
13-7-6;4-26-41
13-7-6;4-26-38
13-7-6;13-8-1
13-7-6;1-46-21
13-7-6;13-7-10
13-7-7;4-26-38
13-7-7;13-8-1
13-7-7;13-21-2
13-7-9;13-21-2
13-7-10;13-7-6
13-7-11;19-33-16
13-7-12;1-46-21
13-7-12;4-26-39
13-7-12;13-8-5
13-7-12;1-46-21
13-7-12;4-26-39
13-7-12;13-8-5
13-7-12;13-7-7
13-7-13;1-30-8
13-7-13;1-49-21
13-7-13;1-46-24
13-7-13;4-26-48
13-7-13;4-26-49
13-7-13;1-30-3
13-7-13;1-35-22
13-7-13;1-46-25
13-7-14;1-41-51
13-7-14;1-50-23
13-7-14;4-26-29
13-7-14;4-27-1
13-7-14;5-3-15
13-7-15;4-26-33
13-7-15;4-27-7
13-7-15;4-36-2
13-7-18;4-26-30
13-7-18;7-6-11
13-7-18;7-8-2
13-7-20;4-1-33
13-7-20;5-33-17
13-7-20;19-60-7
13-7-20;4-26-35
13-7-21;9-5-8
13-7-21;9-7-14
13-7-21;9-17-4
13-7-22;1-37-34
13-7-23;19-128-3
13-7-23;13-4-10
13-7-24;6-10-10
13-7-24;6-21-22
13-7-24;6-16-3
13-7-24;6-16-5
13-7-24;14-8-5
13-7-27;2-33-11
13-7-27;6-1-1
13-7-27;4-11-28
13-7-27;4-14-6
13-7-27;4-32-12
13-7-27;5-34-9
13-7-28;1-28-19
13-7-28;6-16-2
13-7-28;6-16-7
13-7-28;6-16-3
13-7-28;6-17-7
13-7-29;6-17-11
13-7-29;9-31-10
13-7-29;7-5-19
13-7-29;11-4-12
13-7-29;7-1-27
13-7-29;11-9-15
13-7-29;12-23-29
13-7-29;38-12-11
13-7-29;6-12-23
13-7-29;11-4-11
13-7-29;7-1-22
13-7-30;1-49-20
13-7-30;5-33-24
13-7-30;4-26-44
13-7-30;1-46-17
13-7-30;4-26-45
13-7-40;5-1-15
13-7-40;11-8-1
13-7-40;9-16-18
13-7-40;10-23-20
13-7-40;2-30-14
13-7-40;4-1-41
13-7-40;4-2-28
13-7-40;4-26-47
13-8-1;1-35-18
13-8-1;1-43-14
13-8-1;1-49-27
13-8-1;13-7-6
13-8-1;1-46-21
13-8-1;4-26-38
13-8-2;4-26-39
13-8-3;1-46-21
13-8-5;13-7-12
13-8-5;4-26-39
13-8-6;6-21-17
13-8-6;9-13-16
13-8-6;13-6-60
13-8-8;8-1-1
13-8-12;15-2-33
13-8-12;16-6-2
13-8-12;16-11-35
13-8-12;44-9-32
13-8-13;6-19-42
13-8-13;6-21-24
13-8-16;13-8-13
13-8-21;13-8-13
13-8-29;6-9-17
13-8-29;6-21-17
13-8-29;13-21-29
13-8-29;13-9-35
13-8-30;13-9-36
13-8-31;13-9-37
13-8-32;13-9-38
13-8-33;9-14-50
13-8-33;9-9-1
13-8-33;44-13-21
13-8-33;9-9-2
13-8-33;9-10-11
13-8-33;9-11-15
13-8-33;9-14-47
13-8-33;9-15-23
13-8-33;9-14-45
13-8-33;9-18-1
13-8-33;10-1-23
13-8-33;9-14-49
13-8-33;9-31-2
13-8-33;13-9-39
13-8-33;10-2-8
13-8-33;10-4-12
13-8-34;10-4-4
13-8-34;10-9-6
13-8-34;10-19-24
13-8-34;10-9-12
13-8-35;13-9-41
13-8-37;13-9-43
13-8-40;9-16-18
13-8-40;10-23-20
13-8-40;13-12-2
13-8-40;19-127-3
13-8-40;19-128-3
13-8-40;19-128-6
13-9-1;13-7-9
13-9-1;13-7-40
13-9-1;15-2-59
13-9-1;3-26-33
13-9-1;24-39-9
13-9-2;15-2-70
13-9-2;16-7-73
13-9-2;16-11-3
13-9-2;6-9-27
13-9-2;15-2-43
13-9-2;15-8-20
13-9-2;16-3-26
13-9-3;16-11-1
13-9-3;26-37-22
13-9-3;28-1-11
13-9-3;16-11-4
13-9-3;16-11-7
13-9-4;13-2-5
13-9-4;16-11-4
13-9-4;1-46-12
13-9-4;13-2-4
13-9-5;16-11-5
13-9-6;13-2-4
13-9-6;13-2-6
13-9-10;16-11-10
13-9-11;16-11-11
13-9-12;16-11-13
13-9-13;2-18-21
13-9-13;13-26-6
13-9-13;13-26-30
13-9-14;13-6-45
13-9-14;16-11-15
13-9-15;16-13-13
13-9-15;16-11-22
13-9-15;13-25-2
13-9-15;16-11-17
13-9-15;16-12-35
13-9-16;16-11-17
13-9-16;13-25-3
13-9-16;13-2-54
13-9-16;16-12-28
13-9-17;16-11-19
13-9-17;15-2-42
13-9-18;16-3-29
13-9-18;13-26-12
13-9-19;13-6-23
13-9-19;4-26-11
13-9-19;19-42-0
13-9-19;19-44-0
13-9-19;19-49-0
13-9-19;4-26-9
13-9-19;13-6-37
13-9-19;19-84-10
13-9-20;4-25-11
13-9-20;6-22-30
13-9-20;7-20-28
13-9-20;19-106-30
13-9-20;2-6-25
13-9-20;3-10-6
13-9-20;4-3-32
13-9-20;6-14-1
13-9-20;4-25-13
13-9-20;44-7-9
13-9-21;13-26-14
13-9-22;16-12-28
13-9-22;16-12-29
13-9-22;13-9-1
13-9-22;13-25-1
13-9-22;9-9-9
13-9-22;2-18-21
13-9-23;13-23-32
13-9-23;14-23-19
13-9-23;16-12-45
13-9-24;13-26-17
13-9-24;13-26-16
13-9-24;13-26-14
13-9-24;13-26-15
13-9-25;14-23-8
13-9-26;13-23-28
13-9-26;13-28-12
13-9-26;13-26-20
13-9-26;14-31-12
13-9-27;13-23-32
13-9-27;9-3-15
13-9-27;39-1-10
13-9-28;4-1-50
13-9-28;4-3-36
13-9-29;11-8-4
13-9-29;13-22-19
13-9-29;3-2-1
13-9-29;13-23-29
13-9-29;3-23-13
13-9-29;2-27-20
13-9-29;4-18-12
13-9-29;3-2-2
13-9-29;16-13-5
13-9-29;2-25-6
13-9-30;2-30-25
13-9-31;24-35-4
13-9-31;3-2-5
13-9-31;3-2-7
13-9-31;3-6-21
13-9-32;3-24-6
13-9-32;14-2-4
13-9-32;14-13-11
13-9-32;2-25-30
13-9-32;3-24-8
13-9-32;9-21-6
13-9-33;13-6-31
13-9-33;13-9-26
13-9-33;16-11-22
13-9-33;19-84-4
13-9-34;16-11-1
13-9-35;6-21-17
13-9-37;13-8-31
13-9-39;9-14-50
13-9-39;44-13-21
13-9-39;9-9-2
13-9-39;9-10-11
13-9-39;9-11-15
13-9-39;9-14-47
13-9-39;9-15-23
13-9-39;9-14-45
13-9-39;9-18-1
13-9-39;10-1-23
13-9-39;9-14-49
13-9-39;13-8-33
13-9-39;9-31-2
13-9-39;10-2-8
13-9-39;10-4-12
13-9-40;10-4-4
13-9-40;10-9-6
13-9-40;10-19-24
13-9-40;10-9-12
13-9-41;13-8-35
13-9-43;13-8-37
13-9-44;13-8-37
13-10-1;9-31-1
13-10-1;3-26-17
13-10-1;5-32-30
13-10-1;10-1-21
13-10-2;10-1-25
13-10-2;13-8-33
13-10-2;13-9-39
13-10-2;9-31-2
13-10-3;9-26-10
13-10-3;9-31-3
13-10-4;9-31-4
13-10-4;7-9-54
13-10-4;10-1-9
