14-5-2;10-5-7
14-5-2;10-5-9
14-5-2;19-2-6
14-5-2;23-35-10
14-5-2;40-21-5
14-5-3;3-23-34
14-5-3;11-8-2
14-5-3;14-7-8
14-5-4;6-23-2
14-5-4;2-25-14
14-5-4;4-4-15
14-5-4;13-15-15
14-5-5;2-37-1
14-5-5;2-40-35
14-5-5;4-4-31
14-5-5;4-4-15
14-5-5;11-7-48
14-5-5;11-8-4
14-5-6;10-6-13
14-5-6;11-8-5
14-5-7;11-6-23
14-5-7;11-6-20
14-5-7;11-8-6
14-5-8;2-25-14
14-5-8;11-8-7
14-5-9;11-8-8
14-5-10;2-34-1
14-5-10;2-40-20
14-5-10;5-10-2
14-5-10;5-4-15
14-5-10;2-19-5
14-5-10;2-24-7
14-5-10;5-29-1
14-5-10;14-6-11
14-5-10;24-31-32
14-5-10;2-19-1
14-5-11;2-19-10
14-5-11;4-8-21
14-5-11;14-29-34
14-5-11;14-30-24
14-5-11;13-24-1
14-5-11;14-35-4
14-5-12;13-15-16
14-5-12;13-16-4
14-5-12;13-23-3
14-5-12;13-25-1
14-5-12;14-29-25
14-5-12;15-3-10
14-5-12;13-6-39
14-5-12;13-15-19
14-5-12;13-6-33
14-5-12;13-15-17
14-5-12;13-25-6
14-5-12;13-16-41
14-5-12;13-25-3
14-5-12;13-15-16
14-5-12;10-6-5
14-5-12;14-9-11
14-5-12;13-15-24
14-5-13;23-52-8
14-5-13;50-1-27
14-5-13;19-69-30
14-5-13;19-84-4
14-5-13;13-16-34
14-5-13;14-7-10
14-5-13;2-34-6
14-5-13;11-8-10
14-5-13;2-40-34
14-5-13;11-8-11
14-5-14;2-40-35
14-5-14;14-7-2
14-5-14;2-16-10
14-5-14;26-10-4
14-5-14;66-21-23
14-6-1;11-8-12
14-6-1;2-20-21
14-6-1;5-4-11
14-6-1;19-97-2
14-6-1;58-12-18
14-6-2;11-8-13
14-6-2;14-2-4
14-6-2;19-132-14
14-6-3;11-8-55
14-6-3;16-8-5
14-6-4;19-41-13
14-6-4;19-145-10
14-6-4;59-3-9
14-6-4;13-17-12
14-6-4;11-8-15
14-6-4;23-55-11
14-6-5;5-12-5
14-6-5;11-8-16
14-6-6;14-12-13
14-6-6;19-48-1
14-6-7;10-7-2
14-6-7;11-5-3
14-6-8;11-8-18
14-6-8;47-8-12
14-6-9;11-8-19
14-6-9;10-7-12
14-6-9;13-17-4
14-6-10;6-21-45
14-6-10;16-9-8
14-6-10;13-29-23
14-6-10;13-28-5
14-6-10;58-1-8
14-6-10;13-17-11
14-6-10;11-8-20
14-6-11;2-40-20
14-6-11;11-8-9
14-6-11;14-5-10
14-6-11;11-8-21
14-6-12;11-8-22
14-6-12;2-9-33
14-6-12;19-28-2
14-6-12;54-2-8
14-6-13;16-8-4
14-6-13;11-6-36
14-6-13;11-8-54
14-6-13;19-95-6
14-6-13;44-20-36
14-6-13;15-9-5
14-6-14;13-29-10
14-6-14;2-15-11
14-6-14;9-2-2
14-6-14;19-86-8
14-6-14;33-7-18
14-6-14;11-8-23
14-6-14;5-7-9
14-6-14;16-1-5
14-6-15;11-3-6
14-6-15;11-6-12
14-6-15;12-20-3
14-6-15;14-16-9
14-6-15;10-7-12
14-6-15;13-22-10
14-6-16;11-8-24
14-6-16;11-6-12
14-6-16;19-132-12
14-6-16;19-26-3
14-6-17;2-24-10
14-6-17;10-7-25
14-6-17;19-119-49
14-6-17;11-8-26
14-6-18;11-8-27
14-6-18;44-7-48
14-6-18;14-2-6
14-6-18;16-9-6
14-6-18;19-148-13
14-6-18;23-40-12
14-6-18;44-17-24
14-6-18;11-8-27
14-6-18;23-66-1
14-6-19;14-6-33
14-6-19;19-65-2
14-6-19;27-9-18
14-6-19;14-33-13
14-6-19;19-6-9
14-6-19;19-5-2
14-6-19;11-8-28
14-6-20;12-19-16
14-6-20;19-33-18
14-6-20;19-34-15
14-6-20;5-26-2
14-6-20;14-6-9
14-6-20;16-1-9
14-6-20;11-8-29
14-6-21;19-5-1
14-6-21;14-7-12
14-6-21;27-6-10
14-6-21;12-19-20
14-6-21;14-30-27
14-6-21;14-7-14
14-6-21;33-7-18
14-6-22;9-2-25
14-6-22;16-10-29
14-6-22;11-8-31
14-6-23;14-30-27
14-6-23;19-123-1
14-6-23;11-8-32
14-6-23;4-5-27
14-6-23;12-9-26
14-6-23;18-34-11
14-6-23;20-1-31
14-6-23;23-3-11
14-6-23;48-6-7
14-6-23;5-25-1
14-6-23;19-33-5
14-6-23;23-3-10
14-6-23;26-18-20
14-6-24;3-26-17
14-6-24;5-28-25
14-6-24;6-7-8
14-6-25;23-57-15
14-6-25;11-8-34
14-6-25;19-106-47
14-6-25;1-13-15
14-6-25;2-6-8
14-6-26;59-5-17
14-6-26;26-14-13
14-6-26;11-8-35
14-6-26;23-9-13
14-6-26;26-18-30
14-6-27;19-86-11
14-6-27;19-119-102
14-6-27;23-30-20
14-6-27;23-54-13
14-6-27;23-30-21
14-6-27;24-6-16
14-6-27;24-42-3
14-6-27;11-18-1
14-6-27;38-10-1
14-6-27;11-8-36
14-6-28;8-1-1
14-6-28;12-6-25
14-6-28;14-20-9
14-6-28;3-26-16
14-6-28;5-28-21
14-6-28;30-4-9
14-6-28;37-2-17
14-6-28;5-28-22
14-6-28;30-4-9
14-6-28;5-28-38
14-6-28;29-1-4
14-6-28;29-2-25
14-6-28;19-78-46
14-6-28;3-26-25
14-6-28;14-12-2
14-6-28;14-32-1
14-6-28;11-8-37
14-6-28;26-14-21
14-6-29;14-20-6
14-6-29;19-91-15
14-6-29;14-33-13
14-6-29;11-8-38
14-6-29;20-14-10
14-6-29;27-6-10
14-6-30;19-33-14
14-6-30;23-63-15
14-6-30;40-23-22
14-6-30;19-130-4
14-6-30;18-34-11
14-6-30;19-18-20
14-6-30;66-2-23
14-6-30;13-28-9
14-6-30;24-11-20
14-6-30;9-16-7
14-6-30;11-8-39
14-6-30;24-17-10
14-6-31;2-20-20
14-6-31;1-12-7
14-6-31;6-1-2
14-6-31;11-8-40
14-6-32;2-12-48
14-6-32;8-1-16
14-6-32;23-56-3
14-6-32;4-9-14
14-6-32;6-9-27
14-6-32;23-56-6
14-6-32;43-12-20
14-6-32;44-8-27
14-6-32;5-3-24
14-6-32;6-2-11
14-6-32;11-8-42
14-6-32;44-2-10
14-6-33;14-30-27
14-6-33;19-11-4
14-6-33;19-123-1
14-6-33;58-9-24
14-6-33;11-8-43
14-6-33;19-22-27
14-6-33;19-46-10
14-6-33;24-10-7
14-6-33;66-14-7
14-6-33;11-8-43
14-6-34;5-20-1
14-6-34;14-14-11
14-6-34;4-31-2
14-6-34;6-8-1
14-6-34;7-1-2
14-6-34;9-15-3
14-6-34;14-14-11
14-6-34;14-20-6
14-6-34;14-3-2
14-6-35;19-3-4
14-6-35;27-9-17
14-6-35;23-37-36
14-6-36;11-8-46
14-6-36;19-130-3
14-6-36;21-7-20
14-6-36;45-3-23
14-6-36;3-26-34
14-6-36;27-9-7
14-6-37;11-8-47
14-6-37;3-26-40
14-6-37;16-1-6
14-6-37;19-106-6
14-6-37;27-9-5
14-6-37;15-9-6
14-6-37;20-28-13
14-6-38;5-30-2
14-6-38;9-7-3
14-6-38;24-29-13
14-6-38;27-9-3
14-6-38;14-33-7
14-6-38;27-6-10
14-6-38;11-8-48
14-6-39;14-30-27
14-6-39;19-123-1
14-6-39;58-9-24
14-6-39;11-8-49
14-6-40;14-7-15
14-6-40;14-16-9
14-6-40;19-11-4
14-6-40;19-34-15
14-6-40;23-37-17
14-6-40;19-17-1
14-6-40;19-31-2
14-6-40;19-65-2
14-6-41;19-132-8
14-6-41;13-28-2
14-6-41;6-3-13
14-6-41;9-5-9
14-6-41;16-9-25
14-6-41;19-65-4
14-6-42;11-1-34
14-6-42;19-18-50
14-6-42;44-13-34
14-7-1;11-8-54
14-7-1;11-18-38
14-7-1;3-9-24
14-7-1;13-21-26
14-7-1;2-40-34
14-7-1;11-8-11
14-7-2;2-40-35
14-7-3;2-4-31
14-7-3;19-95-6
14-7-3;19-31-19
14-7-3;40-19-17
14-7-3;8-2-20
14-7-3;24-31-3
14-7-3;25-3-22
14-7-4;11-8-62
14-7-5;11-8-63
14-7-5;4-7-10
14-7-5;14-2-4
14-7-5;15-6-16
14-7-6;14-5-11
14-7-6;13-23-5
14-7-6;13-25-7
14-7-6;11-10-12
14-7-6;19-138-8
14-7-6;14-5-13
14-7-7;11-8-64
14-7-7;3-1-3
14-7-7;14-4-1
14-7-7;3-2-1
14-7-7;3-4-8
14-7-8;3-23-34
14-7-8;5-16-13
14-7-8;11-8-65
14-7-8;14-30-13
14-7-8;4-34-8
14-7-8;12-14-25
14-7-8;4-34-5
14-7-8;12-24-7
14-7-8;23-27-12
14-7-9;3-23-36
14-7-9;5-16-8
14-7-9;16-8-18
14-7-10;5-12-7
14-7-10;5-16-15
14-7-10;16-8-10
14-7-10;14-6-41
14-7-10;11-8-66
14-7-11;11-9-1
14-7-11;21-2-4
14-7-12;11-9-2
14-7-12;14-1-7
14-7-12;12-20-5
14-7-12;19-66-19
14-7-12;42-1-13
14-7-12;44-10-31
14-7-12;60-3-12
14-7-12;5-12-5
14-7-12;19-78-68
14-7-12;5-12-6
14-7-12;14-2-6
14-7-13;14-6-26
14-7-13;5-28-38
14-7-13;3-26-16
14-7-13;4-16-46
14-7-13;26-14-19
14-7-14;2-19-5
14-7-14;5-32-9
14-7-14;4-6-27
14-7-14;23-43-10
14-7-14;23-63-19
14-7-14;3-26-41
14-7-14;14-33-12
14-7-14;59-4-10
14-7-14;14-6-37
14-7-14;28-5-15
14-7-14;5-30-2
14-7-14;20-28-13
14-7-14;23-55-7
14-7-14;14-30-27
14-7-14;14-6-39
14-7-14;19-103-3
14-7-14;19-60-2
14-7-15;14-16-9
14-7-16;5-12-21
14-7-16;11-8-16
14-7-16;11-9-3
14-7-16;14-6-20
14-7-17;11-9-4
14-7-17;19-26-3
14-7-17;5-4-40
14-7-17;5-12-1
14-7-17;5-4-5
14-7-18;10-7-13
14-7-18;19-89-28
14-7-18;11-9-5
14-7-20;5-4-26
14-7-20;12-17-20
14-7-20;11-9-7
14-7-20;12-25-9
14-7-20;5-28-37
14-7-20;24-24-9
14-7-20;19-44-14
14-7-21;11-9-8
14-7-21;12-25-9
14-7-21;24-7-4
14-7-21;14-29-8
14-7-21;24-19-8
14-7-21;27-9-12
14-7-21;5-29-24
14-7-21;24-22-8
14-7-22;14-15-2
14-7-22;19-73-27
14-7-22;2-12-51
14-7-22;5-29-25
14-7-22;19-115-8
14-7-22;23-2-8
14-7-22;24-2-11
14-7-22;24-10-14
14-7-22;11-9-9
14-7-22;5-4-26
14-7-22;14-36-17
14-7-22;24-22-9
14-8-1;11-9-10
14-8-1;11-6-37
14-8-1;11-6-38
14-8-1;11-7-1
14-8-2;10-5-11
14-8-2;11-5-2
14-8-4;11-9-19
14-8-4;10-8-9
14-8-4;12-14-28
14-8-5;6-16-5
14-8-5;13-7-24
14-8-5;6-16-3
14-8-5;11-9-17
14-8-5;4-32-17
14-8-5;5-28-52
14-8-5;12-10-2
14-8-5;14-12-4
14-8-5;5-3-5
14-8-6;6-19-44
14-8-6;11-9-18
14-8-6;11-4-26
14-8-6;11-9-19
14-8-6;21-2-10
14-8-6;7-3-3
14-8-6;11-9-19
14-8-7;1-15-20
14-8-7;5-7-1
14-8-7;11-11-1
14-8-7;12-7-6
14-8-7;1-15-21
14-8-7;2-34-11
14-8-7;2-23-23
14-8-7;4-13-29
14-8-7;11-9-20
14-8-8;6-15-63
14-8-8;6-17-12
14-8-8;19-106-34
14-8-8;11-9-21
14-8-8;6-16-10
14-8-8;14-2-17
14-8-9;2-19-6
14-8-9;3-25-39
14-8-9;9-8-12
14-8-9;9-8-11
14-8-9;11-9-22
14-8-10;11-5-16
14-8-10;11-9-23
14-8-11;11-3-1
14-8-11;11-9-24
14-8-11;11-7-8
14-8-11;2-29-43
14-8-12;3-1-3
14-8-12;14-4-1
14-8-12;11-6-3
14-8-12;26-8-16
14-8-13;2-29-38
14-8-13;4-28-3
14-8-13;4-28-9
14-8-13;4-10-10
14-8-13;4-28-11
14-8-13;2-23-14
14-8-13;3-23-4
14-8-14;13-24-1
14-8-14;14-5-11
14-8-14;42-1-5
14-8-14;13-23-3
14-8-14;13-15-16
14-8-14;13-25-1
14-8-14;13-6-31
14-8-14;13-16-42
14-8-14;13-16-4
14-8-14;13-24-31
14-8-14;14-35-10
14-8-14;13-9-17
14-8-14;13-26-1
14-8-15;13-9-29
14-8-15;13-26-20
14-8-16;11-5-18
14-8-16;11-6-1
14-8-16;11-6-7
14-8-16;11-7-51
14-8-17;4-33-35
14-8-17;11-22-48
14-8-17;14-20-36
14-8-17;5-2-8
14-8-17;12-14-22
14-8-17;12-16-6
14-8-17;1-36-1
14-8-17;11-9-26
14-8-18;10-5-11
14-8-18;11-9-27
14-8-18;11-22-48
14-8-18;19-45-9
14-8-18;2-38-24
14-8-18;11-10-22
14-8-18;14-9-13
14-8-18;21-2-8
14-9-1;11-10-1
14-9-1;23-60-6
14-9-1;42-11-31
14-9-1;40-12-42
14-9-1;40-22-46
14-9-1;1-24-10
14-9-1;19-72-15
14-9-1;23-60-6
14-9-1;12-20-13
14-9-1;11-10-2
14-9-1;20-17-8
14-9-1;40-12-34
14-9-2;11-10-3
14-9-2;20-1-5
14-9-2;11-3-12
14-9-3;11-3-28
14-9-3;11-10-4
14-9-3;21-12-9
14-9-3;11-6-1
14-9-3;14-3-1
14-9-3;14-4-11
14-9-4;11-4-22
14-9-4;11-10-5
14-9-4;16-1-11
14-9-4;3-1-3
14-9-4;14-8-13
14-9-5;11-10-6
14-9-5;40-11-19
14-9-6;20-14-15
14-9-6;42-11-31
14-9-6;11-10-7
14-9-6;43-20-25
14-9-6;21-1-16
14-9-6;11-4-31
14-9-6;11-4-34
14-9-6;14-1-12
14-9-7;20-3-13
14-9-7;20-8-34
14-9-7;11-10-8
14-9-8;11-5-7
14-9-8;19-72-18
14-9-8;10-15-25
14-9-8;19-18-19
14-9-8;13-29-23
14-9-8;11-10-9
14-9-8;5-7-8
14-9-8;14-2-11
14-9-8;43-1-49
14-9-8;10-8-15
14-9-8;11-3-9
14-9-8;23-9-7
14-9-8;10-23-3
14-9-8;19-72-2
14-9-8;23-11-4
14-9-9;11-9-14
14-9-9;19-72-10
14-9-9;1-43-11
14-9-9;20-20-15
14-9-9;11-10-10
14-9-10;11-9-27
14-9-10;11-10-22
14-9-10;14-8-18
14-9-10;19-72-10
14-9-10;11-10-11
14-9-10;14-3-6
14-9-11;11-6-8
14-9-11;11-7-1
14-9-11;11-10-12
14-9-11;13-25-1
14-9-11;19-92-3
14-9-11;19-150-3
14-9-11;10-6-5
14-9-11;13-23-5
14-9-11;13-9-33
14-9-11;14-5-12
14-9-12;11-10-1
14-9-12;20-11-25
14-9-12;40-12-42
14-9-12;42-6-38
14-9-12;42-11-31
14-9-13;11-10-14
14-9-13;14-1-15
14-9-13;19-68-29
14-9-13;19-72-15
14-9-14;1-37-28
14-9-14;11-10-15
14-9-14;23-23-2
14-9-14;23-45-14
14-9-14;19-72-10
14-9-14;24-25-24
14-9-15;14-12-9
14-9-15;11-10-16
14-9-16;11-10-17
14-9-16;11-7-2
14-9-17;11-10-18
14-9-18;1-49-9
14-9-18;20-28-1
14-9-18;66-5-5
14-9-18;11-10-19
14-9-19;4-23-24
14-9-19;11-10-20
14-9-20;17-1-7
14-9-20;11-10-21
14-9-20;11-7-2
14-9-20;11-10-27
14-9-21;14-20-36
14-9-21;19-72-10
14-9-21;23-23-1
14-9-21;32-1-3
14-9-21;11-9-27
14-9-21;11-7-51
14-9-21;11-10-18
14-9-21;30-3-15
14-9-21;11-10-22
14-9-22;11-3-13
14-9-22;11-10-23
14-9-22;19-89-27
14-9-22;49-3-8
14-9-22;11-3-12
14-9-22;11-4-29
14-9-22;51-2-3
14-9-23;11-4-34
14-9-23;11-10-24
14-9-23;23-11-10
14-9-23;42-21-15
14-9-23;11-3-28
14-9-23;14-1-12
14-9-23;20-2-6
14-9-23;27-1-17
14-9-24;14-26-8
14-9-24;18-42-11
14-9-24;10-8-10
14-9-24;40-6-29
14-9-24;11-10-25
14-9-25;5-17-16
14-9-25;11-4-26
14-9-25;11-10-26
14-9-26;11-4-21
14-9-27;14-1-15
14-9-27;13-27-28
14-9-27;11-10-27
14-9-28;5-17-16
14-9-28;14-1-16
14-9-28;11-10-28
14-9-28;23-31-1
14-9-29;11-11-41
14-9-29;10-7-2
14-9-29;10-12-1
14-9-29;11-1-8
14-9-29;11-1-11
14-9-29;11-1-32
14-9-29;13-29-29
14-9-29;11-11-36
14-9-29;11-14-2
14-9-29;11-14-10
14-9-29;11-11-29
14-9-29;14-12-15
14-9-29;14-13-22
14-9-29;14-13-20
14-9-29;11-11-26
14-9-31;10-5-9
14-9-31;11-2-10
14-9-31;14-21-20
14-9-31;13-3-10
14-9-31;14-13-7
14-9-31;21-2-19
14-9-31;40-1-7
14-9-31;11-14-21
14-10-1;11-12-1
14-10-1;1-12-6
14-10-1;6-20-7
14-10-1;6-24-1
14-10-1;7-9-1
14-10-2;11-11-28
14-10-2;11-11-40
14-10-2;11-12-2
14-10-4;20-29-2
14-10-4;21-4-1
14-10-4;21-5-8
14-10-4;11-12-4
14-10-6;10-16-20
14-10-6;18-12-12
14-10-7;20-12-8
14-10-7;20-15-1
14-10-7;21-10-4
14-10-7;38-1-13
14-10-7;11-12-7
14-10-8;20-1-25
14-10-8;20-19-20
14-10-8;21-10-3
14-10-8;23-30-1
14-10-8;20-13-20
14-10-8;23-3-4
14-10-8;55-4-3
14-10-8;11-12-8
14-10-10;11-12-10
14-10-10;18-31-13
14-10-10;19-140-11
14-10-10;20-10-14
14-10-10;20-18-6
14-10-10;20-28-25
14-10-10;20-29-23
14-10-10;40-23-4
14-10-12;11-12-12
14-10-13;9-20-10
14-10-13;20-10-11
14-10-13;20-12-13
14-10-13;20-14-16
14-10-13;20-15-1
14-10-13;49-4-31
14-10-13;49-6-9
14-10-13;20-19-27
14-10-13;11-12-13
14-10-13;18-12-12
14-10-14;14-22-4
14-10-14;20-12-5
14-10-15;5-2-30
14-10-15;19-5-10
14-10-15;20-21-1
14-10-15;30-3-6
14-10-15;9-15-29
14-10-15;10-17-14
14-10-15;12-10-10
14-10-15;23-55-11
14-10-15;11-11-30
14-10-15;11-11-29
14-10-15;11-12-15
14-10-16;11-11-13
14-10-16;10-20-1
14-10-16;2-20-3
14-10-16;5-13-5
14-10-16;11-12-16
14-10-16;20-11-9
14-10-16;11-11-32
14-10-17;11-11-36
14-10-17;14-11-1
14-10-18;10-20-24
14-10-18;11-4-6
14-10-18;11-12-18
14-10-18;4-14-10
14-10-18;14-24-21
14-10-18;11-12-18
14-10-19;9-10-19
14-10-19;12-17-21
14-11-1;11-12-21
14-11-1;1-49-27
14-11-1;7-20-14
14-11-1;14-14-8
14-11-1;19-33-16
14-11-2;14-12-15
14-11-6;1-35-19
14-11-6;40-2-1
14-11-6;13-4-3
14-11-6;10-14-2
14-11-6;30-1-1
14-11-7;6-15-58
14-11-7;14-28-18
14-11-7;6-12-15
14-11-7;9-22-1
14-11-8;13-18-1
14-11-8;6-15-44
14-11-8;9-23-14
14-11-9;6-10-5
14-11-9;14-32-9
14-11-9;6-10-10
14-11-9;16-11-30
14-11-9;24-34-7
14-11-10;6-15-33
14-11-10;6-19-42
14-11-10;1-23-2
14-11-10;6-14-15
14-11-10;10-2-1
14-11-11;23-22-10
14-11-11;14-17-19
14-11-12;14-32-5
14-11-12;14-26-14
14-11-14;4-35-3
14-11-14;6-21-20
14-11-14;4-35-2
14-11-14;2-32-26
14-11-14;5-33-8
14-11-14;11-12-31
14-11-14;5-12-19
14-11-15;11-13-33
14-11-15;3-17-7
14-11-15;23-13-21
14-11-15;11-12-28
14-11-16;14-15-9
14-11-16;14-30-11
14-11-16;5-12-11
14-11-16;13-22-1
14-11-17;14-12-1
14-11-17;14-1-1
14-11-17;14-7-17
14-11-17;14-8-13
14-11-17;28-6-4
14-11-18;9-16-6
14-11-18;9-17-13
14-11-20;11-15-2
14-11-20;14-11-21
14-11-20;10-13-1
14-11-20;10-18-33
14-11-20;11-15-1
14-11-20;14-12-16
14-11-20;40-1-7
14-11-21;5-17-17
14-11-21;7-8-30
14-11-21;11-11-3
