43-12-4;40-26-47
43-12-4;41-14-10
43-12-4;42-22-48
43-12-4;43-13-29
43-12-4;44-1-16
43-12-5;40-26-8
43-12-5;41-14-4
43-12-5;42-7-46
43-12-6;2-20-15
43-12-6;20-26-25
43-12-6;43-13-29
43-12-7;40-26-12
43-12-7;41-14-8
43-12-7;43-19-40
43-12-9;43-11-43
43-12-10;20-1-16
43-12-10;42-16-31
43-12-11;43-7-31
43-12-11;43-11-45
43-12-13;40-21-8
43-12-13;41-11-8
43-12-13;66-7-9
43-12-13;40-21-9
43-12-13;41-11-9
43-12-13;19-118-25
43-12-13;19-118-26
43-12-13;43-1-49
43-12-14;11-1-33
43-12-14;40-21-7
43-12-14;41-11-7
43-12-14;42-19-35
43-12-15;11-1-34
43-12-15;38-9-9
43-12-16;42-18-34
43-12-16;43-7-39
43-12-16;42-24-45
43-12-16;43-14-26
43-12-17;43-11-1
43-12-17;43-11-43
43-12-17;40-21-15
43-12-17;42-19-37
43-12-18;43-4-54
43-12-19;42-19-39
43-12-20;44-17-4
43-12-21;43-1-44
43-12-21;42-19-3
43-12-21;42-23-8
43-12-23;43-13-32
43-12-23;43-17-1
43-12-25;40-10-28
43-12-25;66-12-11
43-12-25;40-16-25
43-12-25;41-8-35
43-12-25;42-9-24
43-12-26;43-14-3
43-12-26;43-17-24
43-12-26;52-4-17
43-12-26;9-2-30
43-12-26;20-27-18
43-12-27;19-6-3
43-12-27;40-26-38
43-12-27;41-14-34
43-12-27;42-12-50
43-12-27;42-22-42
43-12-27;58-5-7
43-12-28;40-3-17
43-12-28;40-17-5
43-12-28;41-1-11
43-12-28;41-9-7
43-12-28;42-3-22
43-12-28;42-9-35
43-12-28;61-1-17
43-12-28;43-17-1
43-12-31;43-14-30
43-12-31;43-16-11
43-12-31;44-26-18
43-12-31;47-4-4
43-12-31;49-2-2
43-12-31;62-5-19
43-12-31;42-10-18
43-12-31;66-12-9
43-12-32;43-8-28
43-12-32;45-5-18
43-12-32;58-2-9
43-12-33;43-18-32
43-12-33;44-5-30
43-12-34;19-89-36
43-12-34;19-110-4
43-12-34;23-9-7
43-12-38;45-10-16
43-12-38;23-53-1
43-12-40;2-4-21
43-12-40;23-6-10
43-12-40;40-13-14
43-12-40;41-4-12
43-12-40;44-28-27
43-12-41;23-6-1
43-12-42;43-19-38
43-12-42;20-29-25
43-12-42;43-7-13
43-12-42;43-9-22
43-12-42;43-16-2
43-12-43;43-5-44
43-12-43;45-2-29
43-12-44;40-10-40
43-12-44;41-9-37
43-12-44;60-1-21
43-12-45;43-14-9
43-12-46;43-3-19
43-12-46;43-8-12
43-12-46;43-9-5
43-12-46;43-12-35
43-12-47;43-3-17
43-12-47;43-5-45
43-12-47;43-8-15
43-12-47;43-3-16
43-12-48;5-18-19
43-12-49;5-18-18
43-12-49;43-8-38
43-12-49;43-14-10
43-12-50;43-6-40
43-12-50;43-17-2
43-12-50;43-3-34
43-13-1;40-26-2
43-13-1;43-12-23
43-13-1;43-17-1
43-13-1;43-16-28
43-13-1;43-17-11
43-13-1;43-15-9
43-13-1;43-17-9
43-13-1;48-2-20
43-13-1;49-5-2
43-13-1;62-3-16
43-13-2;40-15-19
43-13-2;42-22-3
43-13-2;43-13-27
43-13-2;44-1-25
43-13-2;40-26-16
43-13-2;40-26-24
43-13-2;41-14-11
43-13-3;40-11-27
43-13-3;44-2-36
43-13-3;46-15-27
43-13-3;58-2-8
43-13-3;43-16-28
43-13-4;50-2-7
43-13-5;1-18-4
43-13-5;42-7-44
43-13-6;42-9-48
43-13-6;60-5-3
43-13-7;43-13-12
43-13-8;19-51-2
43-13-8;46-6-11
43-13-8;49-5-26
43-13-8;56-3-5
43-13-8;58-10-22
43-13-10;47-7-1
43-13-10;49-4-22
43-13-11;43-6-64
43-13-22;40-26-22
43-13-22;42-22-23
43-13-23;43-19-26
43-13-23;43-20-2
43-13-25;43-21-20
43-13-26;40-26-23
43-13-27;19-109-6
43-13-27;42-22-3
43-13-29;43-12-6
43-13-29;40-19-21
43-13-30;40-26-20
43-13-31;43-12-23
43-13-31;43-14-13
43-13-32;43-7-39
43-13-32;43-17-1
43-13-33;58-2-13
43-13-36;43-14-3
43-13-36;61-1-14
43-13-36;66-14-4
43-13-37;40-26-33
43-13-37;41-14-29
43-13-37;42-22-33
43-13-38;40-26-34
43-13-38;41-14-30
43-13-38;42-22-34
43-13-38;43-18-27
43-14-2;42-16-9
43-14-5;43-11-16
43-14-5;43-13-36
43-14-6;43-10-9
43-14-6;45-5-2
43-14-6;49-2-18
43-14-6;58-10-20
43-14-6;43-1-17
43-14-6;45-15-8
43-14-6;49-4-21
43-14-6;51-2-17
43-14-6;43-1-4
43-14-6;43-6-63
43-14-6;43-17-3
43-14-6;45-6-23
43-14-6;66-2-10
43-14-6;44-4-12
43-14-10;43-10-38
43-14-10;43-17-21
43-14-11;43-5-36
43-14-17;40-10-20
43-14-17;43-16-13
43-14-17;46-2-12
43-14-17;62-2-27
43-14-17;46-2-14
43-14-19;40-23-39
43-14-21;62-2-5
43-14-21;62-5-1
43-14-22;42-6-16
43-14-22;44-1-13
43-14-22;43-7-4
43-14-22;44-10-41
43-14-23;43-15-10
43-14-23;62-2-24
43-14-23;66-3-20
43-14-31;43-10-18
43-14-31;43-12-49
43-14-31;43-15-10
43-14-31;50-2-8
43-14-31;62-5-3
43-15-1;23-4-2
43-15-1;19-80-8
43-15-1;24-2-21
43-15-1;46-3-9
43-15-2;40-15-13
43-15-2;58-6-8
43-15-2;49-5-26
43-15-2;56-2-14
43-15-2;62-1-7
43-15-2;62-1-9
43-15-2;61-1-8
43-15-6;26-15-4
43-15-6;40-3-10
43-15-6;45-11-20
43-15-6;58-6-4
43-15-6;58-6-8
43-15-6;62-2-19
43-15-9;43-3-35
43-15-13;43-10-11
43-15-13;45-5-7
43-15-13;49-5-2
43-15-13;62-3-16
43-15-22;43-9-41
43-15-22;40-11-21
43-15-22;45-1-20
43-15-22;59-4-17
43-15-23;43-5-23
43-15-23;62-2-23
43-15-24;40-11-23
43-15-24;43-7-31
43-15-24;43-11-47
43-15-24;43-9-41
43-15-24;2-20-5
43-15-24;43-5-42
43-15-25;19-35-19
43-15-25;19-69-4
43-15-25;42-23-22
43-16-3;43-8-19
43-16-3;43-15-21
43-16-3;45-10-2
43-16-3;46-2-8
43-16-5;43-7-33
43-16-5;43-13-3
43-16-8;43-12-48
43-16-8;44-24-25
43-16-9;43-15-22
43-16-9;45-3-20
43-16-9;45-7-9
43-16-9;43-5-38
43-16-9;52-2-15
43-16-10;23-42-6
43-16-10;27-9-24
43-16-10;45-4-25
43-16-10;45-5-18
43-16-11;23-42-1
43-16-11;40-12-18
43-16-11;43-3-18
43-16-11;43-12-31
43-16-11;43-14-30
43-16-13;43-16-7
43-16-14;62-4-2
43-16-15;40-11-27
43-16-15;43-3-35
43-16-15;43-17-10
43-16-19;43-2-25
43-16-21;1-3-16
43-16-21;23-26-17
43-16-23;43-14-20
43-16-28;11-8-49
43-16-28;19-11-4
43-16-28;43-13-3
43-16-28;58-9-24
43-16-30;43-21-17
43-16-30;43-2-25
43-16-30;43-17-8
43-17-1;40-14-19
43-17-1;41-7-34
43-17-1;43-11-41
43-17-1;43-12-23
43-17-1;43-13-32
43-17-2;27-7-14
43-17-2;40-28-18
43-17-2;46-15-25
43-17-2;50-2-10
43-17-2;58-2-8
43-17-2;43-6-37
43-17-2;23-53-11
43-17-2;43-4-14
43-17-2;43-6-27
43-17-3;42-10-25
43-17-3;49-4-13
43-17-3;50-1-9
43-17-3;54-6-20
43-17-3;61-3-18
43-17-3;46-8-4
43-17-3;52-1-9
43-17-3;62-5-20
43-17-3;43-5-37
43-17-4;43-13-31
43-17-4;43-14-13
43-17-4;43-4-34
43-17-5;43-1-1
43-17-5;43-8-58
43-17-5;51-1-15
43-17-6;19-22-22
43-17-6;43-10-29
43-17-6;44-15-14
43-17-6;58-2-12
43-17-8;43-6-68
43-17-8;43-8-28
43-17-8;43-12-49
43-17-8;43-14-10
43-17-8;43-16-27
43-17-8;58-3-1
43-17-8;43-16-30
43-17-9;62-5-19
43-17-10;43-16-15
43-17-11;43-13-1
43-17-11;60-1-5
43-17-11;65-1-24
43-17-11;43-10-30
43-17-11;43-17-21
43-17-12;43-6-39
43-17-12;43-10-28
43-17-12;62-5-18
43-17-12;43-18-9
43-17-12;41-14-21
43-17-12;58-10-27
43-17-12;19-41-9
43-17-12;19-109-8
43-17-12;44-1-20
43-17-13;43-15-11
43-17-14;62-3-13
43-17-14;43-8-23
43-17-14;43-15-19
43-17-14;59-4-4
43-17-15;40-6-13
43-17-15;53-3-3
43-17-15;62-5-18
43-17-16;51-1-13
43-17-16;43-18-36
43-17-17;44-15-9
43-17-17;49-5-26
43-17-17;52-5-23
43-17-17;53-2-13
43-17-17;60-1-22
43-17-17;50-2-16
43-17-17;19-12-6
43-17-17;19-119-151
43-17-17;19-119-160
43-17-17;59-1-18
43-17-18;43-20-21
43-17-20;45-10-17
43-17-20;62-1-3
43-17-21;45-12-5
43-17-21;46-1-10
43-17-21;48-3-28
43-17-21;62-1-7
43-17-21;43-10-38
43-17-21;43-14-10
43-17-21;46-6-17
43-17-21;43-17-8
43-17-22;43-14-20
43-17-22;43-17-11
43-17-22;62-1-3
43-17-22;62-3-24
43-17-23;46-6-17
43-17-24;42-22-30
43-17-24;43-12-26
43-17-24;52-4-17
43-17-24;1-4-1
43-17-24;58-4-3
43-17-24;43-17-5
43-17-25;24-50-7
43-17-25;45-3-26
43-17-25;62-3-1
43-17-25;40-11-27
43-17-25;43-8-55
43-17-25;43-15-21
43-17-26;5-32-3
43-17-26;40-6-9
43-17-26;43-17-6
43-17-26;43-15-9
43-17-26;45-8-39
43-17-26;49-3-17
43-18-1;10-15-23
43-18-1;40-26-36
43-18-1;41-14-32
43-18-2;42-22-39
43-18-3;40-26-47
43-18-3;41-14-43
43-18-3;44-1-16
43-18-4;43-13-3
43-18-5;40-2-23
43-18-5;41-1-24
43-18-5;41-10-47
43-18-5;41-14-67
43-18-5;42-22-47
43-18-6;43-7-46
43-18-9;43-6-39
43-18-9;43-17-12
43-18-10;40-26-51
43-18-10;41-14-47
43-18-10;42-22-50
43-18-11;40-26-52
43-18-11;42-22-51
43-18-11;43-18-36
43-18-11;40-20-22
43-18-11;40-26-42
43-18-13;40-26-57
43-18-13;42-3-2
43-18-13;43-18-24
43-18-13;44-4-6
43-18-14;43-11-50
43-18-15;40-26-58
43-18-15;41-14-54
43-18-15;42-22-54
43-18-16;40-26-69
43-18-16;41-14-66
43-18-17;41-14-68
43-18-17;43-18-25
43-18-20;40-26-55
43-18-20;42-4-15
43-18-20;42-19-47
43-18-20;43-7-14
43-18-22;23-50-6
43-18-22;40-5-39
43-18-22;43-19-3
43-18-22;44-23-2
43-18-24;40-26-57
43-18-25;40-26-69
43-18-25;41-14-69
43-18-25;42-22-58
43-18-26;43-18-10
43-18-27;40-26-74
43-18-27;41-14-72
43-18-27;42-22-60
43-18-27;43-13-38
43-18-28;40-27-2
43-18-28;41-15-1
43-18-28;42-23-1
43-18-28;44-3-13
43-18-28;44-10-28
43-18-32;40-20-19
43-18-32;43-3-14
43-18-32;43-12-32
43-18-33;40-27-11
43-18-33;43-12-13
43-18-34;43-18-29
43-18-35;43-1-11
43-18-36;54-6-13
43-18-36;23-9-6
43-18-36;27-2-44
43-18-36;27-7-14
43-18-36;40-26-53
43-18-36;43-18-11
43-18-37;40-26-64
43-18-37;40-27-11
43-18-37;43-1-14
43-18-37;43-1-17
43-18-37;43-14-6
43-18-37;43-8-32
43-18-37;62-3-19
43-18-37;62-4-6
43-18-37;43-8-46
43-18-40;4-35-31
43-18-40;42-23-19
43-18-40;44-3-14
43-19-1;23-50-6
43-19-1;40-20-19
43-19-1;40-27-26
43-19-1;41-15-15
43-19-1;42-18-33
43-19-2;40-27-29
43-19-2;41-15-17
43-19-2;42-23-11
43-19-3;23-53-3
43-19-6;2-23-7
43-19-6;40-27-22
43-19-6;41-15-13
43-19-6;42-23-21
43-19-6;43-18-31
43-19-6;44-3-13
43-19-7;3-24-16
43-19-7;40-26-63
43-19-7;43-5-18
43-19-9;23-53-7
43-19-9;40-27-12
43-19-9;40-27-14
43-19-9;44-8-32
43-19-10;42-23-9
43-19-11;1-45-8
43-19-11;27-4-17
43-19-11;42-22-53
43-19-11;43-7-30
43-19-11;43-10-18
43-19-11;45-13-2
43-19-11;66-13-7
43-19-12;42-23-2
43-19-12;44-17-7
43-19-14;40-27-62
43-19-14;43-19-31
43-19-16;2-23-2
43-19-16;27-9-27
43-19-16;40-27-26
43-19-16;40-27-31
43-19-16;41-15-15
43-19-16;42-23-24
43-19-17;1-22-6
43-19-17;40-27-32
43-19-17;3-16-27
43-19-17;58-13-12
43-19-17;40-27-33
43-19-17;41-15-22
43-19-18;43-3-14
43-19-18;44-5-30
43-19-18;47-5-21
43-19-18;48-3-13
43-19-18;23-53-9
43-19-18;42-23-33
43-19-19;40-27-37
43-19-19;41-15-26
43-19-19;42-23-38
43-19-20;58-13-12
43-19-23;40-27-35
43-19-23;41-15-24
43-19-23;42-23-34
43-19-24;19-22-18
43-19-25;42-2-34
43-19-25;40-27-61
43-19-25;40-27-56
43-19-25;41-15-40
43-19-25;42-23-49
43-19-26;43-13-23
43-19-26;43-21-7
43-19-26;43-21-20
43-19-28;19-22-15
43-19-29;19-69-21
43-19-29;40-27-48
43-19-29;41-15-36
43-19-29;42-23-36
43-19-30;43-17-4
43-19-30;19-104-29
43-19-30;23-53-12
43-19-30;40-27-50
43-19-30;41-15-37
43-19-30;42-23-46
43-19-31;40-27-62
43-19-31;43-19-14
43-19-31;5-21-23
43-19-31;3-23-8
43-19-34;23-53-5
43-19-34;38-12-10
43-19-34;40-27-49
43-19-34;43-20-25
43-19-34;66-1-7
43-19-36;2-12-46
43-19-36;4-9-12
43-19-36;19-34-20
43-19-37;38-12-10
43-19-37;66-1-7
43-19-38;20-29-25
43-19-38;43-7-13
43-19-38;43-9-22
43-19-38;40-27-58
43-19-38;41-15-43
43-19-38;42-23-50
43-19-38;5-21-23
43-19-39;14-16-14
43-19-39;42-23-56
43-19-39;43-7-50
43-19-40;43-20-7
43-19-41;23-53-9
43-19-41;44-13-29
43-19-42;40-27-62
43-19-42;43-19-14
43-20-1;3-23-11
43-20-1;46-15-20
43-20-1;40-28-1
43-20-1;41-16-1
43-20-1;42-24-1
43-20-2;43-13-23
43-20-2;43-19-26
43-20-2;43-21-24
43-20-2;43-19-41
43-20-3;42-24-12
43-20-5;43-19-40
43-20-6;43-11-44
43-20-9;19-16-10
43-20-9;23-53-10
43-20-9;40-16-21
43-20-9;43-2-22
43-20-9;44-2-27
43-20-9;46-15-4
43-20-12;41-16-5
43-20-12;58-1-14
43-20-12;66-19-14
43-20-14;42-24-16
43-20-14;42-24-31
43-20-14;43-21-4
43-20-15;43-1-38
43-20-16;43-10-3
43-20-16;41-10-51
43-20-16;43-1-38
43-20-17;19-22-22
43-20-17;40-12-50
43-20-17;40-25-40
43-20-17;40-28-10
43-20-17;45-8-29
43-20-17;58-2-11
43-20-17;43-14-28
43-20-17;43-16-28
43-20-18;40-28-10
43-20-18;42-24-10
43-20-19;42-24-1
43-20-19;43-9-22
43-20-19;46-15-5
43-20-20;43-19-34
43-20-20;62-1-1
43-20-20;43-16-22
43-20-22;42-1-67
43-20-22;42-2-25
43-20-22;44-2-2
43-20-22;44-2-4
43-20-24;43-11-16
43-20-25;43-19-34
43-20-25;47-5-7
43-20-27;62-1-1
43-20-28;23-9-6
43-20-28;43-1-1
43-20-28;43-1-18
43-20-28;43-14-28
43-20-28;43-20-17
43-20-28;43-20-31
43-20-29;47-5-7
43-20-29;60-1-8
43-20-30;43-21-25
43-20-31;42-1-4
43-21-2;43-11-16
43-21-2;43-20-24
43-21-2;43-1-45
43-21-2;40-4-21
43-21-3;42-5-5
43-21-4;42-24-16
43-21-4;43-20-14
43-21-7;43-13-23
43-21-7;43-19-26
43-21-7;43-20-2
43-21-7;40-14-29
43-21-9;11-19-6
43-21-13;42-24-30
43-21-14;43-20-19
43-21-14;43-20-26
43-21-15;43-21-12
43-21-15;40-26-33
43-21-15;43-17-26
43-21-15;42-22-32
43-21-15;44-20-28
43-21-15;60-5-2
43-21-16;43-14-21
43-21-16;19-95-7
43-21-16;40-10-6
43-21-16;44-1-15
43-21-16;44-2-14
43-21-16;58-13-20
43-21-16;60-2-25
43-21-17;41-2-8
43-21-17;43-2-24
43-21-17;43-2-25
43-21-17;43-16-30
43-21-17;43-10-3
43-21-17;43-10-16
43-21-18;44-21-11
43-21-18;44-12-3
43-21-19;61-1-14
43-21-19;50-1-20
43-21-19;40-19-28
43-21-19;43-12-26
43-21-19;66-14-4
43-21-20;43-13-23
43-21-20;43-20-2
43-21-22;40-16-27
43-21-22;40-25-31
43-21-22;46-4-5
43-21-22;66-1-10
43-21-22;66-22-20
43-21-23;66-1-1
43-21-23;66-1-9
43-21-24;43-13-23
43-21-24;43-19-26
43-21-24;43-20-2
43-21-24;43-21-7
43-21-24;43-19-35
43-21-24;64-1-12
43-21-25;43-20-30
