18-41-29;26-9-2
18-42-2;1-18-14
18-42-2;23-43-13
18-42-2;24-32-17
18-42-2;41-10-27
18-42-2;42-18-27
18-42-3;18-38-2
18-42-8;4-23-1
18-42-8;40-5-24
18-42-10;18-2-6
18-42-10;59-5-11
18-42-10;40-6-14
18-42-10;1-32-10
18-42-10;9-2-7
18-42-10;14-25-9
18-42-10;20-22-4
18-42-10;23-61-7
18-42-11;18-19-13
18-42-11;20-24-29
18-42-11;45-12-15
18-42-12;20-3-33
18-42-12;20-10-22
18-42-12;58-11-6
18-42-12;59-5-11
18-42-12;18-1-3
18-42-12;21-7-8
18-42-13;18-1-2
18-42-15;6-15-19
18-42-16;20-3-16
18-42-16;19-128-6
18-42-17;1-25-8
