27-9-15;16-9-10
27-9-15;19-106-8
27-9-15;27-9-5
27-9-16;19-9-8
27-9-16;19-31-1
27-9-16;19-89-14
27-9-16;23-26-9
27-9-16;19-48-2
27-9-16;23-66-20
27-9-16;29-3-17
27-9-16;3-26-39
27-9-16;19-106-6
27-9-16;11-9-7
27-9-16;19-79-4
27-9-16;24-24-9
27-9-17;4-6-25
27-9-17;19-4-6
27-9-17;19-67-1
27-9-17;23-64-10
27-9-17;25-5-18
27-9-18;11-8-29
27-9-18;19-17-6
27-9-18;24-7-10
27-9-18;24-25-29
27-9-18;23-64-6
27-9-18;24-14-7
27-9-18;5-13-17
27-9-18;19-25-6
27-9-18;19-102-13
27-9-18;23-54-7
27-9-19;11-8-30
27-9-19;4-14-19
27-9-19;14-6-21
27-9-19;19-79-8
27-9-19;23-63-19
27-9-19;24-14-9
27-9-20;19-32-5
27-9-20;21-7-20
27-9-20;23-6-5
27-9-20;19-87-1
27-9-20;23-56-7
27-9-20;38-8-3
27-9-21;27-8-16
27-9-21;42-1-19
27-9-21;27-8-1
27-9-21;11-18-36
27-9-21;15-9-5
27-9-23;27-10-11
27-9-23;27-10-19
27-9-23;20-2-3
27-9-24;2-33-16
27-9-24;16-11-1
27-9-24;19-87-3
27-9-24;23-52-1
27-9-24;23-61-1
27-9-24;24-31-34
27-9-24;42-1-77
27-9-24;45-6-18
27-9-24;58-9-26
27-9-24;45-3-25
27-9-24;47-5-19
27-9-24;62-2-2
27-9-24;62-4-10
27-9-24;23-53-11
27-9-24;23-61-11
27-9-24;45-1-17
27-9-25;16-2-5
27-9-25;16-6-15
27-9-25;9-2-10
27-9-25;19-2-2
27-9-25;42-17-21
27-9-25;43-1-41
27-9-25;13-5-2
27-9-25;23-55-4
27-9-25;27-11-22
27-9-25;40-23-10
27-9-25;43-1-49
27-9-25;42-3-1
27-9-26;19-22-15
27-9-26;23-53-8
27-9-26;23-53-12
27-9-26;40-26-2
27-9-26;42-24-26
27-9-26;46-15-3
27-9-26;41-9-12
27-9-27;1-15-18
27-9-27;1-17-7
27-9-27;42-1-55
27-9-27;40-3-9
27-9-27;40-10-6
27-9-27;40-15-24
27-9-27;43-19-15
27-9-27;40-27-51
27-9-27;47-5-17
27-9-27;58-9-12
27-9-27;58-10-10
27-10-1;15-1-1
27-10-1;23-45-1
27-10-1;27-1-21
27-10-1;27-6-28
27-10-1;27-1-7
27-10-1;27-4-8
27-10-1;27-10-13
27-10-1;27-11-2
27-10-1;27-1-17
27-10-2;24-9-1
27-10-2;27-9-3
27-10-3;10-14-2
27-10-4;1-2-14
27-10-5;27-12-6
27-10-5;66-19-8
27-10-5;66-19-14
27-10-5;23-11-5
27-10-5;66-1-13
27-10-5;24-10-9
27-10-6;2-28-20
27-10-6;26-1-16
27-10-6;66-21-20
27-10-6;26-1-14
27-10-6;40-17-2
27-10-6;66-1-14
27-10-6;66-2-18
27-10-6;26-1-7
27-10-6;66-1-15
27-10-7;12-6-17
27-10-7;44-9-7
27-10-7;44-22-9
27-10-8;27-7-28
27-10-8;27-8-27
27-10-8;35-3-16
27-10-8;40-17-6
27-10-9;1-15-12
27-10-9;18-33-15
27-10-9;27-8-18
27-10-12;23-35-4
27-10-12;66-1-17
27-10-12;11-8-49
27-10-12;44-10-4
27-10-12;27-9-3
27-10-12;20-15-8
27-10-12;20-15-29
27-10-12;27-9-23
27-10-13;49-6-12
27-10-13;66-13-4
27-10-13;15-4-5
27-10-13;27-11-2
27-10-13;52-2-18
27-10-13;27-10-21
27-10-13;27-12-1
27-10-13;65-1-9
27-10-13;66-12-7
27-10-13;43-17-5
27-10-13;51-2-10
27-10-13;60-3-22
27-10-13;27-6-28
27-10-14;48-3-29
27-10-14;48-6-16
27-10-14;27-2-28
27-10-14;23-46-10
27-10-14;27-8-17
27-10-14;27-8-26
27-10-14;27-12-4
27-10-15;27-8-18
27-10-16;23-6-7
27-10-16;24-1-9
27-10-16;26-33-22
27-10-16;6-5-14
27-10-16;27-12-8
27-10-16;27-10-8
27-10-17;7-6-22
27-10-17;23-6-5
27-10-18;27-10-10
27-10-19;7-6-23
27-10-19;66-1-17
27-10-19;27-9-23
27-10-19;42-24-36
27-10-19;23-35-4
27-10-19;37-2-4
27-10-19;38-8-9
27-10-19;46-16-13
27-10-19;9-3-10
27-10-19;19-138-3
27-10-21;23-43-9
27-10-21;30-3-7
27-10-21;27-10-13
27-10-21;65-1-9
27-10-21;66-12-7
27-11-1;27-5-31
27-11-1;27-9-1
27-11-2;20-22-21
27-11-3;27-7-6
27-11-3;27-8-5
27-11-3;27-8-21
27-11-3;27-5-19
27-11-4;19-37-35
27-11-4;26-12-14
27-11-4;26-17-21
27-11-4;27-7-6
27-11-4;27-8-8
27-11-4;27-8-22
27-11-6;18-38-15
27-11-7;18-14-7
27-11-8;23-37-19
27-11-8;23-43-10
27-11-11;21-9-11
27-11-12;12-14-10
27-11-12;14-26-16
27-11-12;20-16-18
27-11-12;26-28-2
27-11-12;27-5-20
27-11-13;12-6-15
27-11-13;9-25-13
27-11-15;24-6-6
27-11-15;24-32-24
27-11-16;19-48-2
27-11-16;26-20-6
27-11-16;27-8-9
27-11-16;27-11-41
27-11-16;27-11-45
27-11-16;21-8-9
27-11-17;14-20-3
27-11-17;27-11-6
27-11-17;27-11-28
27-11-17;20-19-21
27-11-18;24-2-10
27-11-19;19-27-2
27-11-19;19-37-17
27-11-19;19-37-36
27-11-20;42-2-1
27-11-20;42-2-2
27-11-20;44-5-37
27-11-21;19-12-8
27-11-21;42-2-1
27-11-21;42-3-1
27-11-21;24-22-21
27-11-21;27-8-25
27-11-21;19-55-21
27-11-22;14-32-8
27-11-22;19-10-15
27-11-22;1-3-15
27-11-22;23-53-10
27-11-22;41-15-20
27-11-22;44-3-15
27-11-22;13-5-2
27-11-22;23-55-4
27-11-22;27-9-25
27-11-22;43-1-49
27-11-22;1-15-18
27-11-22;27-9-27
27-11-22;42-1-55
27-11-22;44-3-25
27-11-23;50-1-13
27-11-24;27-8-25
27-11-24;19-36-4
27-11-24;20-6-18
27-11-27;46-10-21
27-11-27;54-4-1
27-11-27;19-12-2
27-11-27;19-58-3
27-11-27;19-64-5
27-11-27;20-12-5
27-11-27;20-12-20
27-11-27;20-26-23
27-11-27;20-19-21
27-11-27;27-12-9
27-11-27;35-2-3
27-11-27;55-3-1
27-11-28;10-7-12
27-11-28;10-23-5
27-11-28;19-89-28
27-11-28;42-1-33
27-11-28;42-22-29
27-11-28;27-11-17
27-11-29;40-24-3
27-11-29;42-21-24
27-11-29;40-24-7
27-11-30;1-10-4
27-11-30;4-24-24
27-11-30;23-23-1
27-11-30;24-2-10
27-11-30;26-27-6
27-11-31;27-8-11
27-11-31;27-12-7
27-11-31;66-11-2
27-11-31;2-29-38
27-11-31;4-28-3
27-11-31;19-119-44
27-11-31;27-8-12
27-11-31;27-12-11
27-11-32;42-22-29
27-11-33;20-1-3
27-11-33;23-32-3
27-11-33;27-12-10
27-11-33;40-13-11
27-11-33;40-24-45
27-11-33;20-9-9
27-11-33;38-8-23
27-11-33;40-24-14
27-11-33;40-10-18
27-11-33;40-24-9
27-11-33;43-16-2
27-11-33;66-2-10
27-11-33;66-12-17
27-11-33;66-16-6
27-11-34;42-18-7
27-11-34;66-7-15
27-11-34;66-12-16
27-11-34;19-5-9
27-11-34;40-7-15
27-11-34;44-20-29
27-11-34;48-1-10
27-11-34;61-2-3
27-11-35;40-10-22
27-11-35;66-2-10
27-11-35;27-12-10
27-11-35;39-3-2
27-11-35;40-24-3
27-11-35;66-7-14
27-11-35;27-11-40
27-11-36;23-14-14
27-11-36;27-8-25
27-11-36;53-2-4
27-11-36;5-10-17
27-11-36;19-82-1
27-11-36;19-136-2
27-11-36;36-3-8
27-11-37;23-14-13
27-11-40;66-13-11
27-11-41;26-38-11
27-11-41;26-38-18
27-11-41;19-48-2
27-11-41;26-20-6
27-11-41;27-8-9
27-11-41;27-11-16
27-11-41;27-11-45
27-11-41;40-24-10
27-11-41;24-48-46
27-11-42;24-9-26
27-11-44;26-38-16
27-11-44;66-16-12
27-11-44;26-38-9
27-11-45;27-11-16
27-12-1;27-10-13
27-12-1;65-1-9
27-12-1;19-110-1
27-12-1;40-24-30
27-12-1;58-10-13
27-12-1;66-12-7
27-12-1;6-5-14
27-12-1;23-9-6
27-12-1;26-34-24
27-12-1;27-10-21
27-12-1;45-2-29
27-12-1;48-3-29
27-12-1;48-6-16
27-12-1;40-24-21
27-12-1;23-26-20
27-12-1;29-2-31
27-12-1;40-24-22
27-12-1;66-7-13
27-12-1;39-3-16
27-12-1;42-10-20
27-12-1;58-12-23
27-12-1;66-3-5
27-12-2;43-5-28
27-12-2;66-20-4
27-12-2;40-25-46
27-12-2;43-5-29
27-12-2;43-6-40
27-12-2;20-10-7
27-12-2;40-24-51
27-12-2;40-25-46
27-12-3;27-11-33
27-12-3;40-13-43
27-12-3;54-4-16
27-12-3;66-7-9
27-12-4;27-8-26
27-12-4;66-10-4
27-12-4;27-8-17
27-12-4;27-12-9
27-12-4;19-97-11
27-12-4;23-11-9
27-12-4;23-58-10
27-12-4;66-22-17
27-12-5;27-10-6
27-12-5;27-10-16
27-12-5;27-10-4
27-12-6;27-10-5
27-12-6;19-74-10
27-12-6;66-6-10
27-12-7;5-32-40
27-12-7;18-27-2
27-12-7;24-4-2
27-12-7;24-12-16
27-12-7;66-10-5
27-12-7;27-4-34
27-12-7;66-4-9
27-12-7;66-10-6
27-12-7;27-7-25
27-12-7;66-11-2
27-12-7;66-12-6
27-12-7;66-12-14
27-12-7;66-13-5
27-12-7;27-8-24
27-12-7;40-24-9
27-12-7;66-11-7
27-12-8;42-18-34
27-12-8;44-1-7
27-12-8;60-1-11
27-12-8;27-8-17
27-12-8;27-10-14
27-12-9;27-8-26
27-12-9;27-12-4
27-12-10;19-51-7
27-12-10;26-36-25
27-12-10;23-1-18
27-12-10;66-7-14
27-12-10;27-11-35
27-12-10;39-3-3
27-12-10;55-3-2
27-12-10;55-3-13
27-12-10;23-32-6
27-12-10;28-14-9
27-12-10;19-111-10
27-12-10;20-3-4
27-12-10;27-11-33
27-12-10;27-12-3
27-12-10;62-5-20
27-12-11;27-8-11
27-12-11;27-11-31
27-12-11;58-13-15
27-12-11;60-2-5
27-12-11;66-11-7
27-12-11;27-11-31
27-12-11;41-13-14
27-12-12;59-1-12
27-12-12;59-5-11
27-12-13;1-25-8
27-12-13;43-11-13
27-12-13;52-4-13
27-12-13;19-45-16
27-12-13;43-11-24
27-12-13;44-17-31
27-12-13;44-24-15
27-12-13;66-20-12
